Radionuclide	Sm-155
Route of Intake	Inhalation
Material	Aerosols Water soluble forms, including chloride and citrate, fA=2.5E-4
AMTD/AMAD, µm	5

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Alimentary Tract*	Lungs*	Skeleton*	Liver*
0.041667	1.3E-1	4.3E-2	1.2E-2	7.3E-5	9.6E-5
0.083333	1.9E-2	7.5E-3	1.7E-3	2.1E-5	2.7E-5
0.125	2.9E-3	1.3E-3	2.4E-4	4.7E-6	6.1E-6
0.25	1.1E-5	5.6E-6	8.1E-7	3.1E-8	4.0E-8
0.375	3.8E-8	2.3E-8	2.8E-9	1.6E-10	2.1E-10
0.5	1.4E-10	-	-	-	-
