Radionuclide	Cf-251
Route of Intake	Ingestion
Material	All compounds, fA=5E-4
AMTD/AMAD, µm	-

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Urine (24-hour sample)	Faeces (24-hour sample)	Alimentary Tract*	Skeleton*	Liver*
22	4.0E-4	1.7E-7	5.8E-8	1.1E-6	2.5E-4	9.9E-5
23	4.0E-4	1.6E-7	5.8E-8	1.0E-6	2.5E-4	9.9E-5
24	4.0E-4	1.5E-7	5.7E-8	1.0E-6	2.5E-4	9.9E-5
25	4.0E-4	1.4E-7	5.6E-8	1.0E-6	2.5E-4	9.9E-5
26	4.0E-4	1.3E-7	5.5E-8	1.0E-6	2.5E-4	9.9E-5
27	4.0E-4	1.2E-7	5.5E-8	1.0E-6	2.5E-4	9.9E-5
28	4.0E-4	1.1E-7	5.4E-8	1.0E-6	2.5E-4	9.9E-5
29	4.0E-4	1.1E-7	5.3E-8	1.0E-6	2.5E-4	9.9E-5
30	4.0E-4	1.0E-7	5.3E-8	1.0E-6	2.5E-4	9.9E-5
31	4.0E-4	9.5E-8	5.2E-8	1.0E-6	2.5E-4	9.9E-5
32	4.0E-4	9.0E-8	5.1E-8	1.0E-6	2.5E-4	9.9E-5
33	4.0E-4	8.6E-8	5.1E-8	9.9E-7	2.5E-4	9.9E-5
34	4.0E-4	8.2E-8	5.0E-8	9.9E-7	2.5E-4	9.9E-5
35	4.0E-4	7.9E-8	5.0E-8	9.8E-7	2.5E-4	9.9E-5
36	4.0E-4	7.5E-8	4.9E-8	9.8E-7	2.6E-4	9.9E-5
37	4.0E-4	7.3E-8	4.9E-8	9.7E-7	2.6E-4	9.9E-5
38	4.0E-4	7.0E-8	4.8E-8	9.7E-7	2.6E-4	9.9E-5
39	4.0E-4	6.8E-8	4.7E-8	9.6E-7	2.6E-4	9.9E-5
40	4.0E-4	6.6E-8	4.7E-8	9.6E-7	2.6E-4	9.9E-5
41	4.0E-4	6.4E-8	4.6E-8	9.5E-7	2.6E-4	9.8E-5
42	4.0E-4	6.2E-8	4.6E-8	9.5E-7	2.6E-4	9.8E-5
43	4.0E-4	6.0E-8	4.5E-8	9.5E-7	2.6E-4	9.8E-5
44	4.0E-4	5.9E-8	4.5E-8	9.4E-7	2.6E-4	9.8E-5
45	4.0E-4	5.8E-8	4.4E-8	9.4E-7	2.6E-4	9.8E-5
46	4.0E-4	5.7E-8	4.4E-8	9.3E-7	2.6E-4	9.8E-5
47	4.0E-4	5.6E-8	4.4E-8	9.3E-7	2.6E-4	9.8E-5
48	4.0E-4	5.5E-8	4.3E-8	9.2E-7	2.6E-4	9.8E-5
49	4.0E-4	5.4E-8	4.3E-8	9.2E-7	2.6E-4	9.8E-5
50	4.0E-4	5.3E-8	4.2E-8	9.1E-7	2.6E-4	9.8E-5
51	4.0E-4	5.2E-8	4.2E-8	9.1E-7	2.6E-4	9.8E-5
52	4.0E-4	5.2E-8	4.1E-8	9.1E-7	2.6E-4	9.8E-5
53	4.0E-4	5.1E-8	4.1E-8	9.0E-7	2.6E-4	9.8E-5
54	4.0E-4	5.1E-8	4.1E-8	9.0E-7	2.6E-4	9.8E-5
55	4.0E-4	5.0E-8	4.0E-8	8.9E-7	2.6E-4	9.7E-5
56	4.0E-4	5.0E-8	4.0E-8	8.9E-7	2.6E-4	9.7E-5
57	4.0E-4	4.9E-8	3.9E-8	8.9E-7	2.6E-4	9.7E-5
58	4.0E-4	4.9E-8	3.9E-8	8.8E-7	2.6E-4	9.7E-5
59	4.0E-4	4.9E-8	3.9E-8	8.8E-7	2.6E-4	9.7E-5
60	4.0E-4	4.9E-8	3.8E-8	8.7E-7	2.6E-4	9.7E-5
61	4.0E-4	4.8E-8	3.8E-8	8.7E-7	2.6E-4	9.7E-5
62	4.0E-4	4.8E-8	3.8E-8	8.7E-7	2.6E-4	9.7E-5
63	4.0E-4	4.8E-8	3.7E-8	8.6E-7	2.6E-4	9.7E-5
64	4.0E-4	4.8E-8	3.7E-8	8.6E-7	2.6E-4	9.7E-5
65	4.0E-4	4.8E-8	3.7E-8	8.5E-7	2.6E-4	9.7E-5
66	4.0E-4	4.7E-8	3.6E-8	8.5E-7	2.6E-4	9.7E-5
67	4.0E-4	4.7E-8	3.6E-8	8.5E-7	2.6E-4	9.7E-5
68	4.0E-4	4.7E-8	3.6E-8	8.4E-7	2.6E-4	9.6E-5
69	4.0E-4	4.7E-8	3.6E-8	8.4E-7	2.6E-4	9.6E-5
70	4.0E-4	4.7E-8	3.5E-8	8.4E-7	2.6E-4	9.6E-5
71	4.0E-4	4.7E-8	3.5E-8	8.3E-7	2.6E-4	9.6E-5
72	4.0E-4	4.7E-8	3.5E-8	8.3E-7	2.6E-4	9.6E-5
73	4.0E-4	4.7E-8	3.4E-8	8.3E-7	2.6E-4	9.6E-5
74	4.0E-4	4.7E-8	3.4E-8	8.2E-7	2.6E-4	9.6E-5
75	4.0E-4	4.6E-8	3.4E-8	8.2E-7	2.6E-4	9.6E-5
76	4.0E-4	4.6E-8	3.4E-8	8.2E-7	2.6E-4	9.6E-5
77	4.0E-4	4.6E-8	3.3E-8	8.1E-7	2.6E-4	9.6E-5
78	4.0E-4	4.6E-8	3.3E-8	8.1E-7	2.6E-4	9.6E-5
79	4.0E-4	4.6E-8	3.3E-8	8.1E-7	2.6E-4	9.5E-5
80	4.0E-4	4.6E-8	3.3E-8	8.0E-7	2.6E-4	9.5E-5
81	4.0E-4	4.6E-8	3.2E-8	8.0E-7	2.6E-4	9.5E-5
82	4.0E-4	4.6E-8	3.2E-8	8.0E-7	2.6E-4	9.5E-5
83	4.0E-4	4.6E-8	3.2E-8	7.9E-7	2.6E-4	9.5E-5
84	4.0E-4	4.6E-8	3.2E-8	7.9E-7	2.6E-4	9.5E-5
85	4.0E-4	4.6E-8	3.2E-8	7.9E-7	2.6E-4	9.5E-5
86	4.0E-4	4.6E-8	3.1E-8	7.8E-7	2.6E-4	9.5E-5
87	4.0E-4	4.6E-8	3.1E-8	7.8E-7	2.6E-4	9.5E-5
88	4.0E-4	4.6E-8	3.1E-8	7.8E-7	2.6E-4	9.5E-5
89	4.0E-4	4.6E-8	3.1E-8	7.7E-7	2.6E-4	9.5E-5
90	4.0E-4	4.6E-8	3.1E-8	7.7E-7	2.6E-4	9.5E-5
91	4.0E-4	4.6E-8	3.0E-8	7.7E-7	2.6E-4	9.4E-5
92	4.0E-4	4.6E-8	3.0E-8	7.6E-7	2.6E-4	9.4E-5
93	4.0E-4	4.5E-8	3.0E-8	7.6E-7	2.6E-4	9.4E-5
94	4.0E-4	4.5E-8	3.0E-8	7.6E-7	2.6E-4	9.4E-5
95	4.0E-4	4.5E-8	3.0E-8	7.6E-7	2.6E-4	9.4E-5
96	4.0E-4	4.5E-8	2.9E-8	7.5E-7	2.6E-4	9.4E-5
97	4.0E-4	4.5E-8	2.9E-8	7.5E-7	2.6E-4	9.4E-5
98	4.0E-4	4.5E-8	2.9E-8	7.5E-7	2.6E-4	9.4E-5
99	4.0E-4	4.5E-8	2.9E-8	7.4E-7	2.6E-4	9.4E-5
100	4.0E-4	4.5E-8	2.9E-8	7.4E-7	2.6E-4	9.4E-5
110	4.0E-4	4.5E-8	2.7E-8	7.2E-7	2.7E-4	9.3E-5
120	3.9E-4	4.4E-8	2.6E-8	6.9E-7	2.7E-4	9.2E-5
130	3.9E-4	4.4E-8	2.5E-8	6.7E-7	2.7E-4	9.1E-5
140	3.9E-4	4.3E-8	2.4E-8	6.5E-7	2.7E-4	9.0E-5
150	3.9E-4	4.2E-8	2.3E-8	6.3E-7	2.7E-4	8.9E-5
160	3.9E-4	4.2E-8	2.3E-8	6.1E-7	2.7E-4	8.8E-5
170	3.9E-4	4.1E-8	2.2E-8	5.9E-7	2.7E-4	8.7E-5
180	3.9E-4	4.0E-8	2.1E-8	5.8E-7	2.7E-4	8.6E-5
190	3.9E-4	4.0E-8	2.1E-8	5.6E-7	2.7E-4	8.5E-5
200	3.9E-4	3.9E-8	2.0E-8	5.5E-7	2.8E-4	8.4E-5
210	3.9E-4	3.9E-8	2.0E-8	5.3E-7	2.8E-4	8.3E-5
220	3.9E-4	3.8E-8	2.0E-8	5.2E-7	2.8E-4	8.2E-5
230	3.9E-4	3.8E-8	1.9E-8	5.1E-7	2.8E-4	8.1E-5
240	3.9E-4	3.7E-8	1.9E-8	5.0E-7	2.8E-4	8.0E-5
250	3.9E-4	3.7E-8	1.9E-8	4.9E-7	2.8E-4	7.9E-5
260	3.9E-4	3.6E-8	1.8E-8	4.8E-7	2.8E-4	7.9E-5
270	3.9E-4	3.6E-8	1.8E-8	4.7E-7	2.8E-4	7.8E-5
280	3.9E-4	3.5E-8	1.8E-8	4.7E-7	2.8E-4	7.7E-5
290	3.8E-4	3.5E-8	1.8E-8	4.6E-7	2.8E-4	7.6E-5
300	3.8E-4	3.4E-8	1.7E-8	4.5E-7	2.8E-4	7.5E-5
310	3.8E-4	3.4E-8	1.7E-8	4.5E-7	2.8E-4	7.4E-5
320	3.8E-4	3.3E-8	1.7E-8	4.4E-7	2.8E-4	7.3E-5
330	3.8E-4	3.3E-8	1.7E-8	4.3E-7	2.9E-4	7.2E-5
340	3.8E-4	3.3E-8	1.6E-8	4.3E-7	2.9E-4	7.2E-5
350	3.8E-4	3.2E-8	1.6E-8	4.2E-7	2.9E-4	7.1E-5
360	3.8E-4	3.2E-8	1.6E-8	4.2E-7	2.9E-4	7.0E-5
365	3.8E-4	3.2E-8	1.6E-8	4.2E-7	2.9E-4	7.0E-5
370	3.8E-4	3.2E-8	1.6E-8	4.1E-7	2.9E-4	6.9E-5
380	3.8E-4	3.1E-8	1.6E-8	4.1E-7	2.9E-4	6.8E-5
390	3.8E-4	3.1E-8	1.6E-8	4.1E-7	2.9E-4	6.8E-5
400	3.8E-4	3.1E-8	1.5E-8	4.0E-7	2.9E-4	6.7E-5
410	3.8E-4	3.0E-8	1.5E-8	4.0E-7	2.9E-4	6.6E-5
420	3.8E-4	3.0E-8	1.5E-8	4.0E-7	2.9E-4	6.5E-5
430	3.8E-4	3.0E-8	1.5E-8	3.9E-7	2.9E-4	6.4E-5
440	3.8E-4	2.9E-8	1.5E-8	3.9E-7	2.9E-4	6.4E-5
450	3.8E-4	2.9E-8	1.5E-8	3.9E-7	2.9E-4	6.3E-5
460	3.8E-4	2.9E-8	1.5E-8	3.9E-7	2.9E-4	6.2E-5
470	3.8E-4	2.9E-8	1.4E-8	3.8E-7	2.9E-4	6.2E-5
480	3.8E-4	2.8E-8	1.4E-8	3.8E-7	2.9E-4	6.1E-5
490	3.7E-4	2.8E-8	1.4E-8	3.8E-7	2.9E-4	6.0E-5
500	3.7E-4	2.8E-8	1.4E-8	3.8E-7	2.9E-4	6.0E-5
510	3.7E-4	2.8E-8	1.4E-8	3.8E-7	2.9E-4	5.9E-5
520	3.7E-4	2.7E-8	1.4E-8	3.8E-7	2.9E-4	5.8E-5
530	3.7E-4	2.7E-8	1.4E-8	3.7E-7	2.9E-4	5.8E-5
540	3.7E-4	2.7E-8	1.4E-8	3.7E-7	2.9E-4	5.7E-5
550	3.7E-4	2.7E-8	1.3E-8	3.7E-7	2.9E-4	5.6E-5
560	3.7E-4	2.6E-8	1.3E-8	3.7E-7	2.9E-4	5.6E-5
570	3.7E-4	2.6E-8	1.3E-8	3.7E-7	2.9E-4	5.5E-5
580	3.7E-4	2.6E-8	1.3E-8	3.7E-7	2.9E-4	5.4E-5
590	3.7E-4	2.6E-8	1.3E-8	3.7E-7	3.0E-4	5.4E-5
600	3.7E-4	2.6E-8	1.3E-8	3.7E-7	3.0E-4	5.3E-5
610	3.7E-4	2.5E-8	1.3E-8	3.7E-7	3.0E-4	5.3E-5
620	3.7E-4	2.5E-8	1.3E-8	3.7E-7	3.0E-4	5.2E-5
630	3.7E-4	2.5E-8	1.3E-8	3.7E-7	3.0E-4	5.1E-5
640	3.7E-4	2.5E-8	1.3E-8	3.7E-7	3.0E-4	5.1E-5
650	3.7E-4	2.5E-8	1.2E-8	3.7E-7	3.0E-4	5.0E-5
660	3.7E-4	2.5E-8	1.2E-8	3.6E-7	3.0E-4	5.0E-5
670	3.7E-4	2.4E-8	1.2E-8	3.6E-7	3.0E-4	4.9E-5
680	3.7E-4	2.4E-8	1.2E-8	3.6E-7	3.0E-4	4.9E-5
690	3.7E-4	2.4E-8	1.2E-8	3.6E-7	3.0E-4	4.8E-5
700	3.7E-4	2.4E-8	1.2E-8	3.6E-7	3.0E-4	4.8E-5
710	3.7E-4	2.4E-8	1.2E-8	3.6E-7	3.0E-4	4.7E-5
720	3.7E-4	2.4E-8	1.2E-8	3.6E-7	3.0E-4	4.7E-5
730	3.7E-4	2.3E-8	1.2E-8	3.6E-7	3.0E-4	4.6E-5
740	3.7E-4	2.3E-8	1.2E-8	3.6E-7	3.0E-4	4.6E-5
750	3.6E-4	2.3E-8	1.2E-8	3.6E-7	3.0E-4	4.5E-5
760	3.6E-4	2.3E-8	1.2E-8	3.6E-7	3.0E-4	4.5E-5
770	3.6E-4	2.3E-8	1.1E-8	3.6E-7	3.0E-4	4.4E-5
780	3.6E-4	2.3E-8	1.1E-8	3.6E-7	3.0E-4	4.4E-5
790	3.6E-4	2.3E-8	1.1E-8	3.6E-7	3.0E-4	4.3E-5
800	3.6E-4	2.2E-8	1.1E-8	3.6E-7	3.0E-4	4.3E-5
810	3.6E-4	2.2E-8	1.1E-8	3.6E-7	3.0E-4	4.2E-5
820	3.6E-4	2.2E-8	1.1E-8	3.6E-7	3.0E-4	4.2E-5
830	3.6E-4	2.2E-8	1.1E-8	3.6E-7	3.0E-4	4.1E-5
840	3.6E-4	2.2E-8	1.1E-8	3.6E-7	3.0E-4	4.1E-5
850	3.6E-4	2.2E-8	1.1E-8	3.6E-7	3.0E-4	4.1E-5
860	3.6E-4	2.2E-8	1.1E-8	3.6E-7	3.0E-4	4.0E-5
870	3.6E-4	2.1E-8	1.1E-8	3.6E-7	3.0E-4	4.0E-5
880	3.6E-4	2.1E-8	1.1E-8	3.6E-7	3.0E-4	3.9E-5
890	3.6E-4	2.1E-8	1.1E-8	3.6E-7	3.0E-4	3.9E-5
900	3.6E-4	2.1E-8	1.1E-8	3.6E-7	3.0E-4	3.9E-5
910	3.6E-4	2.1E-8	1.1E-8	3.6E-7	3.0E-4	3.8E-5
920	3.6E-4	2.1E-8	1.1E-8	3.6E-7	3.0E-4	3.8E-5
930	3.6E-4	2.1E-8	1.0E-8	3.6E-7	3.0E-4	3.7E-5
940	3.6E-4	2.1E-8	1.0E-8	3.6E-7	3.0E-4	3.7E-5
950	3.6E-4	2.1E-8	1.0E-8	3.6E-7	3.0E-4	3.7E-5
960	3.6E-4	2.0E-8	1.0E-8	3.6E-7	3.0E-4	3.6E-5
970	3.6E-4	2.0E-8	1.0E-8	3.6E-7	3.0E-4	3.6E-5
980	3.6E-4	2.0E-8	1.0E-8	3.6E-7	3.0E-4	3.6E-5
990	3.6E-4	2.0E-8	1.0E-8	3.6E-7	3.0E-4	3.5E-5
1000	3.6E-4	2.0E-8	1.0E-8	3.6E-7	3.0E-4	3.5E-5
1010	3.6E-4	2.0E-8	1.0E-8	3.7E-7	3.0E-4	3.5E-5
1020	3.6E-4	2.0E-8	1.0E-8	3.7E-7	3.0E-4	3.4E-5
1030	3.6E-4	2.0E-8	9.9E-9	3.7E-7	3.0E-4	3.4E-5
1040	3.6E-4	2.0E-8	9.9E-9	3.7E-7	3.0E-4	3.4E-5
1050	3.6E-4	2.0E-8	9.8E-9	3.7E-7	3.0E-4	3.3E-5
1060	3.5E-4	1.9E-8	9.8E-9	3.7E-7	3.0E-4	3.3E-5
1070	3.5E-4	1.9E-8	9.7E-9	3.7E-7	3.0E-4	3.3E-5
1080	3.5E-4	1.9E-8	9.7E-9	3.7E-7	3.0E-4	3.2E-5
1090	3.5E-4	1.9E-8	9.6E-9	3.7E-7	3.0E-4	3.2E-5
1095	3.5E-4	1.9E-8	9.6E-9	3.7E-7	3.0E-4	3.2E-5
1100	3.5E-4	1.9E-8	9.6E-9	3.7E-7	3.0E-4	3.2E-5
1200	3.5E-4	1.8E-8	9.1E-9	3.7E-7	3.0E-4	2.9E-5
1300	3.5E-4	1.7E-8	8.7E-9	3.7E-7	3.0E-4	2.7E-5
1400	3.5E-4	1.7E-8	8.4E-9	3.7E-7	3.0E-4	2.5E-5
1500	3.4E-4	1.6E-8	8.1E-9	3.8E-7	3.0E-4	2.3E-5
1600	3.4E-4	1.5E-8	7.8E-9	3.8E-7	3.0E-4	2.1E-5
1700	3.4E-4	1.5E-8	7.5E-9	3.8E-7	3.0E-4	2.0E-5
1800	3.4E-4	1.4E-8	7.3E-9	3.9E-7	2.9E-4	1.8E-5
1900	3.3E-4	1.4E-8	7.1E-9	3.9E-7	2.9E-4	1.7E-5
2000	3.3E-4	1.4E-8	6.9E-9	3.9E-7	2.9E-4	1.6E-5
2100	3.3E-4	1.3E-8	6.7E-9	3.9E-7	2.9E-4	1.6E-5
2200	3.3E-4	1.3E-8	6.5E-9	4.0E-7	2.9E-4	1.5E-5
2300	3.3E-4	1.3E-8	6.3E-9	4.0E-7	2.9E-4	1.4E-5
2400	3.2E-4	1.2E-8	6.2E-9	4.0E-7	2.9E-4	1.4E-5
2500	3.2E-4	1.2E-8	6.0E-9	4.0E-7	2.9E-4	1.3E-5
2600	3.2E-4	1.2E-8	5.9E-9	4.1E-7	2.8E-4	1.3E-5
2700	3.2E-4	1.2E-8	5.8E-9	4.1E-7	2.8E-4	1.2E-5
2800	3.2E-4	1.1E-8	5.7E-9	4.1E-7	2.8E-4	1.2E-5
2900	3.1E-4	1.1E-8	5.6E-9	4.1E-7	2.8E-4	1.1E-5
3000	3.1E-4	1.1E-8	5.5E-9	4.1E-7	2.8E-4	1.1E-5
3100	3.1E-4	1.1E-8	5.3E-9	4.2E-7	2.8E-4	1.1E-5
3200	3.1E-4	1.0E-8	5.3E-9	4.2E-7	2.8E-4	1.0E-5
3300	3.1E-4	1.0E-8	5.2E-9	4.2E-7	2.7E-4	1.0E-5
3400	3.1E-4	1.0E-8	5.1E-9	4.2E-7	2.7E-4	9.9E-6
3500	3.0E-4	9.9E-9	5.0E-9	4.2E-7	2.7E-4	9.6E-6
3600	3.0E-4	9.8E-9	4.9E-9	4.3E-7	2.7E-4	9.4E-6
3650	3.0E-4	9.7E-9	4.9E-9	4.3E-7	2.7E-4	9.3E-6
4000	3.0E-4	9.2E-9	4.6E-9	4.3E-7	2.6E-4	8.7E-6
5000	2.8E-4	8.0E-9	4.0E-9	4.5E-7	2.5E-4	7.4E-6
6000	2.7E-4	7.1E-9	3.6E-9	4.6E-7	2.4E-4	6.5E-6
7000	2.6E-4	6.4E-9	3.2E-9	4.7E-7	2.3E-4	5.8E-6
8000	2.5E-4	5.8E-9	2.9E-9	4.8E-7	2.2E-4	5.2E-6
9000	2.4E-4	5.4E-9	2.7E-9	4.9E-7	2.1E-4	4.8E-6
10000	2.3E-4	5.1E-9	2.5E-9	5.0E-7	2.0E-4	4.5E-6
11000	2.3E-4	4.8E-9	2.4E-9	5.0E-7	2.0E-4	4.2E-6
12000	2.2E-4	4.5E-9	2.3E-9	5.0E-7	1.9E-4	4.0E-6
13000	2.1E-4	4.3E-9	2.1E-9	5.1E-7	1.8E-4	3.8E-6
14000	2.0E-4	4.1E-9	2.1E-9	5.1E-7	1.8E-4	3.6E-6
15000	2.0E-4	3.9E-9	2.0E-9	5.1E-7	1.7E-4	3.4E-6
16000	1.9E-4	3.8E-9	1.9E-9	5.1E-7	1.6E-4	3.3E-6
17000	1.9E-4	3.6E-9	1.8E-9	5.1E-7	1.6E-4	3.2E-6
18000	1.8E-4	3.5E-9	1.7E-9	5.2E-7	1.5E-4	3.0E-6
18250	1.8E-4	3.4E-9	1.7E-9	5.2E-7	1.5E-4	3.0E-6
