Radionuclide	Pd-100
Route of Intake	Inhalation
Material	Aerosols Type M, fA=1E-3
AMTD/AMAD, µm	20

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Urine (24-hour sample)	Faeces (24-hour sample)	Alimentary Tract*	Lungs*	Skeleton*	Liver*
0.041667	6.5E-1	-	-	2.4E-1	1.4E-2	1.1E-4	2.6E-4
0.083333	6.4E-1	-	-	2.7E-1	1.2E-2	1.3E-4	3.3E-4
0.125	6.3E-1	-	-	2.9E-1	1.1E-2	1.6E-4	3.9E-4
0.25	5.9E-1	-	-	3.3E-1	8.7E-3	2.0E-4	5.1E-4
0.375	5.6E-1	-	-	3.6E-1	7.9E-3	2.3E-4	6.0E-4
0.5	5.3E-1	-	-	3.8E-1	7.4E-3	2.5E-4	6.5E-4
0.625	5.0E-1	-	-	3.9E-1	7.0E-3	2.5E-4	6.8E-4
0.75	4.7E-1	-	-	3.8E-1	6.7E-3	2.6E-4	6.9E-4
0.875	4.4E-1	-	-	3.7E-1	6.4E-3	2.6E-4	7.0E-4
1	4.0E-1	1.2E-3	6.1E-2	3.5E-1	6.2E-3	2.6E-4	7.0E-4
1.125	3.7E-1	-	-	3.3E-1	6.0E-3	2.6E-4	6.9E-4
1.25	3.4E-1	-	-	3.0E-1	5.8E-3	2.5E-4	6.8E-4
1.375	3.0E-1	-	-	2.8E-1	5.6E-3	2.5E-4	6.6E-4
1.5	2.7E-1	-	-	2.5E-1	5.4E-3	2.4E-4	6.5E-4
1.625	2.4E-1	-	-	2.2E-1	5.3E-3	2.4E-4	6.3E-4
1.75	2.2E-1	-	-	2.0E-1	5.1E-3	2.3E-4	6.1E-4
1.875	1.9E-1	-	-	1.8E-1	5.0E-3	2.3E-4	6.0E-4
2	1.7E-1	2.7E-4	1.6E-1	1.5E-1	4.8E-3	2.2E-4	5.8E-4
2.25	1.3E-1	-	-	1.2E-1	4.5E-3	2.1E-4	5.5E-4
2.5	9.4E-2	-	-	8.6E-2	4.3E-3	2.0E-4	5.1E-4
2.75	6.9E-2	-	-	6.2E-2	4.0E-3	1.9E-4	4.8E-4
3	5.1E-2	1.1E-4	8.6E-2	4.4E-2	3.8E-3	1.8E-4	4.5E-4
3.25	3.7E-2	-	-	3.1E-2	3.6E-3	1.8E-4	4.3E-4
3.5	2.7E-2	-	-	2.2E-2	3.4E-3	1.7E-4	4.0E-4
3.75	2.0E-2	-	-	1.5E-2	3.2E-3	1.6E-4	3.8E-4
4	1.5E-2	6.8E-5	2.7E-2	1.0E-2	3.0E-3	1.5E-4	3.5E-4
4.25	1.1E-2	-	-	6.9E-3	2.9E-3	1.4E-4	3.3E-4
4.5	8.9E-3	-	-	4.7E-3	2.7E-3	1.4E-4	3.2E-4
4.75	7.2E-3	-	-	3.2E-3	2.6E-3	1.3E-4	3.0E-4
5	5.9E-3	4.6E-5	6.4E-3	2.1E-3	2.4E-3	1.2E-4	2.8E-4
5.5	4.4E-3	-	-	9.8E-4	2.2E-3	1.1E-4	2.5E-4
6	3.5E-3	3.3E-5	1.4E-3	4.7E-4	2.0E-3	1.0E-4	2.2E-4
6.5	3.0E-3	-	-	2.4E-4	1.8E-3	9.2E-5	2.0E-4
7	2.6E-3	2.4E-5	2.9E-4	1.4E-4	1.6E-3	8.3E-5	1.8E-4
7.5	2.3E-3	-	-	9.2E-5	1.4E-3	7.5E-5	1.6E-4
8	2.0E-3	1.7E-5	7.6E-5	6.7E-5	1.3E-3	6.8E-5	1.5E-4
8.5	1.8E-3	-	-	5.2E-5	1.2E-3	6.1E-5	1.3E-4
9	1.6E-3	1.3E-5	3.2E-5	4.2E-5	1.0E-3	5.5E-5	1.2E-4
9.5	1.5E-3	-	-	3.5E-5	9.3E-4	5.0E-5	1.1E-4
10	1.3E-3	9.4E-6	1.8E-5	2.9E-5	8.4E-4	4.5E-5	9.6E-5
11	1.1E-3	7.1E-6	1.2E-5	2.1E-5	6.9E-4	3.7E-5	7.8E-5
12	8.8E-4	5.4E-6	8.6E-6	1.5E-5	5.6E-4	3.0E-5	6.4E-5
13	7.1E-4	4.1E-6	6.1E-6	1.1E-5	4.6E-4	2.5E-5	5.3E-5
14	5.8E-4	3.2E-6	4.3E-6	8.1E-6	3.7E-4	2.0E-5	4.3E-5
15	4.8E-4	2.5E-6	3.1E-6	6.1E-6	3.0E-4	1.6E-5	3.6E-5
16	3.9E-4	1.9E-6	2.3E-6	4.6E-6	2.5E-4	1.3E-5	2.9E-5
17	3.2E-4	1.5E-6	1.7E-6	3.5E-6	2.0E-4	1.1E-5	2.4E-5
18	2.6E-4	1.2E-6	1.2E-6	2.7E-6	1.7E-4	8.8E-6	2.0E-5
19	2.1E-4	9.7E-7	9.2E-7	2.1E-6	1.4E-4	7.2E-6	1.6E-5
20	1.7E-4	7.7E-7	6.9E-7	1.6E-6	1.1E-4	5.9E-6	1.3E-5
21	1.4E-4	6.2E-7	5.3E-7	1.3E-6	9.2E-5	4.8E-6	1.1E-5
22	1.2E-4	5.0E-7	4.1E-7	1.0E-6	7.5E-5	3.9E-6	9.1E-6
23	9.6E-5	4.0E-7	3.1E-7	8.0E-7	6.2E-5	3.2E-6	7.5E-6
24	7.9E-5	3.2E-7	2.5E-7	6.4E-7	5.1E-5	2.6E-6	6.2E-6
25	6.5E-5	2.6E-7	1.9E-7	5.1E-7	4.1E-5	2.1E-6	5.1E-6
26	5.3E-5	2.1E-7	1.5E-7	4.1E-7	3.4E-5	1.7E-6	4.2E-6
27	4.4E-5	1.7E-7	1.2E-7	3.3E-7	2.8E-5	1.4E-6	3.4E-6
28	3.6E-5	1.4E-7	9.6E-8	2.7E-7	2.3E-5	1.2E-6	2.8E-6
29	2.9E-5	1.1E-7	7.7E-8	2.2E-7	1.9E-5	9.5E-7	2.3E-6
30	2.4E-5	9.2E-8	6.2E-8	1.8E-7	1.5E-5	7.8E-7	1.9E-6
31	2.0E-5	7.5E-8	5.0E-8	1.4E-7	1.3E-5	6.3E-7	1.6E-6
32	1.6E-5	6.1E-8	4.0E-8	1.2E-7	1.0E-5	5.2E-7	1.3E-6
33	1.3E-5	5.0E-8	3.3E-8	9.6E-8	8.5E-6	4.3E-7	1.1E-6
34	1.1E-5	4.1E-8	2.7E-8	7.8E-8	7.0E-6	3.5E-7	8.8E-7
35	9.0E-6	3.3E-8	2.2E-8	6.4E-8	5.7E-6	2.9E-7	7.3E-7
36	7.4E-6	2.7E-8	1.8E-8	5.3E-8	4.7E-6	2.3E-7	6.0E-7
37	6.1E-6	2.2E-8	1.4E-8	4.3E-8	3.8E-6	1.9E-7	4.9E-7
38	5.0E-6	1.8E-8	1.2E-8	3.5E-8	3.2E-6	1.6E-7	4.1E-7
39	4.1E-6	1.5E-8	9.5E-9	2.9E-8	2.6E-6	1.3E-7	3.3E-7
40	3.4E-6	1.2E-8	7.8E-9	2.4E-8	2.1E-6	1.1E-7	2.7E-7
41	2.8E-6	1.0E-8	6.4E-9	1.9E-8	1.7E-6	8.7E-8	2.3E-7
42	2.3E-6	8.2E-9	5.2E-9	1.6E-8	1.4E-6	7.1E-8	1.9E-7
43	1.9E-6	6.7E-9	4.3E-9	1.3E-8	1.2E-6	5.8E-8	1.5E-7
44	1.5E-6	5.5E-9	3.5E-9	1.1E-8	9.6E-7	4.8E-8	1.3E-7
45	1.3E-6	4.5E-9	2.9E-9	8.8E-9	7.9E-7	3.9E-8	1.0E-7
46	1.0E-6	3.7E-9	2.3E-9	7.2E-9	6.5E-7	3.2E-8	8.5E-8
47	8.5E-7	3.0E-9	1.9E-9	5.9E-9	5.3E-7	2.7E-8	7.0E-8
48	7.0E-7	2.5E-9	1.6E-9	4.9E-9	4.4E-7	2.2E-8	5.8E-8
49	5.7E-7	2.0E-9	1.3E-9	4.0E-9	3.6E-7	1.8E-8	4.8E-8
50	4.7E-7	1.7E-9	1.1E-9	3.3E-9	2.9E-7	1.5E-8	3.9E-8
51	3.9E-7	1.4E-9	8.6E-10	2.7E-9	2.4E-7	1.2E-8	3.2E-8
52	3.2E-7	1.1E-9	7.1E-10	2.2E-9	2.0E-7	1.0E-8	2.6E-8
53	2.6E-7	9.3E-10	5.8E-10	1.8E-9	1.6E-7	8.2E-9	2.2E-8
54	2.1E-7	7.6E-10	4.8E-10	1.5E-9	1.3E-7	6.8E-9	1.8E-8
55	1.8E-7	6.2E-10	3.9E-10	1.2E-9	1.1E-7	5.6E-9	1.5E-8
56	1.4E-7	5.1E-10	3.2E-10	1.0E-9	9.0E-8	4.6E-9	1.2E-8
57	1.2E-7	4.2E-10	2.6E-10	8.3E-10	7.4E-8	3.8E-9	1.0E-8
58	9.7E-8	3.5E-10	2.2E-10	6.8E-10	6.0E-8	3.1E-9	8.2E-9
59	8.0E-8	2.8E-10	1.8E-10	5.6E-10	4.9E-8	2.6E-9	6.8E-9
60	6.6E-8	2.3E-10	1.4E-10	4.6E-10	4.1E-8	2.1E-9	5.6E-9
61	5.4E-8	1.9E-10	1.2E-10	3.8E-10	3.3E-8	1.7E-9	4.6E-9
62	4.4E-8	1.6E-10	-	3.1E-10	2.7E-8	1.4E-9	3.8E-9
63	3.6E-8	1.3E-10	-	2.6E-10	2.2E-8	1.2E-9	3.1E-9
64	3.0E-8	1.1E-10	-	2.1E-10	1.8E-8	9.7E-10	2.5E-9
65	2.5E-8	-	-	1.7E-10	1.5E-8	8.0E-10	2.1E-9
66	2.0E-8	-	-	1.4E-10	1.2E-8	6.6E-10	1.7E-9
67	1.7E-8	-	-	1.2E-10	1.0E-8	5.5E-10	1.4E-9
68	1.4E-8	-	-	-	8.3E-9	4.5E-10	1.2E-9
69	1.1E-8	-	-	-	6.8E-9	3.7E-10	9.6E-10
70	9.2E-9	-	-	-	5.6E-9	3.1E-10	7.9E-10
71	7.5E-9	-	-	-	4.6E-9	2.5E-10	6.5E-10
72	6.2E-9	-	-	-	3.8E-9	2.1E-10	5.3E-10
73	5.1E-9	-	-	-	3.1E-9	1.7E-10	4.4E-10
74	4.2E-9	-	-	-	2.5E-9	1.4E-10	3.6E-10
75	3.4E-9	-	-	-	2.1E-9	1.2E-10	3.0E-10
76	2.8E-9	-	-	-	1.7E-9	-	2.4E-10
77	2.3E-9	-	-	-	1.4E-9	-	2.0E-10
78	1.9E-9	-	-	-	1.2E-9	-	1.7E-10
79	1.6E-9	-	-	-	9.5E-10	-	1.4E-10
80	1.3E-9	-	-	-	7.8E-10	-	1.1E-10
81	1.1E-9	-	-	-	6.4E-10	-	-
82	8.7E-10	-	-	-	5.2E-10	-	-
83	7.1E-10	-	-	-	4.3E-10	-	-
84	5.9E-10	-	-	-	3.5E-10	-	-
85	4.8E-10	-	-	-	2.9E-10	-	-
86	4.0E-10	-	-	-	2.4E-10	-	-
87	3.2E-10	-	-	-	1.9E-10	-	-
88	2.7E-10	-	-	-	1.6E-10	-	-
89	2.2E-10	-	-	-	1.3E-10	-	-
90	1.8E-10	-	-	-	1.1E-10	-	-
91	1.5E-10	-	-	-	-	-	-
92	1.2E-10	-	-	-	-	-	-
