Radionuclide	Pu-246
Route of Intake	Inhalation
Material	Aerosols Plutonium dioxide 1-nm nanoparticles, fA=3.5E-4
AMTD/AMAD, µm	1

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Urine (24-hour sample)	Faeces (24-hour sample)	Alimentary Tract*	Lungs*	Skeleton*	Liver*
0.041667	5.0E-1	-	-	1.4E-1	1.3E-1	1.0E-4	1.5E-4
0.083333	5.0E-1	-	-	1.6E-1	1.3E-1	1.9E-4	2.9E-4
0.125	4.9E-1	-	-	1.8E-1	1.2E-1	2.8E-4	4.3E-4
0.25	4.8E-1	-	-	2.1E-1	1.1E-1	5.9E-4	9.4E-4
0.375	4.6E-1	-	-	2.3E-1	1.1E-1	9.2E-4	1.5E-3
0.5	4.5E-1	-	-	2.4E-1	1.0E-1	1.3E-3	2.2E-3
0.625	4.3E-1	-	-	2.5E-1	1.0E-1	1.7E-3	2.9E-3
0.75	4.2E-1	-	-	2.5E-1	9.6E-2	2.1E-3	3.6E-3
0.875	4.0E-1	-	-	2.5E-1	9.2E-2	2.5E-3	4.4E-3
1	3.8E-1	1.1E-4	4.1E-2	2.4E-1	8.9E-2	2.9E-3	5.2E-3
1.125	3.6E-1	-	-	2.3E-1	8.5E-2	3.3E-3	6.0E-3
1.25	3.4E-1	-	-	2.1E-1	8.2E-2	3.7E-3	6.8E-3
1.375	3.2E-1	-	-	2.0E-1	7.9E-2	4.1E-3	7.6E-3
1.5	3.0E-1	-	-	1.8E-1	7.6E-2	4.5E-3	8.4E-3
1.625	2.8E-1	-	-	1.7E-1	7.3E-2	4.9E-3	9.2E-3
1.75	2.6E-1	-	-	1.5E-1	7.0E-2	5.3E-3	1.0E-2
1.875	2.5E-1	-	-	1.4E-1	6.8E-2	5.7E-3	1.1E-2
2	2.3E-1	2.1E-4	1.2E-1	1.2E-1	6.5E-2	6.0E-3	1.1E-2
2.25	2.0E-1	-	-	9.5E-2	6.1E-2	6.7E-3	1.3E-2
2.5	1.7E-1	-	-	7.3E-2	5.7E-2	7.4E-3	1.4E-2
2.75	1.5E-1	-	-	5.5E-2	5.3E-2	8.0E-3	1.5E-2
3	1.4E-1	2.0E-4	7.6E-2	4.1E-2	5.0E-2	8.5E-3	1.7E-2
3.25	1.3E-1	-	-	3.1E-2	4.7E-2	9.0E-3	1.8E-2
3.5	1.2E-1	-	-	2.3E-2	4.4E-2	9.4E-3	1.8E-2
3.75	1.1E-1	-	-	1.7E-2	4.2E-2	9.8E-3	1.9E-2
4	1.0E-1	1.6E-4	2.7E-2	1.2E-2	4.0E-2	1.0E-2	2.0E-2
4.25	9.7E-2	-	-	9.1E-3	3.8E-2	1.0E-2	2.1E-2
4.5	9.4E-2	-	-	6.9E-3	3.6E-2	1.1E-2	2.1E-2
4.75	9.0E-2	-	-	5.2E-3	3.4E-2	1.1E-2	2.2E-2
5	8.8E-2	1.2E-4	7.9E-3	4.1E-3	3.3E-2	1.1E-2	2.2E-2
5.5	8.3E-2	-	-	2.6E-3	3.0E-2	1.1E-2	2.3E-2
6	8.0E-2	9.2E-5	2.3E-3	1.9E-3	2.8E-2	1.2E-2	2.3E-2
6.5	7.7E-2	-	-	1.4E-3	2.6E-2	1.2E-2	2.3E-2
7	7.4E-2	6.9E-5	7.9E-4	1.2E-3	2.4E-2	1.2E-2	2.3E-2
7.5	7.2E-2	-	-	9.9E-4	2.3E-2	1.2E-2	2.3E-2
8	6.9E-2	5.2E-5	4.0E-4	8.6E-4	2.1E-2	1.2E-2	2.3E-2
8.5	6.7E-2	-	-	7.6E-4	2.0E-2	1.2E-2	2.3E-2
9	6.5E-2	4.1E-5	2.6E-4	6.8E-4	1.9E-2	1.1E-2	2.3E-2
9.5	6.2E-2	-	-	6.1E-4	1.8E-2	1.1E-2	2.2E-2
10	6.0E-2	3.2E-5	2.0E-4	5.5E-4	1.7E-2	1.1E-2	2.2E-2
11	5.6E-2	2.6E-5	1.5E-4	4.6E-4	1.6E-2	1.1E-2	2.1E-2
12	5.3E-2	2.2E-5	1.2E-4	3.8E-4	1.5E-2	1.0E-2	2.0E-2
13	4.9E-2	1.8E-5	1.0E-4	3.2E-4	1.3E-2	9.8E-3	1.9E-2
14	4.6E-2	1.6E-5	8.2E-5	2.8E-4	1.2E-2	9.3E-3	1.8E-2
15	4.3E-2	1.4E-5	6.9E-5	2.4E-4	1.1E-2	8.9E-3	1.8E-2
16	4.0E-2	1.2E-5	5.9E-5	2.1E-4	1.1E-2	8.4E-3	1.7E-2
17	3.8E-2	1.1E-5	5.0E-5	1.8E-4	9.9E-3	8.0E-3	1.6E-2
18	3.6E-2	9.4E-6	4.3E-5	1.6E-4	9.2E-3	7.6E-3	1.5E-2
19	3.3E-2	8.4E-6	3.8E-5	1.4E-4	8.6E-3	7.2E-3	1.4E-2
20	3.1E-2	7.5E-6	3.3E-5	1.3E-4	8.0E-3	6.8E-3	1.3E-2
21	2.9E-2	6.7E-6	2.9E-5	1.1E-4	7.4E-3	6.4E-3	1.3E-2
22	2.7E-2	6.1E-6	2.6E-5	1.0E-4	6.9E-3	6.1E-3	1.2E-2
23	2.6E-2	5.5E-6	2.3E-5	9.0E-5	6.4E-3	5.7E-3	1.1E-2
24	2.4E-2	5.0E-6	2.1E-5	8.1E-5	6.0E-3	5.4E-3	1.1E-2
25	2.3E-2	4.5E-6	1.9E-5	7.3E-5	5.6E-3	5.1E-3	1.0E-2
26	2.1E-2	4.1E-6	1.7E-5	6.6E-5	5.2E-3	4.8E-3	9.4E-3
27	2.0E-2	3.8E-6	1.5E-5	6.0E-5	4.8E-3	4.5E-3	8.9E-3
28	1.9E-2	3.4E-6	1.4E-5	5.5E-5	4.5E-3	4.3E-3	8.4E-3
29	1.7E-2	3.1E-6	1.3E-5	5.0E-5	4.2E-3	4.0E-3	7.9E-3
30	1.6E-2	2.9E-6	1.2E-5	4.5E-5	3.9E-3	3.8E-3	7.4E-3
31	1.5E-2	2.6E-6	1.1E-5	4.2E-5	3.6E-3	3.6E-3	7.0E-3
32	1.4E-2	2.4E-6	9.8E-6	3.8E-5	3.4E-3	3.4E-3	6.6E-3
33	1.3E-2	2.2E-6	9.0E-6	3.5E-5	3.1E-3	3.2E-3	6.2E-3
34	1.3E-2	2.0E-6	8.3E-6	3.2E-5	2.9E-3	3.0E-3	5.8E-3
35	1.2E-2	1.9E-6	7.6E-6	3.0E-5	2.7E-3	2.8E-3	5.5E-3
36	1.1E-2	1.7E-6	7.0E-6	2.7E-5	2.5E-3	2.7E-3	5.1E-3
37	1.0E-2	1.6E-6	6.5E-6	2.5E-5	2.4E-3	2.5E-3	4.8E-3
38	9.7E-3	1.5E-6	5.9E-6	2.3E-5	2.2E-3	2.3E-3	4.5E-3
39	9.1E-3	1.4E-6	5.5E-6	2.2E-5	2.1E-3	2.2E-3	4.3E-3
40	8.5E-3	1.3E-6	5.1E-6	2.0E-5	1.9E-3	2.1E-3	4.0E-3
41	8.0E-3	1.2E-6	4.7E-6	1.8E-5	1.8E-3	2.0E-3	3.8E-3
42	7.5E-3	1.1E-6	4.3E-6	1.7E-5	1.7E-3	1.8E-3	3.5E-3
43	7.0E-3	1.0E-6	4.0E-6	1.6E-5	1.5E-3	1.7E-3	3.3E-3
44	6.6E-3	9.3E-7	3.7E-6	1.5E-5	1.4E-3	1.6E-3	3.1E-3
45	6.2E-3	8.6E-7	3.4E-6	1.4E-5	1.3E-3	1.5E-3	2.9E-3
46	5.8E-3	8.0E-7	3.2E-6	1.3E-5	1.3E-3	1.4E-3	2.7E-3
47	5.4E-3	7.4E-7	2.9E-6	1.2E-5	1.2E-3	1.4E-3	2.6E-3
48	5.1E-3	6.9E-7	2.7E-6	1.1E-5	1.1E-3	1.3E-3	2.4E-3
49	4.8E-3	6.4E-7	2.5E-6	1.0E-5	1.0E-3	1.2E-3	2.3E-3
50	4.5E-3	5.9E-7	2.3E-6	9.5E-6	9.4E-4	1.1E-3	2.1E-3
51	4.2E-3	5.5E-7	2.1E-6	8.9E-6	8.8E-4	1.1E-3	2.0E-3
52	3.9E-3	5.1E-7	2.0E-6	8.3E-6	8.2E-4	9.9E-4	1.9E-3
53	3.7E-3	4.8E-7	1.8E-6	7.7E-6	7.6E-4	9.3E-4	1.8E-3
54	3.4E-3	4.4E-7	1.7E-6	7.2E-6	7.1E-4	8.8E-4	1.7E-3
55	3.2E-3	4.1E-7	1.6E-6	6.7E-6	6.6E-4	8.2E-4	1.6E-3
56	3.0E-3	3.8E-7	1.5E-6	6.2E-6	6.2E-4	7.7E-4	1.5E-3
57	2.8E-3	3.6E-7	1.4E-6	5.8E-6	5.8E-4	7.3E-4	1.4E-3
58	2.7E-3	3.3E-7	1.3E-6	5.4E-6	5.4E-4	6.8E-4	1.3E-3
59	2.5E-3	3.1E-7	1.2E-6	5.1E-6	5.0E-4	6.4E-4	1.2E-3
60	2.3E-3	2.9E-7	1.1E-6	4.7E-6	4.7E-4	6.0E-4	1.1E-3
61	2.2E-3	2.7E-7	1.0E-6	4.4E-6	4.3E-4	5.7E-4	1.1E-3
62	2.1E-3	2.5E-7	9.4E-7	4.1E-6	4.0E-4	5.3E-4	1.0E-3
63	1.9E-3	2.3E-7	8.7E-7	3.9E-6	3.8E-4	5.0E-4	9.4E-4
64	1.8E-3	2.2E-7	8.1E-7	3.6E-6	3.5E-4	4.7E-4	8.8E-4
65	1.7E-3	2.0E-7	7.5E-7	3.4E-6	3.3E-4	4.4E-4	8.3E-4
66	1.6E-3	1.9E-7	7.0E-7	3.1E-6	3.0E-4	4.2E-4	7.8E-4
67	1.5E-3	1.8E-7	6.5E-7	2.9E-6	2.8E-4	3.9E-4	7.3E-4
68	1.4E-3	1.6E-7	6.0E-7	2.7E-6	2.6E-4	3.7E-4	6.8E-4
69	1.3E-3	1.5E-7	5.6E-7	2.6E-6	2.5E-4	3.5E-4	6.4E-4
70	1.2E-3	1.4E-7	5.2E-7	2.4E-6	2.3E-4	3.2E-4	6.0E-4
71	1.2E-3	1.3E-7	4.8E-7	2.2E-6	2.1E-4	3.1E-4	5.7E-4
72	1.1E-3	1.2E-7	4.5E-7	2.1E-6	2.0E-4	2.9E-4	5.3E-4
73	1.0E-3	1.2E-7	4.2E-7	2.0E-6	1.9E-4	2.7E-4	5.0E-4
74	9.5E-4	1.1E-7	3.9E-7	1.8E-6	1.7E-4	2.5E-4	4.7E-4
75	8.9E-4	1.0E-7	3.6E-7	1.7E-6	1.6E-4	2.4E-4	4.4E-4
76	8.3E-4	9.3E-8	3.3E-7	1.6E-6	1.5E-4	2.2E-4	4.1E-4
77	7.8E-4	8.7E-8	3.1E-7	1.5E-6	1.4E-4	2.1E-4	3.9E-4
78	7.3E-4	8.1E-8	2.9E-7	1.4E-6	1.3E-4	2.0E-4	3.6E-4
79	6.9E-4	7.6E-8	2.7E-7	1.3E-6	1.2E-4	1.9E-4	3.4E-4
80	6.4E-4	7.1E-8	2.5E-7	1.2E-6	1.1E-4	1.7E-4	3.2E-4
81	6.0E-4	6.6E-8	2.3E-7	1.1E-6	1.1E-4	1.6E-4	3.0E-4
82	5.7E-4	6.1E-8	2.2E-7	1.1E-6	9.8E-5	1.5E-4	2.8E-4
83	5.3E-4	5.7E-8	2.0E-7	1.0E-6	9.1E-5	1.4E-4	2.6E-4
84	5.0E-4	5.3E-8	1.9E-7	9.4E-7	8.5E-5	1.4E-4	2.5E-4
85	4.7E-4	5.0E-8	1.7E-7	8.8E-7	7.9E-5	1.3E-4	2.3E-4
86	4.4E-4	4.6E-8	1.6E-7	8.2E-7	7.4E-5	1.2E-4	2.2E-4
87	4.1E-4	4.3E-8	1.5E-7	7.7E-7	6.9E-5	1.1E-4	2.1E-4
88	3.9E-4	4.0E-8	1.4E-7	7.2E-7	6.4E-5	1.1E-4	1.9E-4
89	3.6E-4	3.8E-8	1.3E-7	6.7E-7	6.0E-5	9.9E-5	1.8E-4
90	3.4E-4	3.5E-8	1.2E-7	6.3E-7	5.6E-5	9.3E-5	1.7E-4
91	3.2E-4	3.3E-8	1.1E-7	5.9E-7	5.2E-5	8.8E-5	1.6E-4
92	3.0E-4	3.1E-8	1.0E-7	5.5E-7	4.8E-5	8.3E-5	1.5E-4
93	2.8E-4	2.9E-8	9.7E-8	5.1E-7	4.5E-5	7.8E-5	1.4E-4
94	2.6E-4	2.7E-8	9.0E-8	4.8E-7	4.2E-5	7.3E-5	1.3E-4
95	2.5E-4	2.5E-8	8.4E-8	4.5E-7	3.9E-5	6.8E-5	1.2E-4
96	2.3E-4	2.3E-8	7.8E-8	4.2E-7	3.7E-5	6.4E-5	1.2E-4
97	2.2E-4	2.2E-8	7.3E-8	3.9E-7	3.4E-5	6.0E-5	1.1E-4
98	2.0E-4	2.0E-8	6.7E-8	3.7E-7	3.2E-5	5.7E-5	1.0E-4
99	1.9E-4	1.9E-8	6.3E-8	3.5E-7	3.0E-5	5.3E-5	9.6E-5
100	1.8E-4	1.8E-8	5.8E-8	3.2E-7	2.8E-5	5.0E-5	9.0E-5
110	9.3E-5	8.9E-9	2.8E-8	1.7E-7	1.4E-5	2.7E-5	4.8E-5
120	4.9E-5	4.5E-9	1.4E-8	8.7E-8	6.7E-6	1.4E-5	2.5E-5
130	2.6E-5	2.3E-9	6.8E-9	4.5E-8	3.3E-6	7.7E-6	1.3E-5
140	1.4E-5	1.1E-9	3.3E-9	2.3E-8	1.6E-6	4.1E-6	7.0E-6
150	7.1E-6	5.9E-10	1.6E-9	1.2E-8	8.1E-7	2.2E-6	3.7E-6
160	3.8E-6	3.0E-10	8.0E-10	6.3E-9	4.0E-7	1.2E-6	2.0E-6
170	2.0E-6	1.5E-10	3.9E-10	3.3E-9	2.0E-7	6.2E-7	1.0E-6
180	1.0E-6	-	1.9E-10	1.7E-9	9.8E-8	3.3E-7	5.5E-7
190	5.5E-7	-	-	8.9E-10	4.8E-8	1.8E-7	2.9E-7
200	2.9E-7	-	-	4.7E-10	2.4E-8	9.4E-8	1.5E-7
210	1.5E-7	-	-	2.4E-10	1.2E-8	5.0E-8	8.0E-8
220	8.0E-8	-	-	1.3E-10	5.9E-9	2.7E-8	4.2E-8
230	4.2E-8	-	-	-	2.9E-9	1.4E-8	2.2E-8
240	2.2E-8	-	-	-	1.4E-9	7.5E-9	1.2E-8
250	1.2E-8	-	-	-	7.1E-10	4.0E-9	6.2E-9
260	6.1E-9	-	-	-	3.5E-10	2.1E-9	3.3E-9
270	3.2E-9	-	-	-	1.8E-10	1.1E-9	1.7E-9
280	1.7E-9	-	-	-	-	6.0E-10	9.1E-10
