Radionuclide	Ag-106m
Route of Intake	Inhalation
Material	Aerosols Type F, Silver nitrate, fA=5E-2
AMTD/AMAD, µm	0.01

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Urine (24-hour sample)	Faeces (24-hour sample)	Alimentary Tract*	Lungs*	Skeleton*	Liver*
0.041667	8.7E-1	-	-	7.7E-2	6.5E-1	1.5E-3	1.0E-2
0.083333	8.6E-1	-	-	9.2E-2	6.2E-1	2.7E-3	2.4E-2
0.125	8.6E-1	-	-	1.0E-1	5.8E-1	3.9E-3	3.7E-2
0.25	8.4E-1	-	-	1.3E-1	5.0E-1	7.3E-3	7.6E-2
0.375	8.3E-1	-	-	1.4E-1	4.4E-1	1.0E-2	1.1E-1
0.5	8.2E-1	-	-	1.6E-1	3.8E-1	1.3E-2	1.4E-1
0.625	8.0E-1	-	-	1.6E-1	3.3E-1	1.6E-2	1.7E-1
0.75	7.9E-1	-	-	1.7E-1	2.9E-1	1.8E-2	1.9E-1
0.875	7.7E-1	-	-	1.7E-1	2.5E-1	2.0E-2	2.1E-1
1	7.5E-1	1.1E-3	2.5E-2	1.6E-1	2.2E-1	2.1E-2	2.2E-1
1.125	7.3E-1	-	-	1.6E-1	1.9E-1	2.3E-2	2.4E-1
1.25	7.2E-1	-	-	1.5E-1	1.6E-1	2.4E-2	2.5E-1
1.375	7.0E-1	-	-	1.4E-1	1.4E-1	2.5E-2	2.6E-1
1.5	6.8E-1	-	-	1.3E-1	1.2E-1	2.6E-2	2.7E-1
1.625	6.6E-1	-	-	1.3E-1	1.1E-1	2.7E-2	2.7E-1
1.75	6.4E-1	-	-	1.2E-1	9.4E-2	2.8E-2	2.8E-1
1.875	6.3E-1	-	-	1.1E-1	8.1E-2	2.9E-2	2.8E-1
2	6.1E-1	6.5E-4	7.9E-2	9.8E-2	7.1E-2	2.9E-2	2.9E-1
2.25	5.8E-1	-	-	8.1E-2	5.4E-2	3.0E-2	2.9E-1
2.5	5.5E-1	-	-	6.7E-2	4.1E-2	3.1E-2	2.9E-1
2.75	5.2E-1	-	-	5.5E-2	3.2E-2	3.2E-2	2.9E-1
3	5.0E-1	4.0E-4	5.6E-2	4.5E-2	2.4E-2	3.2E-2	2.9E-1
3.25	4.8E-1	-	-	3.7E-2	1.9E-2	3.3E-2	2.9E-1
3.5	4.7E-1	-	-	3.1E-2	1.5E-2	3.3E-2	2.8E-1
3.75	4.5E-1	-	-	2.6E-2	1.2E-2	3.3E-2	2.8E-1
4	4.4E-1	3.0E-4	2.6E-2	2.2E-2	9.1E-3	3.3E-2	2.8E-1
4.25	4.2E-1	-	-	1.9E-2	7.3E-3	3.3E-2	2.7E-1
4.5	4.1E-1	-	-	1.7E-2	5.9E-3	3.3E-2	2.7E-1
4.75	4.0E-1	-	-	1.5E-2	4.8E-3	3.3E-2	2.6E-1
5	3.9E-1	2.5E-4	1.2E-2	1.4E-2	4.0E-3	3.3E-2	2.6E-1
5.5	3.7E-1	-	-	1.2E-2	2.9E-3	3.2E-2	2.5E-1
6	3.5E-1	2.2E-4	6.9E-3	1.1E-2	2.2E-3	3.2E-2	2.3E-1
6.5	3.3E-1	-	-	9.6E-3	1.8E-3	3.2E-2	2.2E-1
7	3.2E-1	1.9E-4	5.0E-3	8.9E-3	1.5E-3	3.1E-2	2.1E-1
7.5	3.0E-1	-	-	8.3E-3	1.3E-3	3.0E-2	2.0E-1
8	2.9E-1	1.7E-4	4.1E-3	7.8E-3	1.2E-3	3.0E-2	1.9E-1
8.5	2.7E-1	-	-	7.3E-3	1.1E-3	2.9E-2	1.9E-1
9	2.6E-1	1.6E-4	3.6E-3	6.9E-3	1.0E-3	2.8E-2	1.8E-1
9.5	2.5E-1	-	-	6.6E-3	9.7E-4	2.7E-2	1.7E-1
10	2.4E-1	1.4E-4	3.2E-3	6.2E-3	9.1E-4	2.7E-2	1.6E-1
11	2.1E-1	1.3E-4	2.9E-3	5.6E-3	8.1E-4	2.5E-2	1.4E-1
12	1.9E-1	1.1E-4	2.6E-3	5.0E-3	7.3E-4	2.4E-2	1.3E-1
13	1.8E-1	1.0E-4	2.3E-3	4.6E-3	6.6E-4	2.2E-2	1.2E-1
14	1.6E-1	9.3E-5	2.1E-3	4.1E-3	5.9E-4	2.1E-2	1.1E-1
15	1.5E-1	8.4E-5	1.9E-3	3.7E-3	5.3E-4	1.9E-2	9.7E-2
16	1.3E-1	7.6E-5	1.7E-3	3.4E-3	4.8E-4	1.8E-2	8.8E-2
17	1.2E-1	6.9E-5	1.6E-3	3.0E-3	4.4E-4	1.7E-2	7.9E-2
18	1.1E-1	6.2E-5	1.4E-3	2.8E-3	3.9E-4	1.5E-2	7.2E-2
19	9.8E-2	5.6E-5	1.3E-3	2.5E-3	3.6E-4	1.4E-2	6.5E-2
20	8.9E-2	5.1E-5	1.2E-3	2.3E-3	3.2E-4	1.3E-2	5.9E-2
21	8.1E-2	4.6E-5	1.0E-3	2.0E-3	2.9E-4	1.2E-2	5.3E-2
22	7.4E-2	4.2E-5	9.4E-4	1.8E-3	2.6E-4	1.1E-2	4.8E-2
23	6.7E-2	3.8E-5	8.6E-4	1.7E-3	2.4E-4	1.0E-2	4.4E-2
24	6.1E-2	3.4E-5	7.7E-4	1.5E-3	2.2E-4	9.3E-3	3.9E-2
25	5.5E-2	3.1E-5	7.0E-4	1.4E-3	2.0E-4	8.6E-3	3.6E-2
26	5.0E-2	2.8E-5	6.4E-4	1.2E-3	1.8E-4	7.8E-3	3.2E-2
27	4.5E-2	2.6E-5	5.8E-4	1.1E-3	1.6E-4	7.2E-3	2.9E-2
28	4.1E-2	2.3E-5	5.2E-4	1.0E-3	1.5E-4	6.6E-3	2.7E-2
29	3.7E-2	2.1E-5	4.7E-4	9.3E-4	1.3E-4	6.0E-3	2.4E-2
30	3.4E-2	1.9E-5	4.3E-4	8.4E-4	1.2E-4	5.5E-3	2.2E-2
31	3.1E-2	1.7E-5	3.9E-4	7.6E-4	1.1E-4	5.0E-3	2.0E-2
32	2.8E-2	1.6E-5	3.5E-4	6.9E-4	9.9E-5	4.6E-3	1.8E-2
33	2.5E-2	1.4E-5	3.2E-4	6.3E-4	8.9E-5	4.2E-3	1.6E-2
34	2.3E-2	1.3E-5	2.9E-4	5.7E-4	8.1E-5	3.8E-3	1.5E-2
35	2.1E-2	1.2E-5	2.6E-4	5.2E-4	7.3E-5	3.5E-3	1.3E-2
36	1.9E-2	1.1E-5	2.4E-4	4.7E-4	6.7E-5	3.2E-3	1.2E-2
37	1.7E-2	9.7E-6	2.2E-4	4.3E-4	6.0E-5	2.9E-3	1.1E-2
38	1.6E-2	8.8E-6	2.0E-4	3.9E-4	5.5E-5	2.7E-3	1.0E-2
39	1.4E-2	8.0E-6	1.8E-4	3.5E-4	5.0E-5	2.4E-3	9.0E-3
40	1.3E-2	7.2E-6	1.6E-4	3.2E-4	4.5E-5	2.2E-3	8.2E-3
41	1.2E-2	6.5E-6	1.5E-4	2.9E-4	4.1E-5	2.0E-3	7.4E-3
42	1.1E-2	5.9E-6	1.3E-4	2.6E-4	3.7E-5	1.8E-3	6.7E-3
43	9.6E-3	5.4E-6	1.2E-4	2.4E-4	3.4E-5	1.7E-3	6.1E-3
44	8.7E-3	4.9E-6	1.1E-4	2.2E-4	3.1E-5	1.5E-3	5.5E-3
45	7.9E-3	4.4E-6	1.0E-4	2.0E-4	2.8E-5	1.4E-3	5.0E-3
46	7.2E-3	4.0E-6	9.0E-5	1.8E-4	2.5E-5	1.3E-3	4.6E-3
47	6.5E-3	3.7E-6	8.2E-5	1.6E-4	2.3E-5	1.1E-3	4.1E-3
48	5.9E-3	3.3E-6	7.4E-5	1.5E-4	2.1E-5	1.0E-3	3.8E-3
49	5.4E-3	3.0E-6	6.8E-5	1.3E-4	1.9E-5	9.4E-4	3.4E-3
50	4.9E-3	2.7E-6	6.1E-5	1.2E-4	1.7E-5	8.6E-4	3.1E-3
51	4.4E-3	2.5E-6	5.6E-5	1.1E-4	1.5E-5	7.8E-4	2.8E-3
52	4.0E-3	2.3E-6	5.0E-5	9.9E-5	1.4E-5	7.1E-4	2.5E-3
53	3.7E-3	2.0E-6	4.6E-5	9.0E-5	1.3E-5	6.5E-4	2.3E-3
54	3.3E-3	1.9E-6	4.2E-5	8.2E-5	1.2E-5	5.9E-4	2.1E-3
55	3.0E-3	1.7E-6	3.8E-5	7.4E-5	1.1E-5	5.3E-4	1.9E-3
56	2.7E-3	1.5E-6	3.4E-5	6.7E-5	9.5E-6	4.8E-4	1.7E-3
57	2.5E-3	1.4E-6	3.1E-5	6.1E-5	8.7E-6	4.4E-4	1.6E-3
58	2.3E-3	1.3E-6	2.8E-5	5.5E-5	7.9E-6	4.0E-4	1.4E-3
59	2.0E-3	1.1E-6	2.6E-5	5.0E-5	7.1E-6	3.6E-4	1.3E-3
60	1.9E-3	1.0E-6	2.3E-5	4.6E-5	6.5E-6	3.3E-4	1.2E-3
