Radionuclide	Ag-106m
Route of Intake	Inhalation
Material	Aerosols Type S, fA=5E-4
AMTD/AMAD, µm	0.001

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Urine (24-hour sample)	Faeces (24-hour sample)	Alimentary Tract*	Lungs*	Skeleton*	Liver*
0.041667	9.7E-1	-	-	3.2E-1	1.5E-1	5.5E-6	4.0E-5
0.083333	9.5E-1	-	-	3.7E-1	1.3E-1	9.2E-6	8.3E-5
0.125	9.4E-1	-	-	4.1E-1	1.2E-1	1.3E-5	1.3E-4
0.25	9.0E-1	-	-	4.9E-1	1.0E-1	2.3E-5	2.4E-4
0.375	8.7E-1	-	-	5.4E-1	9.4E-2	3.1E-5	3.3E-4
0.5	8.4E-1	-	-	5.7E-1	8.9E-2	3.8E-5	4.0E-4
0.625	8.1E-1	-	-	5.8E-1	8.6E-2	4.3E-5	4.6E-4
0.75	7.7E-1	-	-	5.8E-1	8.3E-2	4.8E-5	5.1E-4
0.875	7.3E-1	-	-	5.7E-1	8.0E-2	5.2E-5	5.5E-4
1	6.9E-1	2.8E-6	9.5E-2	5.5E-1	7.7E-2	5.5E-5	5.8E-4
1.125	6.5E-1	-	-	5.2E-1	7.5E-2	5.8E-5	6.0E-4
1.25	6.0E-1	-	-	4.9E-1	7.2E-2	6.1E-5	6.2E-4
1.375	5.5E-1	-	-	4.6E-1	7.0E-2	6.3E-5	6.3E-4
1.5	5.1E-1	-	-	4.2E-1	6.7E-2	6.4E-5	6.4E-4
1.625	4.6E-1	-	-	3.8E-1	6.5E-2	6.6E-5	6.5E-4
1.75	4.2E-1	-	-	3.5E-1	6.3E-2	6.7E-5	6.6E-4
1.875	3.8E-1	-	-	3.1E-1	6.1E-2	6.8E-5	6.7E-4
2	3.4E-1	1.3E-6	2.8E-1	2.8E-1	5.9E-2	6.9E-5	6.7E-4
2.25	2.8E-1	-	-	2.2E-1	5.5E-2	7.1E-5	6.7E-4
2.5	2.2E-1	-	-	1.7E-1	5.1E-2	7.2E-5	6.7E-4
2.75	1.8E-1	-	-	1.3E-1	4.8E-2	7.3E-5	6.6E-4
3	1.4E-1	8.2E-7	1.7E-1	9.8E-2	4.5E-2	7.4E-5	6.6E-4
3.25	1.2E-1	-	-	7.4E-2	4.2E-2	7.4E-5	6.5E-4
3.5	9.7E-2	-	-	5.6E-2	3.9E-2	7.5E-5	6.4E-4
3.75	8.1E-2	-	-	4.3E-2	3.7E-2	7.5E-5	6.3E-4
4	6.9E-2	6.5E-7	6.4E-2	3.4E-2	3.4E-2	7.5E-5	6.2E-4
4.25	6.0E-2	-	-	2.7E-2	3.2E-2	7.5E-5	6.1E-4
4.5	5.3E-2	-	-	2.1E-2	3.0E-2	7.5E-5	6.0E-4
4.75	4.7E-2	-	-	1.7E-2	2.8E-2	7.5E-5	5.8E-4
5	4.2E-2	5.6E-7	2.2E-2	1.5E-2	2.6E-2	7.4E-5	5.7E-4
5.5	3.5E-2	-	-	1.1E-2	2.3E-2	7.3E-5	5.5E-4
6	3.0E-2	4.9E-7	8.8E-3	8.6E-3	2.0E-2	7.2E-5	5.3E-4
6.5	2.6E-2	-	-	7.1E-3	1.8E-2	7.1E-5	5.0E-4
7	2.3E-2	4.4E-7	4.9E-3	6.0E-3	1.6E-2	7.0E-5	4.8E-4
7.5	2.0E-2	-	-	5.1E-3	1.4E-2	6.9E-5	4.6E-4
8	1.7E-2	4.0E-7	3.3E-3	4.4E-3	1.2E-2	6.7E-5	4.4E-4
8.5	1.5E-2	-	-	3.8E-3	1.1E-2	6.6E-5	4.2E-4
9	1.4E-2	3.6E-7	2.4E-3	3.3E-3	9.4E-3	6.4E-5	4.0E-4
9.5	1.2E-2	-	-	2.9E-3	8.4E-3	6.2E-5	3.8E-4
10	1.1E-2	3.2E-7	1.8E-3	2.5E-3	7.4E-3	6.1E-5	3.6E-4
11	8.4E-3	2.9E-7	1.4E-3	1.9E-3	5.9E-3	5.7E-5	3.3E-4
12	6.7E-3	2.6E-7	1.0E-3	1.4E-3	4.7E-3	5.4E-5	3.0E-4
13	5.4E-3	2.4E-7	7.8E-4	1.1E-3	3.8E-3	5.0E-5	2.7E-4
14	4.4E-3	2.1E-7	5.9E-4	8.1E-4	3.0E-3	4.7E-5	2.4E-4
15	3.6E-3	1.9E-7	4.5E-4	6.1E-4	2.5E-3	4.4E-5	2.2E-4
16	3.0E-3	1.8E-7	3.4E-4	4.6E-4	2.1E-3	4.1E-5	2.0E-4
17	2.5E-3	1.6E-7	2.5E-4	3.5E-4	1.7E-3	3.8E-5	1.8E-4
18	2.1E-3	1.4E-7	1.9E-4	2.6E-4	1.4E-3	3.5E-5	1.6E-4
19	1.8E-3	1.3E-7	1.5E-4	2.0E-4	1.2E-3	3.2E-5	1.5E-4
20	1.5E-3	1.2E-7	1.1E-4	1.5E-4	1.1E-3	3.0E-5	1.3E-4
21	1.3E-3	1.1E-7	8.4E-5	1.2E-4	9.2E-4	2.7E-5	1.2E-4
22	1.1E-3	9.7E-8	6.3E-5	8.8E-5	8.0E-4	2.5E-5	1.1E-4
23	1.0E-3	8.8E-8	4.8E-5	6.7E-5	7.0E-4	2.3E-5	1.0E-4
24	8.8E-4	8.0E-8	3.7E-5	5.2E-5	6.2E-4	2.1E-5	9.1E-5
25	7.8E-4	7.2E-8	2.8E-5	4.0E-5	5.5E-4	2.0E-5	8.2E-5
26	7.0E-4	6.5E-8	2.2E-5	3.1E-5	4.9E-4	1.8E-5	7.5E-5
27	6.3E-4	5.9E-8	1.7E-5	2.4E-5	4.4E-4	1.6E-5	6.8E-5
28	5.6E-4	5.4E-8	1.3E-5	1.8E-5	4.0E-4	1.5E-5	6.1E-5
29	5.1E-4	4.9E-8	9.9E-6	1.4E-5	3.6E-4	1.4E-5	5.6E-5
30	4.6E-4	4.4E-8	7.8E-6	1.1E-5	3.3E-4	1.3E-5	5.0E-5
31	4.2E-4	4.0E-8	6.1E-6	9.0E-6	3.0E-4	1.2E-5	4.6E-5
32	3.8E-4	3.6E-8	4.8E-6	7.2E-6	2.7E-4	1.1E-5	4.1E-5
33	3.4E-4	3.3E-8	3.8E-6	5.8E-6	2.5E-4	9.7E-6	3.8E-5
34	3.1E-4	3.0E-8	3.1E-6	4.7E-6	2.2E-4	8.8E-6	3.4E-5
35	2.9E-4	2.7E-8	2.5E-6	3.9E-6	2.1E-4	8.1E-6	3.1E-5
36	2.6E-4	2.5E-8	2.0E-6	3.2E-6	1.9E-4	7.4E-6	2.8E-5
37	2.4E-4	2.2E-8	1.7E-6	2.7E-6	1.7E-4	6.7E-6	2.5E-5
38	2.2E-4	2.0E-8	1.4E-6	2.2E-6	1.6E-4	6.1E-6	2.3E-5
39	2.0E-4	1.8E-8	1.1E-6	1.9E-6	1.4E-4	5.6E-6	2.1E-5
40	1.8E-4	1.7E-8	9.7E-7	1.6E-6	1.3E-4	5.1E-6	1.9E-5
41	1.7E-4	1.5E-8	8.3E-7	1.4E-6	1.2E-4	4.6E-6	1.7E-5
42	1.5E-4	1.4E-8	7.1E-7	1.2E-6	1.1E-4	4.2E-6	1.6E-5
43	1.4E-4	1.3E-8	6.1E-7	1.1E-6	1.0E-4	3.8E-6	1.4E-5
44	1.3E-4	1.1E-8	5.3E-7	9.4E-7	9.3E-5	3.5E-6	1.3E-5
45	1.2E-4	1.0E-8	4.7E-7	8.3E-7	8.6E-5	3.2E-6	1.2E-5
46	1.1E-4	9.4E-9	4.1E-7	7.4E-7	7.8E-5	2.9E-6	1.1E-5
47	9.8E-5	8.5E-9	3.7E-7	6.6E-7	7.2E-5	2.6E-6	9.6E-6
48	9.0E-5	7.8E-9	3.3E-7	5.9E-7	6.6E-5	2.4E-6	8.8E-6
49	8.3E-5	7.0E-9	2.9E-7	5.3E-7	6.1E-5	2.2E-6	7.9E-6
50	7.6E-5	6.4E-9	2.6E-7	4.7E-7	5.6E-5	2.0E-6	7.2E-6
51	6.9E-5	5.8E-9	2.3E-7	4.3E-7	5.1E-5	1.8E-6	6.6E-6
52	6.4E-5	5.3E-9	2.1E-7	3.9E-7	4.7E-5	1.6E-6	6.0E-6
