Radionuclide	Ag-106m
Route of Intake	Inhalation
Material	Aerosols Type F, Silver nitrate, fA=5E-2
AMTD/AMAD, µm	20

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Urine (24-hour sample)	Faeces (24-hour sample)	Alimentary Tract*	Lungs*	Skeleton*	Liver*
0.041667	6.6E-1	-	-	2.4E-1	1.3E-2	1.8E-4	1.4E-3
0.083333	6.5E-1	-	-	2.7E-1	1.2E-2	3.0E-4	2.7E-3
0.125	6.3E-1	-	-	2.9E-1	1.0E-2	4.3E-4	4.1E-3
0.25	6.1E-1	-	-	3.3E-1	7.9E-3	7.8E-4	8.1E-3
0.375	5.8E-1	-	-	3.6E-1	6.6E-3	1.1E-3	1.1E-2
0.5	5.6E-1	-	-	3.8E-1	5.7E-3	1.3E-3	1.4E-2
0.625	5.3E-1	-	-	3.9E-1	5.0E-3	1.5E-3	1.6E-2
0.75	5.1E-1	-	-	3.9E-1	4.3E-3	1.6E-3	1.7E-2
0.875	4.8E-1	-	-	3.8E-1	3.8E-3	1.7E-3	1.8E-2
1	4.5E-1	9.4E-5	6.5E-2	3.7E-1	3.3E-3	1.8E-3	1.9E-2
1.125	4.2E-1	-	-	3.5E-1	2.9E-3	1.9E-3	1.9E-2
1.25	3.9E-1	-	-	3.3E-1	2.5E-3	1.9E-3	2.0E-2
1.375	3.6E-1	-	-	3.0E-1	2.2E-3	2.0E-3	2.0E-2
1.5	3.3E-1	-	-	2.8E-1	1.9E-3	2.0E-3	2.0E-2
1.625	3.0E-1	-	-	2.5E-1	1.7E-3	2.1E-3	2.0E-2
1.75	2.7E-1	-	-	2.3E-1	1.5E-3	2.1E-3	2.1E-2
1.875	2.4E-1	-	-	2.0E-1	1.3E-3	2.1E-3	2.1E-2
2	2.2E-1	3.6E-5	1.9E-1	1.8E-1	1.2E-3	2.1E-3	2.1E-2
2.25	1.8E-1	-	-	1.4E-1	9.1E-4	2.2E-3	2.0E-2
2.5	1.4E-1	-	-	1.1E-1	7.2E-4	2.2E-3	2.0E-2
2.75	1.1E-1	-	-	7.9E-2	5.8E-4	2.2E-3	2.0E-2
3	8.8E-2	2.2E-5	1.1E-1	5.8E-2	4.6E-4	2.2E-3	2.0E-2
3.25	7.1E-2	-	-	4.2E-2	3.8E-4	2.2E-3	1.9E-2
3.5	5.9E-2	-	-	3.0E-2	3.1E-4	2.2E-3	1.9E-2
3.75	4.9E-2	-	-	2.2E-2	2.6E-4	2.2E-3	1.9E-2
4	4.2E-2	1.8E-5	3.9E-2	1.5E-2	2.3E-4	2.2E-3	1.8E-2
4.25	3.7E-2	-	-	1.1E-2	2.0E-4	2.2E-3	1.8E-2
4.5	3.3E-2	-	-	7.6E-3	1.7E-4	2.2E-3	1.8E-2
4.75	3.0E-2	-	-	5.4E-3	1.5E-4	2.2E-3	1.7E-2
5	2.8E-2	1.6E-5	1.1E-2	3.9E-3	1.4E-4	2.2E-3	1.7E-2
5.5	2.5E-2	-	-	2.1E-3	1.2E-4	2.2E-3	1.6E-2
6	2.3E-2	1.4E-5	2.6E-3	1.3E-3	1.0E-4	2.1E-3	1.5E-2
6.5	2.2E-2	-	-	8.7E-4	9.3E-5	2.1E-3	1.5E-2
7	2.1E-2	1.2E-5	7.5E-4	6.8E-4	8.5E-5	2.1E-3	1.4E-2
7.5	2.0E-2	-	-	5.8E-4	7.9E-5	2.0E-3	1.3E-2
8	1.9E-2	1.1E-5	3.4E-4	5.2E-4	7.4E-5	2.0E-3	1.3E-2
8.5	1.8E-2	-	-	4.8E-4	6.9E-5	1.9E-3	1.2E-2
9	1.7E-2	1.0E-5	2.5E-4	4.5E-4	6.5E-5	1.9E-3	1.1E-2
9.5	1.6E-2	-	-	4.3E-4	6.2E-5	1.8E-3	1.1E-2
10	1.5E-2	9.1E-6	2.1E-4	4.0E-4	5.8E-5	1.8E-3	1.0E-2
11	1.4E-2	8.2E-6	1.9E-4	3.6E-4	5.2E-5	1.7E-3	9.4E-3
12	1.3E-2	7.4E-6	1.7E-4	3.3E-4	4.7E-5	1.6E-3	8.5E-3
13	1.1E-2	6.7E-6	1.5E-4	3.0E-4	4.3E-5	1.5E-3	7.7E-3
14	1.0E-2	6.0E-6	1.4E-4	2.7E-4	3.8E-5	1.4E-3	6.9E-3
15	9.4E-3	5.5E-6	1.2E-4	2.4E-4	3.5E-5	1.3E-3	6.3E-3
16	8.6E-3	4.9E-6	1.1E-4	2.2E-4	3.1E-5	1.2E-3	5.7E-3
17	7.8E-3	4.5E-6	1.0E-4	2.0E-4	2.8E-5	1.1E-3	5.1E-3
18	7.0E-3	4.0E-6	9.1E-5	1.8E-4	2.6E-5	1.0E-3	4.7E-3
19	6.4E-3	3.7E-6	8.3E-5	1.6E-4	2.3E-5	9.2E-4	4.2E-3
20	5.8E-3	3.3E-6	7.5E-5	1.5E-4	2.1E-5	8.5E-4	3.8E-3
21	5.3E-3	3.0E-6	6.8E-5	1.3E-4	1.9E-5	7.8E-4	3.4E-3
22	4.8E-3	2.7E-6	6.1E-5	1.2E-4	1.7E-5	7.2E-4	3.1E-3
23	4.3E-3	2.5E-6	5.6E-5	1.1E-4	1.6E-5	6.6E-4	2.8E-3
24	3.9E-3	2.2E-6	5.0E-5	9.9E-5	1.4E-5	6.1E-4	2.6E-3
25	3.6E-3	2.0E-6	4.6E-5	8.9E-5	1.3E-5	5.6E-4	2.3E-3
26	3.2E-3	1.8E-6	4.1E-5	8.1E-5	1.2E-5	5.1E-4	2.1E-3
27	2.9E-3	1.7E-6	3.7E-5	7.3E-5	1.0E-5	4.7E-4	1.9E-3
28	2.7E-3	1.5E-6	3.4E-5	6.7E-5	9.5E-6	4.3E-4	1.7E-3
29	2.4E-3	1.4E-6	3.1E-5	6.0E-5	8.6E-6	3.9E-4	1.6E-3
30	2.2E-3	1.2E-6	2.8E-5	5.5E-5	7.8E-6	3.6E-4	1.4E-3
31	2.0E-3	1.1E-6	2.5E-5	5.0E-5	7.1E-6	3.3E-4	1.3E-3
32	1.8E-3	1.0E-6	2.3E-5	4.5E-5	6.4E-6	3.0E-4	1.2E-3
33	1.6E-3	9.3E-7	2.1E-5	4.1E-5	5.8E-6	2.7E-4	1.1E-3
34	1.5E-3	8.4E-7	1.9E-5	3.7E-5	5.3E-6	2.5E-4	9.6E-4
35	1.4E-3	7.6E-7	1.7E-5	3.4E-5	4.8E-6	2.3E-4	8.7E-4
36	1.2E-3	6.9E-7	1.6E-5	3.0E-5	4.3E-6	2.1E-4	7.9E-4
37	1.1E-3	6.3E-7	1.4E-5	2.8E-5	3.9E-6	1.9E-4	7.1E-4
38	1.0E-3	5.7E-7	1.3E-5	2.5E-5	3.6E-6	1.7E-4	6.5E-4
39	9.2E-4	5.2E-7	1.2E-5	2.3E-5	3.2E-6	1.6E-4	5.9E-4
40	8.4E-4	4.7E-7	1.1E-5	2.1E-5	2.9E-6	1.4E-4	5.3E-4
41	7.6E-4	4.3E-7	9.5E-6	1.9E-5	2.7E-6	1.3E-4	4.8E-4
42	6.9E-4	3.9E-7	8.7E-6	1.7E-5	2.4E-6	1.2E-4	4.4E-4
43	6.2E-4	3.5E-7	7.9E-6	1.5E-5	2.2E-6	1.1E-4	4.0E-4
44	5.7E-4	3.2E-7	7.1E-6	1.4E-5	2.0E-6	9.8E-5	3.6E-4
45	5.2E-4	2.9E-7	6.5E-6	1.3E-5	1.8E-6	9.0E-5	3.3E-4
46	4.7E-4	2.6E-7	5.9E-6	1.2E-5	1.6E-6	8.2E-5	3.0E-4
47	4.2E-4	2.4E-7	5.3E-6	1.0E-5	1.5E-6	7.4E-5	2.7E-4
48	3.9E-4	2.2E-7	4.8E-6	9.5E-6	1.3E-6	6.7E-5	2.4E-4
49	3.5E-4	2.0E-7	4.4E-6	8.6E-6	1.2E-6	6.1E-5	2.2E-4
50	3.2E-4	1.8E-7	4.0E-6	7.8E-6	1.1E-6	5.6E-5	2.0E-4
51	2.9E-4	1.6E-7	3.6E-6	7.1E-6	1.0E-6	5.1E-5	1.8E-4
52	2.6E-4	1.5E-7	3.3E-6	6.4E-6	9.1E-7	4.6E-5	1.7E-4
53	2.4E-4	1.3E-7	3.0E-6	5.8E-6	8.3E-7	4.2E-5	1.5E-4
54	2.2E-4	1.2E-7	2.7E-6	5.3E-6	7.5E-7	3.8E-5	1.4E-4
55	2.0E-4	1.1E-7	2.5E-6	4.8E-6	6.8E-7	3.5E-5	1.2E-4
56	1.8E-4	9.9E-8	2.2E-6	4.4E-6	6.2E-7	3.2E-5	1.1E-4
57	1.6E-4	9.0E-8	2.0E-6	4.0E-6	5.6E-7	2.9E-5	1.0E-4
58	1.5E-4	8.2E-8	1.8E-6	3.6E-6	5.1E-7	2.6E-5	9.3E-5
59	1.3E-4	7.4E-8	1.7E-6	3.3E-6	4.6E-7	2.4E-5	8.4E-5
60	1.2E-4	6.7E-8	1.5E-6	3.0E-6	4.2E-7	2.1E-5	7.6E-5
61	1.1E-4	6.1E-8	1.4E-6	2.7E-6	3.8E-7	2.0E-5	6.9E-5
