Radionuclide	Se-73m
Route of Intake	Inhalation
Material	Aerosols Type S, fA=8E-3
AMTD/AMAD, µm	1

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Alimentary Tract*	Lungs*	Skeleton*	Liver*
0.041667	1.8E-1	5.1E-2	4.6E-2	5.8E-6	9.3E-6
0.083333	6.2E-2	2.0E-2	1.6E-2	4.2E-6	7.3E-6
0.125	2.2E-2	7.7E-3	5.5E-3	2.2E-6	4.1E-6
0.25	9.1E-4	4.0E-4	2.3E-4	1.7E-7	3.7E-7
0.375	3.9E-5	1.9E-5	1.0E-5	9.4E-9	2.2E-8
0.5	1.7E-6	9.0E-7	4.3E-7	4.6E-10	1.2E-9
0.625	7.0E-8	4.1E-8	1.9E-8	-	-
0.75	3.0E-9	1.8E-9	8.1E-10	-	-
0.875	1.2E-10	-	-	-	-
