Radionuclide	Se-73m
Route of Intake	Inhalation
Material	Aerosols Type S, fA=8E-3
AMTD/AMAD, µm	0.03

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Alimentary Tract*	Lungs*	Skeleton*	Liver*
0.041667	2.2E-1	1.3E-2	1.8E-1	1.5E-5	2.4E-5
0.083333	7.6E-2	5.4E-3	6.4E-2	9.3E-6	1.6E-5
0.125	2.7E-2	2.1E-3	2.2E-2	4.4E-6	8.5E-6
0.25	1.1E-3	1.2E-4	9.6E-4	3.0E-7	6.7E-7
0.375	5.0E-5	5.8E-6	4.2E-5	1.6E-8	3.8E-8
0.5	2.2E-6	2.7E-7	1.8E-6	7.7E-10	2.0E-9
0.625	9.3E-8	1.2E-8	7.8E-8	-	-
0.75	4.0E-9	5.6E-10	3.4E-9	-	-
0.875	1.7E-10	-	1.5E-10	-	-
