Radionuclide	Sn-121m
Route of Intake	Inhalation
Material	Aerosols Type F, fA=2E-2
AMTD/AMAD, µm	0.003

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Urine (24-hour sample)	Faeces (24-hour sample)	Alimentary Tract*	Lungs*	Skeleton*	Liver*
0.041667	9.4E-1	-	-	1.8E-1	1.6E-1	3.3E-2	3.3E-2
0.083333	9.2E-1	-	-	2.0E-1	7.8E-2	5.2E-2	3.7E-2
0.125	8.9E-1	-	-	2.1E-1	4.8E-2	6.5E-2	3.4E-2
0.25	8.2E-1	-	-	2.4E-1	2.3E-2	9.2E-2	2.4E-2
0.375	7.7E-1	-	-	2.6E-1	1.4E-2	1.1E-1	1.9E-2
0.5	7.3E-1	-	-	2.7E-1	8.8E-3	1.1E-1	1.5E-2
0.625	7.0E-1	-	-	2.8E-1	6.0E-3	1.2E-1	1.4E-2
0.75	6.7E-1	-	-	2.8E-1	4.4E-3	1.2E-1	1.3E-2
0.875	6.5E-1	-	-	2.8E-1	3.4E-3	1.2E-1	1.2E-2
1	6.3E-1	1.9E-1	4.8E-2	2.7E-1	2.9E-3	1.3E-1	1.2E-2
1.125	6.1E-1	-	-	2.6E-1	2.5E-3	1.3E-1	1.2E-2
1.25	5.8E-1	-	-	2.4E-1	2.3E-3	1.3E-1	1.1E-2
1.375	5.6E-1	-	-	2.3E-1	2.1E-3	1.3E-1	1.1E-2
1.5	5.4E-1	-	-	2.1E-1	2.0E-3	1.3E-1	1.1E-2
1.625	5.2E-1	-	-	1.9E-1	2.0E-3	1.3E-1	1.1E-2
1.75	5.0E-1	-	-	1.7E-1	1.9E-3	1.3E-1	1.1E-2
1.875	4.8E-1	-	-	1.6E-1	1.9E-3	1.3E-1	1.1E-2
2	4.6E-1	1.2E-2	1.5E-1	1.4E-1	1.8E-3	1.3E-1	1.1E-2
2.25	4.3E-1	-	-	1.1E-1	1.8E-3	1.3E-1	1.1E-2
2.5	4.0E-1	-	-	8.7E-2	1.8E-3	1.3E-1	1.1E-2
2.75	3.8E-1	-	-	6.7E-2	1.7E-3	1.3E-1	1.1E-2
3	3.6E-1	5.5E-3	9.3E-2	5.1E-2	1.7E-3	1.3E-1	1.1E-2
3.25	3.5E-1	-	-	3.8E-2	1.7E-3	1.3E-1	1.2E-2
3.5	3.4E-1	-	-	2.9E-2	1.7E-3	1.3E-1	1.2E-2
3.75	3.3E-1	-	-	2.2E-2	1.7E-3	1.3E-1	1.2E-2
4	3.2E-1	4.6E-3	3.5E-2	1.7E-2	1.7E-3	1.3E-1	1.2E-2
4.25	3.2E-1	-	-	1.3E-2	1.6E-3	1.2E-1	1.2E-2
4.5	3.1E-1	-	-	1.0E-2	1.6E-3	1.2E-1	1.2E-2
4.75	3.1E-1	-	-	8.3E-3	1.6E-3	1.2E-1	1.2E-2
5	3.1E-1	4.2E-3	1.0E-2	6.9E-3	1.6E-3	1.2E-1	1.2E-2
5.5	3.0E-1	-	-	5.2E-3	1.6E-3	1.2E-1	1.2E-2
6	3.0E-1	3.8E-3	2.8E-3	4.4E-3	1.6E-3	1.2E-1	1.2E-2
6.5	3.0E-1	-	-	4.0E-3	1.6E-3	1.2E-1	1.2E-2
7	2.9E-1	3.6E-3	9.1E-4	3.8E-3	1.5E-3	1.2E-1	1.2E-2
7.5	2.9E-1	-	-	3.7E-3	1.5E-3	1.2E-1	1.2E-2
8	2.9E-1	3.3E-3	4.7E-4	3.6E-3	1.5E-3	1.2E-1	1.2E-2
8.5	2.9E-1	-	-	3.6E-3	1.5E-3	1.2E-1	1.2E-2
9	2.9E-1	3.1E-3	3.6E-4	3.5E-3	1.5E-3	1.2E-1	1.2E-2
9.5	2.9E-1	-	-	3.5E-3	1.5E-3	1.2E-1	1.2E-2
10	2.8E-1	2.8E-3	3.2E-4	3.5E-3	1.5E-3	1.2E-1	1.2E-2
11	2.8E-1	2.6E-3	2.9E-4	3.4E-3	1.4E-3	1.2E-1	1.2E-2
12	2.8E-1	2.5E-3	2.7E-4	3.3E-3	1.4E-3	1.1E-1	1.2E-2
13	2.8E-1	2.3E-3	2.6E-4	3.3E-3	1.4E-3	1.1E-1	1.2E-2
14	2.7E-1	2.2E-3	2.4E-4	3.2E-3	1.4E-3	1.1E-1	1.2E-2
15	2.7E-1	2.0E-3	2.3E-4	3.2E-3	1.4E-3	1.1E-1	1.2E-2
16	2.7E-1	1.9E-3	2.1E-4	3.2E-3	1.3E-3	1.1E-1	1.2E-2
17	2.7E-1	1.8E-3	2.0E-4	3.1E-3	1.3E-3	1.1E-1	1.2E-2
18	2.7E-1	1.7E-3	1.9E-4	3.1E-3	1.3E-3	1.1E-1	1.2E-2
19	2.6E-1	1.6E-3	1.8E-4	3.1E-3	1.3E-3	1.1E-1	1.2E-2
20	2.6E-1	1.5E-3	1.7E-4	3.0E-3	1.3E-3	1.0E-1	1.2E-2
21	2.6E-1	1.4E-3	1.6E-4	3.0E-3	1.3E-3	1.0E-1	1.2E-2
22	2.6E-1	1.4E-3	1.5E-4	3.0E-3	1.3E-3	1.0E-1	1.2E-2
23	2.6E-1	1.3E-3	1.4E-4	3.0E-3	1.3E-3	1.0E-1	1.2E-2
24	2.6E-1	1.2E-3	1.4E-4	3.0E-3	1.3E-3	1.0E-1	1.2E-2
25	2.5E-1	1.2E-3	1.3E-4	2.9E-3	1.3E-3	1.0E-1	1.2E-2
26	2.5E-1	1.1E-3	1.3E-4	2.9E-3	1.3E-3	1.0E-1	1.2E-2
27	2.5E-1	1.1E-3	1.2E-4	2.9E-3	1.3E-3	9.9E-2	1.2E-2
28	2.5E-1	1.0E-3	1.2E-4	2.9E-3	1.3E-3	9.8E-2	1.2E-2
29	2.5E-1	9.9E-4	1.1E-4	2.9E-3	1.2E-3	9.7E-2	1.2E-2
30	2.5E-1	9.5E-4	1.1E-4	2.9E-3	1.2E-3	9.7E-2	1.1E-2
31	2.5E-1	9.2E-4	1.0E-4	2.9E-3	1.2E-3	9.6E-2	1.1E-2
32	2.5E-1	8.9E-4	9.9E-5	2.9E-3	1.2E-3	9.5E-2	1.1E-2
33	2.5E-1	8.6E-4	9.5E-5	2.8E-3	1.2E-3	9.5E-2	1.1E-2
34	2.5E-1	8.3E-4	9.2E-5	2.8E-3	1.2E-3	9.4E-2	1.1E-2
35	2.4E-1	8.0E-4	8.9E-5	2.8E-3	1.2E-3	9.3E-2	1.1E-2
36	2.4E-1	7.8E-4	8.6E-5	2.8E-3	1.2E-3	9.3E-2	1.1E-2
37	2.4E-1	7.5E-4	8.4E-5	2.8E-3	1.2E-3	9.2E-2	1.1E-2
38	2.4E-1	7.3E-4	8.1E-5	2.8E-3	1.2E-3	9.2E-2	1.1E-2
39	2.4E-1	7.1E-4	7.9E-5	2.8E-3	1.2E-3	9.1E-2	1.1E-2
40	2.4E-1	6.9E-4	7.7E-5	2.8E-3	1.2E-3	9.1E-2	1.1E-2
41	2.4E-1	6.8E-4	7.5E-5	2.8E-3	1.2E-3	9.0E-2	1.1E-2
42	2.4E-1	6.6E-4	7.3E-5	2.8E-3	1.2E-3	9.0E-2	1.1E-2
43	2.4E-1	6.5E-4	7.1E-5	2.8E-3	1.2E-3	9.0E-2	1.1E-2
44	2.4E-1	6.3E-4	7.0E-5	2.8E-3	1.2E-3	8.9E-2	1.1E-2
45	2.4E-1	6.2E-4	6.8E-5	2.7E-3	1.2E-3	8.9E-2	1.1E-2
46	2.4E-1	6.0E-4	6.7E-5	2.7E-3	1.2E-3	8.8E-2	1.1E-2
47	2.4E-1	5.9E-4	6.5E-5	2.7E-3	1.2E-3	8.8E-2	1.1E-2
48	2.3E-1	5.8E-4	6.4E-5	2.7E-3	1.2E-3	8.8E-2	1.1E-2
49	2.3E-1	5.7E-4	6.3E-5	2.7E-3	1.2E-3	8.7E-2	1.0E-2
50	2.3E-1	5.6E-4	6.2E-5	2.7E-3	1.2E-3	8.7E-2	1.0E-2
51	2.3E-1	5.5E-4	6.1E-5	2.7E-3	1.2E-3	8.7E-2	1.0E-2
52	2.3E-1	5.4E-4	6.0E-5	2.7E-3	1.2E-3	8.6E-2	1.0E-2
53	2.3E-1	5.4E-4	5.9E-5	2.7E-3	1.2E-3	8.6E-2	1.0E-2
54	2.3E-1	5.3E-4	5.8E-5	2.7E-3	1.2E-3	8.6E-2	1.0E-2
55	2.3E-1	5.2E-4	5.7E-5	2.7E-3	1.2E-3	8.6E-2	1.0E-2
56	2.3E-1	5.1E-4	5.6E-5	2.7E-3	1.2E-3	8.5E-2	1.0E-2
57	2.3E-1	5.1E-4	5.5E-5	2.7E-3	1.2E-3	8.5E-2	1.0E-2
58	2.3E-1	5.0E-4	5.5E-5	2.7E-3	1.2E-3	8.5E-2	1.0E-2
59	2.3E-1	4.9E-4	5.4E-5	2.7E-3	1.2E-3	8.5E-2	1.0E-2
60	2.3E-1	4.9E-4	5.3E-5	2.7E-3	1.2E-3	8.4E-2	9.9E-3
61	2.3E-1	4.8E-4	5.3E-5	2.7E-3	1.2E-3	8.4E-2	9.9E-3
62	2.3E-1	4.8E-4	5.2E-5	2.7E-3	1.2E-3	8.4E-2	9.8E-3
63	2.3E-1	4.7E-4	5.2E-5	2.6E-3	1.2E-3	8.4E-2	9.8E-3
64	2.3E-1	4.7E-4	5.1E-5	2.6E-3	1.2E-3	8.3E-2	9.7E-3
65	2.2E-1	4.6E-4	5.1E-5	2.6E-3	1.2E-3	8.3E-2	9.7E-3
66	2.2E-1	4.6E-4	5.0E-5	2.6E-3	1.1E-3	8.3E-2	9.6E-3
67	2.2E-1	4.6E-4	5.0E-5	2.6E-3	1.1E-3	8.3E-2	9.6E-3
68	2.2E-1	4.5E-4	4.9E-5	2.6E-3	1.1E-3	8.2E-2	9.5E-3
69	2.2E-1	4.5E-4	4.9E-5	2.6E-3	1.1E-3	8.2E-2	9.5E-3
70	2.2E-1	4.4E-4	4.8E-5	2.6E-3	1.1E-3	8.2E-2	9.4E-3
71	2.2E-1	4.4E-4	4.8E-5	2.6E-3	1.1E-3	8.2E-2	9.4E-3
72	2.2E-1	4.4E-4	4.8E-5	2.6E-3	1.1E-3	8.2E-2	9.3E-3
73	2.2E-1	4.3E-4	4.7E-5	2.6E-3	1.1E-3	8.1E-2	9.3E-3
74	2.2E-1	4.3E-4	4.7E-5	2.6E-3	1.1E-3	8.1E-2	9.3E-3
75	2.2E-1	4.3E-4	4.7E-5	2.6E-3	1.1E-3	8.1E-2	9.2E-3
76	2.2E-1	4.3E-4	4.6E-5	2.6E-3	1.1E-3	8.1E-2	9.2E-3
77	2.2E-1	4.2E-4	4.6E-5	2.6E-3	1.1E-3	8.1E-2	9.1E-3
78	2.2E-1	4.2E-4	4.6E-5	2.6E-3	1.1E-3	8.1E-2	9.1E-3
79	2.2E-1	4.2E-4	4.6E-5	2.6E-3	1.1E-3	8.0E-2	9.0E-3
80	2.2E-1	4.2E-4	4.5E-5	2.6E-3	1.1E-3	8.0E-2	9.0E-3
81	2.2E-1	4.1E-4	4.5E-5	2.6E-3	1.1E-3	8.0E-2	9.0E-3
82	2.2E-1	4.1E-4	4.5E-5	2.6E-3	1.1E-3	8.0E-2	8.9E-3
83	2.2E-1	4.1E-4	4.5E-5	2.5E-3	1.1E-3	8.0E-2	8.9E-3
84	2.2E-1	4.1E-4	4.4E-5	2.5E-3	1.1E-3	7.9E-2	8.8E-3
85	2.1E-1	4.1E-4	4.4E-5	2.5E-3	1.1E-3	7.9E-2	8.8E-3
86	2.1E-1	4.0E-4	4.4E-5	2.5E-3	1.1E-3	7.9E-2	8.8E-3
87	2.1E-1	4.0E-4	4.4E-5	2.5E-3	1.1E-3	7.9E-2	8.7E-3
88	2.1E-1	4.0E-4	4.3E-5	2.5E-3	1.1E-3	7.9E-2	8.7E-3
89	2.1E-1	4.0E-4	4.3E-5	2.5E-3	1.1E-3	7.9E-2	8.6E-3
90	2.1E-1	4.0E-4	4.3E-5	2.5E-3	1.1E-3	7.9E-2	8.6E-3
91	2.1E-1	3.9E-4	4.3E-5	2.5E-3	1.1E-3	7.8E-2	8.6E-3
92	2.1E-1	3.9E-4	4.3E-5	2.5E-3	1.1E-3	7.8E-2	8.5E-3
93	2.1E-1	3.9E-4	4.2E-5	2.5E-3	1.1E-3	7.8E-2	8.5E-3
94	2.1E-1	3.9E-4	4.2E-5	2.5E-3	1.1E-3	7.8E-2	8.5E-3
95	2.1E-1	3.9E-4	4.2E-5	2.5E-3	1.1E-3	7.8E-2	8.4E-3
96	2.1E-1	3.9E-4	4.2E-5	2.5E-3	1.1E-3	7.8E-2	8.4E-3
97	2.1E-1	3.9E-4	4.2E-5	2.5E-3	1.1E-3	7.7E-2	8.3E-3
98	2.1E-1	3.8E-4	4.2E-5	2.5E-3	1.1E-3	7.7E-2	8.3E-3
99	2.1E-1	3.8E-4	4.2E-5	2.5E-3	1.1E-3	7.7E-2	8.3E-3
100	2.1E-1	3.8E-4	4.1E-5	2.5E-3	1.1E-3	7.7E-2	8.2E-3
110	2.0E-1	3.7E-4	4.0E-5	2.4E-3	1.1E-3	7.5E-2	7.9E-3
120	2.0E-1	3.6E-4	3.9E-5	2.4E-3	1.0E-3	7.4E-2	7.6E-3
130	2.0E-1	3.5E-4	3.8E-5	2.3E-3	1.0E-3	7.3E-2	7.4E-3
140	1.9E-1	3.4E-4	3.7E-5	2.3E-3	1.0E-3	7.1E-2	7.1E-3
150	1.9E-1	3.3E-4	3.6E-5	2.2E-3	9.8E-4	7.0E-2	6.9E-3
160	1.8E-1	3.2E-4	3.5E-5	2.2E-3	9.6E-4	6.9E-2	6.7E-3
170	1.8E-1	3.2E-4	3.4E-5	2.2E-3	9.4E-4	6.7E-2	6.5E-3
180	1.8E-1	3.1E-4	3.4E-5	2.1E-3	9.3E-4	6.6E-2	6.4E-3
190	1.7E-1	3.0E-4	3.3E-5	2.1E-3	9.1E-4	6.5E-2	6.2E-3
200	1.7E-1	3.0E-4	3.2E-5	2.0E-3	8.9E-4	6.4E-2	6.1E-3
210	1.7E-1	2.9E-4	3.1E-5	2.0E-3	8.7E-4	6.2E-2	6.0E-3
220	1.6E-1	2.8E-4	3.1E-5	2.0E-3	8.6E-4	6.1E-2	5.9E-3
230	1.6E-1	2.8E-4	3.0E-5	1.9E-3	8.4E-4	6.0E-2	5.8E-3
240	1.6E-1	2.7E-4	2.9E-5	1.9E-3	8.2E-4	5.9E-2	5.7E-3
250	1.5E-1	2.7E-4	2.9E-5	1.8E-3	8.1E-4	5.8E-2	5.6E-3
260	1.5E-1	2.6E-4	2.8E-5	1.8E-3	7.9E-4	5.7E-2	5.5E-3
270	1.5E-1	2.5E-4	2.8E-5	1.8E-3	7.8E-4	5.5E-2	5.5E-3
280	1.5E-1	2.5E-4	2.7E-5	1.7E-3	7.6E-4	5.4E-2	5.4E-3
290	1.4E-1	2.4E-4	2.6E-5	1.7E-3	7.5E-4	5.3E-2	5.3E-3
300	1.4E-1	2.4E-4	2.6E-5	1.7E-3	7.3E-4	5.2E-2	5.3E-3
310	1.4E-1	2.3E-4	2.5E-5	1.6E-3	7.2E-4	5.1E-2	5.2E-3
320	1.3E-1	2.3E-4	2.5E-5	1.6E-3	7.1E-4	5.0E-2	5.2E-3
330	1.3E-1	2.3E-4	2.4E-5	1.6E-3	6.9E-4	4.9E-2	5.1E-3
340	1.3E-1	2.2E-4	2.4E-5	1.6E-3	6.8E-4	4.8E-2	5.1E-3
350	1.3E-1	2.2E-4	2.3E-5	1.5E-3	6.6E-4	4.7E-2	5.0E-3
360	1.2E-1	2.1E-4	2.3E-5	1.5E-3	6.5E-4	4.7E-2	5.0E-3
365	1.2E-1	2.1E-4	2.3E-5	1.5E-3	6.5E-4	4.6E-2	5.0E-3
370	1.2E-1	2.1E-4	2.2E-5	1.5E-3	6.4E-4	4.6E-2	5.0E-3
380	1.2E-1	2.0E-4	2.2E-5	1.4E-3	6.3E-4	4.5E-2	4.9E-3
390	1.2E-1	2.0E-4	2.2E-5	1.4E-3	6.1E-4	4.4E-2	4.9E-3
400	1.2E-1	2.0E-4	2.1E-5	1.4E-3	6.0E-4	4.3E-2	4.9E-3
