Radionuclide	Bi-200
Route of Intake	Inhalation
Material	Aerosols Type M, All unspecified forms, fA=1E-2
AMTD/AMAD, µm	5

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Alimentary Tract*	Lungs*	Skeleton*	Liver*
0.041667	2.6E-1	8.9E-2	2.4E-2	1.3E-5	6.0E-5
0.083333	8.1E-2	3.2E-2	7.2E-3	8.3E-6	4.3E-5
0.125	2.6E-2	1.1E-2	2.2E-3	4.2E-6	2.2E-5
0.25	8.0E-4	4.3E-4	6.6E-5	2.9E-7	1.6E-6
0.375	2.5E-5	1.5E-5	2.1E-6	1.4E-8	7.6E-8
0.5	8.0E-7	5.4E-7	6.5E-8	5.5E-10	3.1E-9
0.625	2.5E-8	1.8E-8	2.1E-9	-	1.2E-10
0.75	7.9E-10	5.9E-10	-	-	-
