Radionuclide	Ir-192n
Route of Intake	Inhalation
Material	Aerosols Type M, All unspecified forms, fA=2E-3
AMTD/AMAD, µm	0.003

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Urine (24-hour sample)	Faeces (24-hour sample)	Alimentary Tract*	Lungs*	Skeleton*	Liver*
0.041667	9.4E-1	-	-	2.0E-1	4.2E-1	1.1E-3	1.6E-3
0.083333	9.3E-1	-	-	2.4E-1	4.0E-1	2.0E-3	3.0E-3
0.125	9.2E-1	-	-	2.7E-1	3.8E-1	2.8E-3	4.1E-3
0.25	9.0E-1	-	-	3.3E-1	3.4E-1	4.6E-3	6.8E-3
0.375	8.9E-1	-	-	3.7E-1	3.2E-1	5.8E-3	8.5E-3
0.5	8.7E-1	-	-	4.0E-1	3.1E-1	6.6E-3	9.7E-3
0.625	8.5E-1	-	-	4.1E-1	3.0E-1	7.2E-3	1.1E-2
0.75	8.4E-1	-	-	4.2E-1	2.9E-1	7.6E-3	1.1E-2
0.875	8.1E-1	-	-	4.2E-1	2.8E-1	7.9E-3	1.1E-2
1	7.9E-1	1.1E-2	6.8E-2	4.1E-1	2.8E-1	8.1E-3	1.2E-2
1.125	7.6E-1	-	-	4.0E-1	2.7E-1	8.3E-3	1.2E-2
1.25	7.3E-1	-	-	3.8E-1	2.7E-1	8.4E-3	1.2E-2
1.375	7.0E-1	-	-	3.6E-1	2.6E-1	8.5E-3	1.2E-2
1.5	6.7E-1	-	-	3.4E-1	2.6E-1	8.6E-3	1.2E-2
1.625	6.4E-1	-	-	3.1E-1	2.5E-1	8.7E-3	1.2E-2
1.75	6.1E-1	-	-	2.9E-1	2.5E-1	8.7E-3	1.2E-2
1.875	5.8E-1	-	-	2.7E-1	2.4E-1	8.8E-3	1.2E-2
2	5.5E-1	2.5E-3	2.2E-1	2.5E-1	2.4E-1	8.9E-3	1.2E-2
2.25	5.0E-1	-	-	2.0E-1	2.3E-1	8.9E-3	1.2E-2
2.5	4.6E-1	-	-	1.7E-1	2.2E-1	9.0E-3	1.2E-2
2.75	4.2E-1	-	-	1.4E-1	2.2E-1	9.1E-3	1.2E-2
3	3.9E-1	1.6E-3	1.6E-1	1.2E-1	2.1E-1	9.2E-3	1.2E-2
3.25	3.7E-1	-	-	9.7E-2	2.1E-1	9.2E-3	1.2E-2
3.5	3.4E-1	-	-	8.2E-2	2.0E-1	9.3E-3	1.2E-2
3.75	3.3E-1	-	-	7.0E-2	1.9E-1	9.3E-3	1.2E-2
4	3.1E-1	1.2E-3	7.7E-2	6.1E-2	1.9E-1	9.4E-3	1.2E-2
4.25	3.0E-1	-	-	5.4E-2	1.8E-1	9.4E-3	1.2E-2
4.5	2.9E-1	-	-	4.8E-2	1.8E-1	9.4E-3	1.2E-2
4.75	2.8E-1	-	-	4.4E-2	1.8E-1	9.5E-3	1.2E-2
5	2.7E-1	1.1E-3	3.9E-2	4.0E-2	1.7E-1	9.5E-3	1.2E-2
5.5	2.6E-1	-	-	3.5E-2	1.6E-1	9.6E-3	1.2E-2
6	2.5E-1	9.2E-4	2.4E-2	3.0E-2	1.6E-1	9.6E-3	1.2E-2
6.5	2.4E-1	-	-	2.7E-2	1.5E-1	9.7E-3	1.2E-2
7	2.3E-1	8.2E-4	1.8E-2	2.5E-2	1.4E-1	9.7E-3	1.2E-2
7.5	2.2E-1	-	-	2.2E-2	1.4E-1	9.8E-3	1.2E-2
8	2.1E-1	7.5E-4	1.4E-2	2.0E-2	1.3E-1	9.8E-3	1.2E-2
8.5	2.1E-1	-	-	1.8E-2	1.3E-1	9.8E-3	1.2E-2
9	2.0E-1	6.9E-4	1.2E-2	1.7E-2	1.2E-1	9.9E-3	1.2E-2
9.5	2.0E-1	-	-	1.5E-2	1.2E-1	9.9E-3	1.1E-2
10	1.9E-1	6.4E-4	9.6E-3	1.4E-2	1.2E-1	9.9E-3	1.1E-2
11	1.8E-1	6.0E-4	7.9E-3	1.2E-2	1.1E-1	1.0E-2	1.1E-2
12	1.8E-1	5.6E-4	6.5E-3	9.7E-3	1.1E-1	1.0E-2	1.1E-2
13	1.7E-1	5.3E-4	5.4E-3	8.1E-3	1.0E-1	1.0E-2	1.1E-2
14	1.7E-1	5.0E-4	4.4E-3	6.9E-3	1.0E-1	1.0E-2	1.1E-2
15	1.6E-1	4.8E-4	3.7E-3	5.9E-3	9.7E-2	1.0E-2	1.1E-2
16	1.6E-1	4.6E-4	3.1E-3	5.0E-3	9.4E-2	1.0E-2	1.1E-2
17	1.5E-1	4.4E-4	2.6E-3	4.3E-3	9.2E-2	1.0E-2	1.1E-2
18	1.5E-1	4.2E-4	2.2E-3	3.8E-3	9.0E-2	1.0E-2	1.1E-2
19	1.5E-1	4.1E-4	1.8E-3	3.3E-3	8.9E-2	1.0E-2	1.1E-2
20	1.5E-1	4.0E-4	1.6E-3	2.9E-3	8.7E-2	1.0E-2	1.1E-2
21	1.5E-1	3.8E-4	1.3E-3	2.6E-3	8.6E-2	1.0E-2	1.1E-2
22	1.4E-1	3.7E-4	1.1E-3	2.4E-3	8.5E-2	1.0E-2	1.1E-2
23	1.4E-1	3.6E-4	9.9E-4	2.2E-3	8.4E-2	1.0E-2	1.1E-2
24	1.4E-1	3.5E-4	8.7E-4	2.0E-3	8.3E-2	1.0E-2	1.1E-2
25	1.4E-1	3.4E-4	7.7E-4	1.8E-3	8.2E-2	1.0E-2	1.1E-2
26	1.4E-1	3.4E-4	6.8E-4	1.7E-3	8.1E-2	1.0E-2	1.1E-2
27	1.4E-1	3.3E-4	6.1E-4	1.6E-3	8.1E-2	1.0E-2	1.1E-2
28	1.4E-1	3.2E-4	5.6E-4	1.5E-3	8.0E-2	1.0E-2	1.1E-2
29	1.4E-1	3.1E-4	5.1E-4	1.5E-3	7.9E-2	1.0E-2	1.1E-2
30	1.4E-1	3.1E-4	4.7E-4	1.4E-3	7.9E-2	9.9E-3	1.1E-2
31	1.4E-1	3.0E-4	4.4E-4	1.4E-3	7.8E-2	9.9E-3	1.1E-2
32	1.4E-1	3.0E-4	4.1E-4	1.3E-3	7.7E-2	9.9E-3	1.1E-2
33	1.3E-1	2.9E-4	3.9E-4	1.3E-3	7.7E-2	9.9E-3	1.1E-2
34	1.3E-1	2.9E-4	3.7E-4	1.3E-3	7.6E-2	9.9E-3	1.1E-2
35	1.3E-1	2.8E-4	3.5E-4	1.2E-3	7.6E-2	9.8E-3	1.1E-2
36	1.3E-1	2.8E-4	3.4E-4	1.2E-3	7.5E-2	9.8E-3	1.1E-2
37	1.3E-1	2.8E-4	3.3E-4	1.2E-3	7.5E-2	9.8E-3	1.1E-2
38	1.3E-1	2.7E-4	3.2E-4	1.2E-3	7.4E-2	9.8E-3	1.1E-2
39	1.3E-1	2.7E-4	3.1E-4	1.2E-3	7.4E-2	9.8E-3	1.1E-2
40	1.3E-1	2.7E-4	3.0E-4	1.2E-3	7.3E-2	9.7E-3	1.1E-2
41	1.3E-1	2.6E-4	2.9E-4	1.2E-3	7.3E-2	9.7E-3	1.1E-2
42	1.3E-1	2.6E-4	2.9E-4	1.1E-3	7.2E-2	9.7E-3	1.1E-2
43	1.3E-1	2.6E-4	2.8E-4	1.1E-3	7.2E-2	9.7E-3	1.1E-2
44	1.3E-1	2.5E-4	2.8E-4	1.1E-3	7.1E-2	9.6E-3	1.1E-2
45	1.3E-1	2.5E-4	2.7E-4	1.1E-3	7.1E-2	9.6E-3	1.1E-2
46	1.3E-1	2.5E-4	2.7E-4	1.1E-3	7.0E-2	9.6E-3	1.1E-2
47	1.3E-1	2.5E-4	2.7E-4	1.1E-3	7.0E-2	9.6E-3	1.1E-2
48	1.3E-1	2.5E-4	2.6E-4	1.1E-3	6.9E-2	9.6E-3	1.1E-2
49	1.3E-1	2.4E-4	2.6E-4	1.1E-3	6.9E-2	9.5E-3	1.1E-2
50	1.2E-1	2.4E-4	2.6E-4	1.1E-3	6.8E-2	9.5E-3	1.1E-2
51	1.2E-1	2.4E-4	2.5E-4	1.1E-3	6.8E-2	9.5E-3	1.1E-2
52	1.2E-1	2.4E-4	2.5E-4	1.1E-3	6.7E-2	9.5E-3	1.1E-2
53	1.2E-1	2.4E-4	2.5E-4	1.1E-3	6.7E-2	9.4E-3	1.1E-2
54	1.2E-1	2.3E-4	2.5E-4	1.1E-3	6.6E-2	9.4E-3	1.1E-2
55	1.2E-1	2.3E-4	2.4E-4	1.1E-3	6.6E-2	9.4E-3	1.1E-2
56	1.2E-1	2.3E-4	2.4E-4	1.1E-3	6.5E-2	9.4E-3	1.1E-2
57	1.2E-1	2.3E-4	2.4E-4	1.1E-3	6.5E-2	9.4E-3	1.1E-2
58	1.2E-1	2.3E-4	2.4E-4	1.1E-3	6.5E-2	9.3E-3	1.1E-2
59	1.2E-1	2.3E-4	2.4E-4	1.1E-3	6.4E-2	9.3E-3	1.1E-2
60	1.2E-1	2.2E-4	2.3E-4	1.1E-3	6.4E-2	9.3E-3	1.1E-2
61	1.2E-1	2.2E-4	2.3E-4	1.1E-3	6.3E-2	9.3E-3	1.1E-2
62	1.2E-1	2.2E-4	2.3E-4	1.0E-3	6.3E-2	9.3E-3	1.1E-2
63	1.2E-1	2.2E-4	2.3E-4	1.0E-3	6.2E-2	9.2E-3	1.1E-2
64	1.2E-1	2.2E-4	2.3E-4	1.0E-3	6.2E-2	9.2E-3	1.1E-2
65	1.2E-1	2.2E-4	2.3E-4	1.0E-3	6.1E-2	9.2E-3	1.1E-2
66	1.2E-1	2.2E-4	2.2E-4	1.0E-3	6.1E-2	9.2E-3	1.1E-2
67	1.2E-1	2.1E-4	2.2E-4	1.0E-3	6.1E-2	9.2E-3	1.1E-2
68	1.2E-1	2.1E-4	2.2E-4	1.0E-3	6.0E-2	9.1E-3	1.1E-2
69	1.2E-1	2.1E-4	2.2E-4	1.0E-3	6.0E-2	9.1E-3	1.1E-2
70	1.2E-1	2.1E-4	2.2E-4	1.0E-3	5.9E-2	9.1E-3	1.1E-2
71	1.2E-1	2.1E-4	2.2E-4	1.0E-3	5.9E-2	9.1E-3	1.1E-2
72	1.1E-1	2.1E-4	2.1E-4	1.0E-3	5.9E-2	9.1E-3	1.1E-2
73	1.1E-1	2.1E-4	2.1E-4	1.0E-3	5.8E-2	9.1E-3	1.1E-2
74	1.1E-1	2.1E-4	2.1E-4	1.0E-3	5.8E-2	9.0E-3	1.1E-2
75	1.1E-1	2.1E-4	2.1E-4	1.0E-3	5.7E-2	9.0E-3	1.1E-2
76	1.1E-1	2.0E-4	2.1E-4	1.0E-3	5.7E-2	9.0E-3	1.1E-2
77	1.1E-1	2.0E-4	2.1E-4	1.0E-3	5.7E-2	9.0E-3	1.1E-2
78	1.1E-1	2.0E-4	2.1E-4	1.0E-3	5.6E-2	9.0E-3	1.1E-2
79	1.1E-1	2.0E-4	2.0E-4	1.0E-3	5.6E-2	9.0E-3	1.1E-2
80	1.1E-1	2.0E-4	2.0E-4	1.0E-3	5.6E-2	8.9E-3	1.1E-2
81	1.1E-1	2.0E-4	2.0E-4	1.0E-3	5.5E-2	8.9E-3	1.1E-2
82	1.1E-1	2.0E-4	2.0E-4	9.9E-4	5.5E-2	8.9E-3	1.1E-2
83	1.1E-1	2.0E-4	2.0E-4	9.9E-4	5.4E-2	8.9E-3	1.1E-2
84	1.1E-1	2.0E-4	2.0E-4	9.9E-4	5.4E-2	8.9E-3	1.1E-2
85	1.1E-1	2.0E-4	2.0E-4	9.9E-4	5.4E-2	8.9E-3	1.1E-2
86	1.1E-1	1.9E-4	2.0E-4	9.8E-4	5.3E-2	8.9E-3	1.1E-2
87	1.1E-1	1.9E-4	1.9E-4	9.8E-4	5.3E-2	8.9E-3	1.1E-2
88	1.1E-1	1.9E-4	1.9E-4	9.8E-4	5.3E-2	8.8E-3	1.1E-2
89	1.1E-1	1.9E-4	1.9E-4	9.8E-4	5.2E-2	8.8E-3	1.1E-2
90	1.1E-1	1.9E-4	1.9E-4	9.7E-4	5.2E-2	8.8E-3	1.1E-2
91	1.1E-1	1.9E-4	1.9E-4	9.7E-4	5.2E-2	8.8E-3	1.1E-2
92	1.1E-1	1.9E-4	1.9E-4	9.7E-4	5.1E-2	8.8E-3	1.1E-2
93	1.1E-1	1.9E-4	1.9E-4	9.7E-4	5.1E-2	8.8E-3	1.1E-2
94	1.1E-1	1.9E-4	1.9E-4	9.7E-4	5.0E-2	8.8E-3	1.1E-2
95	1.1E-1	1.9E-4	1.9E-4	9.6E-4	5.0E-2	8.8E-3	1.1E-2
96	1.1E-1	1.9E-4	1.8E-4	9.6E-4	5.0E-2	8.8E-3	1.1E-2
97	1.0E-1	1.9E-4	1.8E-4	9.6E-4	4.9E-2	8.7E-3	1.1E-2
98	1.0E-1	1.8E-4	1.8E-4	9.6E-4	4.9E-2	8.7E-3	1.1E-2
99	1.0E-1	1.8E-4	1.8E-4	9.5E-4	4.9E-2	8.7E-3	1.1E-2
100	1.0E-1	1.8E-4	1.8E-4	9.5E-4	4.8E-2	8.7E-3	1.1E-2
110	1.0E-1	1.8E-4	1.7E-4	9.3E-4	4.5E-2	8.6E-3	1.1E-2
120	9.7E-2	1.7E-4	1.6E-4	9.1E-4	4.2E-2	8.6E-3	1.1E-2
130	9.4E-2	1.6E-4	1.5E-4	8.9E-4	4.0E-2	8.5E-3	1.1E-2
140	9.1E-2	1.6E-4	1.4E-4	8.7E-4	3.7E-2	8.5E-3	1.1E-2
150	8.8E-2	1.5E-4	1.3E-4	8.5E-4	3.5E-2	8.5E-3	1.1E-2
160	8.5E-2	1.5E-4	1.3E-4	8.3E-4	3.2E-2	8.4E-3	1.1E-2
170	8.2E-2	1.4E-4	1.2E-4	8.1E-4	3.0E-2	8.4E-3	1.1E-2
180	8.0E-2	1.4E-4	1.1E-4	7.9E-4	2.8E-2	8.4E-3	1.0E-2
190	7.7E-2	1.3E-4	1.1E-4	7.7E-4	2.7E-2	8.4E-3	1.0E-2
200	7.5E-2	1.3E-4	1.0E-4	7.5E-4	2.5E-2	8.4E-3	1.0E-2
210	7.3E-2	1.2E-4	9.8E-5	7.4E-4	2.3E-2	8.4E-3	9.8E-3
220	7.0E-2	1.2E-4	9.3E-5	7.2E-4	2.2E-2	8.4E-3	9.6E-3
230	6.8E-2	1.2E-4	8.9E-5	7.0E-4	2.1E-2	8.4E-3	9.4E-3
240	6.6E-2	1.1E-4	8.4E-5	6.8E-4	1.9E-2	8.4E-3	9.2E-3
250	6.4E-2	1.1E-4	8.0E-5	6.7E-4	1.8E-2	8.4E-3	9.0E-3
260	6.3E-2	1.0E-4	7.6E-5	6.5E-4	1.7E-2	8.5E-3	8.9E-3
270	6.1E-2	1.0E-4	7.3E-5	6.4E-4	1.6E-2	8.5E-3	8.7E-3
280	5.9E-2	9.7E-5	7.0E-5	6.2E-4	1.5E-2	8.5E-3	8.5E-3
290	5.8E-2	9.4E-5	6.6E-5	6.0E-4	1.4E-2	8.5E-3	8.3E-3
300	5.6E-2	9.1E-5	6.3E-5	5.9E-4	1.3E-2	8.5E-3	8.1E-3
310	5.4E-2	8.8E-5	6.1E-5	5.8E-4	1.2E-2	8.5E-3	7.9E-3
320	5.3E-2	8.5E-5	5.8E-5	5.6E-4	1.2E-2	8.5E-3	7.7E-3
330	5.2E-2	8.3E-5	5.5E-5	5.5E-4	1.1E-2	8.5E-3	7.5E-3
340	5.0E-2	8.0E-5	5.3E-5	5.3E-4	1.0E-2	8.5E-3	7.3E-3
350	4.9E-2	7.8E-5	5.1E-5	5.2E-4	9.6E-3	8.5E-3	7.1E-3
360	4.8E-2	7.5E-5	4.8E-5	5.1E-4	9.1E-3	8.5E-3	6.9E-3
365	4.7E-2	7.4E-5	4.7E-5	5.0E-4	8.8E-3	8.5E-3	6.9E-3
370	4.6E-2	7.3E-5	4.6E-5	5.0E-4	8.5E-3	8.5E-3	6.8E-3
380	4.5E-2	7.0E-5	4.5E-5	4.8E-4	8.0E-3	8.5E-3	6.6E-3
390	4.4E-2	6.8E-5	4.3E-5	4.7E-4	7.6E-3	8.5E-3	6.4E-3
400	4.3E-2	6.6E-5	4.1E-5	4.6E-4	7.1E-3	8.5E-3	6.3E-3
410	4.2E-2	6.4E-5	3.9E-5	4.5E-4	6.7E-3	8.5E-3	6.1E-3
420	4.1E-2	6.2E-5	3.8E-5	4.4E-4	6.3E-3	8.5E-3	5.9E-3
430	4.0E-2	6.0E-5	3.6E-5	4.3E-4	5.9E-3	8.5E-3	5.8E-3
440	3.9E-2	5.8E-5	3.5E-5	4.2E-4	5.6E-3	8.4E-3	5.6E-3
450	3.8E-2	5.6E-5	3.3E-5	4.1E-4	5.3E-3	8.4E-3	5.5E-3
460	3.7E-2	5.5E-5	3.2E-5	4.0E-4	5.0E-3	8.4E-3	5.3E-3
470	3.6E-2	5.3E-5	3.1E-5	3.9E-4	4.7E-3	8.4E-3	5.2E-3
480	3.6E-2	5.1E-5	3.0E-5	3.8E-4	4.4E-3	8.4E-3	5.0E-3
490	3.5E-2	5.0E-5	2.9E-5	3.7E-4	4.2E-3	8.4E-3	4.9E-3
500	3.4E-2	4.8E-5	2.8E-5	3.6E-4	3.9E-3	8.4E-3	4.7E-3
510	3.3E-2	4.7E-5	2.7E-5	3.5E-4	3.7E-3	8.4E-3	4.6E-3
520	3.3E-2	4.5E-5	2.6E-5	3.4E-4	3.5E-3	8.4E-3	4.5E-3
530	3.2E-2	4.4E-5	2.5E-5	3.4E-4	3.3E-3	8.4E-3	4.3E-3
540	3.1E-2	4.2E-5	2.4E-5	3.3E-4	3.1E-3	8.3E-3	4.2E-3
550	3.0E-2	4.1E-5	2.3E-5	3.2E-4	3.0E-3	8.3E-3	4.1E-3
560	3.0E-2	4.0E-5	2.2E-5	3.1E-4	2.8E-3	8.3E-3	4.0E-3
570	2.9E-2	3.9E-5	2.1E-5	3.0E-4	2.6E-3	8.3E-3	3.9E-3
580	2.9E-2	3.7E-5	2.1E-5	3.0E-4	2.5E-3	8.3E-3	3.8E-3
590	2.8E-2	3.6E-5	2.0E-5	2.9E-4	2.4E-3	8.3E-3	3.7E-3
600	2.8E-2	3.5E-5	1.9E-5	2.8E-4	2.2E-3	8.3E-3	3.5E-3
610	2.7E-2	3.4E-5	1.9E-5	2.8E-4	2.1E-3	8.2E-3	3.4E-3
620	2.6E-2	3.3E-5	1.8E-5	2.7E-4	2.0E-3	8.2E-3	3.3E-3
630	2.6E-2	3.2E-5	1.7E-5	2.6E-4	1.9E-3	8.2E-3	3.2E-3
640	2.5E-2	3.1E-5	1.7E-5	2.6E-4	1.8E-3	8.2E-3	3.2E-3
650	2.5E-2	3.0E-5	1.6E-5	2.5E-4	1.7E-3	8.2E-3	3.1E-3
660	2.5E-2	2.9E-5	1.6E-5	2.5E-4	1.6E-3	8.2E-3	3.0E-3
670	2.4E-2	2.9E-5	1.5E-5	2.4E-4	1.5E-3	8.1E-3	2.9E-3
