Radionuclide	Ag-115
Route of Intake	Inhalation
Material	Aerosols Type F, Silver nitrate, fA=5E-2
AMTD/AMAD, µm	5

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Alimentary Tract*	Lungs*	Skeleton*	Liver*
0.041667	1.0E-1	3.5E-2	9.1E-3	4.3E-5	3.2E-4
0.083333	1.2E-2	4.8E-3	1.0E-3	9.0E-6	8.1E-5
0.125	1.5E-3	6.5E-4	1.2E-4	1.6E-6	1.6E-5
0.25	2.9E-6	1.5E-6	2.0E-7	5.8E-9	6.1E-8
0.375	5.5E-9	3.2E-9	3.3E-10	-	1.7E-10
