Radionuclide	Se-79
Route of Intake	Inhalation
Material	Aerosols Type F, Selenium dioxide, selenious acid, elemental selenium, all unspecified forms, fA=0.8
AMTD/AMAD, µm	0.01

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Urine (24-hour sample)	Faeces (24-hour sample)	Alimentary Tract*	Lungs*	Skeleton*	Liver*
0.041667	8.7E-1	-	-	8.4E-2	2.5E-1	3.3E-2	5.4E-2
0.083333	8.6E-1	-	-	8.2E-2	1.1E-1	4.0E-2	7.4E-2
0.125	8.5E-1	-	-	7.5E-2	5.8E-2	4.0E-2	8.3E-2
0.25	8.1E-1	-	-	6.7E-2	2.1E-2	3.6E-2	9.3E-2
0.375	7.9E-1	-	-	6.5E-2	1.3E-2	3.5E-2	9.6E-2
0.5	7.8E-1	-	-	6.5E-2	1.1E-2	3.5E-2	9.7E-2
0.625	7.7E-1	-	-	6.4E-2	1.0E-2	3.5E-2	9.8E-2
0.75	7.6E-1	-	-	6.2E-2	9.8E-3	3.6E-2	9.8E-2
0.875	7.6E-1	-	-	5.9E-2	9.7E-3	3.6E-2	9.9E-2
1	7.5E-1	8.3E-2	1.2E-2	5.7E-2	9.6E-3	3.6E-2	9.9E-2
1.125	7.5E-1	-	-	5.4E-2	9.6E-3	3.7E-2	9.9E-2
1.25	7.4E-1	-	-	5.0E-2	9.6E-3	3.7E-2	9.9E-2
1.375	7.4E-1	-	-	4.7E-2	9.6E-3	3.7E-2	9.9E-2
1.5	7.3E-1	-	-	4.4E-2	9.5E-3	3.7E-2	9.9E-2
1.625	7.3E-1	-	-	4.1E-2	9.5E-3	3.8E-2	9.9E-2
1.75	7.2E-1	-	-	3.8E-2	9.5E-3	3.8E-2	9.9E-2
1.875	7.2E-1	-	-	3.5E-2	9.5E-3	3.8E-2	9.8E-2
2	7.1E-1	6.1E-3	2.7E-2	3.3E-2	9.5E-3	3.8E-2	9.8E-2
2.25	7.1E-1	-	-	2.8E-2	9.5E-3	3.9E-2	9.8E-2
2.5	7.0E-1	-	-	2.5E-2	9.5E-3	3.9E-2	9.7E-2
2.75	7.0E-1	-	-	2.2E-2	9.5E-3	3.9E-2	9.7E-2
3	6.9E-1	4.9E-3	1.5E-2	2.0E-2	9.6E-3	4.0E-2	9.7E-2
3.25	6.9E-1	-	-	1.8E-2	9.6E-3	4.0E-2	9.6E-2
3.5	6.9E-1	-	-	1.7E-2	9.6E-3	4.0E-2	9.6E-2
3.75	6.9E-1	-	-	1.6E-2	9.6E-3	4.1E-2	9.5E-2
4	6.8E-1	4.6E-3	6.1E-3	1.6E-2	9.6E-3	4.1E-2	9.5E-2
4.25	6.8E-1	-	-	1.5E-2	9.6E-3	4.1E-2	9.5E-2
4.5	6.8E-1	-	-	1.5E-2	9.6E-3	4.2E-2	9.4E-2
4.75	6.8E-1	-	-	1.5E-2	9.6E-3	4.2E-2	9.4E-2
5	6.8E-1	4.5E-3	3.0E-3	1.4E-2	9.6E-3	4.2E-2	9.3E-2
5.5	6.7E-1	-	-	1.4E-2	9.7E-3	4.3E-2	9.3E-2
6	6.7E-1	4.5E-3	2.1E-3	1.4E-2	9.7E-3	4.3E-2	9.2E-2
6.5	6.7E-1	-	-	1.4E-2	9.7E-3	4.4E-2	9.1E-2
7	6.6E-1	4.4E-3	1.9E-3	1.4E-2	9.7E-3	4.5E-2	9.0E-2
7.5	6.6E-1	-	-	1.4E-2	9.7E-3	4.5E-2	8.9E-2
8	6.6E-1	4.3E-3	1.8E-3	1.4E-2	9.7E-3	4.6E-2	8.9E-2
8.5	6.5E-1	-	-	1.4E-2	9.7E-3	4.6E-2	8.8E-2
9	6.5E-1	4.3E-3	1.7E-3	1.4E-2	9.7E-3	4.7E-2	8.7E-2
9.5	6.5E-1	-	-	1.4E-2	9.7E-3	4.7E-2	8.6E-2
10	6.5E-1	4.2E-3	1.7E-3	1.4E-2	9.7E-3	4.8E-2	8.6E-2
11	6.4E-1	4.1E-3	1.7E-3	1.4E-2	9.7E-3	4.9E-2	8.4E-2
12	6.3E-1	4.0E-3	1.7E-3	1.3E-2	9.7E-3	5.0E-2	8.3E-2
13	6.3E-1	4.0E-3	1.6E-3	1.3E-2	9.7E-3	5.1E-2	8.2E-2
14	6.2E-1	3.9E-3	1.6E-3	1.3E-2	9.7E-3	5.2E-2	8.0E-2
15	6.2E-1	3.9E-3	1.6E-3	1.3E-2	9.7E-3	5.2E-2	7.9E-2
16	6.1E-1	3.8E-3	1.6E-3	1.3E-2	9.7E-3	5.3E-2	7.8E-2
17	6.1E-1	3.7E-3	1.5E-3	1.3E-2	9.7E-3	5.4E-2	7.6E-2
18	6.0E-1	3.7E-3	1.5E-3	1.3E-2	9.6E-3	5.5E-2	7.5E-2
19	6.0E-1	3.6E-3	1.5E-3	1.3E-2	9.6E-3	5.5E-2	7.4E-2
20	5.9E-1	3.6E-3	1.5E-3	1.3E-2	9.6E-3	5.6E-2	7.3E-2
21	5.9E-1	3.5E-3	1.4E-3	1.3E-2	9.6E-3	5.7E-2	7.2E-2
22	5.8E-1	3.5E-3	1.4E-3	1.2E-2	9.5E-3	5.7E-2	7.1E-2
23	5.8E-1	3.4E-3	1.4E-3	1.2E-2	9.5E-3	5.8E-2	6.9E-2
24	5.7E-1	3.4E-3	1.4E-3	1.2E-2	9.5E-3	5.8E-2	6.8E-2
25	5.7E-1	3.3E-3	1.4E-3	1.2E-2	9.4E-3	5.9E-2	6.7E-2
26	5.6E-1	3.3E-3	1.3E-3	1.2E-2	9.4E-3	5.9E-2	6.6E-2
27	5.6E-1	3.2E-3	1.3E-3	1.2E-2	9.3E-3	6.0E-2	6.5E-2
28	5.5E-1	3.2E-3	1.3E-3	1.2E-2	9.3E-3	6.0E-2	6.4E-2
29	5.5E-1	3.1E-3	1.3E-3	1.2E-2	9.2E-3	6.1E-2	6.3E-2
30	5.4E-1	3.1E-3	1.3E-3	1.2E-2	9.2E-3	6.1E-2	6.2E-2
31	5.4E-1	3.0E-3	1.2E-3	1.2E-2	9.1E-3	6.1E-2	6.1E-2
32	5.4E-1	3.0E-3	1.2E-3	1.1E-2	9.1E-3	6.2E-2	6.1E-2
33	5.3E-1	3.0E-3	1.2E-3	1.1E-2	9.0E-3	6.2E-2	6.0E-2
34	5.3E-1	2.9E-3	1.2E-3	1.1E-2	9.0E-3	6.2E-2	5.9E-2
35	5.2E-1	2.9E-3	1.2E-3	1.1E-2	8.9E-3	6.2E-2	5.8E-2
36	5.2E-1	2.8E-3	1.2E-3	1.1E-2	8.9E-3	6.3E-2	5.7E-2
37	5.2E-1	2.8E-3	1.1E-3	1.1E-2	8.8E-3	6.3E-2	5.6E-2
38	5.1E-1	2.8E-3	1.1E-3	1.1E-2	8.7E-3	6.3E-2	5.6E-2
39	5.1E-1	2.7E-3	1.1E-3	1.1E-2	8.7E-3	6.3E-2	5.5E-2
40	5.0E-1	2.7E-3	1.1E-3	1.1E-2	8.6E-3	6.3E-2	5.4E-2
41	5.0E-1	2.6E-3	1.1E-3	1.1E-2	8.6E-3	6.3E-2	5.3E-2
42	5.0E-1	2.6E-3	1.1E-3	1.1E-2	8.5E-3	6.4E-2	5.2E-2
43	4.9E-1	2.6E-3	1.1E-3	1.0E-2	8.4E-3	6.4E-2	5.2E-2
44	4.9E-1	2.5E-3	1.0E-3	1.0E-2	8.4E-3	6.4E-2	5.1E-2
45	4.9E-1	2.5E-3	1.0E-3	1.0E-2	8.3E-3	6.4E-2	5.0E-2
46	4.8E-1	2.5E-3	1.0E-3	1.0E-2	8.3E-3	6.4E-2	5.0E-2
47	4.8E-1	2.4E-3	1.0E-3	1.0E-2	8.2E-3	6.4E-2	4.9E-2
48	4.8E-1	2.4E-3	9.8E-4	1.0E-2	8.1E-3	6.4E-2	4.8E-2
49	4.7E-1	2.4E-3	9.7E-4	1.0E-2	8.1E-3	6.4E-2	4.8E-2
50	4.7E-1	2.4E-3	9.6E-4	9.9E-3	8.0E-3	6.4E-2	4.7E-2
51	4.7E-1	2.3E-3	9.5E-4	9.8E-3	8.0E-3	6.4E-2	4.6E-2
52	4.6E-1	2.3E-3	9.4E-4	9.7E-3	7.9E-3	6.4E-2	4.6E-2
53	4.6E-1	2.3E-3	9.2E-4	9.7E-3	7.8E-3	6.4E-2	4.5E-2
54	4.6E-1	2.2E-3	9.1E-4	9.6E-3	7.8E-3	6.4E-2	4.5E-2
55	4.5E-1	2.2E-3	9.0E-4	9.5E-3	7.7E-3	6.4E-2	4.4E-2
56	4.5E-1	2.2E-3	8.9E-4	9.4E-3	7.6E-3	6.4E-2	4.3E-2
57	4.5E-1	2.2E-3	8.8E-4	9.4E-3	7.6E-3	6.4E-2	4.3E-2
58	4.4E-1	2.1E-3	8.7E-4	9.3E-3	7.5E-3	6.4E-2	4.2E-2
59	4.4E-1	2.1E-3	8.6E-4	9.2E-3	7.5E-3	6.3E-2	4.2E-2
60	4.4E-1	2.1E-3	8.5E-4	9.2E-3	7.4E-3	6.3E-2	4.1E-2
61	4.4E-1	2.1E-3	8.4E-4	9.1E-3	7.3E-3	6.3E-2	4.1E-2
62	4.3E-1	2.0E-3	8.3E-4	9.0E-3	7.3E-3	6.3E-2	4.0E-2
63	4.3E-1	2.0E-3	8.2E-4	8.9E-3	7.2E-3	6.3E-2	4.0E-2
64	4.3E-1	2.0E-3	8.1E-4	8.9E-3	7.2E-3	6.3E-2	3.9E-2
65	4.2E-1	2.0E-3	8.0E-4	8.8E-3	7.1E-3	6.3E-2	3.9E-2
66	4.2E-1	1.9E-3	7.9E-4	8.7E-3	7.0E-3	6.3E-2	3.8E-2
67	4.2E-1	1.9E-3	7.8E-4	8.7E-3	7.0E-3	6.2E-2	3.8E-2
68	4.2E-1	1.9E-3	7.7E-4	8.6E-3	6.9E-3	6.2E-2	3.7E-2
69	4.1E-1	1.9E-3	7.6E-4	8.5E-3	6.9E-3	6.2E-2	3.7E-2
70	4.1E-1	1.9E-3	7.6E-4	8.5E-3	6.8E-3	6.2E-2	3.7E-2
71	4.1E-1	1.8E-3	7.5E-4	8.4E-3	6.8E-3	6.2E-2	3.6E-2
72	4.1E-1	1.8E-3	7.4E-4	8.4E-3	6.7E-3	6.2E-2	3.6E-2
