Radionuclide	Cf-244
Route of Intake	Inhalation
Material	Aerosols Type S, fA=5E-6
AMTD/AMAD, µm	0.1

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Alimentary Tract*	Lungs*	Skeleton*	Liver*
0.041667	3.8E-2	3.1E-3	3.1E-2	7.9E-7	5.9E-7
0.083333	4.4E-3	4.2E-4	3.5E-3	2.4E-7	1.4E-7
0.125	5.2E-4	5.5E-5	4.1E-4	5.0E-8	2.6E-8
0.25	8.3E-7	1.1E-7	6.6E-7	1.9E-10	-
0.375	1.3E-9	2.0E-10	1.1E-9	-	-
