Radionuclide	Rh-101m
Route of Intake	Inhalation
Material	Aerosols Type F, fA=5E-2
AMTD/AMAD, µm	0.3

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Urine (24-hour sample)	Faeces (24-hour sample)	Alimentary Tract*	Lungs*	Skeleton*	Liver*
0.041667	2.9E-1	-	-	4.1E-2	5.9E-2	1.3E-2	2.0E-2
0.083333	2.8E-1	-	-	4.6E-2	2.2E-2	1.7E-2	2.6E-2
0.125	2.7E-1	-	-	4.8E-2	1.1E-2	1.9E-2	2.8E-2
0.25	2.5E-1	-	-	5.4E-2	6.5E-3	1.9E-2	2.8E-2
0.375	2.3E-1	-	-	5.7E-2	6.0E-3	1.9E-2	2.8E-2
0.5	2.3E-1	-	-	5.9E-2	5.6E-3	1.9E-2	2.7E-2
0.625	2.2E-1	-	-	5.9E-2	5.3E-3	1.9E-2	2.7E-2
0.75	2.1E-1	-	-	5.8E-2	5.0E-3	1.8E-2	2.6E-2
0.875	2.0E-1	-	-	5.6E-2	4.6E-3	1.8E-2	2.6E-2
1	1.9E-1	3.6E-2	9.2E-3	5.4E-2	4.3E-3	1.8E-2	2.5E-2
1.125	1.8E-1	-	-	5.1E-2	4.1E-3	1.7E-2	2.5E-2
1.25	1.8E-1	-	-	4.7E-2	3.8E-3	1.7E-2	2.4E-2
1.375	1.7E-1	-	-	4.3E-2	3.6E-3	1.7E-2	2.4E-2
1.5	1.6E-1	-	-	3.9E-2	3.3E-3	1.6E-2	2.3E-2
1.625	1.5E-1	-	-	3.6E-2	3.1E-3	1.6E-2	2.2E-2
1.75	1.5E-1	-	-	3.2E-2	2.9E-3	1.6E-2	2.2E-2
1.875	1.4E-1	-	-	2.9E-2	2.8E-3	1.5E-2	2.1E-2
2	1.3E-1	5.5E-3	2.4E-2	2.6E-2	2.6E-3	1.5E-2	2.1E-2
2.25	1.2E-1	-	-	2.0E-2	2.3E-3	1.5E-2	2.0E-2
2.5	1.1E-1	-	-	1.6E-2	2.0E-3	1.4E-2	1.9E-2
2.75	1.0E-1	-	-	1.2E-2	1.8E-3	1.3E-2	1.8E-2
3	9.6E-2	3.8E-3	1.3E-2	9.3E-3	1.6E-3	1.3E-2	1.7E-2
3.25	8.9E-2	-	-	7.3E-3	1.4E-3	1.2E-2	1.6E-2
3.5	8.4E-2	-	-	5.7E-3	1.3E-3	1.2E-2	1.5E-2
3.75	7.9E-2	-	-	4.6E-3	1.2E-3	1.1E-2	1.4E-2
4	7.4E-2	2.7E-3	4.7E-3	3.8E-3	1.1E-3	1.1E-2	1.3E-2
4.25	7.0E-2	-	-	3.1E-3	9.6E-4	1.0E-2	1.3E-2
4.5	6.6E-2	-	-	2.7E-3	8.7E-4	9.7E-3	1.2E-2
4.75	6.3E-2	-	-	2.3E-3	8.0E-4	9.3E-3	1.1E-2
5	6.0E-2	2.0E-3	1.6E-3	2.1E-3	7.3E-4	8.9E-3	1.1E-2
5.5	5.4E-2	-	-	1.7E-3	6.2E-4	8.1E-3	9.6E-3
6	4.9E-2	1.5E-3	6.7E-4	1.4E-3	5.3E-4	7.4E-3	8.6E-3
6.5	4.4E-2	-	-	1.2E-3	4.6E-4	6.7E-3	7.6E-3
7	4.0E-2	1.2E-3	4.1E-4	1.1E-3	4.0E-4	6.1E-3	6.8E-3
7.5	3.6E-2	-	-	9.7E-4	3.5E-4	5.6E-3	6.1E-3
8	3.3E-2	9.3E-4	2.9E-4	8.7E-4	3.1E-4	5.1E-3	5.4E-3
8.5	3.0E-2	-	-	7.8E-4	2.8E-4	4.6E-3	4.9E-3
9	2.7E-2	7.3E-4	2.2E-4	7.0E-4	2.5E-4	4.2E-3	4.3E-3
9.5	2.4E-2	-	-	6.3E-4	2.2E-4	3.8E-3	3.9E-3
10	2.2E-2	5.8E-4	1.8E-4	5.6E-4	2.0E-4	3.5E-3	3.5E-3
11	1.8E-2	4.6E-4	1.4E-4	4.6E-4	1.6E-4	2.9E-3	2.8E-3
12	1.5E-2	3.7E-4	1.1E-4	3.7E-4	1.3E-4	2.4E-3	2.2E-3
13	1.3E-2	2.9E-4	8.7E-5	3.0E-4	1.1E-4	2.0E-3	1.8E-3
14	1.0E-2	2.3E-4	6.9E-5	2.5E-4	9.0E-5	1.7E-3	1.4E-3
15	8.6E-3	1.9E-4	5.5E-5	2.0E-4	7.4E-5	1.4E-3	1.2E-3
16	7.1E-3	1.5E-4	4.4E-5	1.7E-4	6.1E-5	1.1E-3	9.4E-4
17	5.9E-3	1.2E-4	3.5E-5	1.4E-4	5.1E-5	9.6E-4	7.6E-4
