Radionuclide	Es-250m
Route of Intake	Inhalation
Material	Aerosols Type S, fA=5E-6
AMTD/AMAD, µm	10

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Urine (24-hour sample)	Faeces (24-hour sample)	Alimentary Tract*	Lungs*	Skeleton*	Liver*
0.041667	5.6E-1	-	-	2.0E-1	2.8E-2	2.4E-6	1.4E-6
0.083333	4.0E-1	-	-	1.7E-1	1.9E-2	3.4E-6	1.4E-6
0.125	2.9E-1	-	-	1.3E-1	1.3E-2	3.7E-6	1.4E-6
0.25	1.1E-1	-	-	6.2E-2	4.7E-3	2.7E-6	8.6E-7
0.375	4.2E-2	-	-	2.7E-2	1.8E-3	1.5E-6	4.6E-7
0.5	1.6E-2	-	-	1.1E-2	7.0E-4	7.6E-7	2.2E-7
0.625	6.0E-3	-	-	4.6E-3	2.7E-4	3.6E-7	1.0E-7
0.75	2.3E-3	-	-	1.8E-3	1.1E-4	1.6E-7	4.7E-8
0.875	8.5E-4	-	-	7.0E-4	4.1E-5	7.3E-8	2.1E-8
1	3.2E-4	6.9E-9	4.6E-5	2.7E-4	1.6E-5	3.2E-8	9.0E-9
1.125	1.2E-4	-	-	1.0E-4	6.3E-6	1.4E-8	3.9E-9
1.25	4.3E-5	-	-	3.8E-5	2.4E-6	5.8E-9	1.6E-9
1.375	1.6E-5	-	-	1.4E-5	9.5E-7	2.5E-9	6.9E-10
1.5	5.7E-6	-	-	5.0E-6	3.7E-7	1.0E-9	2.9E-10
1.625	2.0E-6	-	-	1.8E-6	1.5E-7	4.3E-10	1.2E-10
1.75	7.2E-7	-	-	6.4E-7	5.7E-8	1.8E-10	-
1.875	2.6E-7	-	-	2.3E-7	2.2E-8	-	-
2	9.1E-8	-	8.2E-8	8.0E-8	8.6E-9	-	-
2.25	1.1E-8	-	-	9.7E-9	1.3E-9	-	-
2.5	1.4E-9	-	-	1.2E-9	2.0E-10	-	-
2.75	1.7E-10	-	-	1.3E-10	-	-	-
