Radionuclide	Sn-128
Route of Intake	Inhalation
Material	Aerosols Type M, fA=4E-3
AMTD/AMAD, µm	0.001

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Urine (24-hour sample)	Faeces (24-hour sample)	Alimentary Tract*	Lungs*	Skeleton*	Liver*
0.041667	4.8E-1	-	-	1.6E-1	7.5E-2	2.6E-4	2.7E-4
0.083333	2.4E-1	-	-	9.1E-2	3.2E-2	2.4E-4	1.9E-4
0.125	1.1E-1	-	-	5.0E-2	1.4E-2	1.8E-4	1.1E-4
0.25	1.3E-2	-	-	7.3E-3	1.4E-3	4.2E-5	1.6E-5
0.375	1.6E-3	-	-	9.8E-4	1.5E-4	7.1E-6	1.9E-6
0.5	1.9E-4	-	-	1.3E-4	1.7E-5	1.0E-6	2.1E-7
0.625	2.2E-5	-	-	1.6E-5	2.0E-6	1.4E-7	2.3E-8
0.75	2.6E-6	-	-	1.9E-6	2.3E-7	1.9E-8	2.6E-9
0.875	3.0E-7	-	-	2.3E-7	2.7E-8	2.4E-9	2.9E-10
1	3.4E-8	4.4E-10	4.7E-9	2.7E-8	3.1E-9	3.1E-10	-
1.125	3.9E-9	-	-	3.1E-9	3.7E-10	-	-
1.25	4.4E-10	-	-	3.6E-10	-	-	-
