Radionuclide	Fe-60
Route of Intake	Inhalation
Material	Aerosols Type M, Ferric chloride, ferric oxide, all unspecified forms, fA=2E-2
AMTD/AMAD, µm	0.001

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Urine (24-hour sample)	Faeces (24-hour sample)	Alimentary Tract*	Lungs*	Skeleton*	Liver*
36	4.8E-2	6.5E-7	2.9E-5	2.6E-3	7.2E-3	5.0E-3	7.3E-3
37	4.8E-2	6.5E-7	2.6E-5	2.6E-3	7.1E-3	5.0E-3	7.3E-3
38	4.8E-2	6.5E-7	2.4E-5	2.6E-3	7.1E-3	5.0E-3	7.3E-3
39	4.8E-2	6.5E-7	2.2E-5	2.6E-3	7.1E-3	5.0E-3	7.3E-3
40	4.8E-2	6.5E-7	2.0E-5	2.6E-3	7.1E-3	5.0E-3	7.3E-3
41	4.8E-2	6.5E-7	1.9E-5	2.6E-3	7.0E-3	5.0E-3	7.3E-3
42	4.8E-2	6.5E-7	1.8E-5	2.6E-3	7.0E-3	5.0E-3	7.3E-3
43	4.8E-2	6.5E-7	1.7E-5	2.6E-3	7.0E-3	5.0E-3	7.4E-3
44	4.8E-2	6.4E-7	1.6E-5	2.6E-3	7.0E-3	5.0E-3	7.4E-3
45	4.8E-2	6.4E-7	1.6E-5	2.6E-3	6.9E-3	5.0E-3	7.4E-3
46	4.8E-2	6.4E-7	1.5E-5	2.6E-3	6.9E-3	5.0E-3	7.4E-3
47	4.8E-2	6.4E-7	1.5E-5	2.6E-3	6.9E-3	5.0E-3	7.4E-3
48	4.8E-2	6.4E-7	1.4E-5	2.6E-3	6.9E-3	5.1E-3	7.4E-3
49	4.8E-2	6.4E-7	1.4E-5	2.6E-3	6.9E-3	5.1E-3	7.4E-3
50	4.8E-2	6.4E-7	1.4E-5	2.6E-3	6.8E-3	5.1E-3	7.4E-3
51	4.8E-2	6.4E-7	1.4E-5	2.6E-3	6.8E-3	5.1E-3	7.4E-3
52	4.8E-2	6.4E-7	1.3E-5	2.6E-3	6.8E-3	5.1E-3	7.4E-3
53	4.8E-2	6.4E-7	1.3E-5	2.6E-3	6.8E-3	5.1E-3	7.4E-3
54	4.8E-2	6.4E-7	1.3E-5	2.6E-3	6.8E-3	5.1E-3	7.4E-3
55	4.8E-2	6.4E-7	1.3E-5	2.6E-3	6.7E-3	5.1E-3	7.4E-3
56	4.8E-2	6.4E-7	1.3E-5	2.6E-3	6.7E-3	5.1E-3	7.4E-3
57	4.8E-2	6.4E-7	1.3E-5	2.6E-3	6.7E-3	5.1E-3	7.4E-3
58	4.8E-2	6.4E-7	1.3E-5	2.6E-3	6.7E-3	5.1E-3	7.4E-3
59	4.8E-2	6.4E-7	1.3E-5	2.6E-3	6.7E-3	5.1E-3	7.4E-3
60	4.8E-2	6.4E-7	1.3E-5	2.6E-3	6.6E-3	5.1E-3	7.4E-3
61	4.8E-2	6.4E-7	1.3E-5	2.6E-3	6.6E-3	5.1E-3	7.5E-3
62	4.8E-2	6.4E-7	1.3E-5	2.6E-3	6.6E-3	5.2E-3	7.5E-3
63	4.8E-2	6.4E-7	1.3E-5	2.6E-3	6.6E-3	5.2E-3	7.5E-3
64	4.8E-2	6.4E-7	1.2E-5	2.6E-3	6.6E-3	5.2E-3	7.5E-3
65	4.8E-2	6.4E-7	1.2E-5	2.6E-3	6.5E-3	5.2E-3	7.5E-3
66	4.8E-2	6.4E-7	1.2E-5	2.6E-3	6.5E-3	5.2E-3	7.5E-3
67	4.8E-2	6.4E-7	1.2E-5	2.6E-3	6.5E-3	5.2E-3	7.5E-3
68	4.8E-2	6.3E-7	1.2E-5	2.5E-3	6.5E-3	5.2E-3	7.5E-3
69	4.8E-2	6.3E-7	1.2E-5	2.5E-3	6.5E-3	5.2E-3	7.5E-3
70	4.8E-2	6.3E-7	1.2E-5	2.5E-3	6.5E-3	5.2E-3	7.5E-3
71	4.8E-2	6.3E-7	1.2E-5	2.5E-3	6.4E-3	5.2E-3	7.5E-3
72	4.8E-2	6.3E-7	1.2E-5	2.5E-3	6.4E-3	5.2E-3	7.5E-3
73	4.8E-2	6.3E-7	1.2E-5	2.5E-3	6.4E-3	5.2E-3	7.5E-3
74	4.8E-2	6.3E-7	1.2E-5	2.5E-3	6.4E-3	5.2E-3	7.5E-3
75	4.8E-2	6.3E-7	1.2E-5	2.5E-3	6.4E-3	5.2E-3	7.5E-3
76	4.8E-2	6.3E-7	1.2E-5	2.5E-3	6.3E-3	5.2E-3	7.5E-3
77	4.8E-2	6.3E-7	1.2E-5	2.5E-3	6.3E-3	5.3E-3	7.5E-3
78	4.8E-2	6.3E-7	1.2E-5	2.5E-3	6.3E-3	5.3E-3	7.5E-3
79	4.8E-2	6.3E-7	1.2E-5	2.5E-3	6.3E-3	5.3E-3	7.5E-3
80	4.8E-2	6.3E-7	1.2E-5	2.5E-3	6.3E-3	5.3E-3	7.5E-3
81	4.8E-2	6.3E-7	1.2E-5	2.5E-3	6.3E-3	5.3E-3	7.6E-3
82	4.8E-2	6.3E-7	1.2E-5	2.5E-3	6.2E-3	5.3E-3	7.6E-3
83	4.8E-2	6.3E-7	1.2E-5	2.5E-3	6.2E-3	5.3E-3	7.6E-3
84	4.8E-2	6.3E-7	1.2E-5	2.5E-3	6.2E-3	5.3E-3	7.6E-3
85	4.8E-2	6.3E-7	1.2E-5	2.5E-3	6.2E-3	5.3E-3	7.6E-3
86	4.8E-2	6.3E-7	1.2E-5	2.5E-3	6.2E-3	5.3E-3	7.6E-3
87	4.8E-2	6.3E-7	1.2E-5	2.5E-3	6.2E-3	5.3E-3	7.6E-3
88	4.8E-2	6.3E-7	1.2E-5	2.5E-3	6.1E-3	5.3E-3	7.6E-3
89	4.8E-2	6.3E-7	1.2E-5	2.5E-3	6.1E-3	5.3E-3	7.6E-3
90	4.8E-2	6.3E-7	1.2E-5	2.5E-3	6.1E-3	5.3E-3	7.6E-3
91	4.8E-2	6.3E-7	1.2E-5	2.5E-3	6.1E-3	5.3E-3	7.6E-3
92	4.8E-2	6.3E-7	1.2E-5	2.5E-3	6.1E-3	5.3E-3	7.6E-3
93	4.8E-2	6.3E-7	1.2E-5	2.5E-3	6.1E-3	5.4E-3	7.6E-3
94	4.8E-2	6.2E-7	1.2E-5	2.5E-3	6.1E-3	5.4E-3	7.6E-3
95	4.8E-2	6.2E-7	1.1E-5	2.5E-3	6.0E-3	5.4E-3	7.6E-3
96	4.8E-2	6.2E-7	1.1E-5	2.5E-3	6.0E-3	5.4E-3	7.6E-3
97	4.8E-2	6.2E-7	1.1E-5	2.5E-3	6.0E-3	5.4E-3	7.6E-3
98	4.8E-2	6.2E-7	1.1E-5	2.5E-3	6.0E-3	5.4E-3	7.6E-3
99	4.7E-2	6.2E-7	1.1E-5	2.5E-3	6.0E-3	5.4E-3	7.6E-3
100	4.7E-2	6.2E-7	1.1E-5	2.5E-3	6.0E-3	5.4E-3	7.6E-3
110	4.7E-2	6.2E-7	1.1E-5	2.5E-3	5.8E-3	5.5E-3	7.7E-3
120	4.7E-2	6.2E-7	1.1E-5	2.4E-3	5.7E-3	5.5E-3	7.7E-3
130	4.7E-2	6.1E-7	1.1E-5	2.4E-3	5.6E-3	5.6E-3	7.7E-3
140	4.7E-2	6.1E-7	1.0E-5	2.4E-3	5.4E-3	5.6E-3	7.8E-3
150	4.7E-2	6.1E-7	1.0E-5	2.4E-3	5.3E-3	5.6E-3	7.8E-3
160	4.7E-2	6.0E-7	1.0E-5	2.4E-3	5.2E-3	5.7E-3	7.8E-3
170	4.7E-2	6.0E-7	9.9E-6	2.4E-3	5.1E-3	5.7E-3	7.8E-3
180	4.6E-2	6.0E-7	9.7E-6	2.3E-3	5.0E-3	5.8E-3	7.8E-3
190	4.6E-2	5.9E-7	9.6E-6	2.3E-3	4.9E-3	5.8E-3	7.8E-3
200	4.6E-2	5.9E-7	9.4E-6	2.3E-3	4.8E-3	5.8E-3	7.9E-3
210	4.6E-2	5.9E-7	9.3E-6	2.3E-3	4.8E-3	5.8E-3	7.9E-3
220	4.6E-2	5.9E-7	9.2E-6	2.3E-3	4.7E-3	5.9E-3	7.9E-3
230	4.6E-2	5.8E-7	9.0E-6	2.3E-3	4.6E-3	5.9E-3	7.9E-3
240	4.6E-2	5.8E-7	8.9E-6	2.2E-3	4.5E-3	5.9E-3	7.9E-3
250	4.6E-2	5.8E-7	8.8E-6	2.2E-3	4.5E-3	5.9E-3	7.9E-3
260	4.6E-2	5.8E-7	8.7E-6	2.2E-3	4.4E-3	6.0E-3	7.9E-3
270	4.6E-2	5.7E-7	8.6E-6	2.2E-3	4.3E-3	6.0E-3	7.9E-3
280	4.5E-2	5.7E-7	8.5E-6	2.2E-3	4.3E-3	6.0E-3	7.9E-3
290	4.5E-2	5.7E-7	8.5E-6	2.2E-3	4.2E-3	6.0E-3	7.9E-3
300	4.5E-2	5.7E-7	8.4E-6	2.2E-3	4.2E-3	6.0E-3	7.9E-3
310	4.5E-2	5.7E-7	8.3E-6	2.2E-3	4.1E-3	6.0E-3	7.9E-3
320	4.5E-2	5.6E-7	8.2E-6	2.1E-3	4.1E-3	6.1E-3	7.9E-3
330	4.5E-2	5.6E-7	8.2E-6	2.1E-3	4.0E-3	6.1E-3	7.9E-3
340	4.5E-2	5.6E-7	8.1E-6	2.1E-3	4.0E-3	6.1E-3	7.9E-3
350	4.5E-2	5.6E-7	8.0E-6	2.1E-3	3.9E-3	6.1E-3	7.9E-3
360	4.5E-2	5.6E-7	8.0E-6	2.1E-3	3.9E-3	6.1E-3	7.9E-3
365	4.5E-2	5.6E-7	7.9E-6	2.1E-3	3.9E-3	6.1E-3	7.9E-3
370	4.4E-2	5.6E-7	7.9E-6	2.1E-3	3.9E-3	6.1E-3	7.8E-3
380	4.4E-2	5.5E-7	7.8E-6	2.1E-3	3.8E-3	6.1E-3	7.8E-3
390	4.4E-2	5.5E-7	7.8E-6	2.1E-3	3.8E-3	6.1E-3	7.8E-3
400	4.4E-2	5.5E-7	7.7E-6	2.1E-3	3.8E-3	6.1E-3	7.8E-3
410	4.4E-2	5.5E-7	7.7E-6	2.1E-3	3.7E-3	6.1E-3	7.8E-3
420	4.4E-2	5.5E-7	7.6E-6	2.0E-3	3.7E-3	6.1E-3	7.8E-3
430	4.4E-2	5.5E-7	7.6E-6	2.0E-3	3.7E-3	6.1E-3	7.8E-3
440	4.4E-2	5.4E-7	7.6E-6	2.0E-3	3.6E-3	6.1E-3	7.8E-3
450	4.4E-2	5.4E-7	7.5E-6	2.0E-3	3.6E-3	6.1E-3	7.8E-3
460	4.4E-2	5.4E-7	7.5E-6	2.0E-3	3.6E-3	6.1E-3	7.7E-3
470	4.3E-2	5.4E-7	7.4E-6	2.0E-3	3.6E-3	6.1E-3	7.7E-3
480	4.3E-2	5.4E-7	7.4E-6	2.0E-3	3.5E-3	6.1E-3	7.7E-3
490	4.3E-2	5.4E-7	7.4E-6	2.0E-3	3.5E-3	6.1E-3	7.7E-3
500	4.3E-2	5.4E-7	7.3E-6	2.0E-3	3.5E-3	6.1E-3	7.7E-3
510	4.3E-2	5.3E-7	7.3E-6	2.0E-3	3.5E-3	6.1E-3	7.7E-3
520	4.3E-2	5.3E-7	7.3E-6	2.0E-3	3.5E-3	6.1E-3	7.6E-3
530	4.3E-2	5.3E-7	7.2E-6	2.0E-3	3.4E-3	6.1E-3	7.6E-3
540	4.3E-2	5.3E-7	7.2E-6	2.0E-3	3.4E-3	6.1E-3	7.6E-3
550	4.3E-2	5.3E-7	7.2E-6	1.9E-3	3.4E-3	6.1E-3	7.6E-3
560	4.3E-2	5.3E-7	7.1E-6	1.9E-3	3.4E-3	6.1E-3	7.6E-3
570	4.3E-2	5.3E-7	7.1E-6	1.9E-3	3.4E-3	6.0E-3	7.6E-3
580	4.2E-2	5.3E-7	7.1E-6	1.9E-3	3.3E-3	6.0E-3	7.5E-3
590	4.2E-2	5.2E-7	7.1E-6	1.9E-3	3.3E-3	6.0E-3	7.5E-3
600	4.2E-2	5.2E-7	7.0E-6	1.9E-3	3.3E-3	6.0E-3	7.5E-3
610	4.2E-2	5.2E-7	7.0E-6	1.9E-3	3.3E-3	6.0E-3	7.5E-3
620	4.2E-2	5.2E-7	7.0E-6	1.9E-3	3.3E-3	6.0E-3	7.5E-3
630	4.2E-2	5.2E-7	6.9E-6	1.9E-3	3.3E-3	6.0E-3	7.5E-3
640	4.2E-2	5.2E-7	6.9E-6	1.9E-3	3.2E-3	6.0E-3	7.4E-3
650	4.2E-2	5.2E-7	6.9E-6	1.9E-3	3.2E-3	6.0E-3	7.4E-3
660	4.2E-2	5.2E-7	6.9E-6	1.9E-3	3.2E-3	6.0E-3	7.4E-3
670	4.2E-2	5.2E-7	6.8E-6	1.9E-3	3.2E-3	6.0E-3	7.4E-3
680	4.1E-2	5.1E-7	6.8E-6	1.9E-3	3.2E-3	5.9E-3	7.4E-3
690	4.1E-2	5.1E-7	6.8E-6	1.9E-3	3.2E-3	5.9E-3	7.4E-3
700	4.1E-2	5.1E-7	6.8E-6	1.9E-3	3.2E-3	5.9E-3	7.3E-3
710	4.1E-2	5.1E-7	6.8E-6	1.8E-3	3.2E-3	5.9E-3	7.3E-3
720	4.1E-2	5.1E-7	6.7E-6	1.8E-3	3.1E-3	5.9E-3	7.3E-3
730	4.1E-2	5.1E-7	6.7E-6	1.8E-3	3.1E-3	5.9E-3	7.3E-3
740	4.1E-2	5.1E-7	6.7E-6	1.8E-3	3.1E-3	5.9E-3	7.3E-3
750	4.1E-2	5.1E-7	6.7E-6	1.8E-3	3.1E-3	5.9E-3	7.2E-3
760	4.1E-2	5.1E-7	6.6E-6	1.8E-3	3.1E-3	5.9E-3	7.2E-3
770	4.1E-2	5.1E-7	6.6E-6	1.8E-3	3.1E-3	5.8E-3	7.2E-3
780	4.1E-2	5.0E-7	6.6E-6	1.8E-3	3.1E-3	5.8E-3	7.2E-3
790	4.0E-2	5.0E-7	6.6E-6	1.8E-3	3.1E-3	5.8E-3	7.2E-3
800	4.0E-2	5.0E-7	6.6E-6	1.8E-3	3.1E-3	5.8E-3	7.2E-3
810	4.0E-2	5.0E-7	6.5E-6	1.8E-3	3.0E-3	5.8E-3	7.1E-3
820	4.0E-2	5.0E-7	6.5E-6	1.8E-3	3.0E-3	5.8E-3	7.1E-3
830	4.0E-2	5.0E-7	6.5E-6	1.8E-3	3.0E-3	5.8E-3	7.1E-3
840	4.0E-2	5.0E-7	6.5E-6	1.8E-3	3.0E-3	5.8E-3	7.1E-3
850	4.0E-2	5.0E-7	6.5E-6	1.8E-3	3.0E-3	5.8E-3	7.1E-3
860	4.0E-2	5.0E-7	6.5E-6	1.8E-3	3.0E-3	5.7E-3	7.0E-3
870	4.0E-2	5.0E-7	6.4E-6	1.8E-3	3.0E-3	5.7E-3	7.0E-3
880	4.0E-2	4.9E-7	6.4E-6	1.8E-3	3.0E-3	5.7E-3	7.0E-3
890	4.0E-2	4.9E-7	6.4E-6	1.8E-3	3.0E-3	5.7E-3	7.0E-3
900	3.9E-2	4.9E-7	6.4E-6	1.8E-3	3.0E-3	5.7E-3	7.0E-3
910	3.9E-2	4.9E-7	6.4E-6	1.7E-3	2.9E-3	5.7E-3	7.0E-3
920	3.9E-2	4.9E-7	6.3E-6	1.7E-3	2.9E-3	5.7E-3	6.9E-3
930	3.9E-2	4.9E-7	6.3E-6	1.7E-3	2.9E-3	5.7E-3	6.9E-3
940	3.9E-2	4.9E-7	6.3E-6	1.7E-3	2.9E-3	5.6E-3	6.9E-3
950	3.9E-2	4.9E-7	6.3E-6	1.7E-3	2.9E-3	5.6E-3	6.9E-3
960	3.9E-2	4.9E-7	6.3E-6	1.7E-3	2.9E-3	5.6E-3	6.9E-3
970	3.9E-2	4.9E-7	6.3E-6	1.7E-3	2.9E-3	5.6E-3	6.8E-3
980	3.9E-2	4.8E-7	6.2E-6	1.7E-3	2.9E-3	5.6E-3	6.8E-3
990	3.9E-2	4.8E-7	6.2E-6	1.7E-3	2.9E-3	5.6E-3	6.8E-3
1000	3.9E-2	4.8E-7	6.2E-6	1.7E-3	2.9E-3	5.6E-3	6.8E-3
1010	3.8E-2	4.8E-7	6.2E-6	1.7E-3	2.9E-3	5.6E-3	6.8E-3
1020	3.8E-2	4.8E-7	6.2E-6	1.7E-3	2.9E-3	5.5E-3	6.8E-3
1030	3.8E-2	4.8E-7	6.2E-6	1.7E-3	2.8E-3	5.5E-3	6.7E-3
1040	3.8E-2	4.8E-7	6.1E-6	1.7E-3	2.8E-3	5.5E-3	6.7E-3
1050	3.8E-2	4.8E-7	6.1E-6	1.7E-3	2.8E-3	5.5E-3	6.7E-3
1060	3.8E-2	4.8E-7	6.1E-6	1.7E-3	2.8E-3	5.5E-3	6.7E-3
1070	3.8E-2	4.8E-7	6.1E-6	1.7E-3	2.8E-3	5.5E-3	6.7E-3
1080	3.8E-2	4.8E-7	6.1E-6	1.7E-3	2.8E-3	5.5E-3	6.7E-3
1090	3.8E-2	4.7E-7	6.1E-6	1.7E-3	2.8E-3	5.4E-3	6.6E-3
1095	3.8E-2	4.7E-7	6.0E-6	1.7E-3	2.8E-3	5.4E-3	6.6E-3
1100	3.8E-2	4.7E-7	6.0E-6	1.7E-3	2.8E-3	5.4E-3	6.6E-3
1200	3.7E-2	4.6E-7	5.9E-6	1.6E-3	2.7E-3	5.3E-3	6.5E-3
1300	3.6E-2	4.5E-7	5.7E-6	1.6E-3	2.6E-3	5.2E-3	6.3E-3
1400	3.5E-2	4.4E-7	5.6E-6	1.5E-3	2.6E-3	5.1E-3	6.1E-3
1500	3.4E-2	4.4E-7	5.5E-6	1.5E-3	2.5E-3	4.9E-3	6.0E-3
1600	3.4E-2	4.3E-7	5.3E-6	1.5E-3	2.5E-3	4.8E-3	5.9E-3
1700	3.3E-2	4.2E-7	5.2E-6	1.4E-3	2.4E-3	4.7E-3	5.7E-3
1800	3.2E-2	4.1E-7	5.1E-6	1.4E-3	2.3E-3	4.6E-3	5.6E-3
1900	3.1E-2	4.0E-7	5.0E-6	1.4E-3	2.3E-3	4.5E-3	5.4E-3
2000	3.1E-2	3.9E-7	4.8E-6	1.3E-3	2.2E-3	4.4E-3	5.3E-3
2100	3.0E-2	3.8E-7	4.7E-6	1.3E-3	2.2E-3	4.3E-3	5.2E-3
2200	2.9E-2	3.7E-7	4.6E-6	1.3E-3	2.1E-3	4.2E-3	5.1E-3
2300	2.9E-2	3.7E-7	4.5E-6	1.2E-3	2.1E-3	4.1E-3	4.9E-3
2400	2.8E-2	3.6E-7	4.4E-6	1.2E-3	2.0E-3	4.0E-3	4.8E-3
2500	2.7E-2	3.5E-7	4.3E-6	1.2E-3	2.0E-3	3.9E-3	4.7E-3
2600	2.7E-2	3.4E-7	4.2E-6	1.2E-3	1.9E-3	3.8E-3	4.6E-3
2700	2.6E-2	3.3E-7	4.1E-6	1.1E-3	1.9E-3	3.7E-3	4.5E-3
2800	2.5E-2	3.3E-7	4.0E-6	1.1E-3	1.9E-3	3.6E-3	4.4E-3
2900	2.5E-2	3.2E-7	3.9E-6	1.1E-3	1.8E-3	3.5E-3	4.3E-3
3000	2.4E-2	3.1E-7	3.8E-6	1.1E-3	1.8E-3	3.5E-3	4.2E-3
3100	2.4E-2	3.0E-7	3.7E-6	1.0E-3	1.7E-3	3.4E-3	4.1E-3
3200	2.3E-2	3.0E-7	3.6E-6	1.0E-3	1.7E-3	3.3E-3	4.0E-3
3300	2.3E-2	2.9E-7	3.6E-6	9.9E-4	1.6E-3	3.2E-3	3.9E-3
3400	2.2E-2	2.8E-7	3.5E-6	9.6E-4	1.6E-3	3.1E-3	3.8E-3
3500	2.2E-2	2.8E-7	3.4E-6	9.4E-4	1.6E-3	3.1E-3	3.7E-3
3600	2.1E-2	2.7E-7	3.3E-6	9.2E-4	1.5E-3	3.0E-3	3.6E-3
3650	2.1E-2	2.7E-7	3.3E-6	9.1E-4	1.5E-3	3.0E-3	3.6E-3
4000	1.9E-2	2.5E-7	3.0E-6	8.4E-4	1.4E-3	2.7E-3	3.3E-3
5000	1.5E-2	2.0E-7	2.4E-6	6.6E-4	1.1E-3	2.2E-3	2.6E-3
6000	1.2E-2	1.5E-7	1.9E-6	5.3E-4	8.7E-4	1.7E-3	2.1E-3
7000	9.5E-3	1.2E-7	1.5E-6	4.2E-4	6.9E-4	1.4E-3	1.6E-3
8000	7.5E-3	9.7E-8	1.2E-6	3.3E-4	5.5E-4	1.1E-3	1.3E-3
9000	6.0E-3	7.7E-8	9.4E-7	2.6E-4	4.3E-4	8.5E-4	1.0E-3
10000	4.7E-3	6.1E-8	7.4E-7	2.1E-4	3.4E-4	6.7E-4	8.1E-4
11000	3.7E-3	4.8E-8	5.9E-7	1.6E-4	2.7E-4	5.3E-4	6.4E-4
12000	3.0E-3	3.8E-8	4.7E-7	1.3E-4	2.1E-4	4.2E-4	5.1E-4
13000	2.3E-3	3.0E-8	3.7E-7	1.0E-4	1.7E-4	3.3E-4	4.0E-4
14000	1.9E-3	2.4E-8	2.9E-7	8.1E-5	1.3E-4	2.6E-4	3.2E-4
15000	1.5E-3	1.9E-8	2.3E-7	6.4E-5	1.1E-4	2.1E-4	2.5E-4
