Radionuclide	Eu-146
Route of Intake	Inhalation
Material	Aerosols Type F, fA=5E-4
AMTD/AMAD, µm	20

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Urine (24-hour sample)	Faeces (24-hour sample)	Alimentary Tract*	Lungs*	Skeleton*	Liver*
0.041667	6.6E-1	-	-	2.4E-1	1.3E-2	5.0E-4	4.1E-4
0.083333	6.4E-1	-	-	2.7E-1	1.1E-2	7.8E-4	5.9E-4
0.125	6.3E-1	-	-	2.9E-1	1.0E-2	9.7E-4	7.2E-4
0.25	6.0E-1	-	-	3.4E-1	7.8E-3	1.4E-3	1.0E-3
0.375	5.7E-1	-	-	3.7E-1	6.5E-3	1.8E-3	1.3E-3
0.5	5.4E-1	-	-	3.9E-1	5.6E-3	2.1E-3	1.5E-3
0.625	5.1E-1	-	-	3.9E-1	4.9E-3	2.3E-3	1.7E-3
0.75	4.8E-1	-	-	3.9E-1	4.2E-3	2.5E-3	1.8E-3
0.875	4.5E-1	-	-	3.8E-1	3.7E-3	2.7E-3	1.9E-3
1	4.2E-1	1.5E-3	6.3E-2	3.6E-1	3.2E-3	2.8E-3	2.0E-3
1.125	3.9E-1	-	-	3.4E-1	2.8E-3	3.0E-3	2.1E-3
1.25	3.5E-1	-	-	3.2E-1	2.5E-3	3.0E-3	2.2E-3
1.375	3.2E-1	-	-	2.9E-1	2.2E-3	3.1E-3	2.2E-3
1.5	2.9E-1	-	-	2.7E-1	2.0E-3	3.2E-3	2.3E-3
1.625	2.6E-1	-	-	2.4E-1	1.7E-3	3.2E-3	2.3E-3
1.75	2.3E-1	-	-	2.1E-1	1.5E-3	3.2E-3	2.3E-3
1.875	2.1E-1	-	-	1.9E-1	1.4E-3	3.3E-3	2.3E-3
2	1.8E-1	5.3E-4	1.7E-1	1.7E-1	1.2E-3	3.3E-3	2.3E-3
2.25	1.4E-1	-	-	1.3E-1	1.0E-3	3.3E-3	2.3E-3
2.5	1.0E-1	-	-	9.4E-2	8.2E-4	3.2E-3	2.3E-3
2.75	7.8E-2	-	-	6.9E-2	6.9E-4	3.2E-3	2.3E-3
3	5.8E-2	2.0E-4	9.6E-2	5.0E-2	5.8E-4	3.1E-3	2.2E-3
3.25	4.3E-2	-	-	3.5E-2	5.0E-4	3.1E-3	2.2E-3
3.5	3.2E-2	-	-	2.5E-2	4.4E-4	3.0E-3	2.1E-3
3.75	2.4E-2	-	-	1.7E-2	3.9E-4	2.9E-3	2.1E-3
4	1.9E-2	8.3E-5	3.1E-2	1.2E-2	3.5E-4	2.8E-3	2.0E-3
4.25	1.5E-2	-	-	8.0E-3	3.2E-4	2.7E-3	1.9E-3
4.5	1.2E-2	-	-	5.4E-3	2.9E-4	2.6E-3	1.9E-3
4.75	9.8E-3	-	-	3.6E-3	2.7E-4	2.6E-3	1.8E-3
5	8.4E-3	3.6E-5	7.7E-3	2.4E-3	2.5E-4	2.5E-3	1.7E-3
5.5	6.6E-3	-	-	1.1E-3	2.2E-4	2.3E-3	1.6E-3
6	5.6E-3	1.8E-5	1.6E-3	4.8E-4	2.0E-4	2.1E-3	1.5E-3
6.5	4.9E-3	-	-	2.2E-4	1.8E-4	2.0E-3	1.4E-3
7	4.5E-3	1.0E-5	3.1E-4	1.0E-4	1.7E-4	1.9E-3	1.3E-3
7.5	4.1E-3	-	-	5.4E-5	1.5E-4	1.7E-3	1.2E-3
8	3.8E-3	6.7E-6	5.7E-5	3.3E-5	1.4E-4	1.6E-3	1.1E-3
8.5	3.5E-3	-	-	2.4E-5	1.3E-4	1.5E-3	1.0E-3
9	3.2E-3	4.9E-6	1.1E-5	1.9E-5	1.2E-4	1.4E-3	9.7E-4
9.5	3.0E-3	-	-	1.7E-5	1.1E-4	1.3E-3	9.0E-4
10	2.8E-3	3.8E-6	3.2E-6	1.5E-5	9.8E-5	1.2E-3	8.3E-4
11	2.4E-3	3.0E-6	1.7E-6	1.2E-5	8.3E-5	1.0E-3	7.2E-4
12	2.1E-3	2.4E-6	1.3E-6	1.1E-5	7.0E-5	8.9E-4	6.2E-4
13	1.8E-3	2.0E-6	1.1E-6	9.1E-6	5.9E-5	7.6E-4	5.3E-4
14	1.5E-3	1.6E-6	8.8E-7	7.7E-6	5.0E-5	6.6E-4	4.6E-4
15	1.3E-3	1.3E-6	7.4E-7	6.6E-6	4.2E-5	5.7E-4	3.9E-4
16	1.1E-3	1.1E-6	6.3E-7	5.6E-6	3.6E-5	4.9E-4	3.4E-4
17	9.6E-4	8.7E-7	5.3E-7	4.8E-6	3.0E-5	4.2E-4	2.9E-4
18	8.2E-4	7.2E-7	4.5E-7	4.1E-6	2.5E-5	3.6E-4	2.5E-4
19	7.1E-4	5.9E-7	3.8E-7	3.5E-6	2.1E-5	3.1E-4	2.1E-4
20	6.1E-4	4.9E-7	3.2E-7	3.0E-6	1.8E-5	2.7E-4	1.8E-4
21	5.2E-4	4.0E-7	2.7E-7	2.6E-6	1.5E-5	2.3E-4	1.6E-4
22	4.5E-4	3.4E-7	2.3E-7	2.2E-6	1.3E-5	2.0E-4	1.4E-4
23	3.9E-4	2.8E-7	1.9E-7	1.9E-6	1.1E-5	1.7E-4	1.2E-4
24	3.3E-4	2.3E-7	1.6E-7	1.6E-6	9.2E-6	1.5E-4	1.0E-4
25	2.9E-4	1.9E-7	1.4E-7	1.4E-6	7.7E-6	1.3E-4	8.7E-5
26	2.5E-4	1.6E-7	1.1E-7	1.2E-6	6.5E-6	1.1E-4	7.5E-5
27	2.1E-4	1.3E-7	9.7E-8	1.0E-6	5.5E-6	9.5E-5	6.4E-5
28	1.8E-4	1.1E-7	8.2E-8	8.6E-7	4.7E-6	8.2E-5	5.5E-5
29	1.6E-4	9.5E-8	6.9E-8	7.3E-7	3.9E-6	7.1E-5	4.8E-5
30	1.3E-4	8.0E-8	5.8E-8	6.3E-7	3.3E-6	6.1E-5	4.1E-5
31	1.2E-4	6.7E-8	4.9E-8	5.4E-7	2.8E-6	5.3E-5	3.5E-5
32	9.9E-5	5.6E-8	4.1E-8	4.6E-7	2.4E-6	4.5E-5	3.0E-5
33	8.5E-5	4.7E-8	3.5E-8	3.9E-7	2.0E-6	3.9E-5	2.6E-5
34	7.3E-5	4.0E-8	2.9E-8	3.4E-7	1.7E-6	3.4E-5	2.2E-5
35	6.3E-5	3.4E-8	2.5E-8	2.9E-7	1.4E-6	2.9E-5	1.9E-5
36	5.4E-5	2.9E-8	2.1E-8	2.5E-7	1.2E-6	2.5E-5	1.7E-5
37	4.6E-5	2.4E-8	1.8E-8	2.1E-7	1.0E-6	2.2E-5	1.4E-5
38	4.0E-5	2.1E-8	1.5E-8	1.8E-7	8.6E-7	1.9E-5	1.2E-5
39	3.4E-5	1.7E-8	1.3E-8	1.5E-7	7.2E-7	1.6E-5	1.1E-5
40	2.9E-5	1.5E-8	1.1E-8	1.3E-7	6.1E-7	1.4E-5	9.1E-6
41	2.5E-5	1.3E-8	9.0E-9	1.1E-7	5.2E-7	1.2E-5	7.8E-6
42	2.2E-5	1.1E-8	7.6E-9	9.6E-8	4.4E-7	1.0E-5	6.7E-6
43	1.9E-5	9.0E-9	6.4E-9	8.2E-8	3.7E-7	8.8E-6	5.8E-6
44	1.6E-5	7.7E-9	5.4E-9	7.0E-8	3.1E-7	7.6E-6	5.0E-6
45	1.4E-5	6.5E-9	4.6E-9	6.0E-8	2.6E-7	6.6E-6	4.3E-6
46	1.2E-5	5.6E-9	3.9E-9	5.1E-8	2.2E-7	5.6E-6	3.7E-6
47	1.0E-5	4.7E-9	3.3E-9	4.4E-8	1.9E-7	4.9E-6	3.2E-6
48	8.8E-6	4.0E-9	2.8E-9	3.8E-8	1.6E-7	4.2E-6	2.7E-6
49	7.6E-6	3.4E-9	2.3E-9	3.2E-8	1.3E-7	3.6E-6	2.3E-6
50	6.5E-6	2.9E-9	2.0E-9	2.8E-8	1.1E-7	3.1E-6	2.0E-6
51	5.6E-6	2.5E-9	1.7E-9	2.4E-8	9.5E-8	2.7E-6	1.7E-6
52	4.8E-6	2.1E-9	1.4E-9	2.0E-8	8.1E-8	2.3E-6	1.5E-6
53	4.1E-6	1.8E-9	1.2E-9	1.7E-8	6.8E-8	2.0E-6	1.3E-6
54	3.6E-6	1.6E-9	1.0E-9	1.5E-8	5.8E-8	1.7E-6	1.1E-6
55	3.1E-6	1.3E-9	8.5E-10	1.3E-8	4.9E-8	1.5E-6	9.5E-7
56	2.6E-6	1.1E-9	7.2E-10	1.1E-8	4.1E-8	1.3E-6	8.1E-7
57	2.3E-6	9.7E-10	6.1E-10	9.3E-9	3.5E-8	1.1E-6	7.0E-7
58	1.9E-6	8.3E-10	5.1E-10	7.9E-9	2.9E-8	9.4E-7	6.0E-7
59	1.7E-6	7.1E-10	4.4E-10	6.8E-9	2.5E-8	8.1E-7	5.2E-7
60	1.4E-6	6.0E-10	3.7E-10	5.8E-9	2.1E-8	7.0E-7	4.4E-7
61	1.2E-6	5.2E-10	3.1E-10	5.0E-9	1.8E-8	6.0E-7	3.8E-7
62	1.1E-6	4.4E-10	2.6E-10	4.3E-9	1.5E-8	5.2E-7	3.3E-7
63	9.1E-7	3.8E-10	2.2E-10	3.6E-9	1.3E-8	4.5E-7	2.8E-7
64	7.8E-7	3.2E-10	1.9E-10	3.1E-9	1.1E-8	3.9E-7	2.4E-7
65	6.7E-7	2.8E-10	1.6E-10	2.7E-9	9.0E-9	3.3E-7	2.1E-7
66	5.8E-7	2.4E-10	1.3E-10	2.3E-9	7.6E-9	2.9E-7	1.8E-7
67	5.0E-7	2.0E-10	1.1E-10	2.0E-9	6.4E-9	2.5E-7	1.5E-7
