Radionuclide	Os-180
Route of Intake	Inhalation
Material	Aerosols Type M, fA=2E-3
AMTD/AMAD, µm	10

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Alimentary Tract*	Lungs*	Skeleton*	Liver*
0.041667	1.1E-1	4.0E-2	5.4E-3	2.3E-5	5.3E-5
0.083333	1.6E-2	6.4E-3	7.1E-4	4.6E-6	1.1E-5
0.125	2.2E-3	1.0E-3	9.5E-5	8.1E-7	2.0E-6
0.25	6.5E-6	3.6E-6	2.5E-7	3.5E-9	8.7E-9
0.375	1.9E-8	1.2E-8	7.2E-10	-	-
