Radionuclide	U-231
Route of Intake	Inhalation
Material	Aerosols Intermediate Type M/S: Uranium octoxide, uranium dioxide, fA=6E-4
AMTD/AMAD, µm	0.1

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Urine (24-hour sample)	Faeces (24-hour sample)	Alimentary Tract*	Lungs*	Skeleton*	Liver*
0.041667	3.2E-1	-	-	2.6E-2	2.6E-1	2.9E-5	1.9E-5
0.083333	3.2E-1	-	-	3.0E-2	2.5E-1	6.3E-5	2.7E-5
0.125	3.2E-1	-	-	3.4E-2	2.5E-1	9.7E-5	3.1E-5
0.25	3.1E-1	-	-	4.0E-2	2.4E-1	2.0E-4	4.2E-5
0.375	3.0E-1	-	-	4.5E-2	2.3E-1	2.9E-4	5.0E-5
0.5	2.9E-1	-	-	4.7E-2	2.3E-1	3.7E-4	5.7E-5
0.625	2.8E-1	-	-	4.9E-2	2.2E-1	4.4E-4	6.2E-5
0.75	2.7E-1	-	-	4.9E-2	2.2E-1	5.0E-4	6.6E-5
0.875	2.7E-1	-	-	4.8E-2	2.1E-1	5.5E-4	6.9E-5
1	2.6E-1	2.4E-3	7.4E-3	4.6E-2	2.1E-1	5.8E-4	7.1E-5
1.125	2.5E-1	-	-	4.4E-2	2.0E-1	6.1E-4	7.3E-5
1.25	2.4E-1	-	-	4.2E-2	1.9E-1	6.4E-4	7.4E-5
1.375	2.3E-1	-	-	3.9E-2	1.9E-1	6.5E-4	7.4E-5
1.5	2.2E-1	-	-	3.6E-2	1.9E-1	6.7E-4	7.5E-5
1.625	2.2E-1	-	-	3.4E-2	1.8E-1	6.8E-4	7.4E-5
1.75	2.1E-1	-	-	3.1E-2	1.8E-1	6.8E-4	7.4E-5
1.875	2.0E-1	-	-	2.8E-2	1.7E-1	6.8E-4	7.3E-5
2	2.0E-1	1.1E-3	2.1E-2	2.6E-2	1.7E-1	6.8E-4	7.2E-5
2.25	1.8E-1	-	-	2.1E-2	1.6E-1	6.7E-4	7.0E-5
2.5	1.7E-1	-	-	1.7E-2	1.5E-1	6.6E-4	6.8E-5
2.75	1.6E-1	-	-	1.4E-2	1.4E-1	6.4E-4	6.5E-5
3	1.5E-1	4.1E-4	1.4E-2	1.2E-2	1.4E-1	6.2E-4	6.2E-5
3.25	1.4E-1	-	-	9.6E-3	1.3E-1	6.0E-4	5.9E-5
3.5	1.4E-1	-	-	8.1E-3	1.3E-1	5.8E-4	5.7E-5
3.75	1.3E-1	-	-	6.9E-3	1.2E-1	5.5E-4	5.4E-5
4	1.2E-1	1.9E-4	6.4E-3	5.9E-3	1.1E-1	5.3E-4	5.1E-5
4.25	1.2E-1	-	-	5.2E-3	1.1E-1	5.1E-4	4.8E-5
4.5	1.1E-1	-	-	4.6E-3	1.0E-1	4.9E-4	4.6E-5
4.75	1.0E-1	-	-	4.1E-3	1.0E-1	4.6E-4	4.3E-5
5	1.0E-1	1.1E-4	3.2E-3	3.6E-3	9.5E-2	4.4E-4	4.1E-5
5.5	9.1E-2	-	-	3.0E-3	8.7E-2	4.1E-4	3.7E-5
6	8.3E-2	7.9E-5	1.9E-3	2.5E-3	7.9E-2	3.7E-4	3.3E-5
6.5	7.5E-2	-	-	2.0E-3	7.3E-2	3.4E-4	2.9E-5
7	6.9E-2	5.9E-5	1.2E-3	1.7E-3	6.6E-2	3.1E-4	2.6E-5
7.5	6.3E-2	-	-	1.4E-3	6.1E-2	2.8E-4	2.4E-5
8	5.7E-2	4.7E-5	8.7E-4	1.2E-3	5.6E-2	2.6E-4	2.1E-5
8.5	5.2E-2	-	-	1.0E-3	5.1E-2	2.3E-4	1.9E-5
9	4.8E-2	3.8E-5	6.2E-4	8.8E-4	4.7E-2	2.1E-4	1.7E-5
9.5	4.4E-2	-	-	7.4E-4	4.3E-2	2.0E-4	1.5E-5
10	4.0E-2	3.0E-5	4.4E-4	6.3E-4	3.9E-2	1.8E-4	1.4E-5
11	3.4E-2	2.5E-5	3.2E-4	4.6E-4	3.3E-2	1.5E-4	1.1E-5
12	2.8E-2	2.0E-5	2.3E-4	3.3E-4	2.8E-2	1.3E-4	8.9E-6
13	2.4E-2	1.7E-5	1.7E-4	2.5E-4	2.3E-2	1.1E-4	7.2E-6
14	2.0E-2	1.4E-5	1.2E-4	1.8E-4	2.0E-2	9.0E-5	5.9E-6
15	1.7E-2	1.1E-5	9.2E-5	1.4E-4	1.7E-2	7.6E-5	4.8E-6
16	1.4E-2	9.2E-6	6.9E-5	1.0E-4	1.4E-2	6.4E-5	3.9E-6
17	1.2E-2	7.6E-6	5.2E-5	7.9E-5	1.2E-2	5.4E-5	3.2E-6
18	1.0E-2	6.3E-6	3.9E-5	6.1E-5	1.0E-2	4.6E-5	2.6E-6
19	8.6E-3	5.2E-6	3.0E-5	4.8E-5	8.5E-3	3.9E-5	2.1E-6
20	7.3E-3	4.3E-6	2.4E-5	3.7E-5	7.2E-3	3.3E-5	1.8E-6
21	6.1E-3	3.6E-6	1.9E-5	3.0E-5	6.0E-3	2.8E-5	1.4E-6
22	5.2E-3	3.0E-6	1.5E-5	2.4E-5	5.1E-3	2.4E-5	1.2E-6
23	4.4E-3	2.5E-6	1.2E-5	1.9E-5	4.3E-3	2.0E-5	9.8E-7
24	3.7E-3	2.1E-6	9.4E-6	1.5E-5	3.7E-3	1.7E-5	8.1E-7
25	3.1E-3	1.7E-6	7.6E-6	1.3E-5	3.1E-3	1.5E-5	6.8E-7
26	2.6E-3	1.5E-6	6.2E-6	1.0E-5	2.6E-3	1.2E-5	5.6E-7
27	2.2E-3	1.2E-6	5.1E-6	8.5E-6	2.2E-3	1.1E-5	4.7E-7
28	1.9E-3	1.0E-6	4.2E-6	7.1E-6	1.9E-3	9.0E-6	3.9E-7
29	1.6E-3	8.6E-7	3.5E-6	5.9E-6	1.6E-3	7.6E-6	3.2E-7
30	1.4E-3	7.2E-7	2.9E-6	4.9E-6	1.3E-3	6.5E-6	2.7E-7
31	1.1E-3	6.1E-7	2.4E-6	4.1E-6	1.1E-3	5.5E-6	2.3E-7
32	9.7E-4	5.1E-7	2.0E-6	3.4E-6	9.6E-4	4.7E-6	1.9E-7
33	8.2E-4	4.3E-7	1.7E-6	2.9E-6	8.1E-4	4.0E-6	1.6E-7
34	6.9E-4	3.6E-7	1.4E-6	2.4E-6	6.8E-4	3.4E-6	1.3E-7
35	5.9E-4	3.0E-7	1.2E-6	2.0E-6	5.8E-4	2.9E-6	1.1E-7
36	4.9E-4	2.5E-7	9.8E-7	1.7E-6	4.9E-4	2.5E-6	9.4E-8
37	4.2E-4	2.1E-7	8.3E-7	1.4E-6	4.1E-4	2.1E-6	8.0E-8
38	3.5E-4	1.8E-7	6.9E-7	1.2E-6	3.5E-4	1.8E-6	6.7E-8
39	3.0E-4	1.5E-7	5.9E-7	1.0E-6	3.0E-4	1.5E-6	5.6E-8
40	2.5E-4	1.3E-7	4.9E-7	8.5E-7	2.5E-4	1.3E-6	4.8E-8
41	2.1E-4	1.1E-7	4.2E-7	7.2E-7	2.1E-4	1.1E-6	4.0E-8
42	1.8E-4	9.1E-8	3.5E-7	6.1E-7	1.8E-4	9.3E-7	3.4E-8
43	1.5E-4	7.7E-8	3.0E-7	5.1E-7	1.5E-4	7.9E-7	2.9E-8
44	1.3E-4	6.5E-8	2.5E-7	4.3E-7	1.3E-4	6.7E-7	2.4E-8
45	1.1E-4	5.5E-8	2.1E-7	3.6E-7	1.1E-4	5.7E-7	2.0E-8
46	9.3E-5	4.6E-8	1.8E-7	3.1E-7	9.2E-5	4.9E-7	1.7E-8
47	7.8E-5	3.9E-8	1.5E-7	2.6E-7	7.7E-5	4.2E-7	1.5E-8
48	6.6E-5	3.3E-8	1.3E-7	2.2E-7	6.6E-5	3.5E-7	1.2E-8
49	5.6E-5	2.8E-8	1.1E-7	1.9E-7	5.5E-5	3.0E-7	1.1E-8
50	4.7E-5	2.3E-8	9.0E-8	1.6E-7	4.7E-5	2.6E-7	8.9E-9
51	4.0E-5	2.0E-8	7.6E-8	1.3E-7	4.0E-5	2.2E-7	7.6E-9
52	3.4E-5	1.7E-8	6.4E-8	1.1E-7	3.4E-5	1.8E-7	6.4E-9
53	2.9E-5	1.4E-8	5.4E-8	9.4E-8	2.8E-5	1.6E-7	5.4E-9
54	2.4E-5	1.2E-8	4.6E-8	8.0E-8	2.4E-5	1.3E-7	4.6E-9
55	2.1E-5	1.0E-8	3.9E-8	6.7E-8	2.0E-5	1.1E-7	3.9E-9
56	1.7E-5	8.5E-9	3.3E-8	5.7E-8	1.7E-5	9.7E-8	3.3E-9
57	1.5E-5	7.2E-9	2.8E-8	4.8E-8	1.5E-5	8.2E-8	2.8E-9
58	1.2E-5	6.1E-9	2.3E-8	4.1E-8	1.2E-5	7.0E-8	2.4E-9
59	1.1E-5	5.2E-9	2.0E-8	3.4E-8	1.0E-5	5.9E-8	2.0E-9
60	8.9E-6	4.4E-9	1.7E-8	2.9E-8	8.8E-6	5.1E-8	1.7E-9
61	7.5E-6	3.7E-9	1.4E-8	2.4E-8	7.4E-6	4.3E-8	1.5E-9
62	6.4E-6	3.1E-9	1.2E-8	2.1E-8	6.3E-6	3.7E-8	1.2E-9
63	5.4E-6	2.6E-9	1.0E-8	1.7E-8	5.3E-6	3.1E-8	1.0E-9
64	4.6E-6	2.2E-9	8.5E-9	1.5E-8	4.5E-6	2.6E-8	8.9E-10
65	3.9E-6	1.9E-9	7.2E-9	1.2E-8	3.8E-6	2.2E-8	7.6E-10
66	3.3E-6	1.6E-9	6.1E-9	1.1E-8	3.2E-6	1.9E-8	6.4E-10
67	2.8E-6	1.3E-9	5.1E-9	8.9E-9	2.7E-6	1.6E-8	5.5E-10
68	2.3E-6	1.1E-9	4.3E-9	7.5E-9	2.3E-6	1.4E-8	4.6E-10
69	2.0E-6	9.6E-10	3.7E-9	6.3E-9	1.9E-6	1.2E-8	3.9E-10
70	1.7E-6	8.1E-10	3.1E-9	5.4E-9	1.6E-6	1.0E-8	3.3E-10
71	1.4E-6	6.9E-10	2.6E-9	4.5E-9	1.4E-6	8.5E-9	2.8E-10
72	1.2E-6	5.8E-10	2.2E-9	3.8E-9	1.2E-6	7.2E-9	2.4E-10
73	1.0E-6	4.9E-10	1.9E-9	3.2E-9	1.0E-6	6.1E-9	2.0E-10
74	8.5E-7	4.1E-10	1.6E-9	2.7E-9	8.4E-7	5.2E-9	1.7E-10
75	7.2E-7	3.5E-10	1.3E-9	2.3E-9	7.1E-7	4.4E-9	1.5E-10
76	6.1E-7	3.0E-10	1.1E-9	2.0E-9	6.0E-7	3.8E-9	1.3E-10
77	5.2E-7	2.5E-10	9.5E-10	1.6E-9	5.1E-7	3.2E-9	1.1E-10
78	4.4E-7	2.1E-10	8.1E-10	1.4E-9	4.3E-7	2.7E-9	-
79	3.7E-7	1.8E-10	6.8E-10	1.2E-9	3.7E-7	2.3E-9	-
80	3.1E-7	1.5E-10	5.7E-10	9.9E-10	3.1E-7	2.0E-9	-
81	2.6E-7	1.3E-10	4.9E-10	8.4E-10	2.6E-7	1.7E-9	-
82	2.2E-7	1.1E-10	4.1E-10	7.1E-10	2.2E-7	1.4E-9	-
83	1.9E-7	-	3.5E-10	6.0E-10	1.9E-7	1.2E-9	-
84	1.6E-7	-	2.9E-10	5.1E-10	1.6E-7	1.0E-9	-
85	1.4E-7	-	2.5E-10	4.3E-10	1.3E-7	8.7E-10	-
86	1.1E-7	-	2.1E-10	3.6E-10	1.1E-7	7.4E-10	-
87	9.7E-8	-	1.8E-10	3.1E-10	9.6E-8	6.3E-10	-
88	8.2E-8	-	1.5E-10	2.6E-10	8.1E-8	5.3E-10	-
89	6.9E-8	-	1.3E-10	2.2E-10	6.8E-8	4.5E-10	-
90	5.9E-8	-	1.1E-10	1.8E-10	5.8E-8	3.9E-10	-
91	5.0E-8	-	-	1.6E-10	4.9E-8	3.3E-10	-
92	4.2E-8	-	-	1.3E-10	4.1E-8	2.8E-10	-
93	3.6E-8	-	-	1.1E-10	3.5E-8	2.4E-10	-
94	3.0E-8	-	-	-	3.0E-8	2.0E-10	-
95	2.5E-8	-	-	-	2.5E-8	1.7E-10	-
96	2.2E-8	-	-	-	2.1E-8	1.5E-10	-
97	1.8E-8	-	-	-	1.8E-8	1.2E-10	-
98	1.5E-8	-	-	-	1.5E-8	1.0E-10	-
99	1.3E-8	-	-	-	1.3E-8	-	-
100	1.1E-8	-	-	-	1.1E-8	-	-
110	2.1E-9	-	-	-	2.0E-9	-	-
120	3.9E-10	-	-	-	3.8E-10	-	-
