Radionuclide	U-231
Route of Intake	Inhalation
Material	Aerosols Uranium aluminide, fA=2E-3
AMTD/AMAD, µm	0.3

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Urine (24-hour sample)	Faeces (24-hour sample)	Alimentary Tract*	Lungs*	Skeleton*	Liver*
0.041667	2.9E-1	-	-	4.3E-2	1.8E-1	3.9E-7	3.3E-7
0.083333	2.9E-1	-	-	4.9E-2	1.8E-1	1.6E-6	8.9E-7
0.125	2.9E-1	-	-	5.3E-2	1.8E-1	3.2E-6	1.3E-6
0.25	2.8E-1	-	-	6.3E-2	1.7E-1	8.5E-6	2.0E-6
0.375	2.7E-1	-	-	6.9E-2	1.7E-1	1.3E-5	2.3E-6
0.5	2.6E-1	-	-	7.2E-2	1.6E-1	1.7E-5	2.5E-6
0.625	2.5E-1	-	-	7.4E-2	1.6E-1	1.9E-5	2.6E-6
0.75	2.4E-1	-	-	7.4E-2	1.6E-1	2.1E-5	2.7E-6
0.875	2.3E-1	-	-	7.2E-2	1.5E-1	2.3E-5	2.7E-6
1	2.2E-1	9.7E-5	1.2E-2	6.9E-2	1.5E-1	2.4E-5	2.8E-6
1.125	2.2E-1	-	-	6.5E-2	1.4E-1	2.4E-5	2.8E-6
1.25	2.1E-1	-	-	6.1E-2	1.4E-1	2.5E-5	2.8E-6
1.375	2.0E-1	-	-	5.6E-2	1.4E-1	2.5E-5	2.7E-6
1.5	1.9E-1	-	-	5.2E-2	1.3E-1	2.5E-5	2.7E-6
1.625	1.8E-1	-	-	4.7E-2	1.3E-1	2.5E-5	2.7E-6
1.75	1.7E-1	-	-	4.3E-2	1.3E-1	2.5E-5	2.7E-6
1.875	1.6E-1	-	-	3.8E-2	1.2E-1	2.5E-5	2.7E-6
2	1.6E-1	3.1E-5	3.2E-2	3.4E-2	1.2E-1	2.5E-5	2.6E-6
2.25	1.4E-1	-	-	2.7E-2	1.2E-1	2.4E-5	2.6E-6
2.5	1.3E-1	-	-	2.1E-2	1.1E-1	2.4E-5	2.5E-6
2.75	1.2E-1	-	-	1.6E-2	1.1E-1	2.4E-5	2.4E-6
3	1.1E-1	1.7E-5	1.9E-2	1.3E-2	1.0E-1	2.3E-5	2.4E-6
3.25	1.1E-1	-	-	1.0E-2	9.6E-2	2.3E-5	2.3E-6
3.5	1.0E-1	-	-	7.9E-3	9.2E-2	2.2E-5	2.2E-6
3.75	9.4E-2	-	-	6.3E-3	8.8E-2	2.2E-5	2.2E-6
4	8.9E-2	1.3E-5	7.4E-3	5.2E-3	8.4E-2	2.1E-5	2.1E-6
4.25	8.5E-2	-	-	4.3E-3	8.0E-2	2.1E-5	2.0E-6
4.5	8.0E-2	-	-	3.6E-3	7.7E-2	2.0E-5	2.0E-6
4.75	7.6E-2	-	-	3.1E-3	7.3E-2	2.0E-5	1.9E-6
5	7.3E-2	1.1E-5	2.9E-3	2.7E-3	7.0E-2	1.9E-5	1.9E-6
5.5	6.6E-2	-	-	2.1E-3	6.4E-2	1.8E-5	1.8E-6
6	6.0E-2	1.0E-5	1.4E-3	1.7E-3	5.8E-2	1.8E-5	1.7E-6
6.5	5.5E-2	-	-	1.4E-3	5.3E-2	1.7E-5	1.6E-6
7	5.0E-2	8.8E-6	8.8E-4	1.2E-3	4.9E-2	1.6E-5	1.5E-6
7.5	4.6E-2	-	-	9.9E-4	4.5E-2	1.5E-5	1.4E-6
8	4.2E-2	7.7E-6	6.0E-4	8.4E-4	4.1E-2	1.5E-5	1.3E-6
8.5	3.8E-2	-	-	7.1E-4	3.8E-2	1.4E-5	1.2E-6
9	3.5E-2	6.8E-6	4.2E-4	6.0E-4	3.4E-2	1.3E-5	1.2E-6
9.5	3.2E-2	-	-	5.1E-4	3.2E-2	1.2E-5	1.1E-6
10	2.9E-2	6.0E-6	3.0E-4	4.3E-4	2.9E-2	1.2E-5	1.0E-6
