Radionuclide	U-231
Route of Intake	Inhalation
Material	Aerosols Intermediate Type M/S: Uranium octoxide, uranium dioxide, fA=6E-4
AMTD/AMAD, µm	10

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Urine (24-hour sample)	Faeces (24-hour sample)	Alimentary Tract*	Lungs*	Skeleton*	Liver*
0.041667	7.6E-1	-	-	2.7E-1	3.8E-2	1.3E-5	7.3E-6
0.083333	7.4E-1	-	-	3.1E-1	3.5E-2	2.2E-5	7.9E-6
0.125	7.3E-1	-	-	3.3E-1	3.3E-2	3.1E-5	8.9E-6
0.25	6.9E-1	-	-	3.8E-1	2.9E-2	5.7E-5	1.1E-5
0.375	6.5E-1	-	-	4.2E-1	2.8E-2	7.8E-5	1.3E-5
0.5	6.2E-1	-	-	4.4E-1	2.7E-2	9.5E-5	1.4E-5
0.625	5.9E-1	-	-	4.5E-1	2.6E-2	1.1E-4	1.4E-5
0.75	5.6E-1	-	-	4.4E-1	2.5E-2	1.2E-4	1.5E-5
0.875	5.2E-1	-	-	4.3E-1	2.5E-2	1.3E-4	1.5E-5
1	4.8E-1	5.5E-4	7.1E-2	4.1E-1	2.4E-2	1.3E-4	1.5E-5
1.125	4.5E-1	-	-	3.8E-1	2.3E-2	1.4E-4	1.6E-5
1.25	4.1E-1	-	-	3.6E-1	2.3E-2	1.4E-4	1.6E-5
1.375	3.7E-1	-	-	3.3E-1	2.2E-2	1.4E-4	1.5E-5
1.5	3.4E-1	-	-	3.0E-1	2.2E-2	1.4E-4	1.5E-5
1.625	3.0E-1	-	-	2.7E-1	2.1E-2	1.4E-4	1.5E-5
1.75	2.7E-1	-	-	2.4E-1	2.1E-2	1.4E-4	1.5E-5
1.875	2.4E-1	-	-	2.1E-1	2.0E-2	1.4E-4	1.5E-5
2	2.1E-1	1.7E-4	1.9E-1	1.8E-1	2.0E-2	1.4E-4	1.4E-5
