Radionuclide	U-231
Route of Intake	Inhalation
Material	Aerosols Intermediate Type F/M: Uranyl nitrate, uranium peroxide hydrate, ammonium diuranate, uranium trioxide, fA=1.6E-2
AMTD/AMAD, µm	0.1

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Urine (24-hour sample)	Faeces (24-hour sample)	Alimentary Tract*	Lungs*	Skeleton*	Liver*
0.041667	3.2E-1	-	-	2.6E-2	2.5E-1	7.6E-4	5.1E-4
0.083333	3.2E-1	-	-	3.0E-2	2.4E-1	1.6E-3	7.0E-4
0.125	3.1E-1	-	-	3.4E-2	2.3E-1	2.6E-3	8.2E-4
0.25	2.9E-1	-	-	4.0E-2	2.0E-1	5.2E-3	1.1E-3
0.375	2.8E-1	-	-	4.4E-2	1.8E-1	7.7E-3	1.3E-3
0.5	2.6E-1	-	-	4.6E-2	1.6E-1	9.8E-3	1.5E-3
0.625	2.4E-1	-	-	4.7E-2	1.4E-1	1.2E-2	1.6E-3
0.75	2.3E-1	-	-	4.7E-2	1.3E-1	1.3E-2	1.7E-3
0.875	2.1E-1	-	-	4.6E-2	1.1E-1	1.4E-2	1.8E-3
1	2.0E-1	6.2E-2	7.2E-3	4.4E-2	1.0E-1	1.5E-2	1.9E-3
1.125	1.9E-1	-	-	4.2E-2	9.4E-2	1.6E-2	1.9E-3
1.25	1.7E-1	-	-	3.9E-2	8.5E-2	1.7E-2	1.9E-3
1.375	1.6E-1	-	-	3.6E-2	7.8E-2	1.7E-2	1.9E-3
1.5	1.5E-1	-	-	3.3E-2	7.2E-2	1.7E-2	1.9E-3
1.625	1.4E-1	-	-	3.0E-2	6.6E-2	1.8E-2	1.9E-3
1.75	1.4E-1	-	-	2.7E-2	6.1E-2	1.8E-2	1.9E-3
1.875	1.3E-1	-	-	2.4E-2	5.7E-2	1.8E-2	1.9E-3
2	1.2E-1	2.7E-2	2.0E-2	2.2E-2	5.3E-2	1.8E-2	1.9E-3
2.25	1.1E-1	-	-	1.7E-2	4.6E-2	1.7E-2	1.8E-3
2.5	9.6E-2	-	-	1.3E-2	4.1E-2	1.7E-2	1.7E-3
2.75	8.7E-2	-	-	1.0E-2	3.7E-2	1.6E-2	1.7E-3
3	8.0E-2	9.9E-3	1.2E-2	7.6E-3	3.3E-2	1.6E-2	1.6E-3
3.25	7.3E-2	-	-	5.8E-3	3.1E-2	1.5E-2	1.5E-3
3.5	6.8E-2	-	-	4.4E-3	2.8E-2	1.5E-2	1.4E-3
3.75	6.3E-2	-	-	3.4E-3	2.6E-2	1.4E-2	1.4E-3
4	5.9E-2	4.2E-3	4.4E-3	2.7E-3	2.5E-2	1.3E-2	1.3E-3
4.25	5.5E-2	-	-	2.1E-3	2.3E-2	1.3E-2	1.2E-3
4.5	5.2E-2	-	-	1.7E-3	2.2E-2	1.2E-2	1.1E-3
4.75	4.9E-2	-	-	1.4E-3	2.0E-2	1.2E-2	1.1E-3
