Radionuclide	Rh-103m
Route of Intake	Inhalation
Material	Aerosols Type F, fA=5E-2
AMTD/AMAD, µm	0.001

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Urine (24-hour sample)	Faeces (24-hour sample)	Alimentary Tract*	Lungs*	Skeleton*	Liver*
0.041667	4.6E-1	-	-	1.2E-1	2.5E-2	8.9E-3	1.3E-2
0.083333	2.1E-1	-	-	6.4E-2	4.6E-3	5.2E-3	7.8E-3
0.125	1.0E-1	-	-	3.3E-2	1.3E-3	2.7E-3	4.0E-3
0.25	1.0E-2	-	-	4.1E-3	1.1E-4	3.2E-4	4.7E-4
0.375	1.1E-3	-	-	4.9E-4	1.2E-5	3.7E-5	5.4E-5
0.5	1.1E-4	-	-	5.6E-5	1.3E-6	4.2E-6	6.1E-6
0.625	1.2E-5	-	-	6.2E-6	1.4E-7	4.6E-7	6.8E-7
0.75	1.2E-6	-	-	6.8E-7	1.4E-8	5.1E-8	7.5E-8
0.875	1.3E-7	-	-	7.3E-8	1.5E-9	5.7E-9	8.2E-9
1	1.3E-8	1.3E-9	1.4E-9	7.7E-9	1.6E-10	6.2E-10	8.9E-10
1.125	1.4E-9	-	-	8.0E-10	-	-	-
1.25	1.4E-10	-	-	-	-	-	-
