Radionuclide	Y-88
Route of Intake	Inhalation
Material	Aerosols Type S, FAP, fA=1E-6
AMTD/AMAD, µm	20

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Urine (24-hour sample)	Faeces (24-hour sample)	Alimentary Tract*	Lungs*	Skeleton*	Liver*
0.041667	6.6E-1	-	-	2.5E-1	1.4E-2	6.0E-6	3.1E-6
0.083333	6.5E-1	-	-	2.7E-1	1.2E-2	1.1E-5	4.0E-6
0.125	6.4E-1	-	-	3.0E-1	1.1E-2	1.4E-5	4.7E-6
0.25	6.2E-1	-	-	3.5E-1	1.0E-2	2.3E-5	6.5E-6
0.375	6.0E-1	-	-	3.9E-1	9.6E-3	2.9E-5	7.9E-6
0.5	5.8E-1	-	-	4.2E-1	9.4E-3	3.4E-5	9.0E-6
0.625	5.6E-1	-	-	4.4E-1	9.3E-3	3.9E-5	9.9E-6
0.75	5.4E-1	-	-	4.4E-1	9.3E-3	4.3E-5	1.1E-5
0.875	5.1E-1	-	-	4.4E-1	9.2E-3	4.6E-5	1.1E-5
1	4.9E-1	1.7E-5	7.3E-2	4.2E-1	9.1E-3	4.9E-5	1.2E-5
1.125	4.6E-1	-	-	4.1E-1	9.1E-3	5.2E-5	1.2E-5
1.25	4.3E-1	-	-	3.8E-1	9.0E-3	5.4E-5	1.3E-5
1.375	3.9E-1	-	-	3.6E-1	8.9E-3	5.6E-5	1.3E-5
1.5	3.6E-1	-	-	3.3E-1	8.9E-3	5.7E-5	1.3E-5
1.625	3.3E-1	-	-	3.1E-1	8.8E-3	5.9E-5	1.4E-5
1.75	3.0E-1	-	-	2.8E-1	8.8E-3	6.0E-5	1.4E-5
1.875	2.7E-1	-	-	2.5E-1	8.7E-3	6.2E-5	1.4E-5
2	2.4E-1	5.9E-6	2.3E-1	2.2E-1	8.7E-3	6.3E-5	1.4E-5
2.25	1.9E-1	-	-	1.8E-1	8.6E-3	6.5E-5	1.4E-5
2.5	1.5E-1	-	-	1.4E-1	8.5E-3	6.7E-5	1.4E-5
2.75	1.1E-1	-	-	1.0E-1	8.4E-3	6.8E-5	1.4E-5
3	8.7E-2	2.7E-6	1.5E-1	7.8E-2	8.3E-3	6.9E-5	1.4E-5
3.25	6.6E-2	-	-	5.7E-2	8.2E-3	7.0E-5	1.4E-5
3.5	5.1E-2	-	-	4.2E-2	8.1E-3	7.1E-5	1.4E-5
3.75	3.9E-2	-	-	3.0E-2	8.1E-3	7.2E-5	1.4E-5
4	3.0E-2	1.7E-6	5.6E-2	2.1E-2	8.0E-3	7.3E-5	1.4E-5
4.25	2.4E-2	-	-	1.5E-2	7.9E-3	7.4E-5	1.4E-5
4.5	1.9E-2	-	-	1.1E-2	7.9E-3	7.5E-5	1.4E-5
4.75	1.6E-2	-	-	7.6E-3	7.8E-3	7.5E-5	1.4E-5
5	1.4E-2	1.2E-6	1.6E-2	5.4E-3	7.7E-3	7.6E-5	1.4E-5
5.5	1.1E-2	-	-	2.7E-3	7.6E-3	7.7E-5	1.3E-5
6	9.5E-3	9.4E-7	4.1E-3	1.4E-3	7.5E-3	7.8E-5	1.3E-5
6.5	8.8E-3	-	-	7.8E-4	7.4E-3	7.8E-5	1.3E-5
7	8.4E-3	7.9E-7	1.0E-3	4.8E-4	7.3E-3	7.9E-5	1.3E-5
7.5	8.1E-3	-	-	3.4E-4	7.3E-3	8.0E-5	1.3E-5
8	8.0E-3	6.7E-7	3.3E-4	2.6E-4	7.2E-3	8.0E-5	1.3E-5
8.5	7.9E-3	-	-	2.2E-4	7.1E-3	8.1E-5	1.2E-5
9	7.8E-3	5.9E-7	1.7E-4	1.9E-4	7.0E-3	8.1E-5	1.2E-5
9.5	7.7E-3	-	-	1.7E-4	7.0E-3	8.2E-5	1.2E-5
10	7.6E-3	5.2E-7	1.2E-4	1.6E-4	6.9E-3	8.2E-5	1.2E-5
11	7.5E-3	4.6E-7	9.3E-5	1.3E-4	6.8E-3	8.3E-5	1.2E-5
12	7.3E-3	4.1E-7	7.7E-5	1.1E-4	6.7E-3	8.3E-5	1.2E-5
13	7.2E-3	3.7E-7	6.5E-5	9.4E-5	6.6E-3	8.4E-5	1.2E-5
14	7.1E-3	3.3E-7	5.5E-5	8.0E-5	6.5E-3	8.4E-5	1.1E-5
15	7.0E-3	3.0E-7	4.7E-5	6.9E-5	6.4E-3	8.4E-5	1.1E-5
16	6.9E-3	2.8E-7	4.1E-5	6.0E-5	6.4E-3	8.4E-5	1.1E-5
17	6.9E-3	2.6E-7	3.5E-5	5.3E-5	6.3E-3	8.5E-5	1.1E-5
18	6.8E-3	2.4E-7	3.1E-5	4.7E-5	6.2E-3	8.5E-5	1.1E-5
19	6.7E-3	2.3E-7	2.7E-5	4.2E-5	6.2E-3	8.5E-5	1.1E-5
20	6.6E-3	2.1E-7	2.4E-5	3.8E-5	6.1E-3	8.5E-5	1.1E-5
21	6.6E-3	2.0E-7	2.2E-5	3.4E-5	6.0E-3	8.5E-5	1.1E-5
22	6.5E-3	1.9E-7	2.0E-5	3.2E-5	6.0E-3	8.5E-5	1.1E-5
23	6.5E-3	1.9E-7	1.8E-5	2.9E-5	5.9E-3	8.5E-5	1.1E-5
24	6.4E-3	1.8E-7	1.7E-5	2.7E-5	5.9E-3	8.4E-5	1.1E-5
25	6.3E-3	1.7E-7	1.6E-5	2.6E-5	5.8E-3	8.4E-5	1.1E-5
26	6.3E-3	1.7E-7	1.5E-5	2.5E-5	5.8E-3	8.4E-5	1.1E-5
27	6.2E-3	1.6E-7	1.4E-5	2.3E-5	5.7E-3	8.4E-5	1.1E-5
28	6.2E-3	1.6E-7	1.3E-5	2.3E-5	5.7E-3	8.4E-5	1.0E-5
29	6.1E-3	1.6E-7	1.3E-5	2.2E-5	5.6E-3	8.4E-5	1.0E-5
30	6.1E-3	1.5E-7	1.2E-5	2.1E-5	5.6E-3	8.4E-5	1.0E-5
31	6.0E-3	1.5E-7	1.2E-5	2.1E-5	5.5E-3	8.3E-5	1.0E-5
32	6.0E-3	1.5E-7	1.2E-5	2.0E-5	5.5E-3	8.3E-5	1.0E-5
33	5.9E-3	1.5E-7	1.1E-5	2.0E-5	5.4E-3	8.3E-5	1.0E-5
34	5.9E-3	1.4E-7	1.1E-5	1.9E-5	5.4E-3	8.3E-5	1.0E-5
35	5.8E-3	1.4E-7	1.1E-5	1.9E-5	5.3E-3	8.3E-5	1.0E-5
36	5.8E-3	1.4E-7	1.1E-5	1.9E-5	5.3E-3	8.3E-5	1.0E-5
37	5.7E-3	1.4E-7	1.1E-5	1.8E-5	5.2E-3	8.2E-5	1.0E-5
38	5.7E-3	1.4E-7	1.0E-5	1.8E-5	5.2E-3	8.2E-5	1.0E-5
39	5.6E-3	1.3E-7	1.0E-5	1.8E-5	5.1E-3	8.2E-5	1.0E-5
40	5.6E-3	1.3E-7	1.0E-5	1.8E-5	5.1E-3	8.2E-5	1.0E-5
41	5.5E-3	1.3E-7	1.0E-5	1.7E-5	5.1E-3	8.2E-5	9.9E-6
42	5.5E-3	1.3E-7	9.8E-6	1.7E-5	5.0E-3	8.1E-5	9.9E-6
43	5.4E-3	1.3E-7	9.7E-6	1.7E-5	5.0E-3	8.1E-5	9.9E-6
44	5.4E-3	1.3E-7	9.6E-6	1.7E-5	4.9E-3	8.1E-5	9.8E-6
45	5.4E-3	1.3E-7	9.5E-6	1.7E-5	4.9E-3	8.1E-5	9.8E-6
46	5.3E-3	1.3E-7	9.4E-6	1.6E-5	4.9E-3	8.1E-5	9.7E-6
47	5.3E-3	1.2E-7	9.3E-6	1.6E-5	4.8E-3	8.0E-5	9.7E-6
48	5.2E-3	1.2E-7	9.2E-6	1.6E-5	4.8E-3	8.0E-5	9.7E-6
49	5.2E-3	1.2E-7	9.1E-6	1.6E-5	4.7E-3	8.0E-5	9.6E-6
50	5.1E-3	1.2E-7	9.0E-6	1.6E-5	4.7E-3	8.0E-5	9.6E-6
51	5.1E-3	1.2E-7	8.9E-6	1.6E-5	4.6E-3	7.9E-5	9.5E-6
52	5.1E-3	1.2E-7	8.8E-6	1.5E-5	4.6E-3	7.9E-5	9.5E-6
53	5.0E-3	1.2E-7	8.8E-6	1.5E-5	4.6E-3	7.9E-5	9.5E-6
54	5.0E-3	1.2E-7	8.7E-6	1.5E-5	4.5E-3	7.9E-5	9.4E-6
55	4.9E-3	1.2E-7	8.6E-6	1.5E-5	4.5E-3	7.9E-5	9.4E-6
56	4.9E-3	1.2E-7	8.5E-6	1.5E-5	4.5E-3	7.8E-5	9.3E-6
57	4.8E-3	1.2E-7	8.4E-6	1.5E-5	4.4E-3	7.8E-5	9.3E-6
58	4.8E-3	1.1E-7	8.3E-6	1.5E-5	4.4E-3	7.8E-5	9.3E-6
59	4.8E-3	1.1E-7	8.3E-6	1.4E-5	4.3E-3	7.8E-5	9.2E-6
60	4.7E-3	1.1E-7	8.2E-6	1.4E-5	4.3E-3	7.7E-5	9.2E-6
61	4.7E-3	1.1E-7	8.1E-6	1.4E-5	4.3E-3	7.7E-5	9.1E-6
62	4.7E-3	1.1E-7	8.0E-6	1.4E-5	4.2E-3	7.7E-5	9.1E-6
63	4.6E-3	1.1E-7	7.9E-6	1.4E-5	4.2E-3	7.7E-5	9.1E-6
64	4.6E-3	1.1E-7	7.9E-6	1.4E-5	4.2E-3	7.7E-5	9.0E-6
65	4.5E-3	1.1E-7	7.8E-6	1.4E-5	4.1E-3	7.6E-5	9.0E-6
66	4.5E-3	1.1E-7	7.7E-6	1.3E-5	4.1E-3	7.6E-5	8.9E-6
67	4.5E-3	1.1E-7	7.6E-6	1.3E-5	4.1E-3	7.6E-5	8.9E-6
68	4.4E-3	1.1E-7	7.6E-6	1.3E-5	4.0E-3	7.6E-5	8.9E-6
69	4.4E-3	1.0E-7	7.5E-6	1.3E-5	4.0E-3	7.5E-5	8.8E-6
70	4.4E-3	1.0E-7	7.4E-6	1.3E-5	4.0E-3	7.5E-5	8.8E-6
71	4.3E-3	1.0E-7	7.4E-6	1.3E-5	3.9E-3	7.5E-5	8.8E-6
72	4.3E-3	1.0E-7	7.3E-6	1.3E-5	3.9E-3	7.5E-5	8.7E-6
73	4.2E-3	1.0E-7	7.2E-6	1.3E-5	3.9E-3	7.4E-5	8.7E-6
74	4.2E-3	1.0E-7	7.1E-6	1.3E-5	3.8E-3	7.4E-5	8.6E-6
75	4.2E-3	1.0E-7	7.1E-6	1.2E-5	3.8E-3	7.4E-5	8.6E-6
76	4.1E-3	9.9E-8	7.0E-6	1.2E-5	3.8E-3	7.4E-5	8.6E-6
77	4.1E-3	9.9E-8	6.9E-6	1.2E-5	3.7E-3	7.4E-5	8.5E-6
78	4.1E-3	9.8E-8	6.9E-6	1.2E-5	3.7E-3	7.3E-5	8.5E-6
79	4.0E-3	9.7E-8	6.8E-6	1.2E-5	3.7E-3	7.3E-5	8.4E-6
80	4.0E-3	9.6E-8	6.7E-6	1.2E-5	3.6E-3	7.3E-5	8.4E-6
81	4.0E-3	9.6E-8	6.7E-6	1.2E-5	3.6E-3	7.3E-5	8.4E-6
82	3.9E-3	9.5E-8	6.6E-6	1.2E-5	3.6E-3	7.2E-5	8.3E-6
83	3.9E-3	9.4E-8	6.6E-6	1.1E-5	3.5E-3	7.2E-5	8.3E-6
84	3.9E-3	9.3E-8	6.5E-6	1.1E-5	3.5E-3	7.2E-5	8.3E-6
85	3.9E-3	9.3E-8	6.4E-6	1.1E-5	3.5E-3	7.2E-5	8.2E-6
86	3.8E-3	9.2E-8	6.4E-6	1.1E-5	3.5E-3	7.1E-5	8.2E-6
87	3.8E-3	9.1E-8	6.3E-6	1.1E-5	3.4E-3	7.1E-5	8.1E-6
88	3.8E-3	9.1E-8	6.3E-6	1.1E-5	3.4E-3	7.1E-5	8.1E-6
89	3.7E-3	9.0E-8	6.2E-6	1.1E-5	3.4E-3	7.1E-5	8.1E-6
90	3.7E-3	8.9E-8	6.1E-6	1.1E-5	3.3E-3	7.0E-5	8.0E-6
91	3.7E-3	8.8E-8	6.1E-6	1.1E-5	3.3E-3	7.0E-5	8.0E-6
92	3.6E-3	8.8E-8	6.0E-6	1.1E-5	3.3E-3	7.0E-5	8.0E-6
93	3.6E-3	8.7E-8	6.0E-6	1.0E-5	3.3E-3	7.0E-5	7.9E-6
94	3.6E-3	8.6E-8	5.9E-6	1.0E-5	3.2E-3	6.9E-5	7.9E-6
95	3.5E-3	8.6E-8	5.8E-6	1.0E-5	3.2E-3	6.9E-5	7.8E-6
96	3.5E-3	8.5E-8	5.8E-6	1.0E-5	3.2E-3	6.9E-5	7.8E-6
97	3.5E-3	8.4E-8	5.7E-6	1.0E-5	3.2E-3	6.9E-5	7.8E-6
98	3.5E-3	8.4E-8	5.7E-6	1.0E-5	3.1E-3	6.8E-5	7.7E-6
99	3.4E-3	8.3E-8	5.6E-6	9.9E-6	3.1E-3	6.8E-5	7.7E-6
100	3.4E-3	8.3E-8	5.6E-6	9.8E-6	3.1E-3	6.8E-5	7.7E-6
110	3.1E-3	7.6E-8	5.1E-6	8.9E-6	2.8E-3	6.6E-5	7.3E-6
120	2.9E-3	7.1E-8	4.6E-6	8.1E-6	2.6E-3	6.3E-5	7.0E-6
130	2.7E-3	6.6E-8	4.2E-6	7.4E-6	2.4E-3	6.1E-5	6.6E-6
140	2.5E-3	6.1E-8	3.8E-6	6.7E-6	2.2E-3	5.8E-5	6.3E-6
150	2.3E-3	5.6E-8	3.4E-6	6.1E-6	2.0E-3	5.6E-5	6.0E-6
160	2.1E-3	5.2E-8	3.1E-6	5.5E-6	1.9E-3	5.4E-5	5.7E-6
170	1.9E-3	4.8E-8	2.8E-6	5.0E-6	1.7E-3	5.2E-5	5.4E-6
180	1.8E-3	4.5E-8	2.6E-6	4.6E-6	1.6E-3	4.9E-5	5.1E-6
190	1.7E-3	4.2E-8	2.3E-6	4.2E-6	1.5E-3	4.7E-5	4.8E-6
200	1.5E-3	3.9E-8	2.1E-6	3.8E-6	1.3E-3	4.5E-5	4.6E-6
210	1.4E-3	3.6E-8	1.9E-6	3.5E-6	1.2E-3	4.3E-5	4.3E-6
220	1.3E-3	3.3E-8	1.8E-6	3.1E-6	1.1E-3	4.1E-5	4.1E-6
230	1.2E-3	3.1E-8	1.6E-6	2.9E-6	1.1E-3	3.9E-5	3.9E-6
240	1.1E-3	2.9E-8	1.5E-6	2.6E-6	9.7E-4	3.8E-5	3.6E-6
250	1.0E-3	2.7E-8	1.3E-6	2.4E-6	8.9E-4	3.6E-5	3.4E-6
260	9.5E-4	2.5E-8	1.2E-6	2.2E-6	8.2E-4	3.4E-5	3.2E-6
270	8.8E-4	2.3E-8	1.1E-6	2.0E-6	7.6E-4	3.3E-5	3.1E-6
280	8.1E-4	2.1E-8	9.9E-7	1.8E-6	7.0E-4	3.1E-5	2.9E-6
290	7.5E-4	2.0E-8	9.0E-7	1.6E-6	6.5E-4	2.9E-5	2.7E-6
300	7.0E-4	1.8E-8	8.2E-7	1.5E-6	6.0E-4	2.8E-5	2.6E-6
310	6.5E-4	1.7E-8	7.4E-7	1.3E-6	5.5E-4	2.7E-5	2.4E-6
320	6.0E-4	1.6E-8	6.7E-7	1.2E-6	5.1E-4	2.5E-5	2.3E-6
330	5.5E-4	1.5E-8	6.1E-7	1.1E-6	4.7E-4	2.4E-5	2.1E-6
340	5.1E-4	1.4E-8	5.6E-7	1.0E-6	4.4E-4	2.3E-5	2.0E-6
350	4.8E-4	1.3E-8	5.1E-7	9.3E-7	4.0E-4	2.2E-5	1.9E-6
360	4.4E-4	1.2E-8	4.6E-7	8.4E-7	3.7E-4	2.1E-5	1.8E-6
365	4.3E-4	1.2E-8	4.4E-7	8.1E-7	3.6E-4	2.0E-5	1.7E-6
370	4.1E-4	1.1E-8	4.2E-7	7.7E-7	3.5E-4	2.0E-5	1.7E-6
380	3.8E-4	1.0E-8	3.8E-7	7.0E-7	3.2E-4	1.9E-5	1.6E-6
390	3.5E-4	9.6E-9	3.4E-7	6.4E-7	3.0E-4	1.8E-5	1.5E-6
400	3.3E-4	9.0E-9	3.1E-7	5.8E-7	2.7E-4	1.7E-5	1.4E-6
410	3.0E-4	8.4E-9	2.8E-7	5.3E-7	2.5E-4	1.6E-5	1.3E-6
420	2.8E-4	7.8E-9	2.6E-7	4.8E-7	2.3E-4	1.5E-5	1.2E-6
430	2.6E-4	7.3E-9	2.4E-7	4.4E-7	2.2E-4	1.4E-5	1.2E-6
440	2.4E-4	6.8E-9	2.1E-7	4.0E-7	2.0E-4	1.3E-5	1.1E-6
450	2.3E-4	6.3E-9	1.9E-7	3.6E-7	1.9E-4	1.3E-5	1.0E-6
460	2.1E-4	5.9E-9	1.8E-7	3.3E-7	1.7E-4	1.2E-5	9.6E-7
470	1.9E-4	5.5E-9	1.6E-7	3.0E-7	1.6E-4	1.1E-5	9.0E-7
480	1.8E-4	5.1E-9	1.5E-7	2.8E-7	1.5E-4	1.1E-5	8.4E-7
490	1.7E-4	4.8E-9	1.3E-7	2.5E-7	1.4E-4	1.0E-5	7.9E-7
500	1.6E-4	4.4E-9	1.2E-7	2.3E-7	1.3E-4	9.7E-6	7.4E-7
510	1.5E-4	4.1E-9	1.1E-7	2.1E-7	1.2E-4	9.1E-6	7.0E-7
520	1.4E-4	3.9E-9	9.9E-8	1.9E-7	1.1E-4	8.6E-6	6.5E-7
530	1.3E-4	3.6E-9	9.0E-8	1.7E-7	1.0E-4	8.2E-6	6.1E-7
540	1.2E-4	3.3E-9	8.2E-8	1.6E-7	9.5E-5	7.7E-6	5.7E-7
550	1.1E-4	3.1E-9	7.4E-8	1.4E-7	8.8E-5	7.3E-6	5.4E-7
560	1.0E-4	2.9E-9	6.8E-8	1.3E-7	8.1E-5	6.9E-6	5.0E-7
570	9.4E-5	2.7E-9	6.1E-8	1.2E-7	7.6E-5	6.5E-6	4.7E-7
580	8.8E-5	2.5E-9	5.6E-8	1.1E-7	7.0E-5	6.2E-6	4.4E-7
590	8.2E-5	2.4E-9	5.1E-8	1.0E-7	6.5E-5	5.8E-6	4.2E-7
600	7.6E-5	2.2E-9	4.6E-8	9.1E-8	6.1E-5	5.5E-6	3.9E-7
610	7.1E-5	2.1E-9	4.2E-8	8.3E-8	5.6E-5	5.2E-6	3.7E-7
620	6.6E-5	1.9E-9	3.8E-8	7.6E-8	5.2E-5	4.9E-6	3.4E-7
630	6.1E-5	1.8E-9	3.5E-8	6.9E-8	4.9E-5	4.6E-6	3.2E-7
640	5.7E-5	1.7E-9	3.1E-8	6.3E-8	4.5E-5	4.4E-6	3.0E-7
