Radionuclide	Fe-59
Route of Intake	Inhalation
Material	Aerosols Type S, Corrosion products, fA=1E-3
AMTD/AMAD, µm	1

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Urine (24-hour sample)	Faeces (24-hour sample)	Alimentary Tract*	Lungs*	Skeleton*	Liver*
0.041667	5.1E-1	-	-	1.4E-1	1.3E-1	3.4E-5	1.9E-5
0.083333	5.0E-1	-	-	1.6E-1	1.3E-1	1.1E-4	3.1E-5
0.125	4.9E-1	-	-	1.8E-1	1.3E-1	2.0E-4	4.1E-5
0.25	4.8E-1	-	-	2.1E-1	1.2E-1	5.0E-4	5.9E-5
0.375	4.7E-1	-	-	2.3E-1	1.2E-1	7.4E-4	7.0E-5
0.5	4.6E-1	-	-	2.5E-1	1.2E-1	9.1E-4	7.8E-5
0.625	4.5E-1	-	-	2.6E-1	1.2E-1	1.0E-3	8.5E-5
0.75	4.3E-1	-	-	2.6E-1	1.2E-1	1.1E-3	9.1E-5
0.875	4.2E-1	-	-	2.6E-1	1.2E-1	1.1E-3	9.7E-5
1	4.0E-1	2.2E-7	4.3E-2	2.5E-1	1.2E-1	1.2E-3	1.0E-4
1.125	3.8E-1	-	-	2.4E-1	1.2E-1	1.2E-3	1.1E-4
1.25	3.6E-1	-	-	2.3E-1	1.2E-1	1.2E-3	1.1E-4
1.375	3.4E-1	-	-	2.1E-1	1.2E-1	1.2E-3	1.2E-4
1.5	3.2E-1	-	-	2.0E-1	1.2E-1	1.1E-3	1.2E-4
1.625	3.1E-1	-	-	1.8E-1	1.1E-1	1.1E-3	1.2E-4
1.75	2.9E-1	-	-	1.6E-1	1.1E-1	1.1E-3	1.3E-4
1.875	2.7E-1	-	-	1.5E-1	1.1E-1	1.1E-3	1.3E-4
2	2.5E-1	3.6E-8	1.3E-1	1.3E-1	1.1E-1	1.1E-3	1.4E-4
2.25	2.2E-1	-	-	1.1E-1	1.1E-1	1.0E-3	1.4E-4
2.5	2.0E-1	-	-	8.2E-2	1.1E-1	9.6E-4	1.5E-4
2.75	1.8E-1	-	-	6.3E-2	1.1E-1	9.2E-4	1.6E-4
3	1.6E-1	2.4E-8	8.8E-2	4.8E-2	1.1E-1	8.7E-4	1.6E-4
3.25	1.5E-1	-	-	3.6E-2	1.1E-1	8.3E-4	1.7E-4
3.5	1.4E-1	-	-	2.7E-2	1.1E-1	7.9E-4	1.7E-4
3.75	1.3E-1	-	-	2.0E-2	1.1E-1	7.6E-4	1.8E-4
4	1.2E-1	2.4E-8	3.4E-2	1.5E-2	1.1E-1	7.2E-4	1.8E-4
4.25	1.2E-1	-	-	1.1E-2	1.1E-1	6.9E-4	1.8E-4
4.5	1.1E-1	-	-	8.7E-3	1.0E-1	6.6E-4	1.9E-4
4.75	1.1E-1	-	-	6.8E-3	1.0E-1	6.3E-4	1.9E-4
5	1.1E-1	2.4E-8	1.1E-2	5.5E-3	1.0E-1	6.0E-4	1.9E-4
5.5	1.1E-1	-	-	3.7E-3	1.0E-1	5.5E-4	2.0E-4
6	1.0E-1	2.4E-8	3.7E-3	2.8E-3	1.0E-1	5.1E-4	2.0E-4
6.5	1.0E-1	-	-	2.3E-3	9.9E-2	4.7E-4	2.1E-4
7	1.0E-1	2.4E-8	1.7E-3	2.0E-3	9.8E-2	4.4E-4	2.1E-4
7.5	1.0E-1	-	-	1.8E-3	9.7E-2	4.0E-4	2.1E-4
8	9.9E-2	2.4E-8	1.2E-3	1.6E-3	9.6E-2	3.8E-4	2.2E-4
8.5	9.7E-2	-	-	1.5E-3	9.4E-2	3.5E-4	2.2E-4
9	9.6E-2	2.4E-8	9.1E-4	1.4E-3	9.3E-2	3.3E-4	2.2E-4
9.5	9.5E-2	-	-	1.3E-3	9.2E-2	3.2E-4	2.2E-4
10	9.4E-2	2.3E-8	7.5E-4	1.2E-3	9.1E-2	3.0E-4	2.2E-4
11	9.2E-2	2.3E-8	6.4E-4	1.0E-3	8.9E-2	2.7E-4	2.2E-4
12	9.0E-2	2.3E-8	5.4E-4	8.8E-4	8.8E-2	2.5E-4	2.2E-4
13	8.8E-2	2.3E-8	4.7E-4	7.8E-4	8.6E-2	2.3E-4	2.2E-4
14	8.6E-2	2.2E-8	4.1E-4	7.0E-4	8.4E-2	2.2E-4	2.2E-4
15	8.5E-2	2.2E-8	3.6E-4	6.3E-4	8.3E-2	2.1E-4	2.2E-4
16	8.3E-2	2.2E-8	3.2E-4	5.7E-4	8.1E-2	2.0E-4	2.2E-4
17	8.1E-2	2.2E-8	2.8E-4	5.2E-4	8.0E-2	1.9E-4	2.2E-4
18	8.0E-2	2.1E-8	2.6E-4	4.8E-4	7.8E-2	1.9E-4	2.2E-4
19	7.8E-2	2.1E-8	2.3E-4	4.5E-4	7.7E-2	1.8E-4	2.2E-4
20	7.7E-2	2.1E-8	2.1E-4	4.2E-4	7.5E-2	1.8E-4	2.2E-4
21	7.6E-2	2.1E-8	2.0E-4	4.0E-4	7.4E-2	1.8E-4	2.1E-4
22	7.4E-2	2.0E-8	1.9E-4	3.8E-4	7.3E-2	1.7E-4	2.1E-4
23	7.3E-2	2.0E-8	1.8E-4	3.6E-4	7.1E-2	1.7E-4	2.1E-4
24	7.2E-2	2.0E-8	1.7E-4	3.5E-4	7.0E-2	1.7E-4	2.1E-4
25	7.0E-2	2.0E-8	1.6E-4	3.4E-4	6.9E-2	1.6E-4	2.1E-4
26	6.9E-2	2.0E-8	1.5E-4	3.3E-4	6.8E-2	1.6E-4	2.0E-4
27	6.8E-2	1.9E-8	1.5E-4	3.2E-4	6.6E-2	1.6E-4	2.0E-4
28	6.7E-2	1.9E-8	1.4E-4	3.1E-4	6.5E-2	1.6E-4	2.0E-4
29	6.6E-2	1.9E-8	1.4E-4	3.0E-4	6.4E-2	1.6E-4	2.0E-4
30	6.4E-2	1.9E-8	1.3E-4	2.9E-4	6.3E-2	1.5E-4	2.0E-4
31	6.3E-2	1.8E-8	1.3E-4	2.9E-4	6.2E-2	1.5E-4	1.9E-4
32	6.2E-2	1.8E-8	1.2E-4	2.8E-4	6.1E-2	1.5E-4	1.9E-4
33	6.1E-2	1.8E-8	1.2E-4	2.7E-4	6.0E-2	1.5E-4	1.9E-4
34	6.0E-2	1.8E-8	1.2E-4	2.7E-4	5.9E-2	1.5E-4	1.9E-4
35	5.9E-2	1.8E-8	1.1E-4	2.6E-4	5.8E-2	1.5E-4	1.9E-4
36	5.8E-2	1.7E-8	1.1E-4	2.6E-4	5.7E-2	1.4E-4	1.9E-4
37	5.7E-2	1.7E-8	1.1E-4	2.5E-4	5.6E-2	1.4E-4	1.8E-4
38	5.6E-2	1.7E-8	1.1E-4	2.5E-4	5.5E-2	1.4E-4	1.8E-4
39	5.5E-2	1.7E-8	1.1E-4	2.4E-4	5.4E-2	1.4E-4	1.8E-4
40	5.4E-2	1.7E-8	1.0E-4	2.4E-4	5.3E-2	1.4E-4	1.8E-4
41	5.3E-2	1.6E-8	1.0E-4	2.3E-4	5.2E-2	1.4E-4	1.8E-4
42	5.2E-2	1.6E-8	9.9E-5	2.3E-4	5.1E-2	1.4E-4	1.7E-4
43	5.1E-2	1.6E-8	9.7E-5	2.3E-4	5.0E-2	1.3E-4	1.7E-4
44	5.0E-2	1.6E-8	9.5E-5	2.2E-4	4.9E-2	1.3E-4	1.7E-4
45	5.0E-2	1.6E-8	9.4E-5	2.2E-4	4.8E-2	1.3E-4	1.7E-4
46	4.9E-2	1.5E-8	9.2E-5	2.2E-4	4.7E-2	1.3E-4	1.7E-4
47	4.8E-2	1.5E-8	9.0E-5	2.1E-4	4.7E-2	1.3E-4	1.7E-4
48	4.7E-2	1.5E-8	8.8E-5	2.1E-4	4.6E-2	1.3E-4	1.6E-4
49	4.6E-2	1.5E-8	8.7E-5	2.0E-4	4.5E-2	1.3E-4	1.6E-4
50	4.5E-2	1.5E-8	8.5E-5	2.0E-4	4.4E-2	1.2E-4	1.6E-4
51	4.5E-2	1.5E-8	8.3E-5	2.0E-4	4.3E-2	1.2E-4	1.6E-4
52	4.4E-2	1.4E-8	8.2E-5	1.9E-4	4.3E-2	1.2E-4	1.6E-4
53	4.3E-2	1.4E-8	8.0E-5	1.9E-4	4.2E-2	1.2E-4	1.6E-4
54	4.2E-2	1.4E-8	7.9E-5	1.9E-4	4.1E-2	1.2E-4	1.5E-4
55	4.2E-2	1.4E-8	7.7E-5	1.8E-4	4.1E-2	1.2E-4	1.5E-4
56	4.1E-2	1.4E-8	7.6E-5	1.8E-4	4.0E-2	1.2E-4	1.5E-4
57	4.0E-2	1.4E-8	7.5E-5	1.8E-4	3.9E-2	1.2E-4	1.5E-4
58	4.0E-2	1.3E-8	7.3E-5	1.8E-4	3.8E-2	1.1E-4	1.5E-4
59	3.9E-2	1.3E-8	7.2E-5	1.7E-4	3.8E-2	1.1E-4	1.5E-4
60	3.8E-2	1.3E-8	7.0E-5	1.7E-4	3.7E-2	1.1E-4	1.4E-4
61	3.8E-2	1.3E-8	6.9E-5	1.7E-4	3.6E-2	1.1E-4	1.4E-4
62	3.7E-2	1.3E-8	6.8E-5	1.6E-4	3.6E-2	1.1E-4	1.4E-4
63	3.6E-2	1.3E-8	6.7E-5	1.6E-4	3.5E-2	1.1E-4	1.4E-4
64	3.6E-2	1.2E-8	6.5E-5	1.6E-4	3.5E-2	1.1E-4	1.4E-4
65	3.5E-2	1.2E-8	6.4E-5	1.6E-4	3.4E-2	1.1E-4	1.4E-4
66	3.4E-2	1.2E-8	6.3E-5	1.5E-4	3.3E-2	1.0E-4	1.3E-4
67	3.4E-2	1.2E-8	6.2E-5	1.5E-4	3.3E-2	1.0E-4	1.3E-4
68	3.3E-2	1.2E-8	6.1E-5	1.5E-4	3.2E-2	1.0E-4	1.3E-4
69	3.3E-2	1.2E-8	6.0E-5	1.5E-4	3.2E-2	1.0E-4	1.3E-4
70	3.2E-2	1.1E-8	5.8E-5	1.4E-4	3.1E-2	9.9E-5	1.3E-4
71	3.2E-2	1.1E-8	5.7E-5	1.4E-4	3.1E-2	9.8E-5	1.3E-4
72	3.1E-2	1.1E-8	5.6E-5	1.4E-4	3.0E-2	9.7E-5	1.3E-4
73	3.0E-2	1.1E-8	5.5E-5	1.4E-4	3.0E-2	9.6E-5	1.2E-4
