Radionuclide	Fe-59
Route of Intake	Inhalation
Material	Aerosols Type F, fA=0.1
AMTD/AMAD, µm	0.001

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Urine (24-hour sample)	Faeces (24-hour sample)	Alimentary Tract*	Lungs*	Skeleton*	Liver*
0.041667	9.7E-1	-	-	1.8E-1	3.6E-2	7.4E-2	3.0E-2
0.083333	9.6E-1	-	-	1.8E-1	2.4E-2	1.5E-1	2.7E-2
0.125	9.5E-1	-	-	1.9E-1	1.7E-2	2.0E-1	2.5E-2
0.25	9.2E-1	-	-	2.1E-1	9.0E-3	2.9E-1	2.4E-2
0.375	9.0E-1	-	-	2.3E-1	7.2E-3	3.3E-1	2.6E-2
0.5	8.8E-1	-	-	2.4E-1	7.2E-3	3.5E-1	2.8E-2
0.625	8.6E-1	-	-	2.5E-1	7.8E-3	3.6E-1	3.0E-2
0.75	8.4E-1	-	-	2.5E-1	8.6E-3	3.7E-1	3.1E-2
0.875	8.2E-1	-	-	2.5E-1	9.5E-3	3.7E-1	3.3E-2
1	8.0E-1	7.3E-5	4.2E-2	2.4E-1	1.1E-2	3.7E-1	3.5E-2
1.125	7.8E-1	-	-	2.3E-1	1.2E-2	3.7E-1	3.6E-2
1.25	7.6E-1	-	-	2.2E-1	1.3E-2	3.6E-1	3.7E-2
1.375	7.4E-1	-	-	2.0E-1	1.4E-2	3.6E-1	3.9E-2
1.5	7.2E-1	-	-	1.9E-1	1.5E-2	3.5E-1	4.0E-2
1.625	7.0E-1	-	-	1.7E-1	1.6E-2	3.5E-1	4.1E-2
1.75	6.8E-1	-	-	1.6E-1	1.7E-2	3.4E-1	4.3E-2
1.875	6.6E-1	-	-	1.4E-1	1.8E-2	3.3E-1	4.4E-2
2	6.4E-1	9.6E-6	1.3E-1	1.3E-1	1.9E-2	3.2E-1	4.5E-2
2.25	6.2E-1	-	-	1.1E-1	2.1E-2	3.1E-1	4.7E-2
2.5	5.9E-1	-	-	8.5E-2	2.3E-2	2.9E-1	4.9E-2
2.75	5.7E-1	-	-	6.8E-2	2.5E-2	2.8E-1	5.0E-2
3	5.5E-1	7.3E-6	7.9E-2	5.5E-2	2.6E-2	2.7E-1	5.2E-2
3.25	5.4E-1	-	-	4.5E-2	2.8E-2	2.5E-1	5.4E-2
3.5	5.3E-1	-	-	3.8E-2	2.9E-2	2.4E-1	5.5E-2
3.75	5.2E-1	-	-	3.3E-2	3.0E-2	2.3E-1	5.6E-2
4	5.2E-1	7.1E-6	2.9E-2	2.9E-2	3.2E-2	2.2E-1	5.7E-2
4.25	5.1E-1	-	-	2.6E-2	3.3E-2	2.1E-1	5.8E-2
4.5	5.1E-1	-	-	2.5E-2	3.4E-2	2.0E-1	5.9E-2
4.75	5.0E-1	-	-	2.4E-2	3.5E-2	1.9E-1	6.0E-2
5	5.0E-1	7.1E-6	8.2E-3	2.3E-2	3.6E-2	1.8E-1	6.1E-2
5.5	4.9E-1	-	-	2.2E-2	3.7E-2	1.6E-1	6.3E-2
6	4.9E-1	7.0E-6	2.0E-3	2.3E-2	3.9E-2	1.5E-1	6.4E-2
6.5	4.9E-1	-	-	2.3E-2	4.0E-2	1.4E-1	6.5E-2
7	4.8E-1	6.9E-6	5.1E-4	2.3E-2	4.1E-2	1.3E-1	6.6E-2
7.5	4.8E-1	-	-	2.4E-2	4.1E-2	1.2E-1	6.6E-2
8	4.7E-1	6.8E-6	1.7E-4	2.4E-2	4.2E-2	1.1E-1	6.7E-2
8.5	4.7E-1	-	-	2.4E-2	4.2E-2	9.9E-2	6.7E-2
9	4.7E-1	6.7E-6	1.1E-4	2.4E-2	4.3E-2	9.3E-2	6.8E-2
9.5	4.6E-1	-	-	2.5E-2	4.3E-2	8.7E-2	6.8E-2
10	4.6E-1	6.6E-6	9.2E-5	2.5E-2	4.3E-2	8.2E-2	6.8E-2
11	4.5E-1	6.5E-6	8.9E-5	2.5E-2	4.4E-2	7.3E-2	6.8E-2
12	4.4E-1	6.4E-6	8.8E-5	2.5E-2	4.4E-2	6.6E-2	6.8E-2
13	4.4E-1	6.3E-6	8.7E-5	2.5E-2	4.3E-2	6.1E-2	6.7E-2
14	4.3E-1	6.2E-6	8.6E-5	2.5E-2	4.3E-2	5.7E-2	6.7E-2
15	4.2E-1	6.1E-6	8.4E-5	2.4E-2	4.3E-2	5.3E-2	6.6E-2
16	4.2E-1	6.0E-6	8.3E-5	2.4E-2	4.2E-2	5.1E-2	6.5E-2
17	4.1E-1	5.9E-6	8.2E-5	2.4E-2	4.2E-2	4.8E-2	6.4E-2
18	4.0E-1	5.8E-6	8.1E-5	2.3E-2	4.1E-2	4.7E-2	6.4E-2
19	4.0E-1	5.7E-6	8.0E-5	2.3E-2	4.1E-2	4.5E-2	6.3E-2
20	3.9E-1	5.6E-6	7.8E-5	2.3E-2	4.0E-2	4.4E-2	6.2E-2
21	3.9E-1	5.5E-6	7.7E-5	2.2E-2	3.9E-2	4.3E-2	6.1E-2
22	3.8E-1	5.5E-6	7.6E-5	2.2E-2	3.9E-2	4.2E-2	6.0E-2
23	3.7E-1	5.4E-6	7.5E-5	2.2E-2	3.8E-2	4.1E-2	5.9E-2
24	3.7E-1	5.3E-6	7.3E-5	2.1E-2	3.8E-2	4.0E-2	5.9E-2
25	3.6E-1	5.2E-6	7.2E-5	2.1E-2	3.7E-2	3.9E-2	5.8E-2
26	3.6E-1	5.1E-6	7.1E-5	2.1E-2	3.6E-2	3.8E-2	5.7E-2
27	3.5E-1	5.0E-6	7.0E-5	2.0E-2	3.6E-2	3.8E-2	5.6E-2
28	3.5E-1	4.9E-6	6.9E-5	2.0E-2	3.5E-2	3.7E-2	5.5E-2
29	3.4E-1	4.9E-6	6.8E-5	2.0E-2	3.5E-2	3.7E-2	5.4E-2
30	3.3E-1	4.8E-6	6.7E-5	1.9E-2	3.4E-2	3.6E-2	5.4E-2
31	3.3E-1	4.7E-6	6.6E-5	1.9E-2	3.3E-2	3.5E-2	5.3E-2
32	3.2E-1	4.6E-6	6.4E-5	1.9E-2	3.3E-2	3.5E-2	5.2E-2
33	3.2E-1	4.5E-6	6.3E-5	1.8E-2	3.2E-2	3.4E-2	5.1E-2
34	3.1E-1	4.5E-6	6.2E-5	1.8E-2	3.2E-2	3.4E-2	5.1E-2
35	3.1E-1	4.4E-6	6.1E-5	1.8E-2	3.1E-2	3.3E-2	5.0E-2
36	3.0E-1	4.3E-6	6.0E-5	1.8E-2	3.1E-2	3.3E-2	4.9E-2
37	3.0E-1	4.3E-6	5.9E-5	1.7E-2	3.0E-2	3.2E-2	4.8E-2
38	2.9E-1	4.2E-6	5.8E-5	1.7E-2	3.0E-2	3.2E-2	4.8E-2
39	2.9E-1	4.1E-6	5.7E-5	1.7E-2	2.9E-2	3.2E-2	4.7E-2
40	2.9E-1	4.1E-6	5.6E-5	1.6E-2	2.9E-2	3.1E-2	4.6E-2
41	2.8E-1	4.0E-6	5.6E-5	1.6E-2	2.8E-2	3.1E-2	4.5E-2
42	2.8E-1	3.9E-6	5.5E-5	1.6E-2	2.8E-2	3.0E-2	4.5E-2
43	2.7E-1	3.9E-6	5.4E-5	1.6E-2	2.7E-2	3.0E-2	4.4E-2
44	2.7E-1	3.8E-6	5.3E-5	1.5E-2	2.7E-2	2.9E-2	4.3E-2
45	2.6E-1	3.7E-6	5.2E-5	1.5E-2	2.6E-2	2.9E-2	4.3E-2
46	2.6E-1	3.7E-6	5.1E-5	1.5E-2	2.6E-2	2.9E-2	4.2E-2
47	2.6E-1	3.6E-6	5.0E-5	1.5E-2	2.6E-2	2.8E-2	4.2E-2
48	2.5E-1	3.5E-6	5.0E-5	1.4E-2	2.5E-2	2.8E-2	4.1E-2
49	2.5E-1	3.5E-6	4.9E-5	1.4E-2	2.5E-2	2.7E-2	4.0E-2
50	2.4E-1	3.4E-6	4.8E-5	1.4E-2	2.4E-2	2.7E-2	4.0E-2
51	2.4E-1	3.4E-6	4.7E-5	1.4E-2	2.4E-2	2.7E-2	3.9E-2
52	2.4E-1	3.3E-6	4.6E-5	1.3E-2	2.3E-2	2.6E-2	3.9E-2
53	2.3E-1	3.3E-6	4.6E-5	1.3E-2	2.3E-2	2.6E-2	3.8E-2
54	2.3E-1	3.2E-6	4.5E-5	1.3E-2	2.3E-2	2.5E-2	3.7E-2
55	2.3E-1	3.2E-6	4.4E-5	1.3E-2	2.2E-2	2.5E-2	3.7E-2
56	2.2E-1	3.1E-6	4.3E-5	1.3E-2	2.2E-2	2.5E-2	3.6E-2
57	2.2E-1	3.1E-6	4.3E-5	1.2E-2	2.2E-2	2.4E-2	3.6E-2
58	2.1E-1	3.0E-6	4.2E-5	1.2E-2	2.1E-2	2.4E-2	3.5E-2
59	2.1E-1	3.0E-6	4.1E-5	1.2E-2	2.1E-2	2.4E-2	3.5E-2
60	2.1E-1	2.9E-6	4.1E-5	1.2E-2	2.0E-2	2.3E-2	3.4E-2
61	2.1E-1	2.9E-6	4.0E-5	1.2E-2	2.0E-2	2.3E-2	3.4E-2
62	2.0E-1	2.8E-6	3.9E-5	1.1E-2	2.0E-2	2.3E-2	3.3E-2
63	2.0E-1	2.8E-6	3.9E-5	1.1E-2	1.9E-2	2.2E-2	3.3E-2
64	2.0E-1	2.7E-6	3.8E-5	1.1E-2	1.9E-2	2.2E-2	3.2E-2
