Radionuclide	Fe-59
Route of Intake	Inhalation
Material	Aerosols Type S, Corrosion products, fA=1E-3
AMTD/AMAD, µm	0.003

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Urine (24-hour sample)	Faeces (24-hour sample)	Alimentary Tract*	Lungs*	Skeleton*	Liver*
0.041667	9.4E-1	-	-	2.0E-1	4.3E-1	9.6E-5	5.6E-5
0.083333	9.3E-1	-	-	2.4E-1	4.1E-1	3.1E-4	9.3E-5
0.125	9.2E-1	-	-	2.7E-1	4.0E-1	5.8E-4	1.2E-4
0.25	9.0E-1	-	-	3.3E-1	3.8E-1	1.4E-3	1.7E-4
0.375	8.9E-1	-	-	3.7E-1	3.7E-1	2.1E-3	2.0E-4
0.5	8.7E-1	-	-	4.0E-1	3.6E-1	2.6E-3	2.2E-4
0.625	8.6E-1	-	-	4.1E-1	3.5E-1	2.9E-3	2.4E-4
0.75	8.3E-1	-	-	4.2E-1	3.4E-1	3.0E-3	2.5E-4
0.875	8.1E-1	-	-	4.2E-1	3.4E-1	3.1E-3	2.7E-4
1	7.9E-1	6.1E-7	6.8E-2	4.1E-1	3.3E-1	3.2E-3	2.8E-4
1.125	7.6E-1	-	-	4.0E-1	3.3E-1	3.2E-3	3.0E-4
1.25	7.3E-1	-	-	3.8E-1	3.2E-1	3.2E-3	3.1E-4
1.375	7.0E-1	-	-	3.6E-1	3.1E-1	3.2E-3	3.2E-4
1.5	6.6E-1	-	-	3.4E-1	3.1E-1	3.1E-3	3.3E-4
1.625	6.3E-1	-	-	3.1E-1	3.0E-1	3.1E-3	3.4E-4
1.75	6.0E-1	-	-	2.9E-1	3.0E-1	3.0E-3	3.5E-4
1.875	5.7E-1	-	-	2.7E-1	2.9E-1	2.9E-3	3.7E-4
2	5.4E-1	9.4E-8	2.2E-1	2.5E-1	2.9E-1	2.9E-3	3.8E-4
2.25	4.9E-1	-	-	2.1E-1	2.8E-1	2.8E-3	3.9E-4
2.5	4.5E-1	-	-	1.7E-1	2.7E-1	2.6E-3	4.1E-4
2.75	4.1E-1	-	-	1.4E-1	2.6E-1	2.5E-3	4.3E-4
3	3.8E-1	6.9E-8	1.6E-1	1.2E-1	2.5E-1	2.4E-3	4.4E-4
3.25	3.5E-1	-	-	1.0E-1	2.4E-1	2.3E-3	4.6E-4
3.5	3.3E-1	-	-	8.6E-2	2.4E-1	2.2E-3	4.7E-4
3.75	3.1E-1	-	-	7.4E-2	2.3E-1	2.1E-3	4.8E-4
4	2.9E-1	6.9E-8	7.8E-2	6.5E-2	2.2E-1	2.0E-3	5.0E-4
4.25	2.8E-1	-	-	5.8E-2	2.2E-1	1.9E-3	5.1E-4
4.5	2.7E-1	-	-	5.2E-2	2.1E-1	1.8E-3	5.2E-4
4.75	2.6E-1	-	-	4.7E-2	2.1E-1	1.8E-3	5.3E-4
5	2.5E-1	6.8E-8	4.1E-2	4.4E-2	2.0E-1	1.7E-3	5.4E-4
5.5	2.3E-1	-	-	3.8E-2	1.9E-1	1.5E-3	5.5E-4
6	2.2E-1	6.7E-8	2.6E-2	3.3E-2	1.8E-1	1.4E-3	5.6E-4
6.5	2.1E-1	-	-	2.9E-2	1.7E-1	1.3E-3	5.8E-4
7	1.9E-1	6.7E-8	2.0E-2	2.6E-2	1.6E-1	1.2E-3	5.9E-4
7.5	1.9E-1	-	-	2.4E-2	1.6E-1	1.1E-3	5.9E-4
8	1.8E-1	6.6E-8	1.5E-2	2.1E-2	1.5E-1	1.1E-3	6.0E-4
8.5	1.7E-1	-	-	1.9E-2	1.5E-1	9.9E-4	6.1E-4
9	1.6E-1	6.5E-8	1.2E-2	1.7E-2	1.4E-1	9.3E-4	6.1E-4
9.5	1.5E-1	-	-	1.5E-2	1.4E-1	8.7E-4	6.1E-4
10	1.5E-1	6.4E-8	1.0E-2	1.4E-2	1.3E-1	8.2E-4	6.2E-4
11	1.4E-1	6.3E-8	8.1E-3	1.1E-2	1.2E-1	7.4E-4	6.2E-4
12	1.3E-1	6.2E-8	6.6E-3	9.2E-3	1.2E-1	6.8E-4	6.2E-4
13	1.2E-1	6.1E-8	5.3E-3	7.6E-3	1.1E-1	6.3E-4	6.2E-4
14	1.2E-1	6.0E-8	4.3E-3	6.2E-3	1.1E-1	5.9E-4	6.2E-4
15	1.1E-1	5.9E-8	3.5E-3	5.1E-3	1.0E-1	5.5E-4	6.1E-4
16	1.1E-1	5.8E-8	2.9E-3	4.2E-3	9.8E-2	5.2E-4	6.1E-4
17	1.0E-1	5.7E-8	2.3E-3	3.5E-3	9.5E-2	5.0E-4	6.0E-4
18	9.9E-2	5.7E-8	1.9E-3	2.9E-3	9.2E-2	4.8E-4	6.0E-4
19	9.6E-2	5.6E-8	1.6E-3	2.4E-3	9.0E-2	4.7E-4	5.9E-4
20	9.3E-2	5.5E-8	1.3E-3	2.0E-3	8.7E-2	4.5E-4	5.9E-4
21	9.0E-2	5.4E-8	1.1E-3	1.7E-3	8.5E-2	4.4E-4	5.8E-4
22	8.8E-2	5.3E-8	9.0E-4	1.5E-3	8.3E-2	4.3E-4	5.7E-4
23	8.6E-2	5.3E-8	7.5E-4	1.3E-3	8.1E-2	4.2E-4	5.7E-4
24	8.4E-2	5.2E-8	6.3E-4	1.1E-3	8.0E-2	4.1E-4	5.6E-4
25	8.2E-2	5.1E-8	5.4E-4	9.8E-4	7.8E-2	4.1E-4	5.5E-4
26	8.0E-2	5.0E-8	4.6E-4	8.7E-4	7.6E-2	4.0E-4	5.5E-4
27	7.9E-2	5.0E-8	4.0E-4	7.8E-4	7.5E-2	3.9E-4	5.4E-4
28	7.7E-2	4.9E-8	3.4E-4	7.1E-4	7.3E-2	3.9E-4	5.3E-4
29	7.6E-2	4.8E-8	3.0E-4	6.5E-4	7.2E-2	3.8E-4	5.3E-4
30	7.4E-2	4.8E-8	2.7E-4	6.0E-4	7.1E-2	3.8E-4	5.2E-4
31	7.3E-2	4.7E-8	2.4E-4	5.6E-4	6.9E-2	3.7E-4	5.1E-4
32	7.2E-2	4.6E-8	2.2E-4	5.2E-4	6.8E-2	3.6E-4	5.1E-4
33	7.0E-2	4.6E-8	2.0E-4	4.9E-4	6.7E-2	3.6E-4	5.0E-4
34	6.9E-2	4.5E-8	1.8E-4	4.7E-4	6.6E-2	3.6E-4	4.9E-4
35	6.8E-2	4.4E-8	1.7E-4	4.5E-4	6.5E-2	3.5E-4	4.9E-4
36	6.7E-2	4.4E-8	1.6E-4	4.3E-4	6.3E-2	3.5E-4	4.8E-4
37	6.5E-2	4.3E-8	1.5E-4	4.1E-4	6.2E-2	3.4E-4	4.7E-4
38	6.4E-2	4.2E-8	1.4E-4	4.0E-4	6.1E-2	3.4E-4	4.7E-4
39	6.3E-2	4.2E-8	1.3E-4	3.9E-4	6.0E-2	3.3E-4	4.6E-4
40	6.2E-2	4.1E-8	1.3E-4	3.8E-4	5.9E-2	3.3E-4	4.6E-4
41	6.1E-2	4.1E-8	1.2E-4	3.7E-4	5.8E-2	3.2E-4	4.5E-4
42	6.0E-2	4.0E-8	1.2E-4	3.6E-4	5.7E-2	3.2E-4	4.5E-4
43	5.9E-2	3.9E-8	1.2E-4	3.5E-4	5.6E-2	3.2E-4	4.4E-4
44	5.8E-2	3.9E-8	1.1E-4	3.4E-4	5.5E-2	3.1E-4	4.3E-4
45	5.7E-2	3.8E-8	1.1E-4	3.3E-4	5.4E-2	3.1E-4	4.3E-4
46	5.6E-2	3.8E-8	1.1E-4	3.3E-4	5.3E-2	3.0E-4	4.2E-4
47	5.5E-2	3.7E-8	1.0E-4	3.2E-4	5.2E-2	3.0E-4	4.2E-4
48	5.4E-2	3.7E-8	1.0E-4	3.1E-4	5.1E-2	3.0E-4	4.1E-4
49	5.3E-2	3.6E-8	9.8E-5	3.1E-4	5.0E-2	2.9E-4	4.1E-4
50	5.2E-2	3.6E-8	9.6E-5	3.0E-4	4.9E-2	2.9E-4	4.0E-4
51	5.1E-2	3.5E-8	9.4E-5	3.0E-4	4.9E-2	2.9E-4	4.0E-4
52	5.0E-2	3.5E-8	9.2E-5	2.9E-4	4.8E-2	2.8E-4	3.9E-4
53	4.9E-2	3.4E-8	9.0E-5	2.9E-4	4.7E-2	2.8E-4	3.9E-4
54	4.9E-2	3.4E-8	8.8E-5	2.8E-4	4.6E-2	2.8E-4	3.8E-4
55	4.8E-2	3.3E-8	8.7E-5	2.8E-4	4.5E-2	2.7E-4	3.8E-4
56	4.7E-2	3.3E-8	8.5E-5	2.7E-4	4.5E-2	2.7E-4	3.7E-4
57	4.6E-2	3.2E-8	8.3E-5	2.7E-4	4.4E-2	2.6E-4	3.7E-4
58	4.5E-2	3.2E-8	8.2E-5	2.6E-4	4.3E-2	2.6E-4	3.6E-4
59	4.4E-2	3.1E-8	8.0E-5	2.6E-4	4.2E-2	2.6E-4	3.6E-4
60	4.4E-2	3.1E-8	7.9E-5	2.5E-4	4.2E-2	2.5E-4	3.5E-4
61	4.3E-2	3.0E-8	7.7E-5	2.5E-4	4.1E-2	2.5E-4	3.5E-4
62	4.2E-2	3.0E-8	7.6E-5	2.5E-4	4.0E-2	2.5E-4	3.4E-4
63	4.1E-2	3.0E-8	7.4E-5	2.4E-4	3.9E-2	2.5E-4	3.4E-4
64	4.1E-2	2.9E-8	7.3E-5	2.4E-4	3.9E-2	2.4E-4	3.3E-4
65	4.0E-2	2.9E-8	7.1E-5	2.3E-4	3.8E-2	2.4E-4	3.3E-4
66	3.9E-2	2.8E-8	7.0E-5	2.3E-4	3.7E-2	2.4E-4	3.2E-4
67	3.9E-2	2.8E-8	6.9E-5	2.3E-4	3.7E-2	2.3E-4	3.2E-4
68	3.8E-2	2.7E-8	6.7E-5	2.2E-4	3.6E-2	2.3E-4	3.2E-4
69	3.7E-2	2.7E-8	6.6E-5	2.2E-4	3.5E-2	2.3E-4	3.1E-4
70	3.7E-2	2.7E-8	6.5E-5	2.2E-4	3.5E-2	2.2E-4	3.1E-4
71	3.6E-2	2.6E-8	6.4E-5	2.1E-4	3.4E-2	2.2E-4	3.0E-4
72	3.5E-2	2.6E-8	6.3E-5	2.1E-4	3.4E-2	2.2E-4	3.0E-4
73	3.5E-2	2.6E-8	6.1E-5	2.0E-4	3.3E-2	2.2E-4	3.0E-4
74	3.4E-2	2.5E-8	6.0E-5	2.0E-4	3.2E-2	2.1E-4	2.9E-4
75	3.4E-2	2.5E-8	5.9E-5	2.0E-4	3.2E-2	2.1E-4	2.9E-4
76	3.3E-2	2.4E-8	5.8E-5	1.9E-4	3.1E-2	2.1E-4	2.8E-4
77	3.3E-2	2.4E-8	5.7E-5	1.9E-4	3.1E-2	2.0E-4	2.8E-4
78	3.2E-2	2.4E-8	5.6E-5	1.9E-4	3.0E-2	2.0E-4	2.8E-4
79	3.1E-2	2.3E-8	5.5E-5	1.9E-4	3.0E-2	2.0E-4	2.7E-4
80	3.1E-2	2.3E-8	5.4E-5	1.8E-4	2.9E-2	2.0E-4	2.7E-4
81	3.0E-2	2.3E-8	5.3E-5	1.8E-4	2.9E-2	1.9E-4	2.7E-4
82	3.0E-2	2.2E-8	5.2E-5	1.8E-4	2.8E-2	1.9E-4	2.6E-4
83	2.9E-2	2.2E-8	5.1E-5	1.7E-4	2.8E-2	1.9E-4	2.6E-4
84	2.9E-2	2.2E-8	5.0E-5	1.7E-4	2.7E-2	1.9E-4	2.5E-4
85	2.8E-2	2.1E-8	4.9E-5	1.7E-4	2.7E-2	1.8E-4	2.5E-4
86	2.8E-2	2.1E-8	4.8E-5	1.6E-4	2.6E-2	1.8E-4	2.5E-4
87	2.7E-2	2.1E-8	4.7E-5	1.6E-4	2.6E-2	1.8E-4	2.4E-4
88	2.7E-2	2.1E-8	4.6E-5	1.6E-4	2.5E-2	1.8E-4	2.4E-4
89	2.6E-2	2.0E-8	4.6E-5	1.6E-4	2.5E-2	1.7E-4	2.4E-4
90	2.6E-2	2.0E-8	4.5E-5	1.5E-4	2.5E-2	1.7E-4	2.4E-4
91	2.6E-2	2.0E-8	4.4E-5	1.5E-4	2.4E-2	1.7E-4	2.3E-4
92	2.5E-2	1.9E-8	4.3E-5	1.5E-4	2.4E-2	1.7E-4	2.3E-4
93	2.5E-2	1.9E-8	4.2E-5	1.5E-4	2.3E-2	1.7E-4	2.3E-4
94	2.4E-2	1.9E-8	4.2E-5	1.4E-4	2.3E-2	1.6E-4	2.2E-4
95	2.4E-2	1.9E-8	4.1E-5	1.4E-4	2.2E-2	1.6E-4	2.2E-4
96	2.3E-2	1.8E-8	4.0E-5	1.4E-4	2.2E-2	1.6E-4	2.2E-4
97	2.3E-2	1.8E-8	3.9E-5	1.4E-4	2.2E-2	1.6E-4	2.1E-4
98	2.3E-2	1.8E-8	3.9E-5	1.3E-4	2.1E-2	1.5E-4	2.1E-4
99	2.2E-2	1.7E-8	3.8E-5	1.3E-4	2.1E-2	1.5E-4	2.1E-4
100	2.2E-2	1.7E-8	3.7E-5	1.3E-4	2.1E-2	1.5E-4	2.1E-4
110	1.8E-2	1.5E-8	3.1E-5	1.1E-4	1.7E-2	1.3E-4	1.8E-4
120	1.5E-2	1.3E-8	2.6E-5	9.3E-5	1.5E-2	1.2E-4	1.6E-4
130	1.3E-2	1.1E-8	2.1E-5	7.9E-5	1.2E-2	1.0E-4	1.4E-4
140	1.1E-2	9.6E-9	1.8E-5	6.7E-5	1.0E-2	8.8E-5	1.2E-4
150	9.2E-3	8.2E-9	1.5E-5	5.7E-5	8.6E-3	7.7E-5	1.0E-4
160	7.8E-3	7.1E-9	1.2E-5	4.8E-5	7.3E-3	6.7E-5	8.9E-5
170	6.6E-3	6.1E-9	1.0E-5	4.1E-5	6.1E-3	5.8E-5	7.7E-5
180	5.5E-3	5.3E-9	8.4E-6	3.5E-5	5.1E-3	5.0E-5	6.7E-5
190	4.7E-3	4.6E-9	6.9E-6	2.9E-5	4.3E-3	4.4E-5	5.8E-5
