Radionuclide	Nb-92m
Route of Intake	Inhalation
Material	Aerosols Type F, fA=1E-2
AMTD/AMAD, µm	10

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Urine (24-hour sample)	Faeces (24-hour sample)	Alimentary Tract*	Lungs*	Skeleton*	Liver*
0.041667	7.6E-1	-	-	2.2E-1	2.1E-2	6.3E-3	8.8E-3
0.083333	7.5E-1	-	-	2.4E-1	1.3E-2	7.1E-3	9.6E-3
0.125	7.3E-1	-	-	2.6E-1	1.1E-2	7.5E-3	9.8E-3
0.25	7.0E-1	-	-	3.0E-1	9.4E-3	8.3E-3	1.0E-2
0.375	6.7E-1	-	-	3.3E-1	9.2E-3	9.1E-3	1.1E-2
0.5	6.4E-1	-	-	3.5E-1	9.2E-3	9.9E-3	1.2E-2
0.625	6.1E-1	-	-	3.6E-1	9.1E-3	1.1E-2	1.2E-2
0.75	5.8E-1	-	-	3.6E-1	9.0E-3	1.1E-2	1.3E-2
0.875	5.6E-1	-	-	3.6E-1	8.8E-3	1.2E-2	1.3E-2
1	5.3E-1	2.6E-2	5.9E-2	3.4E-1	8.6E-3	1.2E-2	1.3E-2
1.125	5.0E-1	-	-	3.3E-1	8.4E-3	1.2E-2	1.4E-2
1.25	4.6E-1	-	-	3.1E-1	8.2E-3	1.3E-2	1.4E-2
1.375	4.3E-1	-	-	2.9E-1	7.9E-3	1.3E-2	1.4E-2
1.5	4.0E-1	-	-	2.6E-1	7.7E-3	1.3E-2	1.4E-2
1.625	3.7E-1	-	-	2.4E-1	7.4E-3	1.4E-2	1.4E-2
1.75	3.4E-1	-	-	2.2E-1	7.2E-3	1.4E-2	1.4E-2
1.875	3.2E-1	-	-	2.0E-1	6.9E-3	1.4E-2	1.4E-2
2	2.9E-1	1.4E-2	1.7E-1	1.7E-1	6.7E-3	1.4E-2	1.5E-2
2.25	2.5E-1	-	-	1.4E-1	6.2E-3	1.5E-2	1.5E-2
2.5	2.1E-1	-	-	1.0E-1	5.8E-3	1.5E-2	1.5E-2
2.75	1.8E-1	-	-	7.9E-2	5.4E-3	1.5E-2	1.5E-2
3	1.5E-1	1.0E-2	1.1E-1	6.0E-2	5.0E-3	1.5E-2	1.5E-2
3.25	1.4E-1	-	-	4.4E-2	4.6E-3	1.5E-2	1.4E-2
3.5	1.2E-1	-	-	3.3E-2	4.3E-3	1.6E-2	1.4E-2
3.75	1.1E-1	-	-	2.4E-2	4.0E-3	1.6E-2	1.4E-2
4	9.9E-2	7.5E-3	3.8E-2	1.8E-2	3.7E-3	1.6E-2	1.4E-2
4.25	9.1E-2	-	-	1.4E-2	3.4E-3	1.6E-2	1.4E-2
4.5	8.5E-2	-	-	1.0E-2	3.2E-3	1.6E-2	1.4E-2
4.75	8.0E-2	-	-	8.1E-3	3.0E-3	1.6E-2	1.4E-2
5	7.6E-2	5.5E-3	1.1E-2	6.5E-3	2.8E-3	1.6E-2	1.3E-2
5.5	6.9E-2	-	-	4.4E-3	2.4E-3	1.6E-2	1.3E-2
6	6.3E-2	4.1E-3	3.1E-3	3.2E-3	2.1E-3	1.6E-2	1.3E-2
6.5	5.9E-2	-	-	2.6E-3	1.8E-3	1.5E-2	1.2E-2
7	5.5E-2	3.0E-3	1.1E-3	2.1E-3	1.5E-3	1.5E-2	1.2E-2
7.5	5.2E-2	-	-	1.8E-3	1.3E-3	1.5E-2	1.1E-2
8	4.9E-2	2.3E-3	6.1E-4	1.6E-3	1.2E-3	1.5E-2	1.1E-2
8.5	4.6E-2	-	-	1.4E-3	1.0E-3	1.4E-2	1.1E-2
9	4.3E-2	1.7E-3	4.2E-4	1.2E-3	8.8E-4	1.4E-2	1.0E-2
9.5	4.1E-2	-	-	1.1E-3	7.7E-4	1.4E-2	9.9E-3
10	3.9E-2	1.3E-3	3.2E-4	9.4E-4	6.7E-4	1.3E-2	9.5E-3
11	3.5E-2	9.5E-4	2.4E-4	7.4E-4	5.1E-4	1.3E-2	8.9E-3
12	3.2E-2	7.1E-4	1.9E-4	5.8E-4	4.0E-4	1.2E-2	8.2E-3
13	2.9E-2	5.4E-4	1.4E-4	4.6E-4	3.1E-4	1.1E-2	7.7E-3
14	2.7E-2	4.1E-4	1.1E-4	3.7E-4	2.4E-4	1.1E-2	7.1E-3
15	2.5E-2	3.1E-4	8.4E-5	3.0E-4	1.9E-4	1.0E-2	6.6E-3
16	2.3E-2	2.4E-4	6.4E-5	2.4E-4	1.6E-4	9.3E-3	6.1E-3
17	2.1E-2	1.9E-4	4.9E-5	2.0E-4	1.3E-4	8.8E-3	5.7E-3
18	1.9E-2	1.5E-4	3.8E-5	1.7E-4	1.0E-4	8.2E-3	5.3E-3
19	1.8E-2	1.2E-4	3.0E-5	1.4E-4	8.7E-5	7.7E-3	4.9E-3
20	1.7E-2	9.4E-5	2.3E-5	1.2E-4	7.3E-5	7.2E-3	4.6E-3
21	1.5E-2	7.7E-5	1.8E-5	1.1E-4	6.3E-5	6.8E-3	4.3E-3
22	1.4E-2	6.3E-5	1.4E-5	9.3E-5	5.4E-5	6.3E-3	4.0E-3
23	1.3E-2	5.2E-5	1.1E-5	8.2E-5	4.7E-5	5.9E-3	3.7E-3
24	1.2E-2	4.4E-5	9.3E-6	7.3E-5	4.2E-5	5.5E-3	3.4E-3
25	1.1E-2	3.8E-5	7.6E-6	6.5E-5	3.7E-5	5.2E-3	3.2E-3
26	1.1E-2	3.3E-5	6.3E-6	5.9E-5	3.3E-5	4.8E-3	3.0E-3
27	1.0E-2	2.8E-5	5.2E-6	5.3E-5	3.0E-5	4.5E-3	2.8E-3
28	9.3E-3	2.5E-5	4.4E-6	4.8E-5	2.7E-5	4.2E-3	2.6E-3
29	8.6E-3	2.2E-5	3.8E-6	4.4E-5	2.5E-5	4.0E-3	2.4E-3
30	8.0E-3	2.0E-5	3.3E-6	4.0E-5	2.2E-5	3.7E-3	2.2E-3
31	7.5E-3	1.8E-5	2.9E-6	3.7E-5	2.1E-5	3.5E-3	2.1E-3
32	7.0E-3	1.6E-5	2.5E-6	3.4E-5	1.9E-5	3.2E-3	1.9E-3
33	6.5E-3	1.5E-5	2.3E-6	3.1E-5	1.7E-5	3.0E-3	1.8E-3
34	6.1E-3	1.3E-5	2.0E-6	2.9E-5	1.6E-5	2.8E-3	1.7E-3
35	5.6E-3	1.2E-5	1.8E-6	2.6E-5	1.5E-5	2.6E-3	1.6E-3
36	5.3E-3	1.1E-5	1.7E-6	2.4E-5	1.4E-5	2.5E-3	1.4E-3
37	4.9E-3	1.0E-5	1.5E-6	2.3E-5	1.3E-5	2.3E-3	1.3E-3
38	4.6E-3	9.6E-6	1.4E-6	2.1E-5	1.2E-5	2.2E-3	1.3E-3
39	4.2E-3	8.9E-6	1.3E-6	1.9E-5	1.1E-5	2.0E-3	1.2E-3
40	4.0E-3	8.2E-6	1.2E-6	1.8E-5	9.9E-6	1.9E-3	1.1E-3
41	3.7E-3	7.6E-6	1.1E-6	1.7E-5	9.2E-6	1.8E-3	1.0E-3
42	3.4E-3	7.0E-6	9.8E-7	1.5E-5	8.5E-6	1.6E-3	9.4E-4
43	3.2E-3	6.5E-6	9.1E-7	1.4E-5	7.9E-6	1.5E-3	8.7E-4
44	3.0E-3	6.1E-6	8.4E-7	1.3E-5	7.3E-6	1.4E-3	8.1E-4
45	2.8E-3	5.6E-6	7.8E-7	1.2E-5	6.8E-6	1.3E-3	7.6E-4
46	2.6E-3	5.2E-6	7.2E-7	1.1E-5	6.3E-6	1.3E-3	7.0E-4
47	2.4E-3	4.8E-6	6.7E-7	1.0E-5	5.8E-6	1.2E-3	6.6E-4
48	2.3E-3	4.5E-6	6.2E-7	9.7E-6	5.4E-6	1.1E-3	6.1E-4
49	2.1E-3	4.2E-6	5.7E-7	9.0E-6	5.0E-6	1.0E-3	5.7E-4
50	2.0E-3	3.9E-6	5.3E-7	8.3E-6	4.6E-6	9.6E-4	5.3E-4
51	1.8E-3	3.6E-6	4.9E-7	7.7E-6	4.3E-6	9.0E-4	4.9E-4
52	1.7E-3	3.3E-6	4.6E-7	7.1E-6	4.0E-6	8.4E-4	4.6E-4
53	1.6E-3	3.1E-6	4.2E-7	6.6E-6	3.7E-6	7.9E-4	4.3E-4
54	1.5E-3	2.9E-6	3.9E-7	6.1E-6	3.4E-6	7.3E-4	4.0E-4
55	1.4E-3	2.7E-6	3.7E-7	5.7E-6	3.2E-6	6.9E-4	3.7E-4
56	1.3E-3	2.5E-6	3.4E-7	5.3E-6	2.9E-6	6.4E-4	3.4E-4
57	1.2E-3	2.3E-6	3.1E-7	4.9E-6	2.7E-6	6.0E-4	3.2E-4
58	1.1E-3	2.1E-6	2.9E-7	4.5E-6	2.5E-6	5.6E-4	3.0E-4
59	1.0E-3	2.0E-6	2.7E-7	4.2E-6	2.3E-6	5.2E-4	2.8E-4
60	9.7E-4	1.8E-6	2.5E-7	3.9E-6	2.2E-6	4.9E-4	2.6E-4
61	9.0E-4	1.7E-6	2.3E-7	3.6E-6	2.0E-6	4.6E-4	2.4E-4
62	8.4E-4	1.6E-6	2.2E-7	3.3E-6	1.9E-6	4.3E-4	2.2E-4
63	7.8E-4	1.5E-6	2.0E-7	3.1E-6	1.7E-6	4.0E-4	2.1E-4
64	7.3E-4	1.4E-6	1.9E-7	2.9E-6	1.6E-6	3.7E-4	1.9E-4
65	6.8E-4	1.3E-6	1.7E-7	2.7E-6	1.5E-6	3.5E-4	1.8E-4
66	6.3E-4	1.2E-6	1.6E-7	2.5E-6	1.4E-6	3.3E-4	1.7E-4
67	5.9E-4	1.1E-6	1.5E-7	2.3E-6	1.3E-6	3.1E-4	1.6E-4
68	5.5E-4	1.0E-6	1.4E-7	2.1E-6	1.2E-6	2.9E-4	1.4E-4
69	5.1E-4	9.5E-7	1.3E-7	2.0E-6	1.1E-6	2.7E-4	1.3E-4
70	4.8E-4	8.8E-7	1.2E-7	1.8E-6	1.0E-6	2.5E-4	1.3E-4
71	4.5E-4	8.2E-7	1.1E-7	1.7E-6	9.5E-7	2.3E-4	1.2E-4
72	4.1E-4	7.6E-7	1.0E-7	1.6E-6	8.8E-7	2.2E-4	1.1E-4
73	3.9E-4	7.0E-7	9.6E-8	1.4E-6	8.2E-7	2.0E-4	1.0E-4
74	3.6E-4	6.5E-7	9.0E-8	1.3E-6	7.6E-7	1.9E-4	9.4E-5
75	3.4E-4	6.1E-7	8.3E-8	1.2E-6	7.0E-7	1.8E-4	8.7E-5
76	3.1E-4	5.6E-7	7.7E-8	1.2E-6	6.5E-7	1.7E-4	8.1E-5
77	2.9E-4	5.2E-7	7.2E-8	1.1E-6	6.0E-7	1.6E-4	7.6E-5
78	2.7E-4	4.9E-7	6.7E-8	9.9E-7	5.6E-7	1.4E-4	7.0E-5
79	2.5E-4	4.5E-7	6.2E-8	9.2E-7	5.2E-7	1.4E-4	6.6E-5
80	2.4E-4	4.2E-7	5.8E-8	8.5E-7	4.8E-7	1.3E-4	6.1E-5
81	2.2E-4	3.9E-7	5.3E-8	7.9E-7	4.5E-7	1.2E-4	5.7E-5
82	2.1E-4	3.6E-7	5.0E-8	7.3E-7	4.1E-7	1.1E-4	5.3E-5
83	1.9E-4	3.4E-7	4.6E-8	6.8E-7	3.8E-7	1.0E-4	4.9E-5
84	1.8E-4	3.1E-7	4.3E-8	6.3E-7	3.6E-7	9.7E-5	4.6E-5
85	1.7E-4	2.9E-7	4.0E-8	5.8E-7	3.3E-7	9.0E-5	4.3E-5
86	1.6E-4	2.7E-7	3.7E-8	5.4E-7	3.1E-7	8.4E-5	4.0E-5
87	1.4E-4	2.5E-7	3.4E-8	5.0E-7	2.8E-7	7.9E-5	3.7E-5
88	1.3E-4	2.3E-7	3.2E-8	4.7E-7	2.6E-7	7.4E-5	3.4E-5
89	1.3E-4	2.2E-7	3.0E-8	4.3E-7	2.4E-7	6.9E-5	3.2E-5
90	1.2E-4	2.0E-7	2.8E-8	4.0E-7	2.3E-7	6.4E-5	3.0E-5
91	1.1E-4	1.9E-7	2.6E-8	3.7E-7	2.1E-7	6.0E-5	2.8E-5
92	1.0E-4	1.7E-7	2.4E-8	3.4E-7	2.0E-7	5.6E-5	2.6E-5
93	9.5E-5	1.6E-7	2.2E-8	3.2E-7	1.8E-7	5.2E-5	2.4E-5
94	8.8E-5	1.5E-7	2.0E-8	3.0E-7	1.7E-7	4.9E-5	2.2E-5
95	8.2E-5	1.4E-7	1.9E-8	2.7E-7	1.6E-7	4.6E-5	2.1E-5
96	7.7E-5	1.3E-7	1.8E-8	2.5E-7	1.4E-7	4.3E-5	1.9E-5
97	7.2E-5	1.2E-7	1.6E-8	2.4E-7	1.3E-7	4.0E-5	1.8E-5
98	6.7E-5	1.1E-7	1.5E-8	2.2E-7	1.2E-7	3.7E-5	1.7E-5
99	6.2E-5	1.0E-7	1.4E-8	2.0E-7	1.2E-7	3.5E-5	1.6E-5
100	5.8E-5	9.6E-8	1.3E-8	1.9E-7	1.1E-7	3.3E-5	1.4E-5
110	2.9E-5	4.6E-8	6.3E-9	8.8E-8	5.1E-8	1.7E-5	7.0E-6
120	1.4E-5	2.2E-8	3.0E-9	4.1E-8	2.4E-8	8.4E-6	3.4E-6
130	7.1E-6	1.1E-8	1.5E-9	2.0E-8	1.1E-8	4.3E-6	1.7E-6
140	3.5E-6	5.1E-9	7.0E-10	9.2E-9	5.3E-9	2.2E-6	8.1E-7
