Radionuclide	Ra-225
Route of Intake	Inhalation
Material	Aerosols Type S, fA=2E-3
AMTD/AMAD, µm	0.03

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Urine (24-hour sample)	Faeces (24-hour sample)	Alimentary Tract*	Lungs*	Skeleton*	Liver*
0.041667	6.1E-1	-	-	3.6E-2	5.2E-1	1.2E-4	4.7E-5
0.083333	6.1E-1	-	-	4.4E-2	5.2E-1	2.7E-4	8.2E-5
0.125	6.1E-1	-	-	5.0E-2	5.1E-1	4.1E-4	1.1E-4
0.25	6.0E-1	-	-	6.2E-2	5.0E-1	7.7E-4	2.0E-4
0.375	5.9E-1	-	-	7.0E-2	5.0E-1	1.0E-3	2.5E-4
0.5	5.9E-1	-	-	7.6E-2	4.9E-1	1.2E-3	2.9E-4
0.625	5.8E-1	-	-	8.0E-2	4.8E-1	1.3E-3	3.1E-4
0.75	5.8E-1	-	-	8.2E-2	4.8E-1	1.4E-3	3.2E-4
0.875	5.7E-1	-	-	8.2E-2	4.7E-1	1.4E-3	3.3E-4
1	5.6E-1	6.7E-5	1.3E-2	8.1E-2	4.7E-1	1.4E-3	3.2E-4
1.125	5.5E-1	-	-	7.9E-2	4.6E-1	1.4E-3	3.2E-4
1.25	5.4E-1	-	-	7.7E-2	4.6E-1	1.4E-3	3.1E-4
1.375	5.3E-1	-	-	7.3E-2	4.6E-1	1.4E-3	3.0E-4
1.5	5.3E-1	-	-	7.0E-2	4.5E-1	1.4E-3	2.9E-4
1.625	5.2E-1	-	-	6.6E-2	4.5E-1	1.3E-3	2.8E-4
1.75	5.1E-1	-	-	6.2E-2	4.4E-1	1.3E-3	2.7E-4
1.875	5.0E-1	-	-	5.8E-2	4.4E-1	1.3E-3	2.6E-4
2	4.9E-1	2.0E-5	4.2E-2	5.4E-2	4.3E-1	1.3E-3	2.5E-4
2.25	4.8E-1	-	-	4.7E-2	4.3E-1	1.2E-3	2.2E-4
2.5	4.6E-1	-	-	4.1E-2	4.2E-1	1.1E-3	2.1E-4
2.75	4.5E-1	-	-	3.5E-2	4.1E-1	1.1E-3	1.9E-4
3	4.4E-1	1.1E-5	3.3E-2	3.1E-2	4.0E-1	1.0E-3	1.7E-4
3.25	4.3E-1	-	-	2.7E-2	4.0E-1	9.8E-4	1.6E-4
3.5	4.2E-1	-	-	2.4E-2	3.9E-1	9.3E-4	1.4E-4
3.75	4.1E-1	-	-	2.2E-2	3.8E-1	9.0E-4	1.3E-4
4	4.0E-1	7.6E-6	1.9E-2	2.0E-2	3.8E-1	8.6E-4	1.2E-4
4.25	3.9E-1	-	-	1.8E-2	3.7E-1	8.2E-4	1.1E-4
4.5	3.8E-1	-	-	1.6E-2	3.6E-1	7.9E-4	1.0E-4
4.75	3.7E-1	-	-	1.5E-2	3.6E-1	7.6E-4	9.2E-5
5	3.7E-1	5.4E-6	1.2E-2	1.4E-2	3.5E-1	7.4E-4	8.4E-5
5.5	3.5E-1	-	-	1.2E-2	3.4E-1	6.9E-4	7.1E-5
6	3.4E-1	4.0E-6	8.2E-3	1.1E-2	3.3E-1	6.5E-4	6.1E-5
6.5	3.3E-1	-	-	9.7E-3	3.2E-1	6.1E-4	5.2E-5
7	3.2E-1	3.0E-6	6.3E-3	8.6E-3	3.1E-1	5.8E-4	4.4E-5
7.5	3.1E-1	-	-	7.7E-3	3.0E-1	5.5E-4	3.8E-5
8	3.0E-1	2.3E-6	4.9E-3	6.9E-3	2.9E-1	5.3E-4	3.3E-5
8.5	2.9E-1	-	-	6.2E-3	2.9E-1	5.1E-4	2.9E-5
9	2.8E-1	1.8E-6	3.9E-3	5.5E-3	2.8E-1	4.9E-4	2.6E-5
9.5	2.8E-1	-	-	5.0E-3	2.7E-1	4.7E-4	2.3E-5
10	2.7E-1	1.5E-6	3.2E-3	4.5E-3	2.6E-1	4.5E-4	2.0E-5
11	2.5E-1	1.2E-6	2.6E-3	3.7E-3	2.5E-1	4.2E-4	1.7E-5
12	2.4E-1	1.0E-6	2.1E-3	3.0E-3	2.4E-1	4.0E-4	1.4E-5
13	2.3E-1	9.0E-7	1.7E-3	2.5E-3	2.2E-1	3.7E-4	1.2E-5
14	2.2E-1	8.0E-7	1.4E-3	2.1E-3	2.1E-1	3.5E-4	1.1E-5
15	2.0E-1	7.2E-7	1.2E-3	1.7E-3	2.0E-1	3.3E-4	9.4E-6
16	1.9E-1	6.6E-7	9.9E-4	1.5E-3	1.9E-1	3.2E-4	8.5E-6
17	1.8E-1	6.1E-7	8.4E-4	1.3E-3	1.8E-1	3.0E-4	7.8E-6
18	1.8E-1	5.6E-7	7.2E-4	1.1E-3	1.7E-1	2.8E-4	7.3E-6
19	1.7E-1	5.3E-7	6.3E-4	9.7E-4	1.7E-1	2.7E-4	6.8E-6
20	1.6E-1	4.9E-7	5.5E-4	8.6E-4	1.6E-1	2.6E-4	6.3E-6
21	1.5E-1	4.7E-7	4.8E-4	7.6E-4	1.5E-1	2.4E-4	6.0E-6
22	1.4E-1	4.4E-7	4.3E-4	6.9E-4	1.4E-1	2.3E-4	5.6E-6
23	1.4E-1	4.2E-7	3.9E-4	6.2E-4	1.4E-1	2.2E-4	5.3E-6
24	1.3E-1	3.9E-7	3.5E-4	5.7E-4	1.3E-1	2.1E-4	5.1E-6
25	1.2E-1	3.7E-7	3.2E-4	5.2E-4	1.2E-1	2.0E-4	4.8E-6
26	1.2E-1	3.5E-7	2.9E-4	4.8E-4	1.2E-1	1.9E-4	4.6E-6
27	1.1E-1	3.4E-7	2.7E-4	4.5E-4	1.1E-1	1.8E-4	4.3E-6
28	1.1E-1	3.2E-7	2.5E-4	4.2E-4	1.1E-1	1.7E-4	4.1E-6
29	1.0E-1	3.0E-7	2.3E-4	3.9E-4	1.0E-1	1.6E-4	3.9E-6
30	9.7E-2	2.9E-7	2.2E-4	3.6E-4	9.6E-2	1.5E-4	3.7E-6
31	9.2E-2	2.7E-7	2.0E-4	3.4E-4	9.2E-2	1.5E-4	3.6E-6
32	8.8E-2	2.6E-7	1.9E-4	3.2E-4	8.7E-2	1.4E-4	3.4E-6
33	8.4E-2	2.5E-7	1.8E-4	3.0E-4	8.3E-2	1.3E-4	3.2E-6
