Radionuclide	Fe-55
Route of Intake	Inhalation
Material	Aerosols Type M, Ferric chloride, ferric oxide, all unspecified forms, fA=2E-2
AMTD/AMAD, µm	1

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Urine (24-hour sample)	Faeces (24-hour sample)	Alimentary Tract*	Lungs*	Skeleton*	Liver*
0.041667	5.1E-1	-	-	1.4E-1	1.3E-1	6.9E-4	3.9E-4
0.083333	5.0E-1	-	-	1.6E-1	1.2E-1	2.1E-3	6.3E-4
0.125	5.0E-1	-	-	1.8E-1	1.2E-1	4.0E-3	8.2E-4
0.25	4.8E-1	-	-	2.1E-1	1.1E-1	1.0E-2	1.2E-3
0.375	4.7E-1	-	-	2.3E-1	1.1E-1	1.5E-2	1.4E-3
0.5	4.6E-1	-	-	2.5E-1	1.0E-1	1.8E-2	1.6E-3
0.625	4.5E-1	-	-	2.5E-1	1.0E-1	2.1E-2	1.7E-3
0.75	4.4E-1	-	-	2.6E-1	1.0E-1	2.2E-2	1.9E-3
0.875	4.2E-1	-	-	2.5E-1	9.8E-2	2.3E-2	2.0E-3
1	4.1E-1	4.5E-6	4.3E-2	2.5E-1	9.8E-2	2.4E-2	2.1E-3
1.125	3.9E-1	-	-	2.4E-1	9.7E-2	2.4E-2	2.2E-3
1.25	3.7E-1	-	-	2.3E-1	9.6E-2	2.4E-2	2.3E-3
1.375	3.5E-1	-	-	2.1E-1	9.6E-2	2.4E-2	2.4E-3
1.5	3.3E-1	-	-	2.0E-1	9.6E-2	2.3E-2	2.5E-3
1.625	3.2E-1	-	-	1.8E-1	9.5E-2	2.3E-2	2.6E-3
1.75	3.0E-1	-	-	1.6E-1	9.5E-2	2.3E-2	2.7E-3
1.875	2.8E-1	-	-	1.5E-1	9.5E-2	2.2E-2	2.8E-3
2	2.6E-1	7.7E-7	1.4E-1	1.3E-1	9.4E-2	2.2E-2	2.8E-3
2.25	2.3E-1	-	-	1.1E-1	9.4E-2	2.1E-2	3.0E-3
2.5	2.1E-1	-	-	8.3E-2	9.4E-2	2.0E-2	3.1E-3
2.75	1.9E-1	-	-	6.4E-2	9.3E-2	2.0E-2	3.3E-3
3	1.7E-1	5.4E-7	8.9E-2	4.9E-2	9.3E-2	1.9E-2	3.4E-3
3.25	1.6E-1	-	-	3.7E-2	9.2E-2	1.8E-2	3.5E-3
3.5	1.5E-1	-	-	2.8E-2	9.2E-2	1.7E-2	3.7E-3
3.75	1.4E-1	-	-	2.1E-2	9.2E-2	1.7E-2	3.8E-3
4	1.4E-1	5.5E-7	3.4E-2	1.6E-2	9.1E-2	1.6E-2	3.9E-3
4.25	1.4E-1	-	-	1.2E-2	9.1E-2	1.5E-2	4.0E-3
4.5	1.3E-1	-	-	9.7E-3	9.1E-2	1.5E-2	4.1E-3
4.75	1.3E-1	-	-	7.8E-3	9.0E-2	1.4E-2	4.2E-3
5	1.3E-1	5.6E-7	1.1E-2	6.5E-3	9.0E-2	1.4E-2	4.3E-3
5.5	1.3E-1	-	-	4.9E-3	8.9E-2	1.3E-2	4.4E-3
6	1.2E-1	5.7E-7	3.6E-3	4.0E-3	8.9E-2	1.2E-2	4.6E-3
6.5	1.2E-1	-	-	3.6E-3	8.8E-2	1.1E-2	4.7E-3
7	1.2E-1	5.8E-7	1.6E-3	3.4E-3	8.8E-2	1.0E-2	4.8E-3
7.5	1.2E-1	-	-	3.2E-3	8.7E-2	9.8E-3	5.0E-3
8	1.2E-1	5.8E-7	1.0E-3	3.1E-3	8.7E-2	9.3E-3	5.1E-3
8.5	1.2E-1	-	-	3.1E-3	8.6E-2	8.8E-3	5.2E-3
9	1.2E-1	5.9E-7	8.1E-4	3.0E-3	8.6E-2	8.4E-3	5.2E-3
9.5	1.2E-1	-	-	2.9E-3	8.5E-2	8.1E-3	5.3E-3
10	1.2E-1	5.9E-7	6.8E-4	2.9E-3	8.5E-2	7.8E-3	5.4E-3
11	1.2E-1	6.0E-7	5.8E-4	2.8E-3	8.4E-2	7.2E-3	5.5E-3
12	1.2E-1	6.0E-7	5.0E-4	2.8E-3	8.3E-2	6.8E-3	5.7E-3
13	1.2E-1	6.1E-7	4.4E-4	2.7E-3	8.3E-2	6.5E-3	5.8E-3
14	1.2E-1	6.1E-7	3.8E-4	2.7E-3	8.2E-2	6.3E-3	5.9E-3
15	1.2E-1	6.2E-7	3.4E-4	2.7E-3	8.1E-2	6.1E-3	6.0E-3
16	1.2E-1	6.2E-7	3.1E-4	2.7E-3	8.1E-2	6.0E-3	6.0E-3
17	1.2E-1	6.3E-7	2.8E-4	2.7E-3	8.0E-2	5.9E-3	6.1E-3
18	1.2E-1	6.3E-7	2.5E-4	2.6E-3	7.9E-2	5.9E-3	6.2E-3
19	1.2E-1	6.3E-7	2.3E-4	2.6E-3	7.9E-2	5.8E-3	6.3E-3
20	1.2E-1	6.4E-7	2.2E-4	2.6E-3	7.8E-2	5.8E-3	6.3E-3
21	1.2E-1	6.4E-7	2.1E-4	2.6E-3	7.8E-2	5.8E-3	6.4E-3
22	1.2E-1	6.5E-7	1.9E-4	2.7E-3	7.7E-2	5.8E-3	6.5E-3
23	1.1E-1	6.5E-7	1.9E-4	2.7E-3	7.7E-2	5.8E-3	6.5E-3
24	1.1E-1	6.5E-7	1.8E-4	2.7E-3	7.6E-2	5.8E-3	6.6E-3
25	1.1E-1	6.6E-7	1.7E-4	2.7E-3	7.5E-2	5.8E-3	6.6E-3
26	1.1E-1	6.6E-7	1.7E-4	2.7E-3	7.5E-2	5.8E-3	6.7E-3
27	1.1E-1	6.7E-7	1.6E-4	2.7E-3	7.4E-2	5.8E-3	6.8E-3
28	1.1E-1	6.7E-7	1.6E-4	2.7E-3	7.4E-2	5.8E-3	6.8E-3
29	1.1E-1	6.7E-7	1.5E-4	2.7E-3	7.3E-2	5.9E-3	6.9E-3
30	1.1E-1	6.8E-7	1.5E-4	2.7E-3	7.3E-2	5.9E-3	6.9E-3
31	1.1E-1	6.8E-7	1.5E-4	2.7E-3	7.2E-2	5.9E-3	7.0E-3
32	1.1E-1	6.8E-7	1.5E-4	2.8E-3	7.2E-2	5.9E-3	7.0E-3
33	1.1E-1	6.9E-7	1.4E-4	2.8E-3	7.1E-2	6.0E-3	7.1E-3
34	1.1E-1	6.9E-7	1.4E-4	2.8E-3	7.1E-2	6.0E-3	7.1E-3
35	1.1E-1	7.0E-7	1.4E-4	2.8E-3	7.0E-2	6.0E-3	7.2E-3
36	1.1E-1	7.0E-7	1.4E-4	2.8E-3	7.0E-2	6.0E-3	7.3E-3
37	1.1E-1	7.0E-7	1.4E-4	2.8E-3	6.9E-2	6.1E-3	7.3E-3
38	1.1E-1	7.1E-7	1.4E-4	2.8E-3	6.9E-2	6.1E-3	7.4E-3
39	1.1E-1	7.1E-7	1.3E-4	2.8E-3	6.9E-2	6.1E-3	7.4E-3
40	1.1E-1	7.1E-7	1.3E-4	2.9E-3	6.8E-2	6.2E-3	7.5E-3
41	1.1E-1	7.2E-7	1.3E-4	2.9E-3	6.8E-2	6.2E-3	7.5E-3
42	1.1E-1	7.2E-7	1.3E-4	2.9E-3	6.7E-2	6.2E-3	7.6E-3
43	1.1E-1	7.2E-7	1.3E-4	2.9E-3	6.7E-2	6.2E-3	7.6E-3
44	1.1E-1	7.2E-7	1.3E-4	2.9E-3	6.6E-2	6.3E-3	7.7E-3
45	1.1E-1	7.3E-7	1.3E-4	2.9E-3	6.6E-2	6.3E-3	7.7E-3
46	1.1E-1	7.3E-7	1.3E-4	2.9E-3	6.5E-2	6.3E-3	7.7E-3
47	1.1E-1	7.3E-7	1.3E-4	2.9E-3	6.5E-2	6.4E-3	7.8E-3
48	1.1E-1	7.4E-7	1.2E-4	3.0E-3	6.5E-2	6.4E-3	7.8E-3
49	1.1E-1	7.4E-7	1.2E-4	3.0E-3	6.4E-2	6.4E-3	7.9E-3
50	1.1E-1	7.4E-7	1.2E-4	3.0E-3	6.4E-2	6.4E-3	7.9E-3
51	1.1E-1	7.5E-7	1.2E-4	3.0E-3	6.3E-2	6.5E-3	8.0E-3
52	1.1E-1	7.5E-7	1.2E-4	3.0E-3	6.3E-2	6.5E-3	8.0E-3
53	1.1E-1	7.5E-7	1.2E-4	3.0E-3	6.2E-2	6.5E-3	8.1E-3
54	1.1E-1	7.5E-7	1.2E-4	3.0E-3	6.2E-2	6.5E-3	8.1E-3
55	1.1E-1	7.6E-7	1.2E-4	3.0E-3	6.2E-2	6.6E-3	8.2E-3
56	1.1E-1	7.6E-7	1.2E-4	3.0E-3	6.1E-2	6.6E-3	8.2E-3
57	1.1E-1	7.6E-7	1.2E-4	3.1E-3	6.1E-2	6.6E-3	8.2E-3
58	1.1E-1	7.6E-7	1.1E-4	3.1E-3	6.0E-2	6.6E-3	8.3E-3
59	1.1E-1	7.7E-7	1.1E-4	3.1E-3	6.0E-2	6.7E-3	8.3E-3
60	1.1E-1	7.7E-7	1.1E-4	3.1E-3	6.0E-2	6.7E-3	8.4E-3
61	1.1E-1	7.7E-7	1.1E-4	3.1E-3	5.9E-2	6.7E-3	8.4E-3
62	1.1E-1	7.7E-7	1.1E-4	3.1E-3	5.9E-2	6.7E-3	8.5E-3
63	1.1E-1	7.8E-7	1.1E-4	3.1E-3	5.8E-2	6.8E-3	8.5E-3
64	1.1E-1	7.8E-7	1.1E-4	3.1E-3	5.8E-2	6.8E-3	8.5E-3
65	1.1E-1	7.8E-7	1.1E-4	3.1E-3	5.8E-2	6.8E-3	8.6E-3
66	1.1E-1	7.8E-7	1.1E-4	3.1E-3	5.7E-2	6.8E-3	8.6E-3
67	1.1E-1	7.9E-7	1.1E-4	3.1E-3	5.7E-2	6.8E-3	8.7E-3
68	1.1E-1	7.9E-7	1.1E-4	3.2E-3	5.7E-2	6.9E-3	8.7E-3
69	1.1E-1	7.9E-7	1.1E-4	3.2E-3	5.6E-2	6.9E-3	8.7E-3
70	1.1E-1	7.9E-7	1.0E-4	3.2E-3	5.6E-2	6.9E-3	8.8E-3
71	1.1E-1	8.0E-7	1.0E-4	3.2E-3	5.5E-2	6.9E-3	8.8E-3
72	1.0E-1	8.0E-7	1.0E-4	3.2E-3	5.5E-2	7.0E-3	8.9E-3
73	1.0E-1	8.0E-7	1.0E-4	3.2E-3	5.5E-2	7.0E-3	8.9E-3
74	1.0E-1	8.0E-7	1.0E-4	3.2E-3	5.4E-2	7.0E-3	8.9E-3
75	1.0E-1	8.1E-7	1.0E-4	3.2E-3	5.4E-2	7.0E-3	9.0E-3
76	1.0E-1	8.1E-7	1.0E-4	3.2E-3	5.4E-2	7.1E-3	9.0E-3
77	1.0E-1	8.1E-7	1.0E-4	3.2E-3	5.3E-2	7.1E-3	9.0E-3
78	1.0E-1	8.1E-7	9.9E-5	3.2E-3	5.3E-2	7.1E-3	9.1E-3
79	1.0E-1	8.1E-7	9.8E-5	3.2E-3	5.3E-2	7.1E-3	9.1E-3
80	1.0E-1	8.2E-7	9.7E-5	3.3E-3	5.2E-2	7.1E-3	9.1E-3
81	1.0E-1	8.2E-7	9.7E-5	3.3E-3	5.2E-2	7.2E-3	9.2E-3
82	1.0E-1	8.2E-7	9.6E-5	3.3E-3	5.2E-2	7.2E-3	9.2E-3
83	1.0E-1	8.2E-7	9.5E-5	3.3E-3	5.1E-2	7.2E-3	9.3E-3
84	1.0E-1	8.2E-7	9.5E-5	3.3E-3	5.1E-2	7.2E-3	9.3E-3
85	1.0E-1	8.2E-7	9.4E-5	3.3E-3	5.1E-2	7.2E-3	9.3E-3
86	1.0E-1	8.3E-7	9.3E-5	3.3E-3	5.0E-2	7.3E-3	9.4E-3
87	1.0E-1	8.3E-7	9.2E-5	3.3E-3	5.0E-2	7.3E-3	9.4E-3
88	1.0E-1	8.3E-7	9.2E-5	3.3E-3	5.0E-2	7.3E-3	9.4E-3
89	1.0E-1	8.3E-7	9.1E-5	3.3E-3	4.9E-2	7.3E-3	9.5E-3
90	1.0E-1	8.3E-7	9.0E-5	3.3E-3	4.9E-2	7.3E-3	9.5E-3
91	1.0E-1	8.4E-7	9.0E-5	3.3E-3	4.9E-2	7.4E-3	9.5E-3
92	1.0E-1	8.4E-7	8.9E-5	3.3E-3	4.8E-2	7.4E-3	9.5E-3
93	1.0E-1	8.4E-7	8.8E-5	3.3E-3	4.8E-2	7.4E-3	9.6E-3
94	1.0E-1	8.4E-7	8.8E-5	3.4E-3	4.8E-2	7.4E-3	9.6E-3
95	1.0E-1	8.4E-7	8.7E-5	3.4E-3	4.7E-2	7.4E-3	9.6E-3
96	1.0E-1	8.4E-7	8.7E-5	3.4E-3	4.7E-2	7.5E-3	9.7E-3
97	1.0E-1	8.5E-7	8.6E-5	3.4E-3	4.7E-2	7.5E-3	9.7E-3
98	1.0E-1	8.5E-7	8.5E-5	3.4E-3	4.7E-2	7.5E-3	9.7E-3
99	1.0E-1	8.5E-7	8.5E-5	3.4E-3	4.6E-2	7.5E-3	9.8E-3
100	1.0E-1	8.5E-7	8.4E-5	3.4E-3	4.6E-2	7.5E-3	9.8E-3
110	9.9E-2	8.6E-7	7.8E-5	3.4E-3	4.3E-2	7.7E-3	1.0E-2
120	9.7E-2	8.8E-7	7.3E-5	3.5E-3	4.1E-2	7.9E-3	1.0E-2
130	9.6E-2	8.9E-7	6.8E-5	3.5E-3	3.8E-2	8.0E-3	1.1E-2
140	9.5E-2	9.0E-7	6.4E-5	3.5E-3	3.6E-2	8.1E-3	1.1E-2
150	9.3E-2	9.0E-7	5.9E-5	3.6E-3	3.4E-2	8.3E-3	1.1E-2
160	9.2E-2	9.1E-7	5.6E-5	3.6E-3	3.2E-2	8.4E-3	1.1E-2
170	9.1E-2	9.1E-7	5.2E-5	3.6E-3	3.0E-2	8.5E-3	1.1E-2
180	9.0E-2	9.2E-7	4.9E-5	3.6E-3	2.8E-2	8.6E-3	1.1E-2
190	8.9E-2	9.2E-7	4.6E-5	3.6E-3	2.7E-2	8.7E-3	1.1E-2
