Radionuclide	Cr-49
Route of Intake	Inhalation
Material	Aerosols Type S, fA=1E-4
AMTD/AMAD, µm	10

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Alimentary Tract*	Lungs*	Skeleton*	Liver*
0.041667	2.9E-1	1.0E-1	1.4E-2	3.3E-6	4.8E-6
0.083333	1.1E-1	4.3E-2	5.0E-3	1.7E-6	2.5E-6
0.125	3.9E-2	1.8E-2	1.8E-3	7.6E-7	1.2E-6
0.25	2.0E-3	1.1E-3	8.4E-5	5.4E-8	9.2E-8
0.375	1.0E-4	6.4E-5	4.3E-6	3.2E-9	5.9E-9
0.5	5.1E-6	3.6E-6	2.2E-7	1.8E-10	3.6E-10
0.625	2.6E-7	1.9E-7	1.1E-8	-	-
0.75	1.3E-8	1.0E-8	6.0E-10	-	-
0.875	6.5E-10	5.4E-10	-	-	-
