Radionuclide	Ac-226
Route of Intake	Inhalation
Material	Aerosols Type F, Citrate, fA=5E-4
AMTD/AMAD, µm	0.03

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Urine (24-hour sample)	Faeces (24-hour sample)	Alimentary Tract*	Lungs*	Skeleton*	Liver*
0.041667	6.0E-1	-	-	3.6E-2	5.0E-1	1.2E-3	1.8E-3
0.083333	5.8E-1	-	-	4.2E-2	4.8E-1	2.7E-3	4.4E-3
0.125	5.7E-1	-	-	4.6E-2	4.6E-1	4.3E-3	7.0E-3
0.25	5.3E-1	-	-	5.4E-2	4.0E-1	8.6E-3	1.4E-2
0.375	4.9E-1	-	-	5.7E-2	3.5E-1	1.2E-2	2.0E-2
0.5	4.5E-1	-	-	5.8E-2	3.1E-1	1.5E-2	2.5E-2
0.625	4.2E-1	-	-	5.6E-2	2.8E-1	1.8E-2	3.0E-2
0.75	3.9E-1	-	-	5.4E-2	2.4E-1	2.0E-2	3.3E-2
0.875	3.6E-1	-	-	5.1E-2	2.1E-1	2.1E-2	3.6E-2
1	3.3E-1	4.9E-3	7.2E-3	4.7E-2	1.9E-1	2.3E-2	3.8E-2
1.125	3.0E-1	-	-	4.2E-2	1.7E-1	2.4E-2	3.9E-2
1.25	2.8E-1	-	-	3.8E-2	1.5E-1	2.4E-2	4.0E-2
1.375	2.6E-1	-	-	3.4E-2	1.3E-1	2.4E-2	4.0E-2
1.5	2.4E-1	-	-	3.0E-2	1.2E-1	2.4E-2	4.1E-2
1.625	2.2E-1	-	-	2.6E-2	1.0E-1	2.4E-2	4.0E-2
1.75	2.0E-1	-	-	2.3E-2	9.0E-2	2.4E-2	4.0E-2
1.875	1.8E-1	-	-	2.0E-2	7.9E-2	2.4E-2	3.9E-2
2	1.7E-1	2.6E-3	1.4E-2	1.7E-2	7.0E-2	2.3E-2	3.9E-2
2.25	1.4E-1	-	-	1.3E-2	5.5E-2	2.2E-2	3.7E-2
2.5	1.2E-1	-	-	9.1E-3	4.3E-2	2.1E-2	3.4E-2
2.75	1.0E-1	-	-	6.6E-3	3.3E-2	1.9E-2	3.2E-2
3	8.9E-2	1.1E-3	6.1E-3	4.7E-3	2.6E-2	1.7E-2	2.9E-2
3.25	7.6E-2	-	-	3.4E-3	2.0E-2	1.6E-2	2.6E-2
3.5	6.5E-2	-	-	2.5E-3	1.6E-2	1.4E-2	2.4E-2
3.75	5.6E-2	-	-	1.8E-3	1.2E-2	1.3E-2	2.2E-2
4	4.8E-2	4.7E-4	1.7E-3	1.3E-3	9.8E-3	1.2E-2	1.9E-2
4.25	4.1E-2	-	-	9.7E-4	7.6E-3	1.0E-2	1.7E-2
4.5	3.6E-2	-	-	7.2E-4	6.0E-3	9.2E-3	1.5E-2
4.75	3.1E-2	-	-	5.4E-4	4.7E-3	8.2E-3	1.4E-2
5	2.7E-2	1.9E-4	4.6E-4	4.1E-4	3.7E-3	7.2E-3	1.2E-2
5.5	2.0E-2	-	-	2.4E-4	2.3E-3	5.6E-3	9.3E-3
6	1.5E-2	8.0E-5	1.3E-4	1.4E-4	1.4E-3	4.4E-3	7.2E-3
6.5	1.1E-2	-	-	8.8E-5	8.6E-4	3.4E-3	5.6E-3
7	8.4E-3	3.4E-5	4.0E-5	5.5E-5	5.3E-4	2.6E-3	4.3E-3
7.5	6.3E-3	-	-	3.6E-5	3.3E-4	2.0E-3	3.2E-3
8	4.7E-3	1.5E-5	1.3E-5	2.3E-5	2.0E-4	1.5E-3	2.5E-3
8.5	3.6E-3	-	-	1.6E-5	1.3E-4	1.1E-3	1.9E-3
9	2.7E-3	6.6E-6	4.7E-6	1.1E-5	8.0E-5	8.6E-4	1.4E-3
9.5	2.0E-3	-	-	7.3E-6	5.0E-5	6.5E-4	1.1E-3
10	1.5E-3	3.0E-6	1.8E-6	5.1E-6	3.2E-5	4.9E-4	8.2E-4
11	8.6E-4	1.4E-6	7.0E-7	2.6E-6	1.3E-5	2.8E-4	4.7E-4
12	4.9E-4	6.7E-7	3.0E-7	1.4E-6	5.3E-6	1.6E-4	2.7E-4
13	2.8E-4	3.3E-7	1.3E-7	7.3E-7	2.3E-6	9.2E-5	1.5E-4
14	1.6E-4	1.6E-7	6.3E-8	4.0E-7	1.0E-6	5.2E-5	8.6E-5
15	8.9E-5	8.1E-8	3.1E-8	2.2E-7	4.8E-7	3.0E-5	4.9E-5
16	5.0E-5	4.1E-8	1.6E-8	1.2E-7	2.3E-7	1.7E-5	2.8E-5
17	2.8E-5	2.1E-8	8.5E-9	6.8E-8	1.2E-7	9.6E-6	1.6E-5
18	1.6E-5	1.1E-8	4.6E-9	3.8E-8	6.1E-8	5.5E-6	9.0E-6
19	9.1E-6	5.6E-9	2.5E-9	2.1E-8	3.2E-8	3.1E-6	5.1E-6
