Radionuclide	Pu-237
Route of Intake	Inhalation
Material	Aerosols Type F, fA=5E-4
AMTD/AMAD, µm	0.003

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Urine (24-hour sample)	Faeces (24-hour sample)	Alimentary Tract*	Lungs*	Skeleton*	Liver*
0.041667	9.4E-1	-	-	2.0E-1	4.3E-1	4.2E-4	6.2E-4
0.083333	9.3E-1	-	-	2.4E-1	4.0E-1	8.3E-4	1.2E-3
0.125	9.2E-1	-	-	2.7E-1	3.8E-1	1.2E-3	1.9E-3
0.25	9.0E-1	-	-	3.3E-1	3.5E-1	2.6E-3	4.2E-3
0.375	8.9E-1	-	-	3.7E-1	3.2E-1	4.1E-3	6.8E-3
0.5	8.7E-1	-	-	4.0E-1	3.0E-1	5.7E-3	9.7E-3
0.625	8.6E-1	-	-	4.1E-1	2.8E-1	7.4E-3	1.3E-2
0.75	8.3E-1	-	-	4.2E-1	2.6E-1	9.2E-3	1.6E-2
0.875	8.1E-1	-	-	4.1E-1	2.5E-1	1.1E-2	2.0E-2
1	7.9E-1	5.1E-4	6.7E-2	4.0E-1	2.3E-1	1.3E-2	2.3E-2
1.125	7.6E-1	-	-	3.9E-1	2.2E-1	1.5E-2	2.7E-2
1.25	7.3E-1	-	-	3.7E-1	2.0E-1	1.7E-2	3.1E-2
1.375	7.0E-1	-	-	3.5E-1	1.9E-1	1.9E-2	3.4E-2
1.5	6.7E-1	-	-	3.3E-1	1.8E-1	2.0E-2	3.8E-2
1.625	6.4E-1	-	-	3.0E-1	1.7E-1	2.2E-2	4.2E-2
1.75	6.1E-1	-	-	2.8E-1	1.6E-1	2.4E-2	4.5E-2
1.875	5.8E-1	-	-	2.5E-1	1.5E-1	2.6E-2	4.9E-2
2	5.5E-1	9.7E-4	2.1E-1	2.3E-1	1.4E-1	2.7E-2	5.2E-2
2.25	5.0E-1	-	-	1.9E-1	1.2E-1	3.1E-2	5.9E-2
2.5	4.6E-1	-	-	1.5E-1	1.1E-1	3.4E-2	6.5E-2
2.75	4.2E-1	-	-	1.2E-1	9.6E-2	3.7E-2	7.1E-2
3	3.9E-1	9.1E-4	1.5E-1	9.6E-2	8.4E-2	3.9E-2	7.7E-2
3.25	3.7E-1	-	-	7.6E-2	7.4E-2	4.2E-2	8.2E-2
3.5	3.5E-1	-	-	6.0E-2	6.6E-2	4.4E-2	8.7E-2
3.75	3.4E-1	-	-	4.8E-2	5.8E-2	4.6E-2	9.1E-2
4	3.2E-1	7.2E-4	6.2E-2	3.8E-2	5.2E-2	4.8E-2	9.5E-2
4.25	3.1E-1	-	-	3.1E-2	4.6E-2	5.0E-2	9.9E-2
4.5	3.1E-1	-	-	2.5E-2	4.1E-2	5.2E-2	1.0E-1
4.75	3.0E-1	-	-	2.1E-2	3.6E-2	5.3E-2	1.0E-1
5	2.9E-1	5.5E-4	2.4E-2	1.8E-2	3.2E-2	5.5E-2	1.1E-1
5.5	2.9E-1	-	-	1.3E-2	2.5E-2	5.7E-2	1.1E-1
6	2.8E-1	4.1E-4	9.5E-3	9.5E-3	2.0E-2	5.9E-2	1.2E-1
6.5	2.7E-1	-	-	7.3E-3	1.6E-2	6.0E-2	1.2E-1
7	2.7E-1	3.1E-4	4.4E-3	5.8E-3	1.3E-2	6.2E-2	1.2E-1
7.5	2.7E-1	-	-	4.8E-3	1.1E-2	6.3E-2	1.2E-1
8	2.6E-1	2.4E-4	2.3E-3	4.0E-3	8.7E-3	6.3E-2	1.3E-1
8.5	2.6E-1	-	-	3.4E-3	7.2E-3	6.4E-2	1.3E-1
9	2.6E-1	1.9E-4	1.3E-3	2.9E-3	6.0E-3	6.5E-2	1.3E-1
9.5	2.6E-1	-	-	2.6E-3	5.0E-3	6.5E-2	1.3E-1
10	2.5E-1	1.6E-4	7.6E-4	2.3E-3	4.3E-3	6.5E-2	1.3E-1
11	2.5E-1	1.4E-4	4.8E-4	1.9E-3	3.2E-3	6.6E-2	1.3E-1
12	2.5E-1	1.2E-4	3.3E-4	1.6E-3	2.5E-3	6.6E-2	1.3E-1
13	2.4E-1	1.1E-4	2.4E-4	1.4E-3	2.0E-3	6.6E-2	1.3E-1
14	2.4E-1	9.7E-5	1.9E-4	1.2E-3	1.7E-3	6.6E-2	1.3E-1
15	2.3E-1	8.8E-5	1.5E-4	1.1E-3	1.4E-3	6.6E-2	1.3E-1
16	2.3E-1	8.1E-5	1.3E-4	1.0E-3	1.3E-3	6.5E-2	1.3E-1
17	2.3E-1	7.5E-5	1.2E-4	9.5E-4	1.2E-3	6.5E-2	1.3E-1
18	2.2E-1	7.0E-5	1.1E-4	8.8E-4	1.1E-3	6.5E-2	1.3E-1
19	2.2E-1	6.6E-5	9.8E-5	8.1E-4	9.8E-4	6.4E-2	1.3E-1
20	2.2E-1	6.2E-5	9.1E-5	7.6E-4	9.2E-4	6.3E-2	1.2E-1
21	2.1E-1	5.8E-5	8.4E-5	7.1E-4	8.6E-4	6.3E-2	1.2E-1
22	2.1E-1	5.5E-5	7.9E-5	6.6E-4	8.2E-4	6.2E-2	1.2E-1
23	2.1E-1	5.2E-5	7.4E-5	6.2E-4	7.8E-4	6.2E-2	1.2E-1
24	2.0E-1	4.9E-5	6.9E-5	5.8E-4	7.5E-4	6.1E-2	1.2E-1
25	2.0E-1	4.6E-5	6.5E-5	5.5E-4	7.1E-4	6.0E-2	1.2E-1
26	2.0E-1	4.4E-5	6.1E-5	5.2E-4	6.9E-4	6.0E-2	1.2E-1
27	1.9E-1	4.2E-5	5.7E-5	4.9E-4	6.6E-4	5.9E-2	1.1E-1
28	1.9E-1	4.0E-5	5.4E-5	4.6E-4	6.4E-4	5.8E-2	1.1E-1
29	1.9E-1	3.8E-5	5.1E-5	4.4E-4	6.2E-4	5.7E-2	1.1E-1
30	1.8E-1	3.7E-5	4.8E-5	4.2E-4	6.0E-4	5.7E-2	1.1E-1
31	1.8E-1	3.5E-5	4.5E-5	4.0E-4	5.8E-4	5.6E-2	1.1E-1
32	1.8E-1	3.4E-5	4.2E-5	3.8E-4	5.6E-4	5.5E-2	1.1E-1
33	1.8E-1	3.2E-5	4.0E-5	3.7E-4	5.5E-4	5.5E-2	1.1E-1
34	1.7E-1	3.1E-5	3.7E-5	3.5E-4	5.3E-4	5.4E-2	1.0E-1
35	1.7E-1	3.0E-5	3.5E-5	3.4E-4	5.2E-4	5.3E-2	1.0E-1
36	1.7E-1	2.9E-5	3.3E-5	3.2E-4	5.1E-4	5.2E-2	1.0E-1
37	1.6E-1	2.8E-5	3.1E-5	3.1E-4	4.9E-4	5.2E-2	1.0E-1
38	1.6E-1	2.7E-5	3.0E-5	3.0E-4	4.8E-4	5.1E-2	9.8E-2
39	1.6E-1	2.6E-5	2.8E-5	2.9E-4	4.7E-4	5.0E-2	9.7E-2
40	1.6E-1	2.5E-5	2.6E-5	2.8E-4	4.6E-4	5.0E-2	9.5E-2
41	1.5E-1	2.5E-5	2.5E-5	2.7E-4	4.5E-4	4.9E-2	9.4E-2
42	1.5E-1	2.4E-5	2.4E-5	2.6E-4	4.4E-4	4.8E-2	9.2E-2
43	1.5E-1	2.3E-5	2.2E-5	2.6E-4	4.3E-4	4.8E-2	9.1E-2
44	1.5E-1	2.2E-5	2.1E-5	2.5E-4	4.3E-4	4.7E-2	9.0E-2
45	1.5E-1	2.2E-5	2.0E-5	2.4E-4	4.2E-4	4.6E-2	8.8E-2
46	1.4E-1	2.1E-5	1.9E-5	2.3E-4	4.1E-4	4.6E-2	8.7E-2
47	1.4E-1	2.1E-5	1.8E-5	2.3E-4	4.0E-4	4.5E-2	8.6E-2
48	1.4E-1	2.0E-5	1.7E-5	2.2E-4	3.9E-4	4.4E-2	8.4E-2
49	1.4E-1	1.9E-5	1.6E-5	2.2E-4	3.9E-4	4.4E-2	8.3E-2
50	1.3E-1	1.9E-5	1.5E-5	2.1E-4	3.8E-4	4.3E-2	8.2E-2
51	1.3E-1	1.8E-5	1.4E-5	2.1E-4	3.7E-4	4.2E-2	8.0E-2
52	1.3E-1	1.8E-5	1.4E-5	2.0E-4	3.7E-4	4.2E-2	7.9E-2
53	1.3E-1	1.7E-5	1.3E-5	2.0E-4	3.6E-4	4.1E-2	7.8E-2
54	1.3E-1	1.7E-5	1.2E-5	1.9E-4	3.6E-4	4.1E-2	7.7E-2
55	1.2E-1	1.7E-5	1.2E-5	1.9E-4	3.5E-4	4.0E-2	7.5E-2
56	1.2E-1	1.6E-5	1.1E-5	1.9E-4	3.4E-4	3.9E-2	7.4E-2
57	1.2E-1	1.6E-5	1.1E-5	1.8E-4	3.4E-4	3.9E-2	7.3E-2
58	1.2E-1	1.5E-5	1.0E-5	1.8E-4	3.3E-4	3.8E-2	7.2E-2
59	1.2E-1	1.5E-5	9.6E-6	1.7E-4	3.3E-4	3.8E-2	7.1E-2
60	1.1E-1	1.5E-5	9.2E-6	1.7E-4	3.2E-4	3.7E-2	7.0E-2
61	1.1E-1	1.4E-5	8.8E-6	1.7E-4	3.2E-4	3.7E-2	6.9E-2
62	1.1E-1	1.4E-5	8.3E-6	1.6E-4	3.1E-4	3.6E-2	6.8E-2
63	1.1E-1	1.4E-5	8.0E-6	1.6E-4	3.1E-4	3.6E-2	6.7E-2
64	1.1E-1	1.3E-5	7.6E-6	1.6E-4	3.0E-4	3.5E-2	6.5E-2
65	1.1E-1	1.3E-5	7.3E-6	1.6E-4	3.0E-4	3.5E-2	6.4E-2
66	1.0E-1	1.3E-5	6.9E-6	1.5E-4	2.9E-4	3.4E-2	6.3E-2
67	1.0E-1	1.2E-5	6.6E-6	1.5E-4	2.9E-4	3.4E-2	6.2E-2
68	1.0E-1	1.2E-5	6.3E-6	1.5E-4	2.8E-4	3.3E-2	6.1E-2
69	1.0E-1	1.2E-5	6.1E-6	1.4E-4	2.8E-4	3.3E-2	6.0E-2
70	9.8E-2	1.1E-5	5.8E-6	1.4E-4	2.8E-4	3.2E-2	6.0E-2
71	9.7E-2	1.1E-5	5.6E-6	1.4E-4	2.7E-4	3.2E-2	5.9E-2
72	9.5E-2	1.1E-5	5.3E-6	1.4E-4	2.7E-4	3.1E-2	5.8E-2
73	9.4E-2	1.1E-5	5.1E-6	1.4E-4	2.6E-4	3.1E-2	5.7E-2
74	9.2E-2	1.0E-5	4.9E-6	1.3E-4	2.6E-4	3.0E-2	5.6E-2
75	9.1E-2	1.0E-5	4.7E-6	1.3E-4	2.6E-4	3.0E-2	5.5E-2
76	9.0E-2	1.0E-5	4.5E-6	1.3E-4	2.5E-4	2.9E-2	5.4E-2
77	8.8E-2	9.7E-6	4.4E-6	1.3E-4	2.5E-4	2.9E-2	5.3E-2
78	8.7E-2	9.5E-6	4.2E-6	1.2E-4	2.4E-4	2.9E-2	5.2E-2
79	8.6E-2	9.3E-6	4.1E-6	1.2E-4	2.4E-4	2.8E-2	5.2E-2
80	8.4E-2	9.1E-6	3.9E-6	1.2E-4	2.4E-4	2.8E-2	5.1E-2
81	8.3E-2	8.9E-6	3.8E-6	1.2E-4	2.3E-4	2.7E-2	5.0E-2
82	8.2E-2	8.7E-6	3.6E-6	1.2E-4	2.3E-4	2.7E-2	4.9E-2
83	8.0E-2	8.5E-6	3.5E-6	1.1E-4	2.3E-4	2.7E-2	4.8E-2
84	7.9E-2	8.3E-6	3.4E-6	1.1E-4	2.2E-4	2.6E-2	4.8E-2
85	7.8E-2	8.1E-6	3.3E-6	1.1E-4	2.2E-4	2.6E-2	4.7E-2
86	7.7E-2	7.9E-6	3.2E-6	1.1E-4	2.2E-4	2.5E-2	4.6E-2
87	7.6E-2	7.8E-6	3.0E-6	1.1E-4	2.1E-4	2.5E-2	4.5E-2
88	7.4E-2	7.6E-6	2.9E-6	1.1E-4	2.1E-4	2.5E-2	4.5E-2
89	7.3E-2	7.4E-6	2.9E-6	1.0E-4	2.1E-4	2.4E-2	4.4E-2
90	7.2E-2	7.3E-6	2.8E-6	1.0E-4	2.0E-4	2.4E-2	4.3E-2
91	7.1E-2	7.1E-6	2.7E-6	1.0E-4	2.0E-4	2.4E-2	4.3E-2
92	7.0E-2	7.0E-6	2.6E-6	9.9E-5	2.0E-4	2.3E-2	4.2E-2
93	6.9E-2	6.8E-6	2.5E-6	9.8E-5	1.9E-4	2.3E-2	4.1E-2
94	6.8E-2	6.7E-6	2.4E-6	9.6E-5	1.9E-4	2.3E-2	4.1E-2
95	6.7E-2	6.5E-6	2.4E-6	9.5E-5	1.9E-4	2.2E-2	4.0E-2
96	6.6E-2	6.4E-6	2.3E-6	9.3E-5	1.9E-4	2.2E-2	3.9E-2
97	6.5E-2	6.2E-6	2.2E-6	9.2E-5	1.8E-4	2.2E-2	3.9E-2
98	6.4E-2	6.1E-6	2.2E-6	9.0E-5	1.8E-4	2.1E-2	3.8E-2
99	6.3E-2	6.0E-6	2.1E-6	8.9E-5	1.8E-4	2.1E-2	3.8E-2
100	6.2E-2	5.8E-6	2.1E-6	8.7E-5	1.7E-4	2.1E-2	3.7E-2
110	5.3E-2	4.7E-6	1.6E-6	7.5E-5	1.5E-4	1.8E-2	3.2E-2
120	4.5E-2	3.8E-6	1.3E-6	6.4E-5	1.3E-4	1.5E-2	2.7E-2
130	3.9E-2	3.1E-6	1.0E-6	5.5E-5	1.1E-4	1.3E-2	2.3E-2
140	3.3E-2	2.6E-6	8.7E-7	4.7E-5	9.5E-5	1.2E-2	2.0E-2
150	2.9E-2	2.1E-6	7.3E-7	4.1E-5	8.1E-5	9.9E-3	1.7E-2
160	2.4E-2	1.8E-6	6.1E-7	3.5E-5	7.0E-5	8.6E-3	1.4E-2
170	2.1E-2	1.5E-6	5.2E-7	3.0E-5	6.0E-5	7.4E-3	1.2E-2
180	1.8E-2	1.2E-6	4.4E-7	2.6E-5	5.1E-5	6.4E-3	1.0E-2
190	1.5E-2	1.0E-6	3.8E-7	2.2E-5	4.4E-5	5.5E-3	8.9E-3
200	1.3E-2	8.6E-7	3.2E-7	1.9E-5	3.8E-5	4.7E-3	7.6E-3
210	1.1E-2	7.3E-7	2.7E-7	1.6E-5	3.2E-5	4.1E-3	6.5E-3
220	9.7E-3	6.1E-7	2.3E-7	1.4E-5	2.8E-5	3.5E-3	5.5E-3
230	8.3E-3	5.2E-7	2.0E-7	1.2E-5	2.4E-5	3.0E-3	4.7E-3
240	7.1E-3	4.4E-7	1.7E-7	1.0E-5	2.0E-5	2.6E-3	4.0E-3
250	6.1E-3	3.7E-7	1.4E-7	8.9E-6	1.8E-5	2.3E-3	3.4E-3
260	5.2E-3	3.1E-7	1.2E-7	7.6E-6	1.5E-5	1.9E-3	2.9E-3
270	4.5E-3	2.7E-7	1.1E-7	6.5E-6	1.3E-5	1.7E-3	2.5E-3
280	3.8E-3	2.3E-7	9.0E-8	5.6E-6	1.1E-5	1.4E-3	2.1E-3
290	3.3E-3	1.9E-7	7.7E-8	4.8E-6	9.5E-6	1.2E-3	1.8E-3
300	2.8E-3	1.6E-7	6.5E-8	4.1E-6	8.1E-6	1.1E-3	1.6E-3
310	2.4E-3	1.4E-7	5.6E-8	3.5E-6	7.0E-6	9.2E-4	1.3E-3
320	2.1E-3	1.2E-7	4.8E-8	3.0E-6	6.0E-6	7.9E-4	1.1E-3
330	1.8E-3	1.0E-7	4.1E-8	2.6E-6	5.1E-6	6.8E-4	9.7E-4
340	1.5E-3	8.6E-8	3.5E-8	2.2E-6	4.4E-6	5.9E-4	8.3E-4
350	1.3E-3	7.3E-8	3.0E-8	1.9E-6	3.8E-6	5.1E-4	7.1E-4
360	1.1E-3	6.2E-8	2.5E-8	1.7E-6	3.2E-6	4.4E-4	6.1E-4
365	1.0E-3	5.7E-8	2.3E-8	1.5E-6	3.0E-6	4.1E-4	5.6E-4
370	9.6E-4	5.3E-8	2.1E-8	1.4E-6	2.8E-6	3.8E-4	5.2E-4
380	8.2E-4	4.5E-8	1.8E-8	1.2E-6	2.4E-6	3.2E-4	4.4E-4
390	7.1E-4	3.8E-8	1.6E-8	1.0E-6	2.0E-6	2.8E-4	3.8E-4
400	6.0E-4	3.3E-8	1.3E-8	9.0E-7	1.8E-6	2.4E-4	3.2E-4
410	5.2E-4	2.8E-8	1.1E-8	7.7E-7	1.5E-6	2.1E-4	2.8E-4
420	4.4E-4	2.4E-8	9.7E-9	6.6E-7	1.3E-6	1.8E-4	2.4E-4
430	3.8E-4	2.0E-8	8.3E-9	5.7E-7	1.1E-6	1.5E-4	2.0E-4
440	3.3E-4	1.7E-8	7.1E-9	4.9E-7	9.5E-7	1.3E-4	1.7E-4
450	2.8E-4	1.5E-8	6.0E-9	4.2E-7	8.2E-7	1.1E-4	1.5E-4
460	2.4E-4	1.3E-8	5.1E-9	3.6E-7	7.0E-7	9.7E-5	1.3E-4
470	2.1E-4	1.1E-8	4.4E-9	3.1E-7	6.0E-7	8.4E-5	1.1E-4
480	1.8E-4	9.2E-9	3.7E-9	2.6E-7	5.1E-7	7.2E-5	9.2E-5
490	1.5E-4	7.8E-9	3.2E-9	2.3E-7	4.4E-7	6.2E-5	7.8E-5
500	1.3E-4	6.7E-9	2.7E-9	2.0E-7	3.8E-7	5.3E-5	6.7E-5
510	1.1E-4	5.7E-9	2.3E-9	1.7E-7	3.2E-7	4.6E-5	5.7E-5
520	9.5E-5	4.8E-9	2.0E-9	1.4E-7	2.8E-7	3.9E-5	4.9E-5
530	8.2E-5	4.1E-9	1.7E-9	1.2E-7	2.4E-7	3.4E-5	4.2E-5
540	7.0E-5	3.5E-9	1.4E-9	1.1E-7	2.1E-7	2.9E-5	3.6E-5
550	6.0E-5	3.0E-9	1.2E-9	9.1E-8	1.8E-7	2.5E-5	3.1E-5
560	5.1E-5	2.6E-9	1.0E-9	7.8E-8	1.5E-7	2.2E-5	2.6E-5
570	4.4E-5	2.2E-9	8.9E-10	6.7E-8	1.3E-7	1.9E-5	2.2E-5
580	3.8E-5	1.9E-9	7.6E-10	5.7E-8	1.1E-7	1.6E-5	1.9E-5
590	3.2E-5	1.6E-9	6.5E-10	4.9E-8	9.5E-8	1.4E-5	1.6E-5
600	2.8E-5	1.4E-9	5.5E-10	4.2E-8	8.2E-8	1.2E-5	1.4E-5
610	2.4E-5	1.2E-9	4.7E-10	3.6E-8	7.0E-8	1.0E-5	1.2E-5
620	2.0E-5	9.9E-10	4.0E-10	3.1E-8	6.0E-8	8.7E-6	1.0E-5
630	1.7E-5	8.4E-10	3.4E-10	2.7E-8	5.2E-8	7.5E-6	8.7E-6
