Radionuclide	Au-196
Route of Intake	Inhalation
Material	Aerosols Type S, Elemental gold, gold-labelled Teflon, fA=1E-3
AMTD/AMAD, µm	0.01

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Urine (24-hour sample)	Faeces (24-hour sample)	Alimentary Tract*	Lungs*	Skeleton*	Liver*
0.041667	8.7E-1	-	-	7.7E-2	6.8E-1	5.7E-5	8.3E-5
0.083333	8.6E-1	-	-	9.2E-2	6.7E-1	1.0E-4	1.5E-4
0.125	8.6E-1	-	-	1.0E-1	6.6E-1	1.4E-4	2.2E-4
0.25	8.4E-1	-	-	1.3E-1	6.4E-1	2.3E-4	3.6E-4
0.375	8.2E-1	-	-	1.4E-1	6.2E-1	2.8E-4	4.6E-4
0.5	8.0E-1	-	-	1.5E-1	6.1E-1	3.0E-4	5.2E-4
0.625	7.9E-1	-	-	1.6E-1	5.9E-1	3.1E-4	5.6E-4
0.75	7.7E-1	-	-	1.6E-1	5.8E-1	3.0E-4	5.9E-4
0.875	7.5E-1	-	-	1.6E-1	5.7E-1	3.0E-4	6.0E-4
1	7.3E-1	8.1E-4	2.4E-2	1.6E-1	5.6E-1	2.9E-4	6.1E-4
1.125	7.1E-1	-	-	1.5E-1	5.5E-1	2.7E-4	6.1E-4
1.25	6.9E-1	-	-	1.4E-1	5.4E-1	2.6E-4	6.1E-4
1.375	6.7E-1	-	-	1.4E-1	5.2E-1	2.5E-4	6.1E-4
1.5	6.5E-1	-	-	1.3E-1	5.1E-1	2.4E-4	6.1E-4
1.625	6.3E-1	-	-	1.2E-1	5.0E-1	2.3E-4	6.0E-4
1.75	6.1E-1	-	-	1.1E-1	4.9E-1	2.2E-4	6.0E-4
1.875	5.9E-1	-	-	1.0E-1	4.8E-1	2.1E-4	5.9E-4
2	5.8E-1	6.3E-4	7.5E-2	9.5E-2	4.8E-1	2.0E-4	5.8E-4
2.25	5.4E-1	-	-	8.0E-2	4.6E-1	1.8E-4	5.7E-4
2.5	5.1E-1	-	-	6.8E-2	4.4E-1	1.7E-4	5.5E-4
2.75	4.8E-1	-	-	5.7E-2	4.2E-1	1.6E-4	5.3E-4
3	4.6E-1	2.8E-4	5.4E-2	4.9E-2	4.1E-1	1.5E-4	5.2E-4
3.25	4.4E-1	-	-	4.2E-2	3.9E-1	1.4E-4	5.0E-4
3.5	4.2E-1	-	-	3.6E-2	3.8E-1	1.3E-4	4.8E-4
3.75	4.0E-1	-	-	3.2E-2	3.7E-1	1.3E-4	4.7E-4
4	3.8E-1	1.4E-4	2.8E-2	2.8E-2	3.5E-1	1.2E-4	4.5E-4
4.25	3.7E-1	-	-	2.5E-2	3.4E-1	1.2E-4	4.4E-4
4.5	3.5E-1	-	-	2.3E-2	3.3E-1	1.1E-4	4.2E-4
4.75	3.4E-1	-	-	2.1E-2	3.2E-1	1.1E-4	4.1E-4
5	3.3E-1	9.3E-5	1.6E-2	1.9E-2	3.1E-1	1.0E-4	3.9E-4
5.5	3.0E-1	-	-	1.6E-2	2.9E-1	9.4E-5	3.7E-4
6	2.8E-1	7.0E-5	1.0E-2	1.3E-2	2.7E-1	8.7E-5	3.4E-4
6.5	2.6E-1	-	-	1.1E-2	2.5E-1	8.1E-5	3.2E-4
7	2.4E-1	5.7E-5	7.2E-3	9.9E-3	2.3E-1	7.5E-5	3.0E-4
7.5	2.3E-1	-	-	8.5E-3	2.2E-1	7.0E-5	2.8E-4
8	2.1E-1	4.9E-5	5.3E-3	7.3E-3	2.0E-1	6.5E-5	2.6E-4
8.5	2.0E-1	-	-	6.3E-3	1.9E-1	6.0E-5	2.4E-4
9	1.9E-1	4.2E-5	3.9E-3	5.5E-3	1.8E-1	5.6E-5	2.2E-4
9.5	1.8E-1	-	-	4.7E-3	1.7E-1	5.2E-5	2.1E-4
10	1.6E-1	3.6E-5	2.9E-3	4.1E-3	1.6E-1	4.8E-5	2.0E-4
11	1.4E-1	3.1E-5	2.2E-3	3.1E-3	1.4E-1	4.2E-5	1.7E-4
12	1.3E-1	2.7E-5	1.6E-3	2.3E-3	1.2E-1	3.6E-5	1.5E-4
13	1.1E-1	2.3E-5	1.2E-3	1.8E-3	1.1E-1	3.1E-5	1.3E-4
14	1.0E-1	2.0E-5	9.4E-4	1.4E-3	9.8E-2	2.7E-5	1.1E-4
15	8.9E-2	1.8E-5	7.2E-4	1.1E-3	8.7E-2	2.3E-5	9.6E-5
16	7.9E-2	1.5E-5	5.5E-4	8.2E-4	7.7E-2	2.0E-5	8.4E-5
17	7.0E-2	1.3E-5	4.3E-4	6.4E-4	6.9E-2	1.8E-5	7.3E-5
18	6.2E-2	1.2E-5	3.4E-4	5.1E-4	6.1E-2	1.5E-5	6.3E-5
19	5.5E-2	1.0E-5	2.7E-4	4.1E-4	5.4E-2	1.3E-5	5.5E-5
20	4.9E-2	8.8E-6	2.1E-4	3.3E-4	4.8E-2	1.2E-5	4.8E-5
21	4.4E-2	7.7E-6	1.7E-4	2.7E-4	4.3E-2	1.0E-5	4.2E-5
22	3.9E-2	6.7E-6	1.4E-4	2.2E-4	3.8E-2	8.7E-6	3.6E-5
23	3.5E-2	5.8E-6	1.1E-4	1.8E-4	3.4E-2	7.6E-6	3.2E-5
24	3.1E-2	5.1E-6	9.4E-5	1.5E-4	3.1E-2	6.6E-6	2.7E-5
25	2.8E-2	4.5E-6	7.9E-5	1.3E-4	2.7E-2	5.7E-6	2.4E-5
26	2.5E-2	3.9E-6	6.6E-5	1.1E-4	2.4E-2	5.0E-6	2.1E-5
27	2.2E-2	3.4E-6	5.6E-5	9.4E-5	2.2E-2	4.4E-6	1.8E-5
28	2.0E-2	3.0E-6	4.8E-5	8.1E-5	1.9E-2	3.8E-6	1.6E-5
29	1.7E-2	2.6E-6	4.1E-5	7.0E-5	1.7E-2	3.3E-6	1.4E-5
30	1.6E-2	2.3E-6	3.6E-5	6.1E-5	1.5E-2	2.9E-6	1.2E-5
31	1.4E-2	2.0E-6	3.1E-5	5.3E-5	1.4E-2	2.5E-6	1.1E-5
32	1.2E-2	1.8E-6	2.7E-5	4.6E-5	1.2E-2	2.2E-6	9.2E-6
33	1.1E-2	1.6E-6	2.4E-5	4.1E-5	1.1E-2	1.9E-6	8.0E-6
34	9.8E-3	1.4E-6	2.1E-5	3.6E-5	9.7E-3	1.7E-6	7.0E-6
35	8.8E-3	1.2E-6	1.8E-5	3.2E-5	8.7E-3	1.5E-6	6.1E-6
36	7.8E-3	1.1E-6	1.6E-5	2.8E-5	7.7E-3	1.3E-6	5.4E-6
37	7.0E-3	9.3E-7	1.4E-5	2.5E-5	6.9E-3	1.1E-6	4.7E-6
38	6.2E-3	8.2E-7	1.3E-5	2.2E-5	6.2E-3	9.9E-7	4.1E-6
39	5.5E-3	7.2E-7	1.1E-5	1.9E-5	5.5E-3	8.7E-7	3.6E-6
40	5.0E-3	6.4E-7	9.9E-6	1.7E-5	4.9E-3	7.6E-7	3.2E-6
41	4.4E-3	5.6E-7	8.8E-6	1.5E-5	4.4E-3	6.7E-7	2.8E-6
42	3.9E-3	4.9E-7	7.8E-6	1.4E-5	3.9E-3	5.9E-7	2.4E-6
43	3.5E-3	4.4E-7	6.9E-6	1.2E-5	3.5E-3	5.2E-7	2.1E-6
44	3.1E-3	3.8E-7	6.2E-6	1.1E-5	3.1E-3	4.5E-7	1.9E-6
45	2.8E-3	3.4E-7	5.5E-6	9.6E-6	2.8E-3	4.0E-7	1.6E-6
46	2.5E-3	3.0E-7	4.9E-6	8.5E-6	2.5E-3	3.5E-7	1.4E-6
47	2.2E-3	2.6E-7	4.3E-6	7.6E-6	2.2E-3	3.1E-7	1.3E-6
48	2.0E-3	2.3E-7	3.9E-6	6.8E-6	2.0E-3	2.7E-7	1.1E-6
49	1.8E-3	2.1E-7	3.4E-6	6.0E-6	1.8E-3	2.4E-7	9.8E-7
50	1.6E-3	1.8E-7	3.1E-6	5.4E-6	1.6E-3	2.1E-7	8.7E-7
51	1.4E-3	1.6E-7	2.7E-6	4.8E-6	1.4E-3	1.9E-7	7.6E-7
52	1.3E-3	1.4E-7	2.4E-6	4.2E-6	1.2E-3	1.6E-7	6.7E-7
53	1.1E-3	1.3E-7	2.2E-6	3.8E-6	1.1E-3	1.4E-7	5.9E-7
54	1.0E-3	1.1E-7	1.9E-6	3.4E-6	9.9E-4	1.3E-7	5.2E-7
55	8.9E-4	9.9E-8	1.7E-6	3.0E-6	8.9E-4	1.1E-7	4.6E-7
56	8.0E-4	8.8E-8	1.5E-6	2.7E-6	7.9E-4	9.9E-8	4.1E-7
57	7.1E-4	7.8E-8	1.4E-6	2.4E-6	7.1E-4	8.8E-8	3.6E-7
58	6.3E-4	6.9E-8	1.2E-6	2.1E-6	6.3E-4	7.7E-8	3.2E-7
59	5.7E-4	6.1E-8	1.1E-6	1.9E-6	5.6E-4	6.8E-8	2.8E-7
60	5.0E-4	5.4E-8	9.6E-7	1.7E-6	5.0E-4	6.0E-8	2.5E-7
61	4.5E-4	4.8E-8	8.6E-7	1.5E-6	4.5E-4	5.3E-8	2.2E-7
62	4.0E-4	4.2E-8	7.6E-7	1.3E-6	4.0E-4	4.7E-8	1.9E-7
63	3.6E-4	3.8E-8	6.8E-7	1.2E-6	3.6E-4	4.2E-8	1.7E-7
64	3.2E-4	3.3E-8	6.1E-7	1.1E-6	3.2E-4	3.7E-8	1.5E-7
65	2.9E-4	3.0E-8	5.4E-7	9.5E-7	2.8E-4	3.3E-8	1.3E-7
66	2.5E-4	2.6E-8	4.8E-7	8.4E-7	2.5E-4	2.9E-8	1.2E-7
67	2.3E-4	2.3E-8	4.3E-7	7.5E-7	2.3E-4	2.6E-8	1.0E-7
68	2.0E-4	2.1E-8	3.8E-7	6.7E-7	2.0E-4	2.3E-8	9.2E-8
69	1.8E-4	1.8E-8	3.4E-7	6.0E-7	1.8E-4	2.0E-8	8.2E-8
70	1.6E-4	1.6E-8	3.0E-7	5.3E-7	1.6E-4	1.8E-8	7.2E-8
71	1.4E-4	1.4E-8	2.7E-7	4.7E-7	1.4E-4	1.6E-8	6.4E-8
72	1.3E-4	1.3E-8	2.4E-7	4.2E-7	1.3E-4	1.4E-8	5.7E-8
73	1.1E-4	1.1E-8	2.2E-7	3.8E-7	1.1E-4	1.2E-8	5.0E-8
74	1.0E-4	1.0E-8	1.9E-7	3.4E-7	1.0E-4	1.1E-8	4.5E-8
75	9.1E-5	9.0E-9	1.7E-7	3.0E-7	9.0E-5	9.8E-9	3.9E-8
