Radionuclide	Sm-153
Route of Intake	Inhalation
Material	Aerosols Dioxide, fA=5E-7
AMTD/AMAD, µm	0.3

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Urine (24-hour sample)	Faeces (24-hour sample)	Alimentary Tract*	Lungs*	Skeleton*	Liver*
0.041667	2.9E-1	-	-	4.2E-2	1.8E-1	2.3E-6	3.0E-6
0.083333	2.8E-1	-	-	4.8E-2	1.8E-1	5.4E-6	7.0E-6
0.125	2.8E-1	-	-	5.2E-2	1.7E-1	8.5E-6	1.1E-5
0.25	2.6E-1	-	-	6.0E-2	1.6E-1	1.7E-5	2.3E-5
0.375	2.5E-1	-	-	6.4E-2	1.6E-1	2.5E-5	3.3E-5
0.5	2.4E-1	-	-	6.6E-2	1.5E-1	3.3E-5	4.2E-5
0.625	2.2E-1	-	-	6.6E-2	1.4E-1	3.9E-5	5.0E-5
0.75	2.1E-1	-	-	6.4E-2	1.3E-1	4.4E-5	5.7E-5
0.875	2.0E-1	-	-	6.1E-2	1.3E-1	4.9E-5	6.3E-5
1	1.9E-1	9.8E-6	9.5E-3	5.7E-2	1.2E-1	5.3E-5	6.9E-5
1.125	1.7E-1	-	-	5.3E-2	1.2E-1	5.7E-5	7.3E-5
1.25	1.6E-1	-	-	4.8E-2	1.1E-1	6.0E-5	7.7E-5
1.375	1.5E-1	-	-	4.3E-2	1.1E-1	6.3E-5	8.1E-5
1.5	1.4E-1	-	-	3.9E-2	1.0E-1	6.5E-5	8.4E-5
1.625	1.3E-1	-	-	3.4E-2	9.6E-2	6.7E-5	8.6E-5
1.75	1.2E-1	-	-	3.0E-2	9.1E-2	6.8E-5	8.8E-5
1.875	1.1E-1	-	-	2.7E-2	8.7E-2	7.0E-5	8.9E-5
2	1.1E-1	6.9E-6	2.2E-2	2.3E-2	8.3E-2	7.1E-5	9.1E-5
2.25	9.3E-2	-	-	1.8E-2	7.5E-2	7.2E-5	9.2E-5
2.5	8.2E-2	-	-	1.3E-2	6.8E-2	7.2E-5	9.2E-5
2.75	7.2E-2	-	-	9.7E-3	6.2E-2	7.1E-5	9.1E-5
3	6.4E-2	4.4E-6	1.1E-2	7.2E-3	5.6E-2	7.0E-5	9.0E-5
3.25	5.7E-2	-	-	5.3E-3	5.1E-2	6.9E-5	8.8E-5
3.5	5.1E-2	-	-	4.0E-3	4.7E-2	6.7E-5	8.6E-5
3.75	4.6E-2	-	-	3.1E-3	4.2E-2	6.5E-5	8.3E-5
4	4.1E-2	2.9E-6	3.4E-3	2.4E-3	3.9E-2	6.3E-5	8.0E-5
4.25	3.7E-2	-	-	1.9E-3	3.5E-2	6.0E-5	7.7E-5
4.5	3.4E-2	-	-	1.5E-3	3.2E-2	5.8E-5	7.4E-5
4.75	3.1E-2	-	-	1.2E-3	2.9E-2	5.5E-5	7.1E-5
5	2.8E-2	2.0E-6	1.1E-3	1.0E-3	2.7E-2	5.3E-5	6.8E-5
5.5	2.3E-2	-	-	7.3E-4	2.2E-2	4.8E-5	6.1E-5
6	1.9E-2	1.4E-6	4.5E-4	5.4E-4	1.8E-2	4.3E-5	5.5E-5
6.5	1.6E-2	-	-	4.0E-4	1.5E-2	3.9E-5	4.9E-5
7	1.3E-2	9.5E-7	2.3E-4	3.0E-4	1.3E-2	3.4E-5	4.4E-5
7.5	1.1E-2	-	-	2.3E-4	1.0E-2	3.1E-5	3.9E-5
8	9.0E-3	6.6E-7	1.3E-4	1.8E-4	8.7E-3	2.7E-5	3.4E-5
8.5	7.5E-3	-	-	1.4E-4	7.3E-3	2.4E-5	3.0E-5
9	6.2E-3	4.6E-7	7.4E-5	1.1E-4	6.0E-3	2.1E-5	2.7E-5
9.5	5.2E-3	-	-	8.1E-5	5.0E-3	1.8E-5	2.3E-5
10	4.3E-3	3.2E-7	4.4E-5	6.3E-5	4.2E-3	1.6E-5	2.0E-5
11	3.0E-3	2.2E-7	2.6E-5	3.8E-5	2.9E-3	1.2E-5	1.5E-5
12	2.1E-3	1.6E-7	1.6E-5	2.3E-5	2.0E-3	9.2E-6	1.2E-5
13	1.4E-3	1.1E-7	9.5E-6	1.4E-5	1.4E-3	6.9E-6	8.7E-6
14	1.0E-3	7.6E-8	5.8E-6	8.6E-6	9.7E-4	5.1E-6	6.5E-6
15	6.9E-4	5.3E-8	3.5E-6	5.3E-6	6.8E-4	3.8E-6	4.8E-6
16	4.8E-4	3.7E-8	2.2E-6	3.3E-6	4.7E-4	2.8E-6	3.6E-6
17	3.4E-4	2.6E-8	1.4E-6	2.1E-6	3.3E-4	2.1E-6	2.6E-6
18	2.3E-4	1.8E-8	8.7E-7	1.3E-6	2.3E-4	1.5E-6	1.9E-6
19	1.6E-4	1.3E-8	5.5E-7	8.7E-7	1.6E-4	1.1E-6	1.4E-6
20	1.1E-4	8.9E-9	3.6E-7	5.7E-7	1.1E-4	8.3E-7	1.0E-6
21	7.9E-5	6.2E-9	2.3E-7	3.7E-7	7.7E-5	6.0E-7	7.6E-7
22	5.5E-5	4.3E-9	1.5E-7	2.5E-7	5.4E-5	4.4E-7	5.5E-7
23	3.9E-5	3.0E-9	1.0E-7	1.6E-7	3.8E-5	3.2E-7	4.0E-7
24	2.7E-5	2.1E-9	6.7E-8	1.1E-7	2.6E-5	2.3E-7	2.9E-7
25	1.9E-5	1.5E-9	4.5E-8	7.5E-8	1.8E-5	1.7E-7	2.1E-7
26	1.3E-5	1.0E-9	3.0E-8	5.1E-8	1.3E-5	1.2E-7	1.5E-7
27	9.1E-6	7.2E-10	2.0E-8	3.4E-8	8.9E-6	8.9E-8	1.1E-7
28	6.4E-6	5.1E-10	1.4E-8	2.4E-8	6.2E-6	6.4E-8	8.0E-8
29	4.4E-6	3.5E-10	9.5E-9	1.6E-8	4.3E-6	4.6E-8	5.8E-8
30	3.1E-6	2.5E-10	6.5E-9	1.1E-8	3.0E-6	3.3E-8	4.2E-8
31	2.2E-6	1.7E-10	4.5E-9	7.7E-9	2.1E-6	2.4E-8	3.0E-8
32	1.5E-6	1.2E-10	3.1E-9	5.3E-9	1.5E-6	1.7E-8	2.2E-8
33	1.1E-6	-	2.1E-9	3.7E-9	1.0E-6	1.2E-8	1.5E-8
34	7.3E-7	-	1.5E-9	2.5E-9	7.1E-7	9.0E-9	1.1E-8
35	5.1E-7	-	1.0E-9	1.8E-9	4.9E-7	6.4E-9	8.0E-9
36	3.6E-7	-	7.0E-10	1.2E-9	3.4E-7	4.6E-9	5.7E-9
37	2.5E-7	-	4.9E-10	8.5E-10	2.4E-7	3.3E-9	4.1E-9
38	1.7E-7	-	3.4E-10	5.9E-10	1.7E-7	2.4E-9	2.9E-9
39	1.2E-7	-	2.3E-10	4.1E-10	1.2E-7	1.7E-9	2.1E-9
40	8.5E-8	-	1.6E-10	2.9E-10	8.1E-8	1.2E-9	1.5E-9
41	5.9E-8	-	1.1E-10	2.0E-10	5.7E-8	8.7E-10	1.1E-9
42	4.1E-8	-	-	1.4E-10	4.0E-8	6.2E-10	7.7E-10
43	2.9E-8	-	-	-	2.8E-8	4.4E-10	5.5E-10
44	2.0E-8	-	-	-	1.9E-8	3.2E-10	3.9E-10
45	1.4E-8	-	-	-	1.3E-8	2.3E-10	2.8E-10
46	9.8E-9	-	-	-	9.4E-9	1.6E-10	2.0E-10
47	6.8E-9	-	-	-	6.5E-9	1.1E-10	1.4E-10
48	4.8E-9	-	-	-	4.5E-9	-	1.0E-10
49	3.3E-9	-	-	-	3.2E-9	-	-
50	2.3E-9	-	-	-	2.2E-9	-	-
51	1.6E-9	-	-	-	1.5E-9	-	-
52	1.1E-9	-	-	-	1.1E-9	-	-
53	7.9E-10	-	-	-	7.5E-10	-	-
54	5.5E-10	-	-	-	5.2E-10	-	-
55	3.8E-10	-	-	-	3.6E-10	-	-
56	2.7E-10	-	-	-	2.5E-10	-	-
57	1.9E-10	-	-	-	1.8E-10	-	-
58	1.3E-10	-	-	-	1.2E-10	-	-
