Radionuclide	Ce-139
Route of Intake	Inhalation
Material	Aerosols Type F, fA=5E-4
AMTD/AMAD, µm	0.001

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Urine (24-hour sample)	Faeces (24-hour sample)	Alimentary Tract*	Lungs*	Skeleton*	Liver*
0.041667	9.7E-1	-	-	3.2E-1	1.5E-1	1.4E-3	2.2E-3
0.083333	9.6E-1	-	-	3.7E-1	1.2E-1	2.8E-3	4.5E-3
0.125	9.5E-1	-	-	4.1E-1	1.1E-1	4.0E-3	6.5E-3
0.25	9.2E-1	-	-	4.9E-1	8.2E-2	7.0E-3	1.2E-2
0.375	9.0E-1	-	-	5.5E-1	6.7E-2	9.4E-3	1.6E-2
0.5	8.7E-1	-	-	5.8E-1	5.7E-2	1.2E-2	1.9E-2
0.625	8.5E-1	-	-	6.0E-1	4.9E-2	1.3E-2	2.2E-2
0.75	8.2E-1	-	-	6.1E-1	4.2E-2	1.5E-2	2.5E-2
0.875	7.8E-1	-	-	6.0E-1	3.7E-2	1.7E-2	2.8E-2
1	7.5E-1	1.2E-3	1.0E-1	5.8E-1	3.2E-2	1.8E-2	3.0E-2
1.125	7.1E-1	-	-	5.6E-1	2.7E-2	1.9E-2	3.2E-2
1.25	6.6E-1	-	-	5.3E-1	2.3E-2	2.0E-2	3.4E-2
1.375	6.2E-1	-	-	4.9E-1	2.0E-2	2.1E-2	3.5E-2
1.5	5.8E-1	-	-	4.6E-1	1.8E-2	2.2E-2	3.7E-2
1.625	5.3E-1	-	-	4.2E-1	1.5E-2	2.3E-2	3.8E-2
1.75	4.9E-1	-	-	3.8E-1	1.3E-2	2.4E-2	3.9E-2
1.875	4.5E-1	-	-	3.4E-1	1.1E-2	2.4E-2	4.0E-2
2	4.1E-1	6.1E-4	3.2E-1	3.1E-1	9.8E-3	2.5E-2	4.1E-2
2.25	3.4E-1	-	-	2.4E-1	7.4E-3	2.6E-2	4.3E-2
2.5	2.8E-1	-	-	1.9E-1	5.6E-3	2.7E-2	4.4E-2
2.75	2.4E-1	-	-	1.4E-1	4.2E-3	2.7E-2	4.5E-2
3	2.0E-1	3.2E-4	2.1E-1	1.1E-1	3.2E-3	2.8E-2	4.6E-2
3.25	1.7E-1	-	-	7.9E-2	2.5E-3	2.8E-2	4.7E-2
3.5	1.5E-1	-	-	5.8E-2	1.9E-3	2.8E-2	4.7E-2
3.75	1.3E-1	-	-	4.2E-2	1.5E-3	2.9E-2	4.7E-2
4	1.2E-1	2.0E-4	7.7E-2	3.0E-2	1.2E-3	2.9E-2	4.8E-2
4.25	1.1E-1	-	-	2.2E-2	9.9E-4	2.9E-2	4.8E-2
4.5	1.1E-1	-	-	1.5E-2	8.2E-4	2.9E-2	4.8E-2
4.75	1.0E-1	-	-	1.1E-2	6.9E-4	2.9E-2	4.8E-2
5	9.8E-2	1.4E-4	2.3E-2	7.7E-3	6.0E-4	2.9E-2	4.8E-2
5.5	9.4E-2	-	-	4.0E-3	4.7E-4	2.9E-2	4.8E-2
6	9.2E-2	1.1E-4	5.8E-3	2.1E-3	4.0E-4	2.9E-2	4.8E-2
6.5	9.0E-2	-	-	1.2E-3	3.6E-4	2.9E-2	4.8E-2
7	9.0E-2	9.2E-5	1.4E-3	7.7E-4	3.4E-4	2.9E-2	4.8E-2
7.5	8.9E-2	-	-	5.6E-4	3.2E-4	2.9E-2	4.8E-2
8	8.9E-2	8.0E-5	4.1E-4	4.6E-4	3.1E-4	2.9E-2	4.8E-2
8.5	8.8E-2	-	-	4.1E-4	3.1E-4	2.9E-2	4.7E-2
9	8.8E-2	7.2E-5	1.7E-4	3.9E-4	3.0E-4	2.9E-2	4.7E-2
9.5	8.8E-2	-	-	3.7E-4	3.0E-4	2.9E-2	4.7E-2
10	8.7E-2	6.4E-5	1.1E-4	3.7E-4	2.9E-4	2.9E-2	4.7E-2
11	8.7E-2	5.8E-5	9.9E-5	3.6E-4	2.9E-4	2.9E-2	4.7E-2
12	8.6E-2	5.2E-5	9.3E-5	3.5E-4	2.8E-4	2.9E-2	4.6E-2
13	8.6E-2	4.7E-5	9.0E-5	3.4E-4	2.8E-4	2.8E-2	4.6E-2
14	8.5E-2	4.3E-5	8.7E-5	3.4E-4	2.7E-4	2.8E-2	4.6E-2
15	8.4E-2	3.9E-5	8.5E-5	3.3E-4	2.7E-4	2.8E-2	4.5E-2
16	8.4E-2	3.5E-5	8.3E-5	3.3E-4	2.6E-4	2.8E-2	4.5E-2
17	8.3E-2	3.2E-5	8.0E-5	3.2E-4	2.6E-4	2.8E-2	4.5E-2
18	8.3E-2	2.9E-5	7.8E-5	3.2E-4	2.5E-4	2.8E-2	4.5E-2
19	8.2E-2	2.6E-5	7.6E-5	3.1E-4	2.5E-4	2.8E-2	4.4E-2
20	8.2E-2	2.3E-5	7.4E-5	3.1E-4	2.4E-4	2.8E-2	4.4E-2
21	8.1E-2	2.1E-5	7.2E-5	3.1E-4	2.4E-4	2.7E-2	4.4E-2
22	8.1E-2	1.9E-5	7.0E-5	3.0E-4	2.3E-4	2.7E-2	4.3E-2
23	8.0E-2	1.8E-5	6.9E-5	3.0E-4	2.3E-4	2.7E-2	4.3E-2
24	8.0E-2	1.6E-5	6.7E-5	2.9E-4	2.2E-4	2.7E-2	4.3E-2
25	7.9E-2	1.5E-5	6.5E-5	2.9E-4	2.2E-4	2.7E-2	4.3E-2
26	7.9E-2	1.3E-5	6.3E-5	2.9E-4	2.2E-4	2.7E-2	4.2E-2
27	7.8E-2	1.2E-5	6.2E-5	2.8E-4	2.1E-4	2.7E-2	4.2E-2
28	7.8E-2	1.1E-5	6.0E-5	2.8E-4	2.1E-4	2.7E-2	4.2E-2
29	7.7E-2	1.0E-5	5.9E-5	2.7E-4	2.1E-4	2.6E-2	4.2E-2
30	7.7E-2	9.2E-6	5.7E-5	2.7E-4	2.0E-4	2.6E-2	4.1E-2
31	7.7E-2	8.4E-6	5.6E-5	2.7E-4	2.0E-4	2.6E-2	4.1E-2
32	7.6E-2	7.7E-6	5.4E-5	2.6E-4	1.9E-4	2.6E-2	4.1E-2
33	7.6E-2	7.1E-6	5.3E-5	2.6E-4	1.9E-4	2.6E-2	4.1E-2
34	7.5E-2	6.5E-6	5.1E-5	2.6E-4	1.9E-4	2.6E-2	4.0E-2
35	7.5E-2	6.0E-6	5.0E-5	2.5E-4	1.8E-4	2.6E-2	4.0E-2
36	7.4E-2	5.6E-6	4.9E-5	2.5E-4	1.8E-4	2.6E-2	4.0E-2
37	7.4E-2	5.2E-6	4.8E-5	2.5E-4	1.8E-4	2.5E-2	4.0E-2
38	7.4E-2	4.8E-6	4.6E-5	2.5E-4	1.8E-4	2.5E-2	3.9E-2
39	7.3E-2	4.5E-6	4.5E-5	2.4E-4	1.7E-4	2.5E-2	3.9E-2
40	7.3E-2	4.2E-6	4.4E-5	2.4E-4	1.7E-4	2.5E-2	3.9E-2
41	7.2E-2	3.9E-6	4.3E-5	2.4E-4	1.7E-4	2.5E-2	3.9E-2
42	7.2E-2	3.6E-6	4.2E-5	2.3E-4	1.6E-4	2.5E-2	3.8E-2
43	7.1E-2	3.4E-6	4.1E-5	2.3E-4	1.6E-4	2.5E-2	3.8E-2
44	7.1E-2	3.2E-6	4.0E-5	2.3E-4	1.6E-4	2.5E-2	3.8E-2
45	7.1E-2	3.0E-6	3.9E-5	2.3E-4	1.6E-4	2.5E-2	3.8E-2
46	7.0E-2	2.9E-6	3.8E-5	2.2E-4	1.5E-4	2.4E-2	3.7E-2
47	7.0E-2	2.7E-6	3.7E-5	2.2E-4	1.5E-4	2.4E-2	3.7E-2
48	6.9E-2	2.6E-6	3.6E-5	2.2E-4	1.5E-4	2.4E-2	3.7E-2
49	6.9E-2	2.5E-6	3.5E-5	2.2E-4	1.5E-4	2.4E-2	3.7E-2
50	6.9E-2	2.4E-6	3.4E-5	2.1E-4	1.4E-4	2.4E-2	3.7E-2
51	6.8E-2	2.3E-6	3.3E-5	2.1E-4	1.4E-4	2.4E-2	3.6E-2
52	6.8E-2	2.2E-6	3.3E-5	2.1E-4	1.4E-4	2.4E-2	3.6E-2
53	6.8E-2	2.1E-6	3.2E-5	2.1E-4	1.4E-4	2.4E-2	3.6E-2
54	6.7E-2	2.0E-6	3.1E-5	2.0E-4	1.4E-4	2.4E-2	3.6E-2
55	6.7E-2	2.0E-6	3.0E-5	2.0E-4	1.3E-4	2.3E-2	3.6E-2
56	6.6E-2	1.9E-6	3.0E-5	2.0E-4	1.3E-4	2.3E-2	3.5E-2
57	6.6E-2	1.9E-6	2.9E-5	2.0E-4	1.3E-4	2.3E-2	3.5E-2
58	6.6E-2	1.8E-6	2.8E-5	2.0E-4	1.3E-4	2.3E-2	3.5E-2
59	6.5E-2	1.8E-6	2.7E-5	1.9E-4	1.3E-4	2.3E-2	3.5E-2
60	6.5E-2	1.7E-6	2.7E-5	1.9E-4	1.2E-4	2.3E-2	3.5E-2
61	6.5E-2	1.7E-6	2.6E-5	1.9E-4	1.2E-4	2.3E-2	3.4E-2
62	6.4E-2	1.7E-6	2.6E-5	1.9E-4	1.2E-4	2.3E-2	3.4E-2
63	6.4E-2	1.6E-6	2.5E-5	1.9E-4	1.2E-4	2.3E-2	3.4E-2
64	6.4E-2	1.6E-6	2.4E-5	1.8E-4	1.2E-4	2.2E-2	3.4E-2
65	6.3E-2	1.6E-6	2.4E-5	1.8E-4	1.2E-4	2.2E-2	3.4E-2
66	6.3E-2	1.6E-6	2.3E-5	1.8E-4	1.1E-4	2.2E-2	3.3E-2
67	6.3E-2	1.5E-6	2.3E-5	1.8E-4	1.1E-4	2.2E-2	3.3E-2
68	6.2E-2	1.5E-6	2.2E-5	1.8E-4	1.1E-4	2.2E-2	3.3E-2
69	6.2E-2	1.5E-6	2.2E-5	1.8E-4	1.1E-4	2.2E-2	3.3E-2
70	6.2E-2	1.5E-6	2.1E-5	1.7E-4	1.1E-4	2.2E-2	3.3E-2
71	6.1E-2	1.5E-6	2.1E-5	1.7E-4	1.1E-4	2.2E-2	3.2E-2
72	6.1E-2	1.4E-6	2.0E-5	1.7E-4	1.0E-4	2.2E-2	3.2E-2
73	6.1E-2	1.4E-6	2.0E-5	1.7E-4	1.0E-4	2.2E-2	3.2E-2
74	6.0E-2	1.4E-6	1.9E-5	1.7E-4	1.0E-4	2.1E-2	3.2E-2
75	6.0E-2	1.4E-6	1.9E-5	1.7E-4	1.0E-4	2.1E-2	3.2E-2
76	6.0E-2	1.4E-6	1.8E-5	1.7E-4	9.9E-5	2.1E-2	3.1E-2
77	5.9E-2	1.4E-6	1.8E-5	1.6E-4	9.7E-5	2.1E-2	3.1E-2
78	5.9E-2	1.4E-6	1.8E-5	1.6E-4	9.6E-5	2.1E-2	3.1E-2
79	5.9E-2	1.4E-6	1.7E-5	1.6E-4	9.5E-5	2.1E-2	3.1E-2
80	5.8E-2	1.4E-6	1.7E-5	1.6E-4	9.4E-5	2.1E-2	3.1E-2
81	5.8E-2	1.4E-6	1.7E-5	1.6E-4	9.2E-5	2.1E-2	3.1E-2
82	5.8E-2	1.3E-6	1.6E-5	1.6E-4	9.1E-5	2.1E-2	3.0E-2
83	5.7E-2	1.3E-6	1.6E-5	1.6E-4	9.0E-5	2.1E-2	3.0E-2
84	5.7E-2	1.3E-6	1.5E-5	1.5E-4	8.9E-5	2.0E-2	3.0E-2
85	5.7E-2	1.3E-6	1.5E-5	1.5E-4	8.8E-5	2.0E-2	3.0E-2
86	5.7E-2	1.3E-6	1.5E-5	1.5E-4	8.7E-5	2.0E-2	3.0E-2
87	5.6E-2	1.3E-6	1.4E-5	1.5E-4	8.6E-5	2.0E-2	3.0E-2
88	5.6E-2	1.3E-6	1.4E-5	1.5E-4	8.4E-5	2.0E-2	2.9E-2
89	5.6E-2	1.3E-6	1.4E-5	1.5E-4	8.3E-5	2.0E-2	2.9E-2
90	5.5E-2	1.3E-6	1.4E-5	1.5E-4	8.2E-5	2.0E-2	2.9E-2
91	5.5E-2	1.3E-6	1.3E-5	1.5E-4	8.1E-5	2.0E-2	2.9E-2
92	5.5E-2	1.3E-6	1.3E-5	1.4E-4	8.0E-5	2.0E-2	2.9E-2
93	5.4E-2	1.3E-6	1.3E-5	1.4E-4	7.9E-5	2.0E-2	2.9E-2
94	5.4E-2	1.3E-6	1.3E-5	1.4E-4	7.9E-5	2.0E-2	2.8E-2
95	5.4E-2	1.3E-6	1.2E-5	1.4E-4	7.8E-5	1.9E-2	2.8E-2
96	5.4E-2	1.3E-6	1.2E-5	1.4E-4	7.7E-5	1.9E-2	2.8E-2
97	5.3E-2	1.3E-6	1.2E-5	1.4E-4	7.6E-5	1.9E-2	2.8E-2
98	5.3E-2	1.2E-6	1.2E-5	1.4E-4	7.5E-5	1.9E-2	2.8E-2
99	5.3E-2	1.2E-6	1.1E-5	1.4E-4	7.4E-5	1.9E-2	2.8E-2
100	5.2E-2	1.2E-6	1.1E-5	1.4E-4	7.3E-5	1.9E-2	2.8E-2
110	5.0E-2	1.2E-6	9.1E-6	1.3E-4	6.6E-5	1.8E-2	2.6E-2
120	4.7E-2	1.1E-6	7.6E-6	1.2E-4	5.9E-5	1.7E-2	2.5E-2
130	4.5E-2	1.1E-6	6.5E-6	1.1E-4	5.4E-5	1.7E-2	2.3E-2
140	4.3E-2	1.0E-6	5.6E-6	1.0E-4	4.9E-5	1.6E-2	2.2E-2
150	4.0E-2	9.9E-7	4.8E-6	9.5E-5	4.5E-5	1.5E-2	2.1E-2
160	3.8E-2	9.4E-7	4.3E-6	9.0E-5	4.1E-5	1.4E-2	2.0E-2
170	3.6E-2	8.9E-7	3.8E-6	8.4E-5	3.8E-5	1.4E-2	1.9E-2
180	3.5E-2	8.5E-7	3.4E-6	7.9E-5	3.5E-5	1.3E-2	1.8E-2
190	3.3E-2	8.1E-7	3.1E-6	7.4E-5	3.3E-5	1.3E-2	1.7E-2
200	3.1E-2	7.7E-7	2.8E-6	7.0E-5	3.1E-5	1.2E-2	1.6E-2
210	3.0E-2	7.3E-7	2.6E-6	6.6E-5	2.9E-5	1.1E-2	1.5E-2
220	2.8E-2	6.9E-7	2.4E-6	6.2E-5	2.7E-5	1.1E-2	1.4E-2
230	2.7E-2	6.6E-7	2.2E-6	5.9E-5	2.5E-5	1.0E-2	1.4E-2
240	2.5E-2	6.2E-7	2.1E-6	5.5E-5	2.4E-5	9.9E-3	1.3E-2
250	2.4E-2	5.9E-7	2.0E-6	5.2E-5	2.2E-5	9.4E-3	1.2E-2
260	2.3E-2	5.6E-7	1.8E-6	4.9E-5	2.1E-5	9.0E-3	1.2E-2
270	2.2E-2	5.3E-7	1.7E-6	4.7E-5	2.0E-5	8.6E-3	1.1E-2
280	2.1E-2	5.1E-7	1.6E-6	4.4E-5	1.9E-5	8.2E-3	1.0E-2
290	2.0E-2	4.8E-7	1.5E-6	4.2E-5	1.8E-5	7.8E-3	9.9E-3
300	1.9E-2	4.5E-7	1.5E-6	3.9E-5	1.7E-5	7.4E-3	9.4E-3
310	1.8E-2	4.3E-7	1.4E-6	3.7E-5	1.6E-5	7.1E-3	8.9E-3
320	1.7E-2	4.1E-7	1.3E-6	3.5E-5	1.5E-5	6.8E-3	8.4E-3
330	1.6E-2	3.9E-7	1.2E-6	3.3E-5	1.4E-5	6.5E-3	8.0E-3
340	1.5E-2	3.7E-7	1.2E-6	3.1E-5	1.3E-5	6.2E-3	7.6E-3
350	1.4E-2	3.5E-7	1.1E-6	3.0E-5	1.2E-5	5.9E-3	7.2E-3
360	1.4E-2	3.3E-7	1.0E-6	2.8E-5	1.2E-5	5.6E-3	6.8E-3
365	1.3E-2	3.2E-7	1.0E-6	2.7E-5	1.1E-5	5.5E-3	6.6E-3
370	1.3E-2	3.1E-7	9.9E-7	2.7E-5	1.1E-5	5.3E-3	6.5E-3
380	1.2E-2	3.0E-7	9.4E-7	2.5E-5	1.0E-5	5.1E-3	6.1E-3
390	1.2E-2	2.8E-7	8.9E-7	2.4E-5	9.9E-6	4.8E-3	5.8E-3
400	1.1E-2	2.7E-7	8.4E-7	2.2E-5	9.3E-6	4.6E-3	5.5E-3
410	1.1E-2	2.5E-7	8.0E-7	2.1E-5	8.8E-6	4.4E-3	5.2E-3
420	1.0E-2	2.4E-7	7.6E-7	2.0E-5	8.3E-6	4.2E-3	4.9E-3
430	9.6E-3	2.3E-7	7.2E-7	1.9E-5	7.9E-6	4.0E-3	4.7E-3
440	9.1E-3	2.2E-7	6.8E-7	1.8E-5	7.5E-6	3.8E-3	4.4E-3
450	8.6E-3	2.0E-7	6.5E-7	1.7E-5	7.0E-6	3.6E-3	4.2E-3
460	8.2E-3	1.9E-7	6.1E-7	1.6E-5	6.7E-6	3.5E-3	4.0E-3
470	7.8E-3	1.8E-7	5.8E-7	1.5E-5	6.3E-6	3.3E-3	3.8E-3
480	7.4E-3	1.7E-7	5.5E-7	1.4E-5	6.0E-6	3.1E-3	3.6E-3
490	7.0E-3	1.7E-7	5.2E-7	1.4E-5	5.6E-6	3.0E-3	3.4E-3
500	6.7E-3	1.6E-7	4.9E-7	1.3E-5	5.3E-6	2.9E-3	3.2E-3
510	6.4E-3	1.5E-7	4.7E-7	1.2E-5	5.1E-6	2.7E-3	3.1E-3
520	6.0E-3	1.4E-7	4.4E-7	1.2E-5	4.8E-6	2.6E-3	2.9E-3
530	5.7E-3	1.3E-7	4.2E-7	1.1E-5	4.5E-6	2.5E-3	2.8E-3
