Radionuclide	Ti-45
Route of Intake	Inhalation
Material	Aerosols Type M, fA=2E-4
AMTD/AMAD, µm	0.3

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Urine (24-hour sample)	Faeces (24-hour sample)	Alimentary Tract*	Lungs*	Skeleton*	Liver*
0.041667	2.4E-1	-	-	3.4E-2	1.4E-1	3.0E-4	3.5E-4
0.083333	1.9E-1	-	-	3.2E-2	1.1E-1	4.9E-4	4.9E-4
0.125	1.5E-1	-	-	2.8E-2	8.7E-2	6.0E-4	5.2E-4
0.25	7.5E-2	-	-	1.7E-2	4.2E-2	6.3E-4	3.9E-4
0.375	3.8E-2	-	-	9.8E-3	2.1E-2	4.7E-4	2.3E-4
0.5	1.9E-2	-	-	5.3E-3	1.0E-2	3.0E-4	1.2E-4
0.625	9.5E-3	-	-	2.8E-3	5.1E-3	1.8E-4	6.2E-5
0.75	4.8E-3	-	-	1.5E-3	2.5E-3	1.0E-4	3.1E-5
0.875	2.4E-3	-	-	7.4E-4	1.3E-3	5.7E-5	1.5E-5
1	1.2E-3	3.4E-6	6.1E-5	3.7E-4	6.4E-4	3.1E-5	7.5E-6
1.125	5.9E-4	-	-	1.8E-4	3.2E-4	1.7E-5	3.7E-6
1.25	3.0E-4	-	-	8.8E-5	1.6E-4	9.0E-6	1.8E-6
1.375	1.5E-4	-	-	4.2E-5	8.3E-5	4.7E-6	8.8E-7
1.5	7.3E-5	-	-	2.0E-5	4.2E-5	2.5E-6	4.3E-7
1.625	3.6E-5	-	-	9.5E-6	2.1E-5	1.3E-6	2.1E-7
1.75	1.8E-5	-	-	4.4E-6	1.1E-5	6.9E-7	1.0E-7
1.875	8.9E-6	-	-	2.1E-6	5.4E-6	3.6E-7	5.1E-8
2	4.4E-6	8.1E-9	8.9E-7	9.6E-7	2.8E-6	1.9E-7	2.5E-8
2.25	1.1E-6	-	-	2.0E-7	7.1E-7	5.0E-8	6.2E-9
2.5	2.7E-7	-	-	4.3E-8	1.8E-7	1.4E-8	1.5E-9
2.75	6.8E-8	-	-	8.9E-9	4.7E-8	3.6E-9	3.8E-10
3	1.7E-8	-	2.8E-9	1.9E-9	1.2E-8	9.6E-10	-
3.25	4.3E-9	-	-	3.9E-10	3.1E-9	2.5E-10	-
3.5	1.1E-9	-	-	-	8.0E-10	-	-
3.75	2.8E-10	-	-	-	2.0E-10	-	-
