Radionuclide	Tl-201
Route of Intake	Inhalation
Material	Aerosols Type S, fA=1E-2
AMTD/AMAD, µm	1

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Urine (24-hour sample)	Faeces (24-hour sample)	Alimentary Tract*	Lungs*	Skeleton*	Liver*
0.041667	5.0E-1	-	-	1.4E-1	1.3E-1	3.7E-5	1.6E-5
0.083333	4.9E-1	-	-	1.6E-1	1.3E-1	8.6E-5	3.3E-5
0.125	4.8E-1	-	-	1.7E-1	1.2E-1	1.4E-4	5.2E-5
0.25	4.6E-1	-	-	2.0E-1	1.2E-1	2.7E-4	9.7E-5
0.375	4.3E-1	-	-	2.2E-1	1.1E-1	3.6E-4	1.3E-4
0.5	4.1E-1	-	-	2.2E-1	1.1E-1	4.2E-4	1.5E-4
0.625	3.9E-1	-	-	2.2E-1	1.0E-1	4.5E-4	1.6E-4
0.75	3.7E-1	-	-	2.2E-1	1.0E-1	4.7E-4	1.6E-4
0.875	3.5E-1	-	-	2.1E-1	9.8E-2	4.8E-4	1.7E-4
1	3.2E-1	5.8E-5	3.5E-2	2.0E-1	9.5E-2	4.8E-4	1.7E-4
1.125	3.0E-1	-	-	1.9E-1	9.2E-2	4.7E-4	1.6E-4
1.25	2.8E-1	-	-	1.7E-1	8.9E-2	4.7E-4	1.6E-4
1.375	2.6E-1	-	-	1.6E-1	8.6E-2	4.6E-4	1.6E-4
1.5	2.4E-1	-	-	1.4E-1	8.4E-2	4.5E-4	1.6E-4
1.625	2.2E-1	-	-	1.3E-1	8.1E-2	4.3E-4	1.5E-4
1.75	2.0E-1	-	-	1.1E-1	7.9E-2	4.2E-4	1.5E-4
1.875	1.8E-1	-	-	9.9E-2	7.6E-2	4.1E-4	1.4E-4
2	1.7E-1	5.0E-5	8.7E-2	8.6E-2	7.4E-2	4.0E-4	1.4E-4
2.25	1.4E-1	-	-	6.5E-2	7.0E-2	3.7E-4	1.3E-4
2.5	1.2E-1	-	-	4.8E-2	6.5E-2	3.5E-4	1.2E-4
2.75	9.9E-2	-	-	3.5E-2	6.1E-2	3.2E-4	1.1E-4
3	8.5E-2	3.8E-5	4.6E-2	2.5E-2	5.8E-2	3.0E-4	1.1E-4
3.25	7.4E-2	-	-	1.8E-2	5.4E-2	2.8E-4	9.8E-5
3.5	6.6E-2	-	-	1.3E-2	5.1E-2	2.6E-4	9.1E-5
3.75	5.9E-2	-	-	9.0E-3	4.8E-2	2.4E-4	8.5E-5
4	5.3E-2	2.8E-5	1.4E-2	6.5E-3	4.5E-2	2.3E-4	7.9E-5
4.25	4.9E-2	-	-	4.7E-3	4.3E-2	2.1E-4	7.4E-5
4.5	4.5E-2	-	-	3.4E-3	4.0E-2	2.0E-4	6.9E-5
4.75	4.2E-2	-	-	2.5E-3	3.8E-2	1.8E-4	6.4E-5
5	3.9E-2	2.1E-5	3.7E-3	1.9E-3	3.6E-2	1.7E-4	6.0E-5
5.5	3.4E-2	-	-	1.2E-3	3.2E-2	1.5E-4	5.2E-5
6	3.0E-2	1.6E-5	1.1E-3	8.4E-4	2.8E-2	1.3E-4	4.5E-5
6.5	2.6E-2	-	-	6.2E-4	2.5E-2	1.1E-4	3.9E-5
7	2.3E-2	1.2E-5	4.2E-4	4.9E-4	2.2E-2	9.7E-5	3.4E-5
7.5	2.1E-2	-	-	3.9E-4	2.0E-2	8.5E-5	2.9E-5
8	1.8E-2	9.1E-6	2.3E-4	3.2E-4	1.7E-2	7.3E-5	2.6E-5
8.5	1.6E-2	-	-	2.6E-4	1.5E-2	6.4E-5	2.2E-5
9	1.4E-2	6.9E-6	1.5E-4	2.2E-4	1.4E-2	5.5E-5	1.9E-5
9.5	1.3E-2	-	-	1.8E-4	1.2E-2	4.8E-5	1.7E-5
10	1.1E-2	5.2E-6	1.0E-4	1.5E-4	1.1E-2	4.2E-5	1.4E-5
11	8.9E-3	3.9E-6	7.1E-5	1.1E-4	8.6E-3	3.1E-5	1.1E-5
12	7.1E-3	2.9E-6	4.9E-5	7.5E-5	6.8E-3	2.4E-5	8.2E-6
13	5.6E-3	2.2E-6	3.5E-5	5.3E-5	5.4E-3	1.8E-5	6.2E-6
14	4.4E-3	1.7E-6	2.5E-5	3.8E-5	4.3E-3	1.3E-5	4.6E-6
15	3.5E-3	1.3E-6	1.8E-5	2.8E-5	3.4E-3	1.0E-5	3.5E-6
16	2.8E-3	9.4E-7	1.3E-5	2.0E-5	2.7E-3	7.6E-6	2.6E-6
17	2.2E-3	7.1E-7	9.4E-6	1.5E-5	2.1E-3	5.7E-6	2.0E-6
18	1.7E-3	5.4E-7	6.9E-6	1.1E-5	1.7E-3	4.3E-6	1.5E-6
19	1.4E-3	4.0E-7	5.1E-6	8.2E-6	1.3E-3	3.2E-6	1.1E-6
20	1.1E-3	3.0E-7	3.8E-6	6.2E-6	1.1E-3	2.4E-6	8.5E-7
21	8.7E-4	2.3E-7	2.8E-6	4.7E-6	8.5E-4	1.8E-6	6.4E-7
22	6.9E-4	1.7E-7	2.2E-6	3.6E-6	6.7E-4	1.4E-6	4.8E-7
23	5.5E-4	1.3E-7	1.6E-6	2.7E-6	5.4E-4	1.1E-6	3.7E-7
24	4.3E-4	9.9E-8	1.2E-6	2.1E-6	4.3E-4	7.9E-7	2.8E-7
25	3.4E-4	7.5E-8	9.6E-7	1.6E-6	3.4E-4	6.0E-7	2.1E-7
26	2.7E-4	5.6E-8	7.4E-7	1.2E-6	2.7E-4	4.5E-7	1.6E-7
27	2.2E-4	4.3E-8	5.7E-7	9.6E-7	2.1E-4	3.4E-7	1.2E-7
28	1.7E-4	3.2E-8	4.4E-7	7.5E-7	1.7E-4	2.6E-7	9.0E-8
29	1.4E-4	2.4E-8	3.4E-7	5.8E-7	1.3E-4	2.0E-7	6.8E-8
30	1.1E-4	1.9E-8	2.7E-7	4.5E-7	1.1E-4	1.5E-7	5.2E-8
31	8.6E-5	1.4E-8	2.1E-7	3.5E-7	8.5E-5	1.1E-7	3.9E-8
32	6.8E-5	1.1E-8	1.6E-7	2.8E-7	6.7E-5	8.6E-8	3.0E-8
33	5.4E-5	8.1E-9	1.3E-7	2.2E-7	5.4E-5	6.5E-8	2.3E-8
34	4.3E-5	6.1E-9	1.0E-7	1.7E-7	4.3E-5	4.9E-8	1.7E-8
35	3.4E-5	4.7E-9	7.8E-8	1.3E-7	3.4E-5	3.8E-8	1.3E-8
36	2.7E-5	3.5E-9	6.2E-8	1.1E-7	2.7E-5	2.9E-8	9.9E-9
37	2.2E-5	2.7E-9	4.8E-8	8.3E-8	2.1E-5	2.2E-8	7.6E-9
38	1.7E-5	2.1E-9	3.8E-8	6.5E-8	1.7E-5	1.7E-8	5.8E-9
39	1.4E-5	1.6E-9	3.0E-8	5.1E-8	1.3E-5	1.3E-8	4.4E-9
40	1.1E-5	1.2E-9	2.4E-8	4.1E-8	1.1E-5	9.6E-9	3.3E-9
41	8.6E-6	9.1E-10	1.9E-8	3.2E-8	8.5E-6	7.3E-9	2.6E-9
42	6.8E-6	7.0E-10	1.5E-8	2.5E-8	6.7E-6	5.6E-9	2.0E-9
43	5.4E-6	5.3E-10	1.2E-8	2.0E-8	5.4E-6	4.3E-9	1.5E-9
44	4.3E-6	4.1E-10	9.2E-9	1.6E-8	4.3E-6	3.3E-9	1.1E-9
45	3.4E-6	3.1E-10	7.3E-9	1.2E-8	3.4E-6	2.5E-9	8.8E-10
