Radionuclide	Hf-173
Route of Intake	Inhalation
Material	Aerosols Type M, fA=4E-4
AMTD/AMAD, µm	0.01

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Urine (24-hour sample)	Faeces (24-hour sample)	Alimentary Tract*	Lungs*	Skeleton*	Liver*
0.041667	8.5E-1	-	-	7.6E-2	6.5E-1	1.3E-3	1.5E-3
0.083333	8.2E-1	-	-	8.9E-2	6.1E-1	2.6E-3	2.7E-3
0.125	8.0E-1	-	-	9.8E-2	5.8E-1	4.0E-3	3.5E-3
0.25	7.2E-1	-	-	1.1E-1	5.0E-1	7.4E-3	4.8E-3
0.375	6.6E-1	-	-	1.2E-1	4.4E-1	9.9E-3	5.1E-3
0.5	6.0E-1	-	-	1.1E-1	3.9E-1	1.1E-2	5.1E-3
0.625	5.4E-1	-	-	1.1E-1	3.5E-1	1.2E-2	4.8E-3
0.75	4.9E-1	-	-	1.0E-1	3.1E-1	1.3E-2	4.5E-3
0.875	4.5E-1	-	-	9.4E-2	2.8E-1	1.2E-2	4.2E-3
1	4.0E-1	1.3E-3	1.3E-2	8.6E-2	2.5E-1	1.2E-2	3.8E-3
1.125	3.6E-1	-	-	7.7E-2	2.3E-1	1.2E-2	3.5E-3
1.25	3.3E-1	-	-	6.8E-2	2.1E-1	1.1E-2	3.2E-3
1.375	3.0E-1	-	-	5.9E-2	1.9E-1	1.1E-2	3.0E-3
1.5	2.7E-1	-	-	5.2E-2	1.7E-1	1.0E-2	2.7E-3
1.625	2.4E-1	-	-	4.5E-2	1.6E-1	9.6E-3	2.5E-3
1.75	2.2E-1	-	-	3.8E-2	1.4E-1	9.1E-3	2.3E-3
1.875	2.0E-1	-	-	3.3E-2	1.3E-1	8.5E-3	2.1E-3
2	1.8E-1	2.9E-4	2.2E-2	2.8E-2	1.2E-1	8.0E-3	1.9E-3
2.25	1.4E-1	-	-	2.0E-2	9.8E-2	7.1E-3	1.6E-3
2.5	1.2E-1	-	-	1.5E-2	8.1E-2	6.2E-3	1.3E-3
2.75	9.6E-2	-	-	1.1E-2	6.7E-2	5.4E-3	1.1E-3
3	7.8E-2	1.1E-4	8.5E-3	7.8E-3	5.6E-2	4.7E-3	9.4E-4
3.25	6.4E-2	-	-	5.7E-3	4.6E-2	4.1E-3	7.9E-4
3.5	5.3E-2	-	-	4.3E-3	3.8E-2	3.6E-3	6.6E-4
3.75	4.4E-2	-	-	3.2E-3	3.2E-2	3.1E-3	5.6E-4
4	3.6E-2	4.9E-5	2.3E-3	2.5E-3	2.6E-2	2.7E-3	4.7E-4
4.25	3.0E-2	-	-	1.9E-3	2.2E-2	2.3E-3	3.9E-4
4.5	2.5E-2	-	-	1.5E-3	1.8E-2	2.0E-3	3.3E-4
4.75	2.1E-2	-	-	1.1E-3	1.5E-2	1.7E-3	2.8E-4
5	1.7E-2	2.3E-5	6.8E-4	9.1E-4	1.3E-2	1.5E-3	2.3E-4
5.5	1.2E-2	-	-	5.7E-4	8.7E-3	1.1E-3	1.6E-4
6	8.3E-3	1.1E-5	2.4E-4	3.6E-4	6.0E-3	8.1E-4	1.2E-4
6.5	5.7E-3	-	-	2.3E-4	4.2E-3	6.0E-4	8.1E-5
7	4.0E-3	4.9E-6	9.2E-5	1.5E-4	2.9E-3	4.4E-4	5.7E-5
7.5	2.8E-3	-	-	9.7E-5	2.0E-3	3.2E-4	4.0E-5
8	1.9E-3	2.3E-6	3.7E-5	6.3E-5	1.4E-3	2.3E-4	2.8E-5
8.5	1.3E-3	-	-	4.1E-5	9.8E-4	1.7E-4	2.0E-5
9	9.4E-4	1.1E-6	1.5E-5	2.7E-5	6.8E-4	1.2E-4	1.4E-5
9.5	6.6E-4	-	-	1.7E-5	4.7E-4	8.9E-5	1.0E-5
10	4.6E-4	5.0E-7	6.2E-6	1.1E-5	3.3E-4	6.4E-5	7.0E-6
11	2.2E-4	2.3E-7	2.6E-6	4.8E-6	1.6E-4	3.3E-5	3.5E-6
12	1.1E-4	1.1E-7	1.1E-6	2.1E-6	7.8E-5	1.7E-5	1.7E-6
13	5.3E-5	5.1E-8	4.5E-7	9.0E-7	3.8E-5	8.9E-6	8.6E-7
14	2.6E-5	2.4E-8	1.9E-7	3.9E-7	1.9E-5	4.6E-6	4.3E-7
15	1.3E-5	1.1E-8	8.0E-8	1.7E-7	9.1E-6	2.3E-6	2.1E-7
16	6.3E-6	5.4E-9	3.4E-8	7.7E-8	4.4E-6	1.2E-6	1.0E-7
17	3.1E-6	2.5E-9	1.5E-8	3.4E-8	2.2E-6	6.1E-7	5.2E-8
18	1.5E-6	1.2E-9	6.3E-9	1.5E-8	1.1E-6	3.1E-7	2.6E-8
19	7.5E-7	5.7E-10	2.8E-9	7.0E-9	5.2E-7	1.6E-7	1.3E-8
20	3.7E-7	2.7E-10	1.2E-9	3.2E-9	2.5E-7	8.0E-8	6.3E-9
21	1.8E-7	1.3E-10	5.4E-10	1.5E-9	1.2E-7	4.0E-8	3.1E-9
22	9.0E-8	-	2.4E-10	6.9E-10	6.1E-8	2.0E-8	1.5E-9
23	4.4E-8	-	1.1E-10	3.2E-10	3.0E-8	1.0E-8	7.7E-10
24	2.2E-8	-	-	1.5E-10	1.5E-8	5.2E-9	3.8E-10
25	1.1E-8	-	-	-	7.2E-9	2.6E-9	1.9E-10
26	5.3E-9	-	-	-	3.5E-9	1.3E-9	-
27	2.6E-9	-	-	-	1.7E-9	6.6E-10	-
28	1.3E-9	-	-	-	8.5E-10	3.3E-10	-
29	6.3E-10	-	-	-	4.2E-10	1.7E-10	-
30	3.1E-10	-	-	-	2.0E-10	-	-
31	1.5E-10	-	-	-	1.0E-10	-	-
