Radionuclide	Hg-199m
Route of Intake	Inhalation
Material	Aerosols Type F, fA=0.1
AMTD/AMAD, µm	10

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Alimentary Tract*	Lungs*	Skeleton*	Liver*
0.041667	2.9E-1	8.3E-2	8.6E-3	1.1E-3	4.3E-3
0.083333	1.1E-1	3.4E-2	2.1E-3	3.3E-4	2.3E-3
0.125	4.0E-2	1.4E-2	6.3E-4	1.1E-4	1.1E-3
0.25	2.1E-3	8.5E-4	2.6E-5	5.2E-6	7.5E-5
0.375	1.1E-4	5.0E-5	1.2E-6	2.9E-7	4.7E-6
0.5	5.6E-6	2.9E-6	5.5E-8	1.5E-8	2.8E-7
0.625	2.9E-7	1.6E-7	2.6E-9	8.3E-10	1.6E-8
0.75	1.5E-8	8.6E-9	1.2E-10	-	8.9E-10
0.875	7.8E-10	4.6E-10	-	-	-
