Radionuclide	Pm-149
Route of Intake	Inhalation
Material	Aerosols Dioxide, fA=5E-7
AMTD/AMAD, µm	0.1

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Urine (24-hour sample)	Faeces (24-hour sample)	Alimentary Tract*	Lungs*	Skeleton*	Liver*
0.041667	3.2E-1	-	-	2.6E-2	2.6E-1	3.1E-6	4.1E-6
0.083333	3.2E-1	-	-	3.0E-2	2.5E-1	7.5E-6	9.7E-6
0.125	3.1E-1	-	-	3.3E-2	2.5E-1	1.2E-5	1.5E-5
0.25	3.0E-1	-	-	3.9E-2	2.3E-1	2.5E-5	3.2E-5
0.375	2.8E-1	-	-	4.2E-2	2.2E-1	3.6E-5	4.7E-5
0.5	2.7E-1	-	-	4.4E-2	2.1E-1	4.7E-5	6.0E-5
0.625	2.6E-1	-	-	4.4E-2	2.1E-1	5.6E-5	7.2E-5
0.75	2.5E-1	-	-	4.4E-2	2.0E-1	6.5E-5	8.3E-5
0.875	2.4E-1	-	-	4.2E-2	1.9E-1	7.2E-5	9.3E-5
1	2.2E-1	1.4E-5	6.4E-3	4.0E-2	1.8E-1	7.9E-5	1.0E-4
1.125	2.1E-1	-	-	3.8E-2	1.7E-1	8.5E-5	1.1E-4
1.25	2.0E-1	-	-	3.5E-2	1.7E-1	9.0E-5	1.2E-4
1.375	1.9E-1	-	-	3.2E-2	1.6E-1	9.4E-5	1.2E-4
1.5	1.8E-1	-	-	2.9E-2	1.5E-1	9.8E-5	1.3E-4
1.625	1.7E-1	-	-	2.6E-2	1.5E-1	1.0E-4	1.3E-4
1.75	1.6E-1	-	-	2.4E-2	1.4E-1	1.0E-4	1.3E-4
1.875	1.6E-1	-	-	2.1E-2	1.3E-1	1.1E-4	1.4E-4
2	1.5E-1	1.1E-5	1.6E-2	1.9E-2	1.3E-1	1.1E-4	1.4E-4
2.25	1.3E-1	-	-	1.5E-2	1.2E-1	1.1E-4	1.4E-4
2.5	1.2E-1	-	-	1.2E-2	1.1E-1	1.1E-4	1.5E-4
2.75	1.1E-1	-	-	9.5E-3	9.9E-2	1.1E-4	1.5E-4
3	9.9E-2	7.1E-6	8.9E-3	7.5E-3	9.1E-2	1.1E-4	1.5E-4
3.25	9.0E-2	-	-	6.0E-3	8.3E-2	1.1E-4	1.4E-4
3.5	8.2E-2	-	-	4.9E-3	7.7E-2	1.1E-4	1.4E-4
3.75	7.5E-2	-	-	4.0E-3	7.1E-2	1.1E-4	1.4E-4
4	6.9E-2	4.9E-6	3.6E-3	3.4E-3	6.5E-2	1.1E-4	1.4E-4
4.25	6.3E-2	-	-	2.8E-3	6.0E-2	1.0E-4	1.3E-4
4.5	5.8E-2	-	-	2.4E-3	5.5E-2	1.0E-4	1.3E-4
4.75	5.3E-2	-	-	2.1E-3	5.1E-2	9.6E-5	1.2E-4
5	4.9E-2	3.5E-6	1.5E-3	1.8E-3	4.7E-2	9.3E-5	1.2E-4
5.5	4.1E-2	-	-	1.3E-3	3.9E-2	8.6E-5	1.1E-4
6	3.5E-2	2.5E-6	7.9E-4	1.0E-3	3.3E-2	7.9E-5	1.0E-4
6.5	2.9E-2	-	-	8.0E-4	2.8E-2	7.3E-5	9.3E-5
7	2.5E-2	1.8E-6	4.5E-4	6.2E-4	2.4E-2	6.6E-5	8.4E-5
7.5	2.1E-2	-	-	4.9E-4	2.0E-2	6.0E-5	7.6E-5
8	1.8E-2	1.3E-6	2.7E-4	3.8E-4	1.7E-2	5.4E-5	6.9E-5
8.5	1.5E-2	-	-	3.0E-4	1.5E-2	4.9E-5	6.2E-5
9	1.3E-2	9.6E-7	1.7E-4	2.4E-4	1.3E-2	4.4E-5	5.6E-5
9.5	1.1E-2	-	-	1.9E-4	1.1E-2	3.9E-5	5.0E-5
10	9.4E-3	7.0E-7	1.0E-4	1.5E-4	9.1E-3	3.5E-5	4.5E-5
11	6.8E-3	5.1E-7	6.4E-5	9.2E-5	6.6E-3	2.8E-5	3.5E-5
12	4.9E-3	3.7E-7	4.0E-5	5.8E-5	4.8E-3	2.2E-5	2.8E-5
13	3.6E-3	2.7E-7	2.5E-5	3.7E-5	3.5E-3	1.7E-5	2.2E-5
14	2.6E-3	2.0E-7	1.6E-5	2.4E-5	2.5E-3	1.3E-5	1.7E-5
15	1.9E-3	1.4E-7	1.0E-5	1.5E-5	1.8E-3	1.0E-5	1.3E-5
16	1.4E-3	1.1E-7	6.6E-6	9.9E-6	1.3E-3	8.1E-6	1.0E-5
17	1.0E-3	7.7E-8	4.3E-6	6.5E-6	9.7E-4	6.2E-6	7.9E-6
18	7.3E-4	5.7E-8	2.8E-6	4.3E-6	7.1E-4	4.8E-6	6.0E-6
19	5.3E-4	4.1E-8	1.9E-6	2.9E-6	5.2E-4	3.7E-6	4.6E-6
20	3.9E-4	3.0E-8	1.2E-6	2.0E-6	3.8E-4	2.8E-6	3.5E-6
21	2.8E-4	2.2E-8	8.4E-7	1.4E-6	2.7E-4	2.1E-6	2.7E-6
22	2.0E-4	1.6E-8	5.8E-7	9.3E-7	2.0E-4	1.6E-6	2.1E-6
23	1.5E-4	1.2E-8	4.0E-7	6.5E-7	1.5E-4	1.2E-6	1.6E-6
24	1.1E-4	8.6E-9	2.8E-7	4.5E-7	1.1E-4	9.5E-7	1.2E-6
25	7.9E-5	6.3E-9	1.9E-7	3.2E-7	7.7E-5	7.2E-7	9.0E-7
26	5.8E-5	4.6E-9	1.3E-7	2.3E-7	5.6E-5	5.4E-7	6.8E-7
27	4.2E-5	3.3E-9	9.5E-8	1.6E-7	4.1E-5	4.1E-7	5.1E-7
28	3.1E-5	2.4E-9	6.8E-8	1.1E-7	3.0E-5	3.1E-7	3.9E-7
29	2.2E-5	1.8E-9	4.8E-8	8.2E-8	2.2E-5	2.3E-7	2.9E-7
30	1.6E-5	1.3E-9	3.4E-8	5.9E-8	1.6E-5	1.8E-7	2.2E-7
31	1.2E-5	9.5E-10	2.5E-8	4.3E-8	1.2E-5	1.3E-7	1.7E-7
32	8.7E-6	6.9E-10	1.8E-8	3.1E-8	8.4E-6	1.0E-7	1.2E-7
33	6.3E-6	5.1E-10	1.3E-8	2.2E-8	6.1E-6	7.5E-8	9.4E-8
34	4.6E-6	3.7E-10	9.3E-9	1.6E-8	4.5E-6	5.7E-8	7.0E-8
35	3.4E-6	2.7E-10	6.7E-9	1.2E-8	3.3E-6	4.3E-8	5.3E-8
36	2.5E-6	2.0E-10	4.8E-9	8.4E-9	2.4E-6	3.2E-8	4.0E-8
37	1.8E-6	1.4E-10	3.5E-9	6.1E-9	1.7E-6	2.4E-8	3.0E-8
38	1.3E-6	1.1E-10	2.5E-9	4.4E-9	1.3E-6	1.8E-8	2.2E-8
39	9.6E-7	-	1.8E-9	3.2E-9	9.2E-7	1.3E-8	1.7E-8
40	7.0E-7	-	1.3E-9	2.3E-9	6.7E-7	1.0E-8	1.2E-8
41	5.1E-7	-	9.7E-10	1.7E-9	4.9E-7	7.5E-9	9.3E-9
42	3.7E-7	-	7.1E-10	1.2E-9	3.6E-7	5.6E-9	6.9E-9
43	2.7E-7	-	5.2E-10	9.0E-10	2.6E-7	4.2E-9	5.2E-9
44	2.0E-7	-	3.7E-10	6.6E-10	1.9E-7	3.1E-9	3.8E-9
45	1.4E-7	-	2.7E-10	4.8E-10	1.4E-7	2.3E-9	2.9E-9
46	1.1E-7	-	2.0E-10	3.5E-10	1.0E-7	1.7E-9	2.1E-9
47	7.7E-8	-	1.4E-10	2.5E-10	7.3E-8	1.3E-9	1.6E-9
48	5.6E-8	-	1.1E-10	1.9E-10	5.3E-8	9.6E-10	1.2E-9
49	4.1E-8	-	-	1.3E-10	3.9E-8	7.2E-10	8.8E-10
50	3.0E-8	-	-	-	2.8E-8	5.3E-10	6.6E-10
51	2.2E-8	-	-	-	2.1E-8	4.0E-10	4.9E-10
52	1.6E-8	-	-	-	1.5E-8	3.0E-10	3.6E-10
53	1.2E-8	-	-	-	1.1E-8	2.2E-10	2.7E-10
54	8.4E-9	-	-	-	8.0E-9	1.6E-10	2.0E-10
55	6.2E-9	-	-	-	5.8E-9	1.2E-10	1.5E-10
56	4.5E-9	-	-	-	4.2E-9	-	1.1E-10
57	3.3E-9	-	-	-	3.1E-9	-	-
58	2.4E-9	-	-	-	2.3E-9	-	-
