Radionuclide	Gd-145
Route of Intake	Inhalation
Material	Aerosols Dioxide, fA=5E-7
AMTD/AMAD, µm	0.01

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Alimentary Tract*	Lungs*	Skeleton*	Liver*
0.041667	1.4E-1	1.3E-2	1.1E-1	1.7E-6	9.3E-7
0.083333	2.3E-2	2.5E-3	1.8E-2	6.8E-7	3.0E-7
0.125	3.8E-3	4.6E-4	2.9E-3	1.8E-7	7.4E-8
0.25	1.7E-5	2.6E-6	1.3E-5	1.7E-9	6.4E-10
0.375	7.3E-8	1.3E-8	5.6E-8	-	-
0.5	3.2E-10	-	2.4E-10	-	-
