Radionuclide	Gd-145
Route of Intake	Inhalation
Material	Aerosols Type M, Oxide, fA=1E-4
AMTD/AMAD, µm	10

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Alimentary Tract*	Lungs*	Skeleton*	Liver*
0.041667	1.3E-1	4.5E-2	6.3E-3	2.9E-5	1.4E-5
0.083333	2.0E-2	8.3E-3	9.3E-4	8.3E-6	3.4E-6
0.125	3.3E-3	1.5E-3	1.4E-4	1.9E-6	7.1E-7
0.25	1.4E-5	7.8E-6	5.7E-7	1.4E-8	4.9E-9
0.375	6.0E-8	3.8E-8	2.4E-9	-	-
0.5	2.5E-10	1.8E-10	-	-	-
