Radionuclide	Gd-146
Route of Intake	Inhalation
Material	Aerosols Type F, Chloride, citrate, fA=5E-4
AMTD/AMAD, µm	20

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Urine (24-hour sample)	Faeces (24-hour sample)	Alimentary Tract*	Lungs*	Skeleton*	Liver*
0.041667	6.6E-1	-	-	2.4E-1	1.4E-2	6.2E-4	3.0E-4
0.083333	6.5E-1	-	-	2.7E-1	1.2E-2	9.9E-4	3.9E-4
0.125	6.4E-1	-	-	2.9E-1	1.0E-2	1.3E-3	4.6E-4
0.25	6.2E-1	-	-	3.5E-1	8.0E-3	1.9E-3	6.6E-4
0.375	6.0E-1	-	-	3.9E-1	6.8E-3	2.4E-3	8.3E-4
0.5	5.8E-1	-	-	4.1E-1	6.0E-3	2.8E-3	9.7E-4
0.625	5.6E-1	-	-	4.3E-1	5.3E-3	3.2E-3	1.1E-3
0.75	5.3E-1	-	-	4.3E-1	4.7E-3	3.6E-3	1.2E-3
0.875	5.1E-1	-	-	4.3E-1	4.2E-3	3.9E-3	1.3E-3
1	4.8E-1	1.8E-3	7.2E-2	4.2E-1	3.7E-3	4.2E-3	1.4E-3
1.125	4.5E-1	-	-	4.0E-1	3.3E-3	4.4E-3	1.5E-3
1.25	4.2E-1	-	-	3.8E-1	3.0E-3	4.6E-3	1.6E-3
1.375	3.9E-1	-	-	3.5E-1	2.7E-3	4.8E-3	1.6E-3
1.5	3.6E-1	-	-	3.3E-1	2.4E-3	5.0E-3	1.7E-3
1.625	3.2E-1	-	-	3.0E-1	2.2E-3	5.2E-3	1.7E-3
1.75	2.9E-1	-	-	2.7E-1	2.0E-3	5.3E-3	1.8E-3
1.875	2.7E-1	-	-	2.4E-1	1.8E-3	5.4E-3	1.8E-3
2	2.4E-1	7.0E-4	2.2E-1	2.2E-1	1.6E-3	5.5E-3	1.8E-3
2.25	1.9E-1	-	-	1.7E-1	1.4E-3	5.7E-3	1.9E-3
2.5	1.5E-1	-	-	1.3E-1	1.2E-3	5.9E-3	1.9E-3
2.75	1.1E-1	-	-	1.0E-1	1.0E-3	6.0E-3	2.0E-3
3	8.8E-2	3.1E-4	1.4E-1	7.5E-2	8.8E-4	6.1E-3	2.0E-3
3.25	6.7E-2	-	-	5.5E-2	7.8E-4	6.1E-3	2.0E-3
3.5	5.2E-2	-	-	4.0E-2	7.1E-4	6.2E-3	2.0E-3
3.75	4.1E-2	-	-	2.8E-2	6.5E-4	6.2E-3	2.1E-3
4	3.2E-2	1.4E-4	5.4E-2	2.0E-2	6.1E-4	6.2E-3	2.1E-3
4.25	2.6E-2	-	-	1.4E-2	5.7E-4	6.3E-3	2.1E-3
4.5	2.2E-2	-	-	1.0E-2	5.4E-4	6.3E-3	2.1E-3
4.75	1.9E-2	-	-	7.0E-3	5.2E-4	6.3E-3	2.1E-3
5	1.7E-2	7.1E-5	1.5E-2	4.8E-3	5.0E-4	6.3E-3	2.1E-3
5.5	1.4E-2	-	-	2.3E-3	4.7E-4	6.3E-3	2.1E-3
6	1.3E-2	4.0E-5	3.7E-3	1.1E-3	4.6E-4	6.2E-3	2.1E-3
6.5	1.2E-2	-	-	5.2E-4	4.4E-4	6.2E-3	2.0E-3
7	1.2E-2	2.6E-5	8.0E-4	2.6E-4	4.3E-4	6.2E-3	2.0E-3
7.5	1.1E-2	-	-	1.5E-4	4.2E-4	6.1E-3	2.0E-3
8	1.1E-2	2.0E-5	1.7E-4	9.4E-5	4.1E-4	6.1E-3	2.0E-3
8.5	1.1E-2	-	-	7.1E-5	4.0E-4	6.1E-3	2.0E-3
9	1.1E-2	1.7E-5	3.6E-5	6.1E-5	4.0E-4	6.0E-3	2.0E-3
9.5	1.1E-2	-	-	5.6E-5	3.9E-4	6.0E-3	2.0E-3
10	1.1E-2	1.5E-5	1.0E-5	5.4E-5	3.8E-4	6.0E-3	1.9E-3
11	1.1E-2	1.3E-5	5.1E-6	5.2E-5	3.7E-4	5.9E-3	1.9E-3
12	1.1E-2	1.2E-5	4.1E-6	5.0E-5	3.6E-4	5.8E-3	1.9E-3
13	1.0E-2	1.1E-5	3.8E-6	4.9E-5	3.5E-4	5.7E-3	1.9E-3
14	1.0E-2	1.1E-5	3.7E-6	4.8E-5	3.3E-4	5.7E-3	1.8E-3
15	1.0E-2	9.9E-6	3.5E-6	4.7E-5	3.2E-4	5.6E-3	1.8E-3
16	9.9E-3	9.3E-6	3.4E-6	4.6E-5	3.1E-4	5.5E-3	1.8E-3
17	9.7E-3	8.7E-6	3.3E-6	4.5E-5	3.0E-4	5.5E-3	1.8E-3
18	9.6E-3	8.2E-6	3.2E-6	4.4E-5	2.9E-4	5.4E-3	1.7E-3
19	9.4E-3	7.7E-6	3.1E-6	4.4E-5	2.8E-4	5.3E-3	1.7E-3
20	9.3E-3	7.3E-6	3.0E-6	4.3E-5	2.7E-4	5.3E-3	1.7E-3
21	9.1E-3	6.9E-6	2.9E-6	4.2E-5	2.6E-4	5.2E-3	1.7E-3
22	9.0E-3	6.5E-6	2.8E-6	4.1E-5	2.6E-4	5.1E-3	1.6E-3
23	8.9E-3	6.2E-6	2.7E-6	4.0E-5	2.5E-4	5.1E-3	1.6E-3
24	8.7E-3	5.9E-6	2.6E-6	3.9E-5	2.4E-4	5.0E-3	1.6E-3
25	8.6E-3	5.6E-6	2.5E-6	3.9E-5	2.3E-4	4.9E-3	1.6E-3
26	8.5E-3	5.4E-6	2.4E-6	3.8E-5	2.2E-4	4.9E-3	1.5E-3
27	8.3E-3	5.2E-6	2.3E-6	3.7E-5	2.2E-4	4.8E-3	1.5E-3
28	8.2E-3	4.9E-6	2.3E-6	3.6E-5	2.1E-4	4.8E-3	1.5E-3
29	8.1E-3	4.7E-6	2.2E-6	3.6E-5	2.0E-4	4.7E-3	1.5E-3
30	8.0E-3	4.5E-6	2.1E-6	3.5E-5	2.0E-4	4.6E-3	1.5E-3
31	7.8E-3	4.4E-6	2.1E-6	3.4E-5	1.9E-4	4.6E-3	1.4E-3
32	7.7E-3	4.2E-6	2.0E-6	3.4E-5	1.8E-4	4.5E-3	1.4E-3
33	7.6E-3	4.1E-6	1.9E-6	3.3E-5	1.8E-4	4.5E-3	1.4E-3
34	7.5E-3	3.9E-6	1.9E-6	3.2E-5	1.7E-4	4.4E-3	1.4E-3
35	7.4E-3	3.8E-6	1.8E-6	3.2E-5	1.7E-4	4.3E-3	1.3E-3
36	7.3E-3	3.7E-6	1.7E-6	3.1E-5	1.6E-4	4.3E-3	1.3E-3
37	7.2E-3	3.5E-6	1.7E-6	3.0E-5	1.6E-4	4.2E-3	1.3E-3
38	7.1E-3	3.4E-6	1.6E-6	3.0E-5	1.5E-4	4.2E-3	1.3E-3
39	6.9E-3	3.3E-6	1.6E-6	2.9E-5	1.5E-4	4.1E-3	1.3E-3
40	6.8E-3	3.2E-6	1.5E-6	2.9E-5	1.4E-4	4.1E-3	1.3E-3
41	6.7E-3	3.1E-6	1.5E-6	2.8E-5	1.4E-4	4.0E-3	1.2E-3
42	6.6E-3	3.0E-6	1.4E-6	2.8E-5	1.3E-4	4.0E-3	1.2E-3
43	6.5E-3	3.0E-6	1.4E-6	2.7E-5	1.3E-4	3.9E-3	1.2E-3
44	6.4E-3	2.9E-6	1.3E-6	2.7E-5	1.2E-4	3.9E-3	1.2E-3
45	6.4E-3	2.8E-6	1.3E-6	2.6E-5	1.2E-4	3.8E-3	1.2E-3
46	6.3E-3	2.7E-6	1.3E-6	2.6E-5	1.2E-4	3.8E-3	1.1E-3
47	6.2E-3	2.7E-6	1.2E-6	2.5E-5	1.1E-4	3.7E-3	1.1E-3
48	6.1E-3	2.6E-6	1.2E-6	2.5E-5	1.1E-4	3.7E-3	1.1E-3
49	6.0E-3	2.5E-6	1.1E-6	2.4E-5	1.0E-4	3.6E-3	1.1E-3
50	5.9E-3	2.5E-6	1.1E-6	2.4E-5	1.0E-4	3.6E-3	1.1E-3
51	5.8E-3	2.4E-6	1.1E-6	2.3E-5	9.8E-5	3.5E-3	1.1E-3
52	5.7E-3	2.3E-6	1.0E-6	2.3E-5	9.5E-5	3.5E-3	1.0E-3
53	5.6E-3	2.3E-6	1.0E-6	2.2E-5	9.2E-5	3.4E-3	1.0E-3
54	5.6E-3	2.2E-6	9.7E-7	2.2E-5	8.9E-5	3.4E-3	1.0E-3
55	5.5E-3	2.2E-6	9.4E-7	2.1E-5	8.6E-5	3.4E-3	1.0E-3
56	5.4E-3	2.1E-6	9.1E-7	2.1E-5	8.3E-5	3.3E-3	9.9E-4
