Radionuclide	Si-32
Route of Intake	Inhalation
Material	Aerosols Type M, fA=0.1
AMTD/AMAD, µm	1

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Urine (24-hour sample)	Faeces (24-hour sample)	Alimentary Tract*	Lungs*	Skeleton*	Liver*
0.041667	5.1E-1	-	-	1.4E-1	1.3E-1	2.9E-4	4.3E-4
0.083333	5.0E-1	-	-	1.6E-1	1.2E-1	5.4E-4	8.2E-4
0.125	4.9E-1	-	-	1.7E-1	1.2E-1	7.6E-4	1.2E-3
0.25	4.7E-1	-	-	2.0E-1	1.1E-1	1.1E-3	1.8E-3
0.375	4.6E-1	-	-	2.2E-1	1.1E-1	1.3E-3	2.1E-3
0.5	4.4E-1	-	-	2.3E-1	1.0E-1	1.4E-3	2.2E-3
0.625	4.2E-1	-	-	2.4E-1	1.0E-1	1.4E-3	2.2E-3
0.75	4.0E-1	-	-	2.4E-1	1.0E-1	1.4E-3	2.2E-3
0.875	3.9E-1	-	-	2.3E-1	9.8E-2	1.4E-3	2.1E-3
1	3.7E-1	4.1E-2	4.1E-2	2.3E-1	9.7E-2	1.4E-3	2.0E-3
1.125	3.5E-1	-	-	2.2E-1	9.7E-2	1.4E-3	1.9E-3
1.25	3.3E-1	-	-	2.1E-1	9.6E-2	1.3E-3	1.7E-3
1.375	3.1E-1	-	-	1.9E-1	9.5E-2	1.3E-3	1.6E-3
1.5	2.9E-1	-	-	1.8E-1	9.5E-2	1.3E-3	1.5E-3
1.625	2.8E-1	-	-	1.6E-1	9.5E-2	1.3E-3	1.4E-3
1.75	2.6E-1	-	-	1.5E-1	9.4E-2	1.2E-3	1.3E-3
1.875	2.4E-1	-	-	1.3E-1	9.4E-2	1.2E-3	1.2E-3
2	2.3E-1	9.4E-3	1.2E-1	1.2E-1	9.4E-2	1.2E-3	1.1E-3
2.25	2.0E-1	-	-	9.6E-2	9.3E-2	1.1E-3	9.3E-4
2.5	1.8E-1	-	-	7.4E-2	9.2E-2	1.1E-3	7.9E-4
2.75	1.6E-1	-	-	5.7E-2	9.2E-2	1.0E-3	6.7E-4
3	1.4E-1	3.3E-3	8.1E-2	4.3E-2	9.1E-2	9.5E-4	5.8E-4
3.25	1.3E-1	-	-	3.2E-2	9.1E-2	9.0E-4	5.0E-4
3.5	1.2E-1	-	-	2.4E-2	9.0E-2	8.5E-4	4.3E-4
3.75	1.1E-1	-	-	1.8E-2	9.0E-2	8.1E-4	3.8E-4
4	1.1E-1	2.1E-3	3.1E-2	1.3E-2	8.9E-2	7.7E-4	3.3E-4
4.25	1.0E-1	-	-	1.0E-2	8.9E-2	7.2E-4	2.9E-4
4.5	1.0E-1	-	-	7.7E-3	8.9E-2	6.9E-4	2.6E-4
4.75	9.8E-2	-	-	6.0E-3	8.8E-2	6.5E-4	2.3E-4
5	9.6E-2	1.6E-3	9.8E-3	4.7E-3	8.8E-2	6.1E-4	2.1E-4
5.5	9.4E-2	-	-	3.1E-3	8.7E-2	5.5E-4	1.8E-4
6	9.2E-2	1.3E-3	3.3E-3	2.3E-3	8.6E-2	5.0E-4	1.5E-4
6.5	9.0E-2	-	-	1.9E-3	8.6E-2	4.5E-4	1.3E-4
7	8.9E-2	1.1E-3	1.5E-3	1.6E-3	8.5E-2	4.0E-4	1.1E-4
7.5	8.8E-2	-	-	1.4E-3	8.5E-2	3.6E-4	1.0E-4
8	8.7E-2	9.4E-4	9.5E-4	1.3E-3	8.4E-2	3.3E-4	9.4E-5
8.5	8.7E-2	-	-	1.2E-3	8.3E-2	3.0E-4	8.6E-5
9	8.6E-2	8.3E-4	7.4E-4	1.1E-3	8.3E-2	2.7E-4	8.0E-5
9.5	8.5E-2	-	-	9.9E-4	8.2E-2	2.5E-4	7.4E-5
10	8.4E-2	7.4E-4	6.2E-4	9.1E-4	8.2E-2	2.3E-4	7.0E-5
11	8.3E-2	6.7E-4	5.3E-4	7.9E-4	8.1E-2	1.9E-4	6.2E-5
12	8.2E-2	6.1E-4	4.6E-4	6.9E-4	8.0E-2	1.6E-4	5.6E-5
13	8.1E-2	5.7E-4	4.0E-4	6.0E-4	8.0E-2	1.4E-4	5.2E-5
14	8.0E-2	5.3E-4	3.5E-4	5.4E-4	7.9E-2	1.2E-4	4.8E-5
15	8.0E-2	5.0E-4	3.1E-4	4.8E-4	7.8E-2	1.1E-4	4.6E-5
16	7.9E-2	4.8E-4	2.8E-4	4.4E-4	7.8E-2	9.9E-5	4.3E-5
17	7.8E-2	4.6E-4	2.5E-4	4.0E-4	7.7E-2	9.0E-5	4.1E-5
18	7.7E-2	4.5E-4	2.3E-4	3.7E-4	7.6E-2	8.4E-5	4.0E-5
19	7.7E-2	4.3E-4	2.1E-4	3.4E-4	7.6E-2	7.8E-5	3.9E-5
20	7.6E-2	4.2E-4	2.0E-4	3.2E-4	7.5E-2	7.4E-5	3.8E-5
21	7.6E-2	4.1E-4	1.8E-4	3.0E-4	7.5E-2	7.1E-5	3.7E-5
22	7.5E-2	4.1E-4	1.7E-4	2.9E-4	7.4E-2	6.8E-5	3.6E-5
23	7.4E-2	4.0E-4	1.7E-4	2.8E-4	7.4E-2	6.6E-5	3.5E-5
24	7.4E-2	3.9E-4	1.6E-4	2.7E-4	7.3E-2	6.4E-5	3.5E-5
25	7.3E-2	3.9E-4	1.5E-4	2.6E-4	7.2E-2	6.3E-5	3.4E-5
26	7.3E-2	3.8E-4	1.5E-4	2.5E-4	7.2E-2	6.2E-5	3.4E-5
27	7.2E-2	3.8E-4	1.4E-4	2.5E-4	7.1E-2	6.1E-5	3.4E-5
28	7.2E-2	3.8E-4	1.4E-4	2.4E-4	7.1E-2	6.0E-5	3.3E-5
29	7.1E-2	3.7E-4	1.4E-4	2.4E-4	7.0E-2	5.9E-5	3.3E-5
30	7.1E-2	3.7E-4	1.3E-4	2.3E-4	7.0E-2	5.9E-5	3.3E-5
31	7.0E-2	3.7E-4	1.3E-4	2.3E-4	6.9E-2	5.8E-5	3.2E-5
32	7.0E-2	3.6E-4	1.3E-4	2.2E-4	6.9E-2	5.7E-5	3.2E-5
33	6.9E-2	3.6E-4	1.3E-4	2.2E-4	6.8E-2	5.7E-5	3.2E-5
34	6.9E-2	3.6E-4	1.2E-4	2.2E-4	6.8E-2	5.7E-5	3.2E-5
35	6.8E-2	3.6E-4	1.2E-4	2.2E-4	6.8E-2	5.6E-5	3.1E-5
36	6.8E-2	3.5E-4	1.2E-4	2.1E-4	6.7E-2	5.6E-5	3.1E-5
37	6.7E-2	3.5E-4	1.2E-4	2.1E-4	6.7E-2	5.6E-5	3.1E-5
38	6.7E-2	3.5E-4	1.2E-4	2.1E-4	6.6E-2	5.5E-5	3.1E-5
39	6.6E-2	3.5E-4	1.2E-4	2.1E-4	6.6E-2	5.5E-5	3.0E-5
40	6.6E-2	3.4E-4	1.2E-4	2.1E-4	6.5E-2	5.5E-5	3.0E-5
41	6.5E-2	3.4E-4	1.2E-4	2.0E-4	6.5E-2	5.5E-5	3.0E-5
42	6.5E-2	3.4E-4	1.1E-4	2.0E-4	6.4E-2	5.4E-5	3.0E-5
43	6.5E-2	3.4E-4	1.1E-4	2.0E-4	6.4E-2	5.4E-5	3.0E-5
44	6.4E-2	3.3E-4	1.1E-4	2.0E-4	6.3E-2	5.4E-5	2.9E-5
45	6.4E-2	3.3E-4	1.1E-4	2.0E-4	6.3E-2	5.4E-5	2.9E-5
46	6.3E-2	3.3E-4	1.1E-4	1.9E-4	6.3E-2	5.3E-5	2.9E-5
47	6.3E-2	3.3E-4	1.1E-4	1.9E-4	6.2E-2	5.3E-5	2.9E-5
48	6.2E-2	3.2E-4	1.1E-4	1.9E-4	6.2E-2	5.3E-5	2.9E-5
49	6.2E-2	3.2E-4	1.1E-4	1.9E-4	6.1E-2	5.3E-5	2.8E-5
50	6.1E-2	3.2E-4	1.1E-4	1.9E-4	6.1E-2	5.2E-5	2.8E-5
51	6.1E-2	3.2E-4	1.1E-4	1.9E-4	6.0E-2	5.2E-5	2.8E-5
52	6.1E-2	3.1E-4	1.1E-4	1.9E-4	6.0E-2	5.2E-5	2.8E-5
53	6.0E-2	3.1E-4	1.0E-4	1.8E-4	6.0E-2	5.2E-5	2.8E-5
54	6.0E-2	3.1E-4	1.0E-4	1.8E-4	5.9E-2	5.1E-5	2.7E-5
55	5.9E-2	3.1E-4	1.0E-4	1.8E-4	5.9E-2	5.1E-5	2.7E-5
56	5.9E-2	3.1E-4	1.0E-4	1.8E-4	5.8E-2	5.1E-5	2.7E-5
57	5.9E-2	3.0E-4	1.0E-4	1.8E-4	5.8E-2	5.1E-5	2.7E-5
58	5.8E-2	3.0E-4	1.0E-4	1.8E-4	5.8E-2	5.1E-5	2.7E-5
59	5.8E-2	3.0E-4	9.9E-5	1.8E-4	5.7E-2	5.0E-5	2.6E-5
60	5.7E-2	3.0E-4	9.9E-5	1.7E-4	5.7E-2	5.0E-5	2.6E-5
61	5.7E-2	3.0E-4	9.8E-5	1.7E-4	5.6E-2	5.0E-5	2.6E-5
62	5.7E-2	2.9E-4	9.7E-5	1.7E-4	5.6E-2	5.0E-5	2.6E-5
63	5.6E-2	2.9E-4	9.6E-5	1.7E-4	5.6E-2	5.0E-5	2.6E-5
64	5.6E-2	2.9E-4	9.6E-5	1.7E-4	5.5E-2	4.9E-5	2.6E-5
65	5.5E-2	2.9E-4	9.5E-5	1.7E-4	5.5E-2	4.9E-5	2.5E-5
66	5.5E-2	2.9E-4	9.4E-5	1.7E-4	5.4E-2	4.9E-5	2.5E-5
67	5.5E-2	2.8E-4	9.3E-5	1.6E-4	5.4E-2	4.9E-5	2.5E-5
68	5.4E-2	2.8E-4	9.2E-5	1.6E-4	5.4E-2	4.9E-5	2.5E-5
69	5.4E-2	2.8E-4	9.2E-5	1.6E-4	5.3E-2	4.8E-5	2.5E-5
70	5.4E-2	2.8E-4	9.1E-5	1.6E-4	5.3E-2	4.8E-5	2.5E-5
71	5.3E-2	2.8E-4	9.0E-5	1.6E-4	5.3E-2	4.8E-5	2.4E-5
72	5.3E-2	2.7E-4	9.0E-5	1.6E-4	5.2E-2	4.8E-5	2.4E-5
73	5.2E-2	2.7E-4	8.9E-5	1.6E-4	5.2E-2	4.8E-5	2.4E-5
74	5.2E-2	2.7E-4	8.8E-5	1.6E-4	5.2E-2	4.7E-5	2.4E-5
75	5.2E-2	2.7E-4	8.7E-5	1.5E-4	5.1E-2	4.7E-5	2.4E-5
76	5.1E-2	2.7E-4	8.7E-5	1.5E-4	5.1E-2	4.7E-5	2.4E-5
77	5.1E-2	2.6E-4	8.6E-5	1.5E-4	5.1E-2	4.7E-5	2.3E-5
78	5.1E-2	2.6E-4	8.5E-5	1.5E-4	5.0E-2	4.7E-5	2.3E-5
79	5.0E-2	2.6E-4	8.5E-5	1.5E-4	5.0E-2	4.7E-5	2.3E-5
80	5.0E-2	2.6E-4	8.4E-5	1.5E-4	4.9E-2	4.6E-5	2.3E-5
81	5.0E-2	2.6E-4	8.3E-5	1.5E-4	4.9E-2	4.6E-5	2.3E-5
82	4.9E-2	2.6E-4	8.3E-5	1.5E-4	4.9E-2	4.6E-5	2.3E-5
83	4.9E-2	2.5E-4	8.2E-5	1.4E-4	4.8E-2	4.6E-5	2.2E-5
84	4.9E-2	2.5E-4	8.1E-5	1.4E-4	4.8E-2	4.6E-5	2.2E-5
85	4.8E-2	2.5E-4	8.1E-5	1.4E-4	4.8E-2	4.5E-5	2.2E-5
86	4.8E-2	2.5E-4	8.0E-5	1.4E-4	4.7E-2	4.5E-5	2.2E-5
87	4.8E-2	2.5E-4	7.9E-5	1.4E-4	4.7E-2	4.5E-5	2.2E-5
88	4.7E-2	2.5E-4	7.9E-5	1.4E-4	4.7E-2	4.5E-5	2.2E-5
89	4.7E-2	2.4E-4	7.8E-5	1.4E-4	4.7E-2	4.5E-5	2.1E-5
90	4.7E-2	2.4E-4	7.8E-5	1.4E-4	4.6E-2	4.5E-5	2.1E-5
91	4.6E-2	2.4E-4	7.7E-5	1.4E-4	4.6E-2	4.4E-5	2.1E-5
92	4.6E-2	2.4E-4	7.6E-5	1.3E-4	4.6E-2	4.4E-5	2.1E-5
93	4.6E-2	2.4E-4	7.6E-5	1.3E-4	4.5E-2	4.4E-5	2.1E-5
94	4.5E-2	2.4E-4	7.5E-5	1.3E-4	4.5E-2	4.4E-5	2.1E-5
95	4.5E-2	2.3E-4	7.5E-5	1.3E-4	4.5E-2	4.4E-5	2.1E-5
96	4.5E-2	2.3E-4	7.4E-5	1.3E-4	4.4E-2	4.4E-5	2.0E-5
97	4.5E-2	2.3E-4	7.3E-5	1.3E-4	4.4E-2	4.3E-5	2.0E-5
98	4.4E-2	2.3E-4	7.3E-5	1.3E-4	4.4E-2	4.3E-5	2.0E-5
99	4.4E-2	2.3E-4	7.2E-5	1.3E-4	4.3E-2	4.3E-5	2.0E-5
100	4.4E-2	2.3E-4	7.2E-5	1.3E-4	4.3E-2	4.3E-5	2.0E-5
110	4.1E-2	2.1E-4	6.6E-5	1.2E-4	4.0E-2	4.1E-5	1.9E-5
120	3.8E-2	2.0E-4	6.1E-5	1.1E-4	3.8E-2	4.0E-5	1.7E-5
130	3.6E-2	1.8E-4	5.6E-5	9.9E-5	3.5E-2	3.9E-5	1.6E-5
140	3.3E-2	1.7E-4	5.2E-5	9.2E-5	3.3E-2	3.7E-5	1.5E-5
150	3.1E-2	1.6E-4	4.8E-5	8.5E-5	3.1E-2	3.6E-5	1.4E-5
160	2.9E-2	1.5E-4	4.4E-5	7.8E-5	2.9E-2	3.5E-5	1.3E-5
170	2.7E-2	1.4E-4	4.1E-5	7.2E-5	2.7E-2	3.4E-5	1.2E-5
180	2.5E-2	1.3E-4	3.8E-5	6.7E-5	2.5E-2	3.3E-5	1.2E-5
190	2.4E-2	1.2E-4	3.5E-5	6.2E-5	2.4E-2	3.2E-5	1.1E-5
200	2.2E-2	1.2E-4	3.2E-5	5.7E-5	2.2E-2	3.2E-5	1.0E-5
210	2.1E-2	1.1E-4	3.0E-5	5.3E-5	2.1E-2	3.1E-5	9.5E-6
220	2.0E-2	1.0E-4	2.7E-5	4.9E-5	1.9E-2	3.0E-5	8.9E-6
230	1.8E-2	9.4E-5	2.5E-5	4.5E-5	1.8E-2	2.9E-5	8.3E-6
240	1.7E-2	8.8E-5	2.3E-5	4.1E-5	1.7E-2	2.9E-5	7.8E-6
250	1.6E-2	8.3E-5	2.2E-5	3.8E-5	1.6E-2	2.8E-5	7.3E-6
260	1.5E-2	7.8E-5	2.0E-5	3.5E-5	1.5E-2	2.8E-5	6.8E-6
270	1.4E-2	7.3E-5	1.8E-5	3.3E-5	1.4E-2	2.7E-5	6.4E-6
280	1.3E-2	6.8E-5	1.7E-5	3.0E-5	1.3E-2	2.7E-5	6.0E-6
290	1.2E-2	6.4E-5	1.6E-5	2.8E-5	1.2E-2	2.6E-5	5.6E-6
300	1.2E-2	6.0E-5	1.4E-5	2.6E-5	1.2E-2	2.6E-5	5.3E-6
310	1.1E-2	5.6E-5	1.3E-5	2.4E-5	1.1E-2	2.5E-5	5.0E-6
320	1.0E-2	5.3E-5	1.2E-5	2.2E-5	1.0E-2	2.5E-5	4.7E-6
330	9.7E-3	5.0E-5	1.1E-5	2.0E-5	9.5E-3	2.5E-5	4.4E-6
340	9.1E-3	4.6E-5	1.0E-5	1.9E-5	9.0E-3	2.4E-5	4.1E-6
350	8.5E-3	4.4E-5	9.7E-6	1.7E-5	8.4E-3	2.4E-5	3.8E-6
360	8.0E-3	4.1E-5	8.9E-6	1.6E-5	7.9E-3	2.4E-5	3.6E-6
365	7.8E-3	4.0E-5	8.6E-6	1.5E-5	7.7E-3	2.3E-5	3.5E-6
370	7.5E-3	3.8E-5	8.2E-6	1.5E-5	7.4E-3	2.3E-5	3.4E-6
380	7.1E-3	3.6E-5	7.6E-6	1.4E-5	7.0E-3	2.3E-5	3.2E-6
390	6.7E-3	3.4E-5	7.0E-6	1.3E-5	6.6E-3	2.3E-5	3.0E-6
400	6.3E-3	3.2E-5	6.5E-6	1.2E-5	6.2E-3	2.2E-5	2.8E-6
410	5.9E-3	3.0E-5	6.0E-6	1.1E-5	5.8E-3	2.2E-5	2.6E-6
420	5.5E-3	2.8E-5	5.5E-6	9.9E-6	5.5E-3	2.2E-5	2.5E-6
430	5.2E-3	2.7E-5	5.1E-6	9.2E-6	5.1E-3	2.2E-5	2.3E-6
440	4.9E-3	2.5E-5	4.7E-6	8.5E-6	4.8E-3	2.2E-5	2.2E-6
450	4.6E-3	2.3E-5	4.3E-6	7.9E-6	4.5E-3	2.1E-5	2.1E-6
460	4.3E-3	2.2E-5	4.0E-6	7.3E-6	4.3E-3	2.1E-5	1.9E-6
470	4.1E-3	2.1E-5	3.7E-6	6.7E-6	4.0E-3	2.1E-5	1.8E-6
480	3.9E-3	2.0E-5	3.4E-6	6.2E-6	3.8E-3	2.1E-5	1.7E-6
490	3.6E-3	1.8E-5	3.2E-6	5.7E-6	3.6E-3	2.1E-5	1.6E-6
500	3.4E-3	1.7E-5	2.9E-6	5.3E-6	3.4E-3	2.1E-5	1.5E-6
510	3.2E-3	1.6E-5	2.7E-6	4.9E-6	3.2E-3	2.0E-5	1.4E-6
520	3.0E-3	1.5E-5	2.5E-6	4.5E-6	3.0E-3	2.0E-5	1.4E-6
530	2.9E-3	1.5E-5	2.3E-6	4.2E-6	2.8E-3	2.0E-5	1.3E-6
540	2.7E-3	1.4E-5	2.1E-6	3.9E-6	2.7E-3	2.0E-5	1.2E-6
550	2.6E-3	1.3E-5	2.0E-6	3.6E-6	2.5E-3	2.0E-5	1.1E-6
560	2.4E-3	1.2E-5	1.8E-6	3.3E-6	2.4E-3	2.0E-5	1.1E-6
570	2.3E-3	1.1E-5	1.7E-6	3.1E-6	2.2E-3	2.0E-5	1.0E-6
580	2.1E-3	1.1E-5	1.5E-6	2.8E-6	2.1E-3	2.0E-5	9.6E-7
590	2.0E-3	1.0E-5	1.4E-6	2.6E-6	2.0E-3	1.9E-5	9.0E-7
600	1.9E-3	9.6E-6	1.3E-6	2.4E-6	1.9E-3	1.9E-5	8.5E-7
610	1.8E-3	9.1E-6	1.2E-6	2.2E-6	1.8E-3	1.9E-5	8.0E-7
620	1.7E-3	8.6E-6	1.1E-6	2.1E-6	1.7E-3	1.9E-5	7.6E-7
630	1.6E-3	8.1E-6	1.0E-6	1.9E-6	1.6E-3	1.9E-5	7.2E-7
640	1.5E-3	7.7E-6	9.5E-7	1.8E-6	1.5E-3	1.9E-5	6.8E-7
650	1.4E-3	7.2E-6	8.8E-7	1.6E-6	1.4E-3	1.9E-5	6.4E-7
660	1.4E-3	6.8E-6	8.1E-7	1.5E-6	1.3E-3	1.9E-5	6.0E-7
670	1.3E-3	6.5E-6	7.5E-7	1.4E-6	1.3E-3	1.9E-5	5.7E-7
680	1.2E-3	6.1E-6	6.9E-7	1.3E-6	1.2E-3	1.9E-5	5.4E-7
690	1.2E-3	5.8E-6	6.4E-7	1.2E-6	1.1E-3	1.9E-5	5.1E-7
700	1.1E-3	5.4E-6	5.9E-7	1.1E-6	1.1E-3	1.8E-5	4.8E-7
710	1.0E-3	5.1E-6	5.4E-7	1.0E-6	1.0E-3	1.8E-5	4.5E-7
720	9.8E-4	4.9E-6	5.0E-7	9.5E-7	9.5E-4	1.8E-5	4.3E-7
730	9.3E-4	4.6E-6	4.6E-7	8.8E-7	9.0E-4	1.8E-5	4.1E-7
740	8.8E-4	4.4E-6	4.3E-7	8.1E-7	8.5E-4	1.8E-5	3.8E-7
750	8.3E-4	4.1E-6	4.0E-7	7.5E-7	8.0E-4	1.8E-5	3.6E-7
760	7.9E-4	3.9E-6	3.7E-7	7.0E-7	7.6E-4	1.8E-5	3.4E-7
770	7.5E-4	3.7E-6	3.4E-7	6.4E-7	7.2E-4	1.8E-5	3.2E-7
780	7.1E-4	3.5E-6	3.1E-7	6.0E-7	6.8E-4	1.8E-5	3.1E-7
790	6.7E-4	3.3E-6	2.9E-7	5.5E-7	6.4E-4	1.8E-5	2.9E-7
800	6.3E-4	3.1E-6	2.7E-7	5.1E-7	6.1E-4	1.8E-5	2.8E-7
810	6.0E-4	3.0E-6	2.5E-7	4.7E-7	5.8E-4	1.8E-5	2.6E-7
820	5.7E-4	2.8E-6	2.3E-7	4.4E-7	5.5E-4	1.8E-5	2.5E-7
830	5.4E-4	2.6E-6	2.1E-7	4.1E-7	5.2E-4	1.8E-5	2.3E-7
840	5.1E-4	2.5E-6	1.9E-7	3.8E-7	4.9E-4	1.7E-5	2.2E-7
850	4.9E-4	2.4E-6	1.8E-7	3.5E-7	4.6E-4	1.7E-5	2.1E-7
860	4.6E-4	2.3E-6	1.6E-7	3.2E-7	4.4E-4	1.7E-5	2.0E-7
870	4.4E-4	2.1E-6	1.5E-7	3.0E-7	4.2E-4	1.7E-5	1.9E-7
880	4.2E-4	2.0E-6	1.4E-7	2.8E-7	4.0E-4	1.7E-5	1.8E-7
890	4.0E-4	1.9E-6	1.3E-7	2.6E-7	3.7E-4	1.7E-5	1.7E-7
900	3.8E-4	1.8E-6	1.2E-7	2.4E-7	3.5E-4	1.7E-5	1.6E-7
910	3.6E-4	1.7E-6	1.1E-7	2.2E-7	3.4E-4	1.7E-5	1.5E-7
920	3.4E-4	1.6E-6	1.0E-7	2.0E-7	3.2E-4	1.7E-5	1.4E-7
930	3.2E-4	1.5E-6	9.5E-8	1.9E-7	3.0E-4	1.7E-5	1.4E-7
940	3.1E-4	1.5E-6	8.7E-8	1.8E-7	2.9E-4	1.7E-5	1.3E-7
950	2.9E-4	1.4E-6	8.1E-8	1.6E-7	2.7E-4	1.7E-5	1.2E-7
960	2.8E-4	1.3E-6	7.5E-8	1.5E-7	2.6E-4	1.7E-5	1.2E-7
970	2.6E-4	1.2E-6	6.9E-8	1.4E-7	2.4E-4	1.7E-5	1.1E-7
980	2.5E-4	1.2E-6	6.4E-8	1.3E-7	2.3E-4	1.7E-5	1.0E-7
990	2.4E-4	1.1E-6	5.9E-8	1.2E-7	2.2E-4	1.7E-5	9.9E-8
1000	2.3E-4	1.1E-6	5.4E-8	1.1E-7	2.1E-4	1.7E-5	9.4E-8
1010	2.2E-4	1.0E-6	5.0E-8	1.0E-7	2.0E-4	1.7E-5	8.9E-8
1020	2.1E-4	9.6E-7	4.6E-8	9.7E-8	1.9E-4	1.7E-5	8.4E-8
1030	2.0E-4	9.1E-7	4.3E-8	9.0E-8	1.8E-4	1.6E-5	8.0E-8
1040	1.9E-4	8.6E-7	4.0E-8	8.3E-8	1.7E-4	1.6E-5	7.6E-8
1050	1.8E-4	8.2E-7	3.7E-8	7.8E-8	1.6E-4	1.6E-5	7.2E-8
1060	1.7E-4	7.8E-7	3.4E-8	7.2E-8	1.5E-4	1.6E-5	6.8E-8
1070	1.6E-4	7.4E-7	3.1E-8	6.7E-8	1.4E-4	1.6E-5	6.5E-8
1080	1.5E-4	7.0E-7	2.9E-8	6.2E-8	1.4E-4	1.6E-5	6.2E-8
