Radionuclide	Si-32
Route of Intake	Inhalation
Material	Aerosols Type F, fA=0.5
AMTD/AMAD, µm	0.1

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Urine (24-hour sample)	Faeces (24-hour sample)	Alimentary Tract*	Lungs*	Skeleton*	Liver*
0.041667	3.2E-1	-	-	3.0E-2	9.3E-2	1.2E-2	1.7E-2
0.083333	3.0E-1	-	-	2.9E-2	3.9E-2	1.3E-2	2.0E-2
0.125	2.7E-1	-	-	2.6E-2	2.0E-2	1.2E-2	1.9E-2
0.25	1.8E-1	-	-	2.1E-2	5.2E-3	9.0E-3	1.5E-2
0.375	1.3E-1	-	-	1.9E-2	2.1E-3	7.9E-3	1.3E-2
0.5	1.0E-1	-	-	1.9E-2	1.2E-3	7.5E-3	1.2E-2
0.625	9.2E-2	-	-	1.9E-2	8.4E-4	7.2E-3	1.1E-2
0.75	8.4E-2	-	-	1.9E-2	7.1E-4	7.0E-3	9.9E-3
0.875	7.8E-2	-	-	1.8E-2	6.3E-4	6.8E-3	9.1E-3
1	7.3E-2	2.4E-1	3.6E-3	1.7E-2	5.8E-4	6.7E-3	8.3E-3
1.125	6.9E-2	-	-	1.7E-2	5.4E-4	6.5E-3	7.6E-3
1.25	6.4E-2	-	-	1.5E-2	5.1E-4	6.3E-3	6.9E-3
1.375	6.1E-2	-	-	1.4E-2	4.8E-4	6.1E-3	6.3E-3
1.5	5.7E-2	-	-	1.3E-2	4.5E-4	6.0E-3	5.7E-3
1.625	5.4E-2	-	-	1.2E-2	4.3E-4	5.8E-3	5.2E-3
1.75	5.0E-2	-	-	1.1E-2	4.1E-4	5.6E-3	4.8E-3
1.875	4.8E-2	-	-	9.8E-3	3.9E-4	5.5E-3	4.4E-3
2	4.5E-2	1.8E-2	9.4E-3	8.8E-3	3.7E-4	5.3E-3	4.0E-3
2.25	4.0E-2	-	-	6.9E-3	3.4E-4	5.0E-3	3.4E-3
2.5	3.6E-2	-	-	5.4E-3	3.2E-4	4.7E-3	2.8E-3
2.75	3.2E-2	-	-	4.1E-3	2.9E-4	4.5E-3	2.4E-3
3	2.9E-2	9.7E-3	5.6E-3	3.2E-3	2.7E-4	4.2E-3	2.0E-3
3.25	2.7E-2	-	-	2.4E-3	2.5E-4	3.9E-3	1.7E-3
3.5	2.4E-2	-	-	1.8E-3	2.4E-4	3.7E-3	1.5E-3
3.75	2.3E-2	-	-	1.4E-3	2.2E-4	3.5E-3	1.3E-3
4	2.1E-2	6.5E-3	2.0E-3	1.1E-3	2.1E-4	3.3E-3	1.1E-3
4.25	1.9E-2	-	-	8.4E-4	1.9E-4	3.1E-3	9.8E-4
4.5	1.8E-2	-	-	6.6E-4	1.8E-4	2.9E-3	8.6E-4
4.75	1.7E-2	-	-	5.4E-4	1.7E-4	2.7E-3	7.6E-4
5	1.6E-2	4.7E-3	5.7E-4	4.4E-4	1.6E-4	2.6E-3	6.7E-4
5.5	1.4E-2	-	-	3.2E-4	1.4E-4	2.3E-3	5.4E-4
6	1.2E-2	3.5E-3	1.4E-4	2.5E-4	1.2E-4	2.0E-3	4.4E-4
6.5	1.0E-2	-	-	2.0E-4	1.1E-4	1.8E-3	3.6E-4
7	9.2E-3	2.7E-3	3.6E-5	1.7E-4	9.5E-5	1.6E-3	3.0E-4
7.5	8.1E-3	-	-	1.5E-4	8.4E-5	1.4E-3	2.6E-4
8	7.2E-3	2.0E-3	1.1E-5	1.3E-4	7.4E-5	1.2E-3	2.2E-4
8.5	6.3E-3	-	-	1.1E-4	6.5E-5	1.1E-3	1.9E-4
9	5.6E-3	1.6E-3	5.1E-6	9.9E-5	5.7E-5	9.7E-4	1.7E-4
9.5	4.9E-3	-	-	8.7E-5	5.1E-5	8.6E-4	1.4E-4
10	4.3E-3	1.2E-3	3.3E-6	7.7E-5	4.5E-5	7.7E-4	1.3E-4
11	3.4E-3	9.5E-4	2.4E-6	6.0E-5	3.5E-5	6.1E-4	9.7E-5
12	2.6E-3	7.4E-4	1.8E-6	4.6E-5	2.7E-5	4.8E-4	7.5E-5
13	2.1E-3	5.8E-4	1.4E-6	3.6E-5	2.1E-5	3.9E-4	5.8E-5
14	1.6E-3	4.5E-4	1.1E-6	2.8E-5	1.6E-5	3.1E-4	4.5E-5
15	1.3E-3	3.5E-4	8.6E-7	2.2E-5	1.3E-5	2.5E-4	3.5E-5
16	1.0E-3	2.7E-4	6.7E-7	1.7E-5	9.9E-6	2.1E-4	2.7E-5
17	7.9E-4	2.1E-4	5.2E-7	1.3E-5	7.7E-6	1.7E-4	2.1E-5
18	6.3E-4	1.6E-4	4.0E-7	1.0E-5	6.0E-6	1.5E-4	1.6E-5
19	5.0E-4	1.3E-4	3.1E-7	8.0E-6	4.7E-6	1.2E-4	1.3E-5
20	4.0E-4	9.9E-5	2.4E-7	6.2E-6	3.6E-6	1.1E-4	9.9E-6
21	3.2E-4	7.7E-5	1.9E-7	4.9E-6	2.8E-6	9.4E-5	7.7E-6
22	2.6E-4	6.0E-5	1.5E-7	3.8E-6	2.2E-6	8.4E-5	6.0E-6
23	2.1E-4	4.7E-5	1.2E-7	2.9E-6	1.7E-6	7.6E-5	4.7E-6
24	1.8E-4	3.6E-5	9.0E-8	2.3E-6	1.3E-6	7.0E-5	3.6E-6
25	1.5E-4	2.8E-5	7.0E-8	1.8E-6	1.0E-6	6.6E-5	2.8E-6
26	1.3E-4	2.2E-5	5.4E-8	1.4E-6	8.0E-7	6.2E-5	2.2E-6
27	1.1E-4	1.7E-5	4.2E-8	1.1E-6	6.3E-7	5.9E-5	1.7E-6
28	9.6E-5	1.3E-5	3.3E-8	8.4E-7	4.9E-7	5.7E-5	1.3E-6
29	8.5E-5	1.0E-5	2.6E-8	6.5E-7	3.8E-7	5.5E-5	1.0E-6
30	7.7E-5	8.1E-6	2.0E-8	5.1E-7	2.9E-7	5.4E-5	8.1E-7
31	7.1E-5	6.3E-6	1.5E-8	3.9E-7	2.3E-7	5.3E-5	6.3E-7
32	6.6E-5	4.9E-6	1.2E-8	3.1E-7	1.8E-7	5.2E-5	4.9E-7
33	6.2E-5	3.8E-6	9.4E-9	2.4E-7	1.4E-7	5.1E-5	3.8E-7
34	5.9E-5	3.0E-6	7.3E-9	1.9E-7	1.1E-7	5.1E-5	3.0E-7
35	5.7E-5	2.3E-6	5.7E-9	1.4E-7	8.4E-8	5.0E-5	2.3E-7
36	5.5E-5	1.8E-6	4.4E-9	1.1E-7	6.5E-8	5.0E-5	1.8E-7
37	5.4E-5	1.4E-6	3.4E-9	8.8E-8	5.1E-8	5.0E-5	1.4E-7
38	5.3E-5	1.1E-6	2.7E-9	6.8E-8	4.0E-8	5.0E-5	1.1E-7
39	5.2E-5	8.5E-7	2.1E-9	5.3E-8	3.1E-8	4.9E-5	8.5E-8
40	5.1E-5	6.7E-7	1.6E-9	4.1E-8	2.4E-8	4.9E-5	6.7E-8
41	5.1E-5	5.2E-7	1.3E-9	3.2E-8	1.9E-8	4.9E-5	5.2E-8
42	5.0E-5	4.1E-7	1.0E-9	2.5E-8	1.5E-8	4.9E-5	4.1E-8
43	5.0E-5	3.2E-7	7.8E-10	2.0E-8	1.2E-8	4.9E-5	3.2E-8
44	5.0E-5	2.5E-7	6.1E-10	1.5E-8	9.0E-9	4.9E-5	2.5E-8
45	4.9E-5	2.0E-7	4.8E-10	1.2E-8	7.1E-9	4.9E-5	2.0E-8
46	4.9E-5	1.6E-7	3.8E-10	9.4E-9	5.6E-9	4.9E-5	1.6E-8
47	4.9E-5	1.3E-7	3.0E-10	7.4E-9	4.4E-9	4.9E-5	1.3E-8
48	4.9E-5	1.0E-7	2.4E-10	5.8E-9	3.5E-9	4.9E-5	1.0E-8
49	4.9E-5	8.2E-8	1.9E-10	4.6E-9	2.8E-9	4.9E-5	8.0E-9
50	4.9E-5	6.7E-8	1.5E-10	3.6E-9	2.2E-9	4.9E-5	6.5E-9
51	4.9E-5	5.5E-8	1.3E-10	2.9E-9	1.8E-9	4.9E-5	5.4E-9
52	4.9E-5	4.6E-8	1.0E-10	2.3E-9	1.5E-9	4.9E-5	4.4E-9
53	4.9E-5	3.9E-8	-	1.9E-9	1.2E-9	4.9E-5	3.7E-9
54	4.9E-5	3.3E-8	-	1.5E-9	9.9E-10	4.9E-5	3.2E-9
55	4.9E-5	2.9E-8	-	1.2E-9	8.3E-10	4.9E-5	2.7E-9
56	4.9E-5	2.6E-8	-	1.0E-9	7.1E-10	4.9E-5	2.4E-9
57	4.9E-5	2.3E-8	-	8.7E-10	6.1E-10	4.9E-5	2.1E-9
58	4.9E-5	2.1E-8	-	7.4E-10	5.4E-10	4.9E-5	1.9E-9
59	4.9E-5	1.9E-8	-	6.4E-10	4.8E-10	4.9E-5	1.8E-9
60	4.9E-5	1.8E-8	-	5.7E-10	4.4E-10	4.9E-5	1.6E-9
61	4.9E-5	1.7E-8	-	5.1E-10	4.0E-10	4.9E-5	1.6E-9
62	4.9E-5	1.6E-8	-	4.6E-10	3.7E-10	4.9E-5	1.5E-9
63	4.9E-5	1.6E-8	-	4.2E-10	3.5E-10	4.9E-5	1.4E-9
64	4.9E-5	1.5E-8	-	3.9E-10	3.4E-10	4.9E-5	1.4E-9
65	4.9E-5	1.5E-8	-	3.7E-10	3.2E-10	4.9E-5	1.3E-9
66	4.9E-5	1.5E-8	-	3.6E-10	3.1E-10	4.9E-5	1.3E-9
67	4.9E-5	1.5E-8	-	3.4E-10	3.0E-10	4.9E-5	1.3E-9
68	4.9E-5	1.4E-8	-	3.3E-10	3.0E-10	4.8E-5	1.3E-9
69	4.8E-5	1.4E-8	-	3.2E-10	2.9E-10	4.8E-5	1.3E-9
70	4.8E-5	1.4E-8	-	3.2E-10	2.9E-10	4.8E-5	1.2E-9
71	4.8E-5	1.4E-8	-	3.1E-10	2.9E-10	4.8E-5	1.2E-9
72	4.8E-5	1.4E-8	-	3.1E-10	2.8E-10	4.8E-5	1.2E-9
73	4.8E-5	1.4E-8	-	3.0E-10	2.8E-10	4.8E-5	1.2E-9
74	4.8E-5	1.4E-8	-	3.0E-10	2.8E-10	4.8E-5	1.2E-9
75	4.8E-5	1.4E-8	-	3.0E-10	2.8E-10	4.8E-5	1.2E-9
76	4.8E-5	1.4E-8	-	3.0E-10	2.8E-10	4.8E-5	1.2E-9
77	4.8E-5	1.4E-8	-	3.0E-10	2.8E-10	4.8E-5	1.2E-9
78	4.8E-5	1.4E-8	-	3.0E-10	2.8E-10	4.8E-5	1.2E-9
79	4.8E-5	1.4E-8	-	3.0E-10	2.8E-10	4.8E-5	1.2E-9
80	4.8E-5	1.4E-8	-	3.0E-10	2.8E-10	4.8E-5	1.2E-9
81	4.8E-5	1.4E-8	-	2.9E-10	2.8E-10	4.8E-5	1.2E-9
82	4.8E-5	1.4E-8	-	2.9E-10	2.8E-10	4.8E-5	1.2E-9
83	4.8E-5	1.4E-8	-	2.9E-10	2.8E-10	4.8E-5	1.2E-9
84	4.8E-5	1.4E-8	-	2.9E-10	2.8E-10	4.8E-5	1.2E-9
85	4.8E-5	1.4E-8	-	2.9E-10	2.8E-10	4.8E-5	1.2E-9
86	4.8E-5	1.4E-8	-	2.9E-10	2.8E-10	4.8E-5	1.2E-9
87	4.8E-5	1.4E-8	-	2.9E-10	2.8E-10	4.8E-5	1.2E-9
88	4.8E-5	1.4E-8	-	2.9E-10	2.8E-10	4.8E-5	1.2E-9
89	4.8E-5	1.4E-8	-	2.9E-10	2.7E-10	4.8E-5	1.2E-9
90	4.8E-5	1.4E-8	-	2.9E-10	2.7E-10	4.8E-5	1.2E-9
91	4.8E-5	1.4E-8	-	2.9E-10	2.7E-10	4.8E-5	1.2E-9
92	4.8E-5	1.4E-8	-	2.9E-10	2.7E-10	4.8E-5	1.2E-9
93	4.8E-5	1.4E-8	-	2.9E-10	2.7E-10	4.8E-5	1.2E-9
94	4.8E-5	1.4E-8	-	2.9E-10	2.7E-10	4.8E-5	1.2E-9
95	4.8E-5	1.4E-8	-	2.9E-10	2.7E-10	4.8E-5	1.2E-9
