Radionuclide	Ho-164m
Route of Intake	Inhalation
Material	Aerosols Water soluble forms, including chloride and citrate, fA=2.5E-4
AMTD/AMAD, µm	3

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Alimentary Tract*	Lungs*	Skeleton*	Liver*
0.041667	2.6E-1	8.5E-2	3.4E-2	2.6E-4	7.2E-5
0.083333	8.5E-2	3.2E-2	1.1E-2	1.8E-4	3.2E-5
0.125	2.8E-2	1.2E-2	3.4E-3	8.8E-5	1.3E-5
0.25	1.0E-3	5.2E-4	1.2E-4	6.3E-6	7.3E-7
0.375	3.7E-5	2.2E-5	4.1E-6	3.3E-7	3.6E-8
0.5	1.4E-6	8.7E-7	1.5E-7	1.6E-8	1.6E-9
0.625	5.0E-8	3.4E-8	5.2E-9	7.1E-10	-
0.75	1.8E-9	1.3E-9	1.9E-10	-	-
