Radionuclide	Cs-129
Route of Intake	Inhalation
Material	Aerosols Type S, fA=1E-2
AMTD/AMAD, µm	0.03

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Urine (24-hour sample)	Faeces (24-hour sample)	Alimentary Tract*	Lungs*	Skeleton*	Liver*
0.041667	6.0E-1	-	-	3.6E-2	5.1E-1	2.8E-5	6.2E-5
0.083333	5.9E-1	-	-	4.2E-2	5.0E-1	5.7E-5	1.3E-4
0.125	5.7E-1	-	-	4.7E-2	4.8E-1	8.5E-5	1.9E-4
0.25	5.3E-1	-	-	5.4E-2	4.5E-1	1.6E-4	3.5E-4
0.375	5.0E-1	-	-	5.8E-2	4.2E-1	2.2E-4	4.4E-4
0.5	4.6E-1	-	-	5.9E-2	3.9E-1	2.5E-4	4.7E-4
0.625	4.3E-1	-	-	5.8E-2	3.6E-1	2.8E-4	4.7E-4
0.75	4.0E-1	-	-	5.6E-2	3.4E-1	2.9E-4	4.5E-4
0.875	3.8E-1	-	-	5.3E-2	3.1E-1	2.9E-4	4.1E-4
1	3.5E-1	1.4E-4	7.5E-3	4.9E-2	2.9E-1	2.8E-4	3.7E-4
1.125	3.2E-1	-	-	4.5E-2	2.7E-1	2.8E-4	3.3E-4
1.25	3.0E-1	-	-	4.1E-2	2.6E-1	2.6E-4	2.9E-4
1.375	2.8E-1	-	-	3.7E-2	2.4E-1	2.5E-4	2.6E-4
1.5	2.6E-1	-	-	3.3E-2	2.2E-1	2.4E-4	2.3E-4
1.625	2.4E-1	-	-	3.0E-2	2.1E-1	2.3E-4	2.0E-4
1.75	2.2E-1	-	-	2.6E-2	1.9E-1	2.1E-4	1.8E-4
1.875	2.1E-1	-	-	2.3E-2	1.8E-1	2.0E-4	1.6E-4
2	1.9E-1	4.8E-5	1.6E-2	2.0E-2	1.7E-1	1.9E-4	1.4E-4
2.25	1.6E-1	-	-	1.6E-2	1.5E-1	1.6E-4	1.1E-4
2.5	1.4E-1	-	-	1.2E-2	1.3E-1	1.4E-4	8.8E-5
2.75	1.2E-1	-	-	9.3E-3	1.1E-1	1.2E-4	7.2E-5
3	1.1E-1	1.9E-5	7.6E-3	7.2E-3	9.8E-2	1.1E-4	5.9E-5
