Radionuclide	Cs-129
Route of Intake	Inhalation
Material	Aerosols Type S, fA=1E-2
AMTD/AMAD, µm	5

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Urine (24-hour sample)	Faeces (24-hour sample)	Alimentary Tract*	Lungs*	Skeleton*	Liver*
0.041667	7.9E-1	-	-	2.7E-1	7.4E-2	1.4E-5	2.9E-5
0.083333	7.6E-1	-	-	3.0E-1	6.9E-2	3.5E-5	7.9E-5
0.125	7.4E-1	-	-	3.2E-1	6.5E-2	6.1E-5	1.4E-4
0.25	6.7E-1	-	-	3.6E-1	5.7E-2	1.4E-4	3.1E-4
0.375	6.1E-1	-	-	3.7E-1	5.3E-2	2.1E-4	4.2E-4
0.5	5.6E-1	-	-	3.7E-1	4.9E-2	2.5E-4	4.8E-4
0.625	5.1E-1	-	-	3.6E-1	4.5E-2	2.8E-4	4.9E-4
0.75	4.6E-1	-	-	3.4E-1	4.2E-2	3.0E-4	4.8E-4
0.875	4.1E-1	-	-	3.2E-1	4.0E-2	3.0E-4	4.5E-4
1	3.7E-1	1.5E-4	5.0E-2	2.9E-1	3.7E-2	3.0E-4	4.1E-4
1.125	3.2E-1	-	-	2.6E-1	3.4E-2	3.0E-4	3.7E-4
1.25	2.9E-1	-	-	2.3E-1	3.2E-2	2.9E-4	3.3E-4
1.375	2.5E-1	-	-	2.0E-1	3.0E-2	2.8E-4	3.0E-4
1.5	2.2E-1	-	-	1.8E-1	2.8E-2	2.6E-4	2.6E-4
1.625	1.9E-1	-	-	1.5E-1	2.6E-2	2.5E-4	2.3E-4
1.75	1.6E-1	-	-	1.3E-1	2.4E-2	2.3E-4	2.0E-4
1.875	1.4E-1	-	-	1.1E-1	2.3E-2	2.2E-4	1.8E-4
2	1.2E-1	5.6E-5	9.4E-2	9.2E-2	2.1E-2	2.1E-4	1.6E-4
2.25	8.6E-2	-	-	6.4E-2	1.9E-2	1.8E-4	1.2E-4
2.5	6.2E-2	-	-	4.4E-2	1.6E-2	1.6E-4	9.8E-5
2.75	4.5E-2	-	-	2.9E-2	1.4E-2	1.3E-4	7.8E-5
3	3.3E-2	2.0E-5	3.7E-2	1.9E-2	1.2E-2	1.1E-4	6.3E-5
3.25	2.5E-2	-	-	1.3E-2	1.1E-2	9.9E-5	5.1E-5
3.5	1.9E-2	-	-	8.1E-3	9.5E-3	8.4E-5	4.2E-5
3.75	1.4E-2	-	-	5.2E-3	8.3E-3	7.2E-5	3.5E-5
4	1.1E-2	9.1E-6	8.3E-3	3.3E-3	7.2E-3	6.2E-5	2.9E-5
4.25	9.2E-3	-	-	2.1E-3	6.3E-3	5.3E-5	2.4E-5
4.5	7.6E-3	-	-	1.4E-3	5.5E-3	4.5E-5	2.0E-5
4.75	6.3E-3	-	-	8.9E-4	4.8E-3	3.9E-5	1.7E-5
5	5.3E-3	4.5E-6	1.5E-3	5.8E-4	4.2E-3	3.3E-5	1.5E-5
5.5	3.9E-3	-	-	2.6E-4	3.2E-3	2.4E-5	1.1E-5
6	2.9E-3	2.4E-6	2.5E-4	1.3E-4	2.5E-3	1.8E-5	7.7E-6
6.5	2.2E-3	-	-	7.2E-5	1.9E-3	1.3E-5	5.7E-6
7	1.7E-3	1.3E-6	5.1E-5	4.4E-5	1.5E-3	9.9E-6	4.2E-6
7.5	1.3E-3	-	-	2.9E-5	1.1E-3	7.4E-6	3.2E-6
8	9.8E-4	7.3E-7	1.6E-5	2.0E-5	8.6E-4	5.5E-6	2.4E-6
8.5	7.5E-4	-	-	1.4E-5	6.6E-4	4.1E-6	1.8E-6
9	5.8E-4	4.1E-7	6.6E-6	9.7E-6	5.1E-4	3.1E-6	1.3E-6
9.5	4.4E-4	-	-	6.9E-6	3.9E-4	2.3E-6	1.0E-6
10	3.4E-4	2.4E-7	3.2E-6	4.9E-6	3.0E-4	1.7E-6	7.7E-7
11	2.0E-4	1.4E-7	1.6E-6	2.6E-6	1.8E-4	9.9E-7	4.5E-7
12	1.2E-4	8.1E-8	8.1E-7	1.3E-6	1.0E-4	5.7E-7	2.6E-7
13	7.0E-5	4.7E-8	4.2E-7	7.1E-7	6.2E-5	3.3E-7	1.5E-7
14	4.2E-5	2.8E-8	2.2E-7	3.8E-7	3.7E-5	1.9E-7	8.9E-8
15	2.5E-5	1.6E-8	1.1E-7	2.0E-7	2.2E-5	1.1E-7	5.2E-8
16	1.5E-5	9.5E-9	6.0E-8	1.1E-7	1.3E-5	6.4E-8	3.1E-8
