Radionuclide	U-242
Route of Intake	Inhalation
Material	Aerosols Intermediate Type F/M: Uranyl nitrate, uranium peroxide hydrate, ammonium diuranate, uranium trioxide, fA=1.6E-2
AMTD/AMAD, µm	0.01

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Alimentary Tract*	Lungs*	Skeleton*	Liver*
0.041667	7.4E-2	6.6E-3	5.6E-2	1.7E-4	1.1E-4
0.083333	6.1E-3	6.5E-4	4.4E-3	3.1E-5	1.3E-5
0.125	5.1E-4	6.2E-5	3.6E-4	4.1E-6	1.3E-6
0.25	2.9E-7	4.6E-8	1.9E-7	5.1E-9	1.1E-9
0.375	1.7E-10	-	1.0E-10	-	-
