Radionuclide	Th-233
Route of Intake	Inhalation
Material	Aerosols Type F, fA=5E-4
AMTD/AMAD, µm	20

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Alimentary Tract*	Lungs*	Skeleton*	Liver*
0.041667	1.0E-1	2.7E-2	2.0E-3	1.6E-3	1.4E-3
0.083333	1.5E-2	4.5E-3	2.7E-4	3.7E-4	2.3E-4
0.125	2.4E-3	7.6E-4	4.0E-5	7.5E-5	3.6E-5
0.25	8.5E-6	3.3E-6	1.3E-7	4.6E-7	1.3E-7
0.375	3.1E-8	1.4E-8	4.4E-10	2.3E-9	4.9E-10
0.5	1.1E-10	-	-	-	-
