Radionuclide	Tb-147
Route of Intake	Inhalation
Material	Aerosols Type F, fA=5E-4
AMTD/AMAD, µm	0.1

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Urine (24-hour sample)	Faeces (24-hour sample)	Alimentary Tract*	Lungs*	Skeleton*	Liver*
0.041667	2.1E-1	-	-	1.7E-2	1.6E-1	1.5E-3	4.7E-4
0.083333	1.4E-1	-	-	1.3E-2	1.0E-1	2.4E-3	4.9E-4
0.125	9.1E-2	-	-	9.7E-3	6.4E-2	2.6E-3	4.1E-4
0.25	2.5E-2	-	-	3.3E-3	1.6E-2	1.6E-3	1.9E-4
0.375	6.9E-3	-	-	1.1E-3	4.0E-3	6.5E-4	7.1E-5
0.5	1.9E-3	-	-	3.2E-4	1.0E-3	2.4E-4	2.5E-5
0.625	5.3E-4	-	-	9.4E-5	2.5E-4	8.2E-5	8.2E-6
0.75	1.5E-4	-	-	2.7E-5	6.3E-5	2.7E-5	2.6E-6
0.875	4.0E-5	-	-	7.6E-6	1.6E-5	8.5E-6	8.2E-7
1	1.1E-5	8.9E-7	3.4E-7	2.1E-6	4.0E-6	2.6E-6	2.5E-7
1.125	3.1E-6	-	-	5.7E-7	1.0E-6	8.0E-7	7.6E-8
1.25	8.5E-7	-	-	1.5E-7	2.5E-7	2.4E-7	2.3E-8
1.375	2.3E-7	-	-	4.1E-8	6.4E-8	7.2E-8	6.8E-9
1.5	6.4E-8	-	-	1.1E-8	1.6E-8	2.1E-8	2.0E-9
1.625	1.8E-8	-	-	2.8E-9	4.2E-9	6.3E-9	5.9E-10
1.75	4.9E-9	-	-	7.2E-10	1.1E-9	1.8E-9	1.7E-10
1.875	1.4E-9	-	-	1.8E-10	2.7E-10	5.4E-10	-
2	3.7E-10	-	-	-	-	1.6E-10	-
