Radionuclide	Ag-105
Route of Intake	Inhalation
Material	Aerosols Type S, fA=5E-4
AMTD/AMAD, µm	1

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Urine (24-hour sample)	Faeces (24-hour sample)	Alimentary Tract*	Lungs*	Skeleton*	Liver*
0.041667	5.1E-1	-	-	1.4E-1	1.3E-1	3.8E-6	2.7E-5
0.083333	5.0E-1	-	-	1.6E-1	1.3E-1	6.6E-6	5.8E-5
0.125	4.9E-1	-	-	1.8E-1	1.3E-1	9.4E-6	9.1E-5
0.25	4.8E-1	-	-	2.1E-1	1.2E-1	1.8E-5	1.8E-4
0.375	4.7E-1	-	-	2.3E-1	1.2E-1	2.5E-5	2.7E-4
0.5	4.6E-1	-	-	2.5E-1	1.2E-1	3.2E-5	3.4E-4
0.625	4.5E-1	-	-	2.6E-1	1.2E-1	3.8E-5	4.0E-4
0.75	4.3E-1	-	-	2.6E-1	1.2E-1	4.3E-5	4.6E-4
0.875	4.2E-1	-	-	2.6E-1	1.2E-1	4.8E-5	5.0E-4
1	4.0E-1	2.6E-6	4.3E-2	2.5E-1	1.2E-1	5.2E-5	5.4E-4
1.125	3.8E-1	-	-	2.4E-1	1.2E-1	5.6E-5	5.8E-4
1.25	3.6E-1	-	-	2.3E-1	1.2E-1	6.0E-5	6.1E-4
1.375	3.4E-1	-	-	2.1E-1	1.2E-1	6.3E-5	6.4E-4
1.5	3.2E-1	-	-	2.0E-1	1.2E-1	6.6E-5	6.6E-4
1.625	3.0E-1	-	-	1.8E-1	1.1E-1	6.9E-5	6.8E-4
1.75	2.9E-1	-	-	1.6E-1	1.1E-1	7.1E-5	7.0E-4
1.875	2.7E-1	-	-	1.5E-1	1.1E-1	7.3E-5	7.2E-4
2	2.5E-1	1.6E-6	1.3E-1	1.3E-1	1.1E-1	7.6E-5	7.3E-4
2.25	2.2E-1	-	-	1.1E-1	1.1E-1	7.9E-5	7.6E-4
2.5	2.0E-1	-	-	8.2E-2	1.1E-1	8.3E-5	7.8E-4
2.75	1.7E-1	-	-	6.3E-2	1.1E-1	8.6E-5	7.9E-4
3	1.6E-1	1.1E-6	8.8E-2	4.8E-2	1.1E-1	8.9E-5	8.0E-4
3.25	1.5E-1	-	-	3.6E-2	1.1E-1	9.1E-5	8.1E-4
3.5	1.4E-1	-	-	2.7E-2	1.1E-1	9.3E-5	8.1E-4
