Radionuclide	Th-227
Route of Intake	Inhalation
Material	Aerosols Type M, Thorium hydroxide, fA=1E-4
AMTD/AMAD, µm	5

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Urine (24-hour sample)	Faeces (24-hour sample)	Alimentary Tract*	Lungs*	Skeleton*	Liver*
0.041667	8.1E-1	-	-	2.8E-1	7.4E-2	3.5E-4	3.4E-4
0.083333	8.0E-1	-	-	3.1E-1	6.9E-2	6.6E-4	4.8E-4
0.125	7.8E-1	-	-	3.4E-1	6.5E-2	1.0E-3	5.9E-4
0.25	7.6E-1	-	-	4.0E-1	5.9E-2	2.1E-3	7.8E-4
0.375	7.3E-1	-	-	4.5E-1	5.5E-2	3.3E-3	8.6E-4
0.5	7.1E-1	-	-	4.7E-1	5.3E-2	4.3E-3	8.8E-4
0.625	6.8E-1	-	-	4.9E-1	5.2E-2	5.2E-3	8.7E-4
0.75	6.6E-1	-	-	4.9E-1	5.1E-2	5.9E-3	8.4E-4
0.875	6.2E-1	-	-	4.9E-1	5.0E-2	6.5E-3	8.2E-4
1	5.9E-1	5.1E-4	8.1E-2	4.7E-1	4.9E-2	7.0E-3	7.9E-4
1.125	5.6E-1	-	-	4.5E-1	4.8E-2	7.4E-3	7.7E-4
1.25	5.2E-1	-	-	4.2E-1	4.8E-2	7.8E-3	7.6E-4
1.375	4.8E-1	-	-	3.9E-1	4.7E-2	8.0E-3	7.4E-4
1.5	4.5E-1	-	-	3.6E-1	4.7E-2	8.3E-3	7.3E-4
1.625	4.1E-1	-	-	3.3E-1	4.6E-2	8.4E-3	7.3E-4
1.75	3.7E-1	-	-	3.0E-1	4.6E-2	8.6E-3	7.2E-4
1.875	3.4E-1	-	-	2.7E-1	4.5E-2	8.7E-3	7.2E-4
2	3.1E-1	2.1E-4	2.5E-1	2.4E-1	4.5E-2	8.9E-3	7.2E-4
2.25	2.5E-1	-	-	1.9E-1	4.4E-2	9.0E-3	7.2E-4
2.5	2.1E-1	-	-	1.5E-1	4.3E-2	9.2E-3	7.2E-4
2.75	1.7E-1	-	-	1.1E-1	4.3E-2	9.3E-3	7.2E-4
3	1.4E-1	9.2E-5	1.6E-1	8.2E-2	4.2E-2	9.4E-3	7.2E-4
3.25	1.2E-1	-	-	6.0E-2	4.1E-2	9.5E-3	7.2E-4
3.5	1.0E-1	-	-	4.4E-2	4.1E-2	9.5E-3	7.2E-4
3.75	8.7E-2	-	-	3.2E-2	4.0E-2	9.6E-3	7.2E-4
4	7.7E-2	6.7E-5	5.7E-2	2.3E-2	3.9E-2	9.6E-3	7.2E-4
4.25	7.0E-2	-	-	1.6E-2	3.9E-2	9.7E-3	7.2E-4
4.5	6.5E-2	-	-	1.2E-2	3.8E-2	9.7E-3	7.2E-4
4.75	6.1E-2	-	-	8.4E-3	3.8E-2	9.7E-3	7.2E-4
5	5.8E-2	5.5E-5	1.6E-2	6.2E-3	3.7E-2	9.7E-3	7.2E-4
5.5	5.4E-2	-	-	3.4E-3	3.6E-2	9.7E-3	7.2E-4
6	5.1E-2	4.6E-5	4.4E-3	2.1E-3	3.5E-2	9.7E-3	7.1E-4
6.5	5.0E-2	-	-	1.4E-3	3.4E-2	9.7E-3	7.1E-4
7	4.8E-2	4.0E-5	1.3E-3	1.1E-3	3.3E-2	9.6E-3	7.0E-4
7.5	4.7E-2	-	-	8.7E-4	3.2E-2	9.6E-3	7.0E-4
8	4.6E-2	3.5E-5	6.1E-4	7.5E-4	3.2E-2	9.5E-3	6.9E-4
8.5	4.5E-2	-	-	6.6E-4	3.1E-2	9.4E-3	6.8E-4
9	4.4E-2	3.1E-5	4.0E-4	5.9E-4	3.0E-2	9.4E-3	6.8E-4
9.5	4.3E-2	-	-	5.3E-4	2.9E-2	9.3E-3	6.7E-4
10	4.2E-2	2.8E-5	3.1E-4	4.9E-4	2.8E-2	9.2E-3	6.6E-4
11	4.0E-2	2.5E-5	2.5E-4	4.1E-4	2.7E-2	9.0E-3	6.5E-4
12	3.8E-2	2.3E-5	2.0E-4	3.4E-4	2.6E-2	8.8E-3	6.3E-4
13	3.7E-2	2.1E-5	1.7E-4	2.9E-4	2.5E-2	8.6E-3	6.1E-4
14	3.5E-2	2.0E-5	1.4E-4	2.5E-4	2.4E-2	8.4E-3	6.0E-4
15	3.4E-2	1.8E-5	1.2E-4	2.2E-4	2.2E-2	8.1E-3	5.8E-4
16	3.2E-2	1.7E-5	1.0E-4	1.9E-4	2.1E-2	7.9E-3	5.7E-4
17	3.1E-2	1.6E-5	8.7E-5	1.7E-4	2.0E-2	7.7E-3	5.5E-4
18	3.0E-2	1.5E-5	7.5E-5	1.5E-4	2.0E-2	7.5E-3	5.3E-4
19	2.9E-2	1.4E-5	6.6E-5	1.4E-4	1.9E-2	7.3E-3	5.2E-4
20	2.8E-2	1.3E-5	5.8E-5	1.3E-4	1.8E-2	7.1E-3	5.0E-4
21	2.7E-2	1.2E-5	5.2E-5	1.2E-4	1.7E-2	6.9E-3	4.9E-4
22	2.6E-2	1.2E-5	4.7E-5	1.1E-4	1.6E-2	6.7E-3	4.8E-4
23	2.5E-2	1.1E-5	4.2E-5	1.0E-4	1.6E-2	6.5E-3	4.6E-4
24	2.4E-2	1.0E-5	3.9E-5	9.5E-5	1.5E-2	6.4E-3	4.5E-4
25	2.3E-2	9.9E-6	3.6E-5	8.9E-5	1.4E-2	6.2E-3	4.4E-4
26	2.2E-2	9.4E-6	3.3E-5	8.4E-5	1.4E-2	6.0E-3	4.2E-4
27	2.1E-2	8.9E-6	3.1E-5	8.0E-5	1.3E-2	5.8E-3	4.1E-4
28	2.0E-2	8.4E-6	2.9E-5	7.6E-5	1.3E-2	5.7E-3	4.0E-4
29	1.9E-2	8.0E-6	2.7E-5	7.2E-5	1.2E-2	5.5E-3	3.9E-4
30	1.9E-2	7.6E-6	2.5E-5	6.8E-5	1.1E-2	5.3E-3	3.8E-4
31	1.8E-2	7.2E-6	2.4E-5	6.5E-5	1.1E-2	5.2E-3	3.6E-4
32	1.7E-2	6.8E-6	2.2E-5	6.2E-5	1.1E-2	5.0E-3	3.5E-4
33	1.7E-2	6.5E-6	2.1E-5	6.0E-5	1.0E-2	4.9E-3	3.4E-4
34	1.6E-2	6.1E-6	2.0E-5	5.7E-5	9.6E-3	4.7E-3	3.3E-4
35	1.5E-2	5.8E-6	1.9E-5	5.5E-5	9.2E-3	4.6E-3	3.2E-4
36	1.5E-2	5.5E-6	1.8E-5	5.3E-5	8.8E-3	4.5E-3	3.1E-4
37	1.4E-2	5.2E-6	1.7E-5	5.0E-5	8.4E-3	4.3E-3	3.0E-4
38	1.4E-2	5.0E-6	1.6E-5	4.8E-5	8.1E-3	4.2E-3	2.9E-4
39	1.3E-2	4.7E-6	1.6E-5	4.6E-5	7.7E-3	4.1E-3	2.9E-4
40	1.3E-2	4.5E-6	1.5E-5	4.5E-5	7.4E-3	4.0E-3	2.8E-4
41	1.2E-2	4.3E-6	1.4E-5	4.3E-5	7.1E-3	3.8E-3	2.7E-4
42	1.2E-2	4.1E-6	1.4E-5	4.1E-5	6.8E-3	3.7E-3	2.6E-4
43	1.1E-2	3.9E-6	1.3E-5	4.0E-5	6.5E-3	3.6E-3	2.5E-4
44	1.1E-2	3.7E-6	1.2E-5	3.8E-5	6.2E-3	3.5E-3	2.4E-4
45	1.0E-2	3.5E-6	1.2E-5	3.6E-5	5.9E-3	3.4E-3	2.4E-4
46	1.0E-2	3.3E-6	1.1E-5	3.5E-5	5.7E-3	3.3E-3	2.3E-4
47	9.7E-3	3.2E-6	1.1E-5	3.4E-5	5.4E-3	3.2E-3	2.2E-4
48	9.3E-3	3.0E-6	1.0E-5	3.2E-5	5.2E-3	3.1E-3	2.2E-4
49	9.0E-3	2.9E-6	9.9E-6	3.1E-5	5.0E-3	3.0E-3	2.1E-4
50	8.6E-3	2.7E-6	9.5E-6	3.0E-5	4.8E-3	2.9E-3	2.0E-4
51	8.3E-3	2.6E-6	9.0E-6	2.9E-5	4.6E-3	2.8E-3	2.0E-4
52	8.0E-3	2.5E-6	8.6E-6	2.8E-5	4.4E-3	2.7E-3	1.9E-4
53	7.7E-3	2.4E-6	8.3E-6	2.7E-5	4.2E-3	2.7E-3	1.8E-4
54	7.4E-3	2.3E-6	7.9E-6	2.6E-5	4.0E-3	2.6E-3	1.8E-4
55	7.1E-3	2.2E-6	7.5E-6	2.5E-5	3.8E-3	2.5E-3	1.7E-4
56	6.9E-3	2.1E-6	7.2E-6	2.4E-5	3.7E-3	2.4E-3	1.7E-4
57	6.6E-3	2.0E-6	6.9E-6	2.3E-5	3.5E-3	2.3E-3	1.6E-4
58	6.3E-3	1.9E-6	6.6E-6	2.2E-5	3.3E-3	2.3E-3	1.6E-4
59	6.1E-3	1.8E-6	6.3E-6	2.1E-5	3.2E-3	2.2E-3	1.5E-4
60	5.9E-3	1.7E-6	6.0E-6	2.0E-5	3.1E-3	2.1E-3	1.5E-4
61	5.7E-3	1.6E-6	5.8E-6	1.9E-5	2.9E-3	2.1E-3	1.4E-4
62	5.4E-3	1.6E-6	5.5E-6	1.9E-5	2.8E-3	2.0E-3	1.4E-4
63	5.2E-3	1.5E-6	5.3E-6	1.8E-5	2.7E-3	1.9E-3	1.3E-4
64	5.0E-3	1.4E-6	5.0E-6	1.7E-5	2.6E-3	1.9E-3	1.3E-4
65	4.8E-3	1.4E-6	4.8E-6	1.7E-5	2.5E-3	1.8E-3	1.2E-4
66	4.7E-3	1.3E-6	4.6E-6	1.6E-5	2.4E-3	1.8E-3	1.2E-4
67	4.5E-3	1.2E-6	4.4E-6	1.5E-5	2.3E-3	1.7E-3	1.2E-4
68	4.3E-3	1.2E-6	4.2E-6	1.5E-5	2.2E-3	1.6E-3	1.1E-4
69	4.2E-3	1.1E-6	4.0E-6	1.4E-5	2.1E-3	1.6E-3	1.1E-4
70	4.0E-3	1.1E-6	3.8E-6	1.4E-5	2.0E-3	1.5E-3	1.1E-4
71	3.9E-3	1.0E-6	3.7E-6	1.3E-5	1.9E-3	1.5E-3	1.0E-4
72	3.7E-3	9.8E-7	3.5E-6	1.3E-5	1.8E-3	1.4E-3	9.9E-5
73	3.6E-3	9.4E-7	3.4E-6	1.2E-5	1.7E-3	1.4E-3	9.5E-5
74	3.4E-3	8.9E-7	3.2E-6	1.2E-5	1.7E-3	1.4E-3	9.2E-5
75	3.3E-3	8.5E-7	3.1E-6	1.1E-5	1.6E-3	1.3E-3	8.9E-5
76	3.2E-3	8.2E-7	2.9E-6	1.1E-5	1.5E-3	1.3E-3	8.6E-5
77	3.1E-3	7.8E-7	2.8E-6	1.0E-5	1.5E-3	1.2E-3	8.4E-5
78	2.9E-3	7.5E-7	2.7E-6	1.0E-5	1.4E-3	1.2E-3	8.1E-5
79	2.8E-3	7.1E-7	2.6E-6	9.6E-6	1.3E-3	1.1E-3	7.8E-5
80	2.7E-3	6.8E-7	2.5E-6	9.2E-6	1.3E-3	1.1E-3	7.6E-5
81	2.6E-3	6.5E-7	2.3E-6	8.9E-6	1.2E-3	1.1E-3	7.3E-5
82	2.5E-3	6.2E-7	2.2E-6	8.5E-6	1.2E-3	1.0E-3	7.1E-5
83	2.4E-3	6.0E-7	2.1E-6	8.2E-6	1.1E-3	1.0E-3	6.8E-5
84	2.3E-3	5.7E-7	2.0E-6	7.9E-6	1.1E-3	9.7E-4	6.6E-5
85	2.3E-3	5.4E-7	2.0E-6	7.6E-6	1.0E-3	9.4E-4	6.4E-5
86	2.2E-3	5.2E-7	1.9E-6	7.3E-6	9.8E-4	9.1E-4	6.2E-5
87	2.1E-3	5.0E-7	1.8E-6	7.0E-6	9.4E-4	8.8E-4	6.0E-5
88	2.0E-3	4.8E-7	1.7E-6	6.8E-6	9.0E-4	8.5E-4	5.8E-5
89	1.9E-3	4.6E-7	1.6E-6	6.5E-6	8.6E-4	8.3E-4	5.6E-5
90	1.9E-3	4.4E-7	1.6E-6	6.2E-6	8.2E-4	8.0E-4	5.4E-5
91	1.8E-3	4.2E-7	1.5E-6	6.0E-6	7.9E-4	7.7E-4	5.2E-5
92	1.7E-3	4.0E-7	1.4E-6	5.8E-6	7.5E-4	7.5E-4	5.0E-5
93	1.7E-3	3.8E-7	1.4E-6	5.6E-6	7.2E-4	7.2E-4	4.9E-5
94	1.6E-3	3.7E-7	1.3E-6	5.3E-6	6.9E-4	7.0E-4	4.7E-5
95	1.5E-3	3.5E-7	1.2E-6	5.1E-6	6.6E-4	6.8E-4	4.6E-5
96	1.5E-3	3.3E-7	1.2E-6	4.9E-6	6.3E-4	6.5E-4	4.4E-5
97	1.4E-3	3.2E-7	1.1E-6	4.8E-6	6.0E-4	6.3E-4	4.2E-5
98	1.4E-3	3.1E-7	1.1E-6	4.6E-6	5.8E-4	6.1E-4	4.1E-5
99	1.3E-3	2.9E-7	1.0E-6	4.4E-6	5.5E-4	5.9E-4	4.0E-5
100	1.3E-3	2.8E-7	1.0E-6	4.2E-6	5.3E-4	5.7E-4	3.8E-5
110	8.7E-4	1.8E-7	6.4E-7	2.9E-6	3.4E-4	4.1E-4	2.7E-5
120	5.9E-4	1.2E-7	4.1E-7	2.0E-6	2.2E-4	2.9E-4	1.9E-5
130	4.1E-4	7.6E-8	2.6E-7	1.3E-6	1.4E-4	2.0E-4	1.4E-5
140	2.8E-4	4.9E-8	1.7E-7	9.0E-7	9.2E-5	1.4E-4	9.5E-6
150	1.9E-4	3.2E-8	1.1E-7	6.2E-7	5.9E-5	1.0E-4	6.7E-6
160	1.3E-4	2.1E-8	6.8E-8	4.2E-7	3.8E-5	7.2E-5	4.7E-6
170	9.0E-5	1.4E-8	4.3E-8	2.9E-7	2.5E-5	5.1E-5	3.3E-6
180	6.1E-5	8.9E-9	2.8E-8	1.9E-7	1.6E-5	3.6E-5	2.3E-6
190	4.2E-5	5.8E-9	1.8E-8	1.3E-7	1.0E-5	2.5E-5	1.6E-6
200	2.9E-5	3.8E-9	1.1E-8	9.1E-8	6.6E-6	1.7E-5	1.1E-6
210	2.0E-5	2.5E-9	7.2E-9	6.2E-8	4.3E-6	1.2E-5	7.8E-7
220	1.4E-5	1.6E-9	4.6E-9	4.2E-8	2.8E-6	8.5E-6	5.4E-7
230	9.4E-6	1.1E-9	3.0E-9	2.9E-8	1.8E-6	6.0E-6	3.7E-7
240	6.4E-6	7.1E-10	1.9E-9	2.0E-8	1.2E-6	4.2E-6	2.6E-7
250	4.4E-6	4.6E-10	1.2E-9	1.4E-8	7.5E-7	2.9E-6	1.8E-7
260	3.0E-6	3.1E-10	7.7E-10	9.3E-9	4.9E-7	2.0E-6	1.3E-7
270	2.1E-6	2.0E-10	5.0E-10	6.4E-9	3.1E-7	1.4E-6	8.7E-8
280	1.4E-6	1.3E-10	3.2E-10	4.4E-9	2.0E-7	9.8E-7	6.0E-8
290	9.9E-7	-	2.0E-10	3.0E-9	1.3E-7	6.8E-7	4.2E-8
300	6.8E-7	-	1.3E-10	2.1E-9	8.6E-8	4.7E-7	2.9E-8
310	4.7E-7	-	-	1.4E-9	5.5E-8	3.3E-7	2.0E-8
320	3.2E-7	-	-	9.7E-10	3.6E-8	2.3E-7	1.4E-8
330	2.2E-7	-	-	6.6E-10	2.3E-8	1.6E-7	9.5E-9
340	1.5E-7	-	-	4.5E-10	1.5E-8	1.1E-7	6.6E-9
350	1.1E-7	-	-	3.1E-10	9.8E-9	7.6E-8	4.5E-9
360	7.2E-8	-	-	2.1E-10	6.4E-9	5.3E-8	3.1E-9
365	6.0E-8	-	-	1.8E-10	5.1E-9	4.4E-8	2.6E-9
370	5.0E-8	-	-	1.5E-10	4.1E-9	3.7E-8	2.2E-9
380	3.4E-8	-	-	1.0E-10	2.7E-9	2.5E-8	1.5E-9
390	2.4E-8	-	-	-	1.7E-9	1.8E-8	1.0E-9
400	1.6E-8	-	-	-	1.1E-9	1.2E-8	7.1E-10
410	1.1E-8	-	-	-	7.3E-10	8.4E-9	4.9E-10
420	7.7E-9	-	-	-	4.8E-10	5.8E-9	3.4E-10
430	5.3E-9	-	-	-	3.1E-10	4.0E-9	2.3E-10
440	3.7E-9	-	-	-	2.0E-10	2.8E-9	1.6E-10
450	2.5E-9	-	-	-	1.3E-10	1.9E-9	1.1E-10
460	1.7E-9	-	-	-	-	1.3E-9	-
470	1.2E-9	-	-	-	-	9.3E-10	-
480	8.3E-10	-	-	-	-	6.4E-10	-
490	5.7E-10	-	-	-	-	4.4E-10	-
500	3.9E-10	-	-	-	-	3.1E-10	-
510	2.7E-10	-	-	-	-	2.1E-10	-
520	1.9E-10	-	-	-	-	1.5E-10	-
530	1.3E-10	-	-	-	-	-	-
