Radionuclide	Th-227
Route of Intake	Inhalation
Material	Aerosols Water soluble forms, including thorium chloride, citrate, nitrate and sulphate; thorium fluoride, fA=5E-5
AMTD/AMAD, µm	5

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Urine (24-hour sample)	Faeces (24-hour sample)	Alimentary Tract*	Lungs*	Skeleton*	Liver*
0.041667	8.1E-1	-	-	2.7E-1	7.1E-2	1.7E-3	1.6E-3
0.083333	8.0E-1	-	-	3.0E-1	6.6E-2	2.6E-3	1.6E-3
0.125	7.8E-1	-	-	3.3E-1	6.4E-2	3.4E-3	1.6E-3
0.25	7.6E-1	-	-	3.9E-1	6.0E-2	5.4E-3	1.5E-3
0.375	7.3E-1	-	-	4.3E-1	5.8E-2	7.1E-3	1.4E-3
0.5	7.1E-1	-	-	4.6E-1	5.7E-2	8.5E-3	1.4E-3
0.625	6.8E-1	-	-	4.8E-1	5.6E-2	9.6E-3	1.3E-3
0.75	6.6E-1	-	-	4.8E-1	5.6E-2	1.1E-2	1.3E-3
0.875	6.3E-1	-	-	4.7E-1	5.5E-2	1.1E-2	1.3E-3
1	5.9E-1	8.9E-4	7.9E-2	4.6E-1	5.4E-2	1.2E-2	1.2E-3
1.125	5.6E-1	-	-	4.4E-1	5.4E-2	1.2E-2	1.2E-3
1.25	5.2E-1	-	-	4.1E-1	5.3E-2	1.3E-2	1.2E-3
1.375	4.9E-1	-	-	3.8E-1	5.3E-2	1.3E-2	1.2E-3
1.5	4.5E-1	-	-	3.5E-1	5.2E-2	1.4E-2	1.2E-3
1.625	4.2E-1	-	-	3.2E-1	5.2E-2	1.4E-2	1.2E-3
1.75	3.8E-1	-	-	2.9E-1	5.1E-2	1.4E-2	1.2E-3
1.875	3.5E-1	-	-	2.6E-1	5.1E-2	1.4E-2	1.2E-3
2	3.2E-1	2.9E-4	2.4E-1	2.4E-1	5.0E-2	1.4E-2	1.2E-3
2.25	2.6E-1	-	-	1.8E-1	5.0E-2	1.5E-2	1.2E-3
2.5	2.2E-1	-	-	1.4E-1	4.9E-2	1.5E-2	1.2E-3
2.75	1.8E-1	-	-	1.1E-1	4.8E-2	1.5E-2	1.2E-3
3	1.5E-1	1.4E-4	1.5E-1	8.0E-2	4.7E-2	1.5E-2	1.2E-3
3.25	1.3E-1	-	-	5.9E-2	4.6E-2	1.5E-2	1.2E-3
3.5	1.1E-1	-	-	4.3E-2	4.6E-2	1.5E-2	1.2E-3
3.75	1.0E-1	-	-	3.1E-2	4.5E-2	1.5E-2	1.2E-3
4	9.1E-2	1.0E-4	5.6E-2	2.2E-2	4.4E-2	1.5E-2	1.2E-3
4.25	8.4E-2	-	-	1.6E-2	4.4E-2	1.6E-2	1.2E-3
4.5	7.8E-2	-	-	1.2E-2	4.3E-2	1.6E-2	1.2E-3
4.75	7.4E-2	-	-	8.5E-3	4.2E-2	1.6E-2	1.1E-3
5	7.1E-2	8.2E-5	1.6E-2	6.2E-3	4.2E-2	1.6E-2	1.1E-3
5.5	6.7E-2	-	-	3.5E-3	4.1E-2	1.6E-2	1.1E-3
6	6.4E-2	6.9E-5	4.4E-3	2.2E-3	3.9E-2	1.5E-2	1.1E-3
6.5	6.2E-2	-	-	1.6E-3	3.8E-2	1.5E-2	1.1E-3
7	6.0E-2	5.9E-5	1.4E-3	1.2E-3	3.7E-2	1.5E-2	1.1E-3
7.5	5.9E-2	-	-	9.9E-4	3.6E-2	1.5E-2	1.1E-3
8	5.7E-2	5.1E-5	6.7E-4	8.6E-4	3.5E-2	1.5E-2	1.1E-3
8.5	5.6E-2	-	-	7.6E-4	3.5E-2	1.5E-2	1.1E-3
9	5.5E-2	4.5E-5	4.5E-4	6.9E-4	3.4E-2	1.5E-2	1.1E-3
9.5	5.4E-2	-	-	6.2E-4	3.3E-2	1.5E-2	1.0E-3
10	5.3E-2	4.0E-5	3.5E-4	5.7E-4	3.2E-2	1.4E-2	1.0E-3
11	5.0E-2	3.6E-5	2.8E-4	4.8E-4	3.1E-2	1.4E-2	1.0E-3
12	4.8E-2	3.2E-5	2.3E-4	4.0E-4	2.9E-2	1.4E-2	9.8E-4
13	4.6E-2	3.0E-5	1.9E-4	3.5E-4	2.8E-2	1.3E-2	9.5E-4
14	4.4E-2	2.7E-5	1.6E-4	3.0E-4	2.6E-2	1.3E-2	9.2E-4
15	4.3E-2	2.5E-5	1.3E-4	2.6E-4	2.5E-2	1.3E-2	9.0E-4
16	4.1E-2	2.3E-5	1.1E-4	2.3E-4	2.4E-2	1.2E-2	8.7E-4
17	3.9E-2	2.2E-5	9.8E-5	2.1E-4	2.3E-2	1.2E-2	8.4E-4
18	3.8E-2	2.0E-5	8.5E-5	1.9E-4	2.2E-2	1.2E-2	8.2E-4
19	3.6E-2	1.9E-5	7.4E-5	1.7E-4	2.1E-2	1.1E-2	7.9E-4
20	3.5E-2	1.8E-5	6.5E-5	1.6E-4	2.0E-2	1.1E-2	7.7E-4
21	3.4E-2	1.7E-5	5.8E-5	1.4E-4	1.9E-2	1.1E-2	7.5E-4
22	3.2E-2	1.6E-5	5.3E-5	1.3E-4	1.8E-2	1.0E-2	7.2E-4
23	3.1E-2	1.5E-5	4.8E-5	1.3E-4	1.8E-2	9.9E-3	7.0E-4
24	3.0E-2	1.4E-5	4.4E-5	1.2E-4	1.7E-2	9.6E-3	6.8E-4
25	2.9E-2	1.3E-5	4.0E-5	1.1E-4	1.6E-2	9.3E-3	6.6E-4
26	2.8E-2	1.2E-5	3.7E-5	1.0E-4	1.5E-2	9.1E-3	6.4E-4
27	2.7E-2	1.2E-5	3.4E-5	9.9E-5	1.5E-2	8.8E-3	6.2E-4
28	2.6E-2	1.1E-5	3.2E-5	9.4E-5	1.4E-2	8.5E-3	6.0E-4
29	2.5E-2	1.0E-5	3.0E-5	9.0E-5	1.4E-2	8.3E-3	5.8E-4
30	2.4E-2	9.8E-6	2.8E-5	8.6E-5	1.3E-2	8.0E-3	5.6E-4
31	2.3E-2	9.3E-6	2.7E-5	8.2E-5	1.2E-2	7.8E-3	5.4E-4
32	2.2E-2	8.8E-6	2.5E-5	7.8E-5	1.2E-2	7.5E-3	5.3E-4
33	2.1E-2	8.3E-6	2.4E-5	7.5E-5	1.1E-2	7.3E-3	5.1E-4
34	2.0E-2	7.8E-6	2.3E-5	7.2E-5	1.1E-2	7.1E-3	4.9E-4
35	1.9E-2	7.4E-6	2.2E-5	6.9E-5	1.0E-2	6.8E-3	4.8E-4
36	1.9E-2	7.0E-6	2.0E-5	6.6E-5	9.9E-3	6.6E-3	4.6E-4
37	1.8E-2	6.6E-6	2.0E-5	6.3E-5	9.5E-3	6.4E-3	4.5E-4
38	1.7E-2	6.3E-6	1.9E-5	6.1E-5	9.1E-3	6.2E-3	4.3E-4
39	1.7E-2	6.0E-6	1.8E-5	5.8E-5	8.7E-3	6.0E-3	4.2E-4
40	1.6E-2	5.6E-6	1.7E-5	5.6E-5	8.3E-3	5.8E-3	4.1E-4
41	1.5E-2	5.4E-6	1.6E-5	5.4E-5	8.0E-3	5.7E-3	3.9E-4
42	1.5E-2	5.1E-6	1.5E-5	5.2E-5	7.6E-3	5.5E-3	3.8E-4
43	1.4E-2	4.8E-6	1.5E-5	5.0E-5	7.3E-3	5.3E-3	3.7E-4
44	1.4E-2	4.6E-6	1.4E-5	4.8E-5	7.0E-3	5.1E-3	3.6E-4
45	1.3E-2	4.3E-6	1.3E-5	4.6E-5	6.7E-3	5.0E-3	3.4E-4
46	1.3E-2	4.1E-6	1.3E-5	4.4E-5	6.4E-3	4.8E-3	3.3E-4
47	1.2E-2	3.9E-6	1.2E-5	4.2E-5	6.1E-3	4.7E-3	3.2E-4
48	1.2E-2	3.7E-6	1.2E-5	4.1E-5	5.9E-3	4.5E-3	3.1E-4
49	1.1E-2	3.5E-6	1.1E-5	3.9E-5	5.6E-3	4.4E-3	3.0E-4
50	1.1E-2	3.4E-6	1.1E-5	3.8E-5	5.4E-3	4.2E-3	2.9E-4
51	1.1E-2	3.2E-6	1.0E-5	3.6E-5	5.1E-3	4.1E-3	2.8E-4
52	1.0E-2	3.0E-6	9.7E-6	3.5E-5	4.9E-3	4.0E-3	2.7E-4
53	9.7E-3	2.9E-6	9.3E-6	3.4E-5	4.7E-3	3.8E-3	2.6E-4
54	9.4E-3	2.7E-6	8.9E-6	3.2E-5	4.5E-3	3.7E-3	2.6E-4
55	9.0E-3	2.6E-6	8.5E-6	3.1E-5	4.3E-3	3.6E-3	2.5E-4
56	8.7E-3	2.5E-6	8.1E-6	3.0E-5	4.1E-3	3.5E-3	2.4E-4
57	8.4E-3	2.4E-6	7.8E-6	2.9E-5	3.9E-3	3.4E-3	2.3E-4
58	8.0E-3	2.2E-6	7.4E-6	2.8E-5	3.8E-3	3.3E-3	2.2E-4
59	7.7E-3	2.1E-6	7.1E-6	2.7E-5	3.6E-3	3.2E-3	2.2E-4
60	7.5E-3	2.0E-6	6.8E-6	2.6E-5	3.5E-3	3.0E-3	2.1E-4
61	7.2E-3	1.9E-6	6.5E-6	2.5E-5	3.3E-3	2.9E-3	2.0E-4
62	6.9E-3	1.9E-6	6.2E-6	2.4E-5	3.2E-3	2.9E-3	2.0E-4
63	6.6E-3	1.8E-6	5.9E-6	2.3E-5	3.0E-3	2.8E-3	1.9E-4
64	6.4E-3	1.7E-6	5.7E-6	2.2E-5	2.9E-3	2.7E-3	1.8E-4
