Radionuclide	Bi-214
Route of Intake	Inhalation
Material	Aerosols Type M, All unspecified forms, fA=1E-2
AMTD/AMAD, µm	3

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Alimentary Tract*	Lungs*	Skeleton*	Liver*
0.041667	9.6E-2	3.2E-2	1.3E-2	5.6E-6	2.6E-5
0.083333	1.2E-2	4.4E-3	1.5E-3	1.4E-6	7.3E-6
0.125	1.4E-3	5.9E-4	1.8E-4	2.8E-7	1.5E-6
0.25	2.6E-6	1.3E-6	3.1E-7	1.1E-9	6.3E-9
0.375	4.8E-9	2.8E-9	5.7E-10	-	-
