Radionuclide	Sc-47
Route of Intake	Inhalation
Material	Aerosols Type S, fA=1E-5
AMTD/AMAD, µm	0.01

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Urine (24-hour sample)	Faeces (24-hour sample)	Alimentary Tract*	Lungs*	Skeleton*	Liver*
0.041667	8.7E-1	-	-	7.7E-2	6.7E-1	6.5E-5	8.8E-5
0.083333	8.6E-1	-	-	9.2E-2	6.6E-1	1.3E-4	1.7E-4
0.125	8.5E-1	-	-	1.0E-1	6.5E-1	2.0E-4	2.5E-4
0.25	8.2E-1	-	-	1.2E-1	6.2E-1	4.0E-4	4.7E-4
0.375	7.9E-1	-	-	1.4E-1	6.0E-1	5.7E-4	6.4E-4
0.5	7.7E-1	-	-	1.5E-1	5.8E-1	7.2E-4	7.7E-4
0.625	7.4E-1	-	-	1.5E-1	5.6E-1	8.3E-4	8.6E-4
0.75	7.2E-1	-	-	1.5E-1	5.4E-1	9.1E-4	9.3E-4
0.875	6.9E-1	-	-	1.5E-1	5.2E-1	9.7E-4	9.6E-4
1	6.7E-1	7.7E-5	2.2E-2	1.4E-1	5.1E-1	1.0E-3	9.8E-4
1.125	6.4E-1	-	-	1.3E-1	4.9E-1	1.0E-3	9.9E-4
1.25	6.1E-1	-	-	1.3E-1	4.8E-1	1.1E-3	9.8E-4
1.375	5.9E-1	-	-	1.2E-1	4.6E-1	1.1E-3	9.7E-4
1.5	5.7E-1	-	-	1.1E-1	4.5E-1	1.1E-3	9.6E-4
1.625	5.4E-1	-	-	1.0E-1	4.3E-1	1.1E-3	9.4E-4
1.75	5.2E-1	-	-	9.4E-2	4.2E-1	1.1E-3	9.1E-4
1.875	5.0E-1	-	-	8.6E-2	4.1E-1	1.0E-3	8.9E-4
2	4.8E-1	2.5E-5	6.2E-2	7.8E-2	3.9E-1	1.0E-3	8.7E-4
2.25	4.4E-1	-	-	6.5E-2	3.7E-1	1.0E-3	8.2E-4
2.5	4.0E-1	-	-	5.3E-2	3.5E-1	9.8E-4	7.7E-4
2.75	3.7E-1	-	-	4.4E-2	3.3E-1	9.5E-4	7.2E-4
3	3.5E-1	8.5E-6	4.0E-2	3.7E-2	3.1E-1	9.2E-4	6.8E-4
3.25	3.2E-1	-	-	3.1E-2	2.9E-1	8.9E-4	6.4E-4
3.5	3.0E-1	-	-	2.6E-2	2.7E-1	8.6E-4	6.0E-4
3.75	2.8E-1	-	-	2.2E-2	2.6E-1	8.3E-4	5.6E-4
4	2.6E-1	5.3E-6	1.9E-2	1.9E-2	2.4E-1	8.0E-4	5.3E-4
4.25	2.5E-1	-	-	1.7E-2	2.3E-1	7.7E-4	5.0E-4
4.5	2.3E-1	-	-	1.5E-2	2.1E-1	7.4E-4	4.7E-4
4.75	2.2E-1	-	-	1.3E-2	2.0E-1	7.1E-4	4.4E-4
5	2.0E-1	3.8E-6	9.7E-3	1.2E-2	1.9E-1	6.8E-4	4.1E-4
5.5	1.8E-1	-	-	9.4E-3	1.7E-1	6.3E-4	3.6E-4
6	1.6E-1	2.7E-6	5.8E-3	7.6E-3	1.5E-1	5.8E-4	3.2E-4
6.5	1.4E-1	-	-	6.2E-3	1.3E-1	5.4E-4	2.9E-4
7	1.3E-1	2.0E-6	3.7E-3	5.1E-3	1.2E-1	4.9E-4	2.5E-4
7.5	1.1E-1	-	-	4.2E-3	1.1E-1	4.5E-4	2.2E-4
8	1.0E-1	1.5E-6	2.5E-3	3.4E-3	9.6E-2	4.1E-4	2.0E-4
8.5	9.0E-2	-	-	2.8E-3	8.6E-2	3.8E-4	1.8E-4
9	8.0E-2	1.1E-6	1.7E-3	2.3E-3	7.7E-2	3.5E-4	1.6E-4
9.5	7.2E-2	-	-	1.9E-3	6.9E-2	3.2E-4	1.4E-4
10	6.4E-2	8.0E-7	1.1E-3	1.6E-3	6.2E-2	2.9E-4	1.2E-4
11	5.1E-2	6.0E-7	7.7E-4	1.1E-3	4.9E-2	2.4E-4	9.8E-5
12	4.1E-2	4.6E-7	5.3E-4	7.5E-4	4.0E-2	2.0E-4	7.8E-5
13	3.3E-2	3.5E-7	3.6E-4	5.2E-4	3.2E-2	1.7E-4	6.2E-5
14	2.7E-2	2.6E-7	2.5E-4	3.6E-4	2.6E-2	1.4E-4	4.9E-5
15	2.1E-2	2.0E-7	1.7E-4	2.5E-4	2.1E-2	1.1E-4	4.0E-5
16	1.7E-2	1.6E-7	1.2E-4	1.8E-4	1.7E-2	9.4E-5	3.2E-5
17	1.4E-2	1.2E-7	8.6E-5	1.3E-4	1.4E-2	7.7E-5	2.6E-5
18	1.1E-2	9.5E-8	6.1E-5	9.2E-5	1.1E-2	6.4E-5	2.1E-5
19	9.2E-3	7.4E-8	4.4E-5	6.7E-5	9.0E-3	5.2E-5	1.7E-5
20	7.4E-3	5.8E-8	3.2E-5	4.9E-5	7.3E-3	4.3E-5	1.3E-5
21	6.0E-3	4.6E-8	2.3E-5	3.7E-5	5.9E-3	3.5E-5	1.1E-5
22	4.9E-3	3.6E-8	1.7E-5	2.7E-5	4.8E-3	2.9E-5	8.8E-6
23	4.0E-3	2.9E-8	1.3E-5	2.1E-5	3.9E-3	2.4E-5	7.1E-6
24	3.2E-3	2.3E-8	9.6E-6	1.6E-5	3.1E-3	2.0E-5	5.8E-6
25	2.6E-3	1.8E-8	7.3E-6	1.2E-5	2.5E-3	1.6E-5	4.7E-6
26	2.1E-3	1.5E-8	5.6E-6	9.3E-6	2.1E-3	1.3E-5	3.8E-6
27	1.7E-3	1.2E-8	4.3E-6	7.3E-6	1.7E-3	1.1E-5	3.1E-6
28	1.4E-3	9.3E-9	3.4E-6	5.7E-6	1.4E-3	8.9E-6	2.5E-6
29	1.1E-3	7.5E-9	2.6E-6	4.5E-6	1.1E-3	7.3E-6	2.1E-6
30	9.1E-4	6.0E-9	2.1E-6	3.6E-6	8.9E-4	6.0E-6	1.7E-6
31	7.4E-4	4.8E-9	1.6E-6	2.8E-6	7.2E-4	4.9E-6	1.4E-6
32	6.0E-4	3.9E-9	1.3E-6	2.2E-6	5.9E-4	4.0E-6	1.1E-6
33	4.9E-4	3.2E-9	1.0E-6	1.8E-6	4.8E-4	3.3E-6	9.0E-7
34	3.9E-4	2.5E-9	8.2E-7	1.4E-6	3.9E-4	2.7E-6	7.4E-7
35	3.2E-4	2.1E-9	6.6E-7	1.2E-6	3.1E-4	2.2E-6	6.0E-7
36	2.6E-4	1.7E-9	5.3E-7	9.3E-7	2.5E-4	1.8E-6	4.9E-7
37	2.1E-4	1.3E-9	4.2E-7	7.5E-7	2.1E-4	1.5E-6	4.0E-7
38	1.7E-4	1.1E-9	3.4E-7	6.0E-7	1.7E-4	1.2E-6	3.2E-7
39	1.4E-4	8.8E-10	2.7E-7	4.9E-7	1.4E-4	9.9E-7	2.6E-7
40	1.1E-4	7.2E-10	2.2E-7	3.9E-7	1.1E-4	8.1E-7	2.2E-7
41	9.1E-5	5.8E-10	1.8E-7	3.2E-7	9.0E-5	6.6E-7	1.8E-7
42	7.4E-5	4.7E-10	1.4E-7	2.6E-7	7.3E-5	5.4E-7	1.4E-7
43	6.0E-5	3.8E-10	1.2E-7	2.1E-7	5.9E-5	4.4E-7	1.2E-7
44	4.9E-5	3.1E-10	9.4E-8	1.7E-7	4.8E-5	3.6E-7	9.5E-8
45	4.0E-5	2.5E-10	7.6E-8	1.4E-7	3.9E-5	3.0E-7	7.8E-8
46	3.2E-5	2.0E-10	6.2E-8	1.1E-7	3.2E-5	2.4E-7	6.3E-8
47	2.6E-5	1.7E-10	5.0E-8	8.9E-8	2.6E-5	2.0E-7	5.2E-8
48	2.1E-5	1.3E-10	4.0E-8	7.2E-8	2.1E-5	1.6E-7	4.2E-8
49	1.7E-5	1.1E-10	3.3E-8	5.9E-8	1.7E-5	1.3E-7	3.4E-8
50	1.4E-5	-	2.7E-8	4.8E-8	1.4E-5	1.1E-7	2.8E-8
51	1.1E-5	-	2.2E-8	3.9E-8	1.1E-5	8.9E-8	2.3E-8
52	9.2E-6	-	1.7E-8	3.1E-8	9.0E-6	7.3E-8	1.9E-8
53	7.5E-6	-	1.4E-8	2.5E-8	7.3E-6	5.9E-8	1.5E-8
54	6.1E-6	-	1.1E-8	2.1E-8	5.9E-6	4.9E-8	1.2E-8
55	4.9E-6	-	9.3E-9	1.7E-8	4.8E-6	4.0E-8	1.0E-8
56	4.0E-6	-	7.5E-9	1.3E-8	3.9E-6	3.2E-8	8.2E-9
57	3.2E-6	-	6.1E-9	1.1E-8	3.2E-6	2.7E-8	6.7E-9
58	2.6E-6	-	4.9E-9	8.9E-9	2.6E-6	2.2E-8	5.5E-9
59	2.1E-6	-	4.0E-9	7.2E-9	2.1E-6	1.8E-8	4.5E-9
60	1.7E-6	-	3.2E-9	5.8E-9	1.7E-6	1.5E-8	3.6E-9
61	1.4E-6	-	2.6E-9	4.7E-9	1.4E-6	1.2E-8	3.0E-9
62	1.1E-6	-	2.1E-9	3.8E-9	1.1E-6	9.7E-9	2.4E-9
63	9.2E-7	-	1.7E-9	3.1E-9	9.0E-7	7.9E-9	2.0E-9
64	7.5E-7	-	1.4E-9	2.5E-9	7.3E-7	6.5E-9	1.6E-9
65	6.1E-7	-	1.1E-9	2.0E-9	5.9E-7	5.3E-9	1.3E-9
66	4.9E-7	-	9.2E-10	1.7E-9	4.8E-7	4.3E-9	1.1E-9
67	4.0E-7	-	7.4E-10	1.3E-9	3.9E-7	3.5E-9	8.7E-10
68	3.3E-7	-	6.0E-10	1.1E-9	3.2E-7	2.9E-9	7.1E-10
69	2.6E-7	-	4.9E-10	8.8E-10	2.6E-7	2.4E-9	5.8E-10
70	2.1E-7	-	4.0E-10	7.1E-10	2.1E-7	1.9E-9	4.7E-10
71	1.7E-7	-	3.2E-10	5.8E-10	1.7E-7	1.6E-9	3.8E-10
72	1.4E-7	-	2.6E-10	4.7E-10	1.4E-7	1.3E-9	3.1E-10
73	1.1E-7	-	2.1E-10	3.8E-10	1.1E-7	1.1E-9	2.5E-10
74	9.3E-8	-	1.7E-10	3.1E-10	9.1E-8	8.6E-10	2.1E-10
75	7.5E-8	-	1.4E-10	2.5E-10	7.4E-8	7.0E-10	1.7E-10
76	6.1E-8	-	1.1E-10	2.0E-10	6.0E-8	5.7E-10	1.4E-10
77	5.0E-8	-	-	1.6E-10	4.8E-8	4.7E-10	1.1E-10
78	4.0E-8	-	-	1.3E-10	3.9E-8	3.8E-10	-
79	3.3E-8	-	-	1.1E-10	3.2E-8	3.1E-10	-
80	2.7E-8	-	-	-	2.6E-8	2.6E-10	-
81	2.2E-8	-	-	-	2.1E-8	2.1E-10	-
82	1.7E-8	-	-	-	1.7E-8	1.7E-10	-
83	1.4E-8	-	-	-	1.4E-8	1.4E-10	-
84	1.2E-8	-	-	-	1.1E-8	1.1E-10	-
85	9.3E-9	-	-	-	9.1E-9	-	-
86	7.6E-9	-	-	-	7.4E-9	-	-
87	6.2E-9	-	-	-	6.0E-9	-	-
88	5.0E-9	-	-	-	4.9E-9	-	-
89	4.1E-9	-	-	-	3.9E-9	-	-
90	3.3E-9	-	-	-	3.2E-9	-	-
91	2.7E-9	-	-	-	2.6E-9	-	-
92	2.2E-9	-	-	-	2.1E-9	-	-
93	1.8E-9	-	-	-	1.7E-9	-	-
94	1.4E-9	-	-	-	1.4E-9	-	-
95	1.2E-9	-	-	-	1.1E-9	-	-
96	9.4E-10	-	-	-	9.1E-10	-	-
97	7.6E-10	-	-	-	7.4E-10	-	-
98	6.2E-10	-	-	-	6.0E-10	-	-
99	5.0E-10	-	-	-	4.9E-10	-	-
100	4.1E-10	-	-	-	4.0E-10	-	-
