Radionuclide	Hf-183
Route of Intake	Inhalation
Material	Aerosols Type M, fA=4E-4
AMTD/AMAD, µm	0.003

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Urine (24-hour sample)	Faeces (24-hour sample)	Alimentary Tract*	Lungs*	Skeleton*	Liver*
0.041667	4.9E-1	-	-	1.0E-1	2.2E-1	5.0E-4	5.9E-4
0.083333	2.5E-1	-	-	6.6E-2	1.1E-1	5.2E-4	5.2E-4
0.125	1.3E-1	-	-	3.9E-2	5.4E-2	4.1E-4	3.6E-4
0.25	1.8E-2	-	-	6.7E-3	7.0E-3	1.2E-4	7.4E-5
0.375	2.6E-3	-	-	1.1E-3	9.4E-4	2.4E-5	1.2E-5
0.5	3.6E-4	-	-	1.6E-4	1.3E-4	4.2E-6	1.8E-6
0.625	5.1E-5	-	-	2.4E-5	1.8E-5	6.9E-7	2.7E-7
0.75	7.0E-6	-	-	3.5E-6	2.4E-6	1.1E-7	3.9E-8
0.875	9.8E-7	-	-	5.0E-7	3.4E-7	1.7E-8	5.6E-9
1	1.4E-7	2.7E-10	1.1E-8	6.9E-8	4.7E-8	2.6E-9	8.0E-10
1.125	1.9E-8	-	-	9.6E-9	6.6E-9	3.8E-10	1.1E-10
1.25	2.6E-9	-	-	1.3E-9	9.2E-10	-	-
1.375	3.5E-10	-	-	1.8E-10	1.3E-10	-	-
