Radionuclide	Hf-183
Route of Intake	Inhalation
Material	Aerosols Type M, fA=4E-4
AMTD/AMAD, µm	0.1

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Urine (24-hour sample)	Faeces (24-hour sample)	Alimentary Tract*	Lungs*	Skeleton*	Liver*
0.041667	1.7E-1	-	-	1.4E-2	1.3E-1	2.7E-4	3.2E-4
0.083333	8.8E-2	-	-	8.5E-3	6.7E-2	2.9E-4	2.9E-4
0.125	4.6E-2	-	-	5.0E-3	3.4E-2	2.3E-4	2.1E-4
0.25	6.5E-3	-	-	8.8E-4	4.6E-3	6.9E-5	4.4E-5
0.375	9.2E-4	-	-	1.4E-4	6.4E-4	1.4E-5	7.4E-6
0.5	1.3E-4	-	-	2.2E-5	8.8E-5	2.6E-6	1.1E-6
0.625	1.8E-5	-	-	3.2E-6	1.2E-5	4.3E-7	1.7E-7
0.75	2.6E-6	-	-	4.7E-7	1.7E-6	6.8E-8	2.4E-8
0.875	3.7E-7	-	-	6.7E-8	2.4E-7	1.1E-8	3.5E-9
1	5.2E-8	1.7E-10	1.5E-9	9.4E-9	3.4E-8	1.6E-9	5.0E-10
1.125	7.3E-9	-	-	1.3E-9	4.8E-9	2.4E-10	-
1.25	1.0E-9	-	-	1.8E-10	6.8E-10	-	-
1.375	1.4E-10	-	-	-	-	-	-
