Radionuclide	Ge-68
Route of Intake	Inhalation
Material	Aerosols Type F, fA=0.99
AMTD/AMAD, µm	0.01

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Urine (24-hour sample)	Faeces (24-hour sample)	Alimentary Tract*	Lungs*	Skeleton*	Liver*
0.041667	8.6E-1	-	-	6.2E-2	2.5E-1	3.2E-2	4.6E-2
0.083333	7.9E-1	-	-	4.8E-2	1.1E-1	3.4E-2	5.2E-2
0.125	7.0E-1	-	-	3.5E-2	5.5E-2	3.0E-2	4.8E-2
0.25	4.3E-1	-	-	1.5E-2	1.4E-2	2.1E-2	3.5E-2
0.375	2.8E-1	-	-	9.4E-3	5.8E-3	1.7E-2	2.9E-2
0.5	2.1E-1	-	-	7.2E-3	3.2E-3	1.6E-2	2.5E-2
0.625	1.7E-1	-	-	6.0E-3	2.2E-3	1.5E-2	2.3E-2
0.75	1.5E-1	-	-	5.3E-3	1.8E-3	1.5E-2	2.1E-2
0.875	1.4E-1	-	-	4.7E-3	1.6E-3	1.4E-2	1.9E-2
1	1.3E-1	7.2E-1	4.5E-4	4.2E-3	1.4E-3	1.4E-2	1.7E-2
1.125	1.2E-1	-	-	3.8E-3	1.3E-3	1.4E-2	1.6E-2
1.25	1.1E-1	-	-	3.4E-3	1.2E-3	1.3E-2	1.4E-2
1.375	1.0E-1	-	-	3.1E-3	1.1E-3	1.3E-2	1.3E-2
1.5	9.6E-2	-	-	2.8E-3	1.0E-3	1.2E-2	1.2E-2
1.625	9.0E-2	-	-	2.6E-3	9.3E-4	1.2E-2	1.1E-2
1.75	8.5E-2	-	-	2.4E-3	8.8E-4	1.2E-2	9.8E-3
1.875	8.1E-2	-	-	2.2E-3	8.3E-4	1.1E-2	8.9E-3
2	7.6E-2	4.6E-2	9.4E-4	2.0E-3	7.8E-4	1.1E-2	8.1E-3
2.25	6.9E-2	-	-	1.7E-3	7.1E-4	1.0E-2	6.7E-3
2.5	6.3E-2	-	-	1.5E-3	6.5E-4	9.6E-3	5.6E-3
