Radionuclide	Ge-68
Route of Intake	Inhalation
Material	Aerosols Type F, fA=0.99
AMTD/AMAD, µm	0.3

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Urine (24-hour sample)	Faeces (24-hour sample)	Alimentary Tract*	Lungs*	Skeleton*	Liver*
0.041667	2.9E-1	-	-	2.7E-2	6.8E-2	9.3E-3	1.4E-2
0.083333	2.7E-1	-	-	1.9E-2	3.0E-2	1.0E-2	1.5E-2
0.125	2.4E-1	-	-	1.4E-2	1.6E-2	9.2E-3	1.4E-2
0.25	1.6E-1	-	-	6.5E-3	4.8E-3	6.5E-3	1.1E-2
0.375	1.1E-1	-	-	4.4E-3	2.1E-3	5.5E-3	9.2E-3
0.5	8.3E-2	-	-	3.4E-3	1.3E-3	5.2E-3	8.3E-3
0.625	6.9E-2	-	-	2.9E-3	9.3E-4	5.0E-3	7.5E-3
0.75	6.0E-2	-	-	2.5E-3	7.5E-4	4.8E-3	6.9E-3
0.875	5.3E-2	-	-	2.2E-3	6.4E-4	4.7E-3	6.3E-3
1	4.7E-2	2.3E-1	2.0E-4	1.9E-3	5.6E-4	4.6E-3	5.8E-3
1.125	4.3E-2	-	-	1.7E-3	4.9E-4	4.5E-3	5.3E-3
1.25	3.9E-2	-	-	1.5E-3	4.4E-4	4.3E-3	4.8E-3
1.375	3.6E-2	-	-	1.3E-3	4.0E-4	4.2E-3	4.4E-3
1.5	3.4E-2	-	-	1.2E-3	3.6E-4	4.1E-3	4.0E-3
1.625	3.1E-2	-	-	1.1E-3	3.3E-4	4.0E-3	3.7E-3
1.75	2.9E-2	-	-	9.8E-4	3.1E-4	3.8E-3	3.3E-3
1.875	2.8E-2	-	-	8.9E-4	2.9E-4	3.7E-3	3.0E-3
2	2.6E-2	1.8E-2	4.4E-4	8.1E-4	2.7E-4	3.6E-3	2.8E-3
2.25	2.4E-2	-	-	6.7E-4	2.4E-4	3.4E-3	2.3E-3
2.5	2.1E-2	-	-	5.6E-4	2.2E-4	3.2E-3	1.9E-3
2.75	2.0E-2	-	-	4.8E-4	2.0E-4	3.0E-3	1.6E-3
3	1.8E-2	7.7E-3	2.4E-4	4.1E-4	1.8E-4	2.8E-3	1.3E-3
3.25	1.7E-2	-	-	3.6E-4	1.7E-4	2.6E-3	1.1E-3
3.5	1.5E-2	-	-	3.2E-4	1.6E-4	2.4E-3	9.5E-4
3.75	1.4E-2	-	-	2.8E-4	1.5E-4	2.3E-3	8.1E-4
4	1.3E-2	4.6E-3	8.7E-5	2.5E-4	1.4E-4	2.1E-3	6.9E-4
4.25	1.2E-2	-	-	2.3E-4	1.3E-4	2.0E-3	5.9E-4
4.5	1.1E-2	-	-	2.1E-4	1.2E-4	1.9E-3	5.1E-4
4.75	1.1E-2	-	-	1.9E-4	1.1E-4	1.8E-3	4.4E-4
5	9.8E-3	3.2E-3	2.7E-5	1.8E-4	1.0E-4	1.7E-3	3.9E-4
5.5	8.6E-3	-	-	1.5E-4	8.9E-5	1.5E-3	3.0E-4
6	7.5E-3	2.3E-3	9.4E-6	1.3E-4	7.7E-5	1.3E-3	2.4E-4
6.5	6.5E-3	-	-	1.2E-4	6.7E-5	1.1E-3	1.9E-4
7	5.7E-3	1.7E-3	4.3E-6	1.0E-4	5.9E-5	9.8E-4	1.5E-4
7.5	5.0E-3	-	-	8.8E-5	5.1E-5	8.6E-4	1.3E-4
8	4.4E-3	1.3E-3	2.6E-6	7.7E-5	4.5E-5	7.6E-4	1.1E-4
8.5	3.8E-3	-	-	6.7E-5	3.9E-5	6.7E-4	9.1E-5
9	3.3E-3	1.0E-3	1.8E-6	5.9E-5	3.4E-5	5.9E-4	7.8E-5
9.5	2.9E-3	-	-	5.1E-5	3.0E-5	5.2E-4	6.7E-5
10	2.6E-3	7.7E-4	1.4E-6	4.5E-5	2.6E-5	4.6E-4	5.8E-5
11	2.0E-3	5.9E-4	1.0E-6	3.4E-5	2.0E-5	3.6E-4	4.4E-5
12	1.5E-3	4.5E-4	7.9E-7	2.6E-5	1.5E-5	2.8E-4	3.3E-5
13	1.2E-3	3.4E-4	6.0E-7	2.0E-5	1.2E-5	2.2E-4	2.5E-5
14	9.0E-4	2.6E-4	4.6E-7	1.5E-5	9.0E-6	1.8E-4	1.9E-5
15	6.9E-4	2.0E-4	3.5E-7	1.2E-5	6.9E-6	1.4E-4	1.5E-5
16	5.4E-4	1.5E-4	2.7E-7	9.0E-6	5.3E-6	1.2E-4	1.1E-5
17	4.2E-4	1.2E-4	2.1E-7	6.9E-6	4.1E-6	9.6E-5	8.6E-6
18	3.3E-4	9.0E-5	1.6E-7	5.3E-6	3.1E-6	8.1E-5	6.6E-6
19	2.6E-4	6.9E-5	1.2E-7	4.1E-6	2.4E-6	6.9E-5	5.0E-6
20	2.0E-4	5.3E-5	9.2E-8	3.1E-6	1.8E-6	6.0E-5	3.8E-6
21	1.6E-4	4.0E-5	7.1E-8	2.4E-6	1.4E-6	5.3E-5	2.9E-6
22	1.3E-4	3.1E-5	5.4E-8	1.8E-6	1.1E-6	4.7E-5	2.3E-6
23	1.1E-4	2.4E-5	4.1E-8	1.4E-6	8.2E-7	4.3E-5	1.7E-6
24	9.0E-5	1.8E-5	3.2E-8	1.1E-6	6.2E-7	4.0E-5	1.3E-6
25	7.6E-5	1.4E-5	2.4E-8	8.2E-7	4.8E-7	3.8E-5	1.0E-6
26	6.5E-5	1.1E-5	1.9E-8	6.3E-7	3.7E-7	3.6E-5	7.7E-7
27	5.7E-5	8.1E-6	1.4E-8	4.8E-7	2.8E-7	3.4E-5	5.9E-7
28	5.0E-5	6.2E-6	1.1E-8	3.7E-7	2.1E-7	3.3E-5	4.5E-7
29	4.5E-5	4.8E-6	8.3E-9	2.8E-7	1.6E-7	3.2E-5	3.5E-7
30	4.2E-5	3.7E-6	6.4E-9	2.2E-7	1.3E-7	3.2E-5	2.7E-7
31	3.9E-5	2.8E-6	4.9E-9	1.6E-7	9.6E-8	3.1E-5	2.0E-7
32	3.6E-5	2.1E-6	3.8E-9	1.3E-7	7.4E-8	3.1E-5	1.6E-7
33	3.5E-5	1.6E-6	2.9E-9	9.7E-8	5.7E-8	3.0E-5	1.2E-7
34	3.3E-5	1.3E-6	2.2E-9	7.4E-8	4.3E-8	3.0E-5	9.2E-8
35	3.2E-5	9.7E-7	1.7E-9	5.7E-8	3.3E-8	3.0E-5	7.0E-8
36	3.2E-5	7.4E-7	1.3E-9	4.3E-8	2.5E-8	2.9E-5	5.4E-8
37	3.1E-5	5.7E-7	9.9E-10	3.3E-8	2.0E-8	2.9E-5	4.1E-8
38	3.0E-5	4.4E-7	7.6E-10	2.6E-8	1.5E-8	2.9E-5	3.2E-8
39	3.0E-5	3.4E-7	5.9E-10	2.0E-8	1.2E-8	2.9E-5	2.5E-8
40	3.0E-5	2.6E-7	4.5E-10	1.5E-8	8.8E-9	2.9E-5	1.9E-8
41	2.9E-5	2.0E-7	3.5E-10	1.2E-8	6.8E-9	2.9E-5	1.5E-8
42	2.9E-5	1.6E-7	2.7E-10	8.9E-9	5.2E-9	2.9E-5	1.1E-8
43	2.9E-5	1.2E-7	2.1E-10	6.8E-9	4.0E-9	2.9E-5	8.8E-9
44	2.9E-5	9.5E-8	1.6E-10	5.3E-9	3.1E-9	2.8E-5	6.8E-9
45	2.9E-5	7.4E-8	1.3E-10	4.1E-9	2.4E-9	2.8E-5	5.4E-9
46	2.8E-5	5.9E-8	-	3.1E-9	1.9E-9	2.8E-5	4.2E-9
47	2.8E-5	4.7E-8	-	2.4E-9	1.5E-9	2.8E-5	3.3E-9
48	2.8E-5	3.8E-8	-	1.9E-9	1.2E-9	2.8E-5	2.7E-9
49	2.8E-5	3.1E-8	-	1.5E-9	9.3E-10	2.8E-5	2.2E-9
50	2.8E-5	2.5E-8	-	1.2E-9	7.4E-10	2.8E-5	1.8E-9
51	2.8E-5	2.1E-8	-	9.2E-10	6.0E-10	2.8E-5	1.5E-9
52	2.8E-5	1.8E-8	-	7.4E-10	4.9E-10	2.8E-5	1.3E-9
53	2.8E-5	1.6E-8	-	6.0E-10	4.1E-10	2.8E-5	1.1E-9
54	2.8E-5	1.4E-8	-	4.9E-10	3.5E-10	2.8E-5	9.4E-10
55	2.8E-5	1.2E-8	-	4.0E-10	3.0E-10	2.8E-5	8.4E-10
56	2.7E-5	1.1E-8	-	3.4E-10	2.6E-10	2.7E-5	7.6E-10
57	2.7E-5	1.0E-8	-	2.9E-10	2.3E-10	2.7E-5	7.0E-10
58	2.7E-5	9.8E-9	-	2.5E-10	2.1E-10	2.7E-5	6.5E-10
59	2.7E-5	9.3E-9	-	2.2E-10	1.9E-10	2.7E-5	6.1E-10
60	2.7E-5	8.9E-9	-	2.0E-10	1.8E-10	2.7E-5	5.8E-10
61	2.7E-5	8.6E-9	-	1.9E-10	1.7E-10	2.7E-5	5.6E-10
62	2.7E-5	8.4E-9	-	1.7E-10	1.6E-10	2.7E-5	5.4E-10
63	2.7E-5	8.2E-9	-	1.6E-10	1.6E-10	2.7E-5	5.3E-10
64	2.7E-5	8.1E-9	-	1.5E-10	1.5E-10	2.7E-5	5.2E-10
65	2.7E-5	7.9E-9	-	1.5E-10	1.5E-10	2.7E-5	5.1E-10
66	2.7E-5	7.8E-9	-	1.4E-10	1.4E-10	2.7E-5	5.0E-10
67	2.7E-5	7.8E-9	-	1.4E-10	1.4E-10	2.7E-5	5.0E-10
68	2.7E-5	7.7E-9	-	1.4E-10	1.4E-10	2.7E-5	4.9E-10
69	2.6E-5	7.6E-9	-	1.3E-10	1.4E-10	2.6E-5	4.9E-10
70	2.6E-5	7.6E-9	-	1.3E-10	1.4E-10	2.6E-5	4.9E-10
71	2.6E-5	7.6E-9	-	1.3E-10	1.4E-10	2.6E-5	4.8E-10
72	2.6E-5	7.5E-9	-	1.3E-10	1.3E-10	2.6E-5	4.8E-10
73	2.6E-5	7.5E-9	-	1.3E-10	1.3E-10	2.6E-5	4.8E-10
74	2.6E-5	7.5E-9	-	1.3E-10	1.3E-10	2.6E-5	4.8E-10
75	2.6E-5	7.4E-9	-	1.3E-10	1.3E-10	2.6E-5	4.8E-10
76	2.6E-5	7.4E-9	-	1.3E-10	1.3E-10	2.6E-5	4.7E-10
77	2.6E-5	7.4E-9	-	1.3E-10	1.3E-10	2.6E-5	4.7E-10
78	2.6E-5	7.3E-9	-	1.3E-10	1.3E-10	2.6E-5	4.7E-10
79	2.6E-5	7.3E-9	-	1.2E-10	1.3E-10	2.6E-5	4.7E-10
80	2.6E-5	7.3E-9	-	1.2E-10	1.3E-10	2.6E-5	4.7E-10
81	2.6E-5	7.3E-9	-	1.2E-10	1.3E-10	2.6E-5	4.7E-10
82	2.6E-5	7.3E-9	-	1.2E-10	1.3E-10	2.6E-5	4.6E-10
83	2.5E-5	7.2E-9	-	1.2E-10	1.3E-10	2.5E-5	4.6E-10
84	2.5E-5	7.2E-9	-	1.2E-10	1.3E-10	2.5E-5	4.6E-10
85	2.5E-5	7.2E-9	-	1.2E-10	1.3E-10	2.5E-5	4.6E-10
86	2.5E-5	7.2E-9	-	1.2E-10	1.3E-10	2.5E-5	4.6E-10
87	2.5E-5	7.1E-9	-	1.2E-10	1.3E-10	2.5E-5	4.6E-10
88	2.5E-5	7.1E-9	-	1.2E-10	1.3E-10	2.5E-5	4.6E-10
89	2.5E-5	7.1E-9	-	1.2E-10	1.3E-10	2.5E-5	4.5E-10
90	2.5E-5	7.1E-9	-	1.2E-10	1.3E-10	2.5E-5	4.5E-10
91	2.5E-5	7.1E-9	-	1.2E-10	1.3E-10	2.5E-5	4.5E-10
92	2.5E-5	7.0E-9	-	1.2E-10	1.3E-10	2.5E-5	4.5E-10
93	2.5E-5	7.0E-9	-	1.2E-10	1.2E-10	2.5E-5	4.5E-10
94	2.5E-5	7.0E-9	-	1.2E-10	1.2E-10	2.5E-5	4.5E-10
95	2.5E-5	7.0E-9	-	1.2E-10	1.2E-10	2.5E-5	4.5E-10
96	2.5E-5	7.0E-9	-	1.2E-10	1.2E-10	2.5E-5	4.5E-10
97	2.4E-5	6.9E-9	-	1.2E-10	1.2E-10	2.4E-5	4.4E-10
98	2.4E-5	6.9E-9	-	1.2E-10	1.2E-10	2.4E-5	4.4E-10
99	2.4E-5	6.9E-9	-	1.2E-10	1.2E-10	2.4E-5	4.4E-10
100	2.4E-5	6.9E-9	-	1.2E-10	1.2E-10	2.4E-5	4.4E-10
110	2.4E-5	6.7E-9	-	1.1E-10	1.2E-10	2.4E-5	4.3E-10
120	2.3E-5	6.5E-9	-	1.1E-10	1.1E-10	2.3E-5	4.1E-10
130	2.2E-5	6.3E-9	-	1.1E-10	1.1E-10	2.2E-5	4.0E-10
140	2.2E-5	6.1E-9	-	1.0E-10	1.1E-10	2.2E-5	3.9E-10
150	2.1E-5	5.9E-9	-	1.0E-10	1.1E-10	2.1E-5	3.8E-10
160	2.0E-5	5.7E-9	-	-	1.0E-10	2.0E-5	3.7E-10
170	2.0E-5	5.6E-9	-	-	-	2.0E-5	3.6E-10
180	1.9E-5	5.4E-9	-	-	-	1.9E-5	3.5E-10
190	1.9E-5	5.2E-9	-	-	-	1.9E-5	3.4E-10
200	1.8E-5	5.1E-9	-	-	-	1.8E-5	3.3E-10
210	1.8E-5	4.9E-9	-	-	-	1.8E-5	3.2E-10
220	1.7E-5	4.8E-9	-	-	-	1.7E-5	3.1E-10
230	1.7E-5	4.7E-9	-	-	-	1.7E-5	3.0E-10
240	1.6E-5	4.5E-9	-	-	-	1.6E-5	2.9E-10
250	1.6E-5	4.4E-9	-	-	-	1.6E-5	2.8E-10
260	1.5E-5	4.3E-9	-	-	-	1.5E-5	2.7E-10
270	1.5E-5	4.1E-9	-	-	-	1.5E-5	2.6E-10
280	1.5E-5	4.0E-9	-	-	-	1.5E-5	2.6E-10
290	1.4E-5	3.9E-9	-	-	-	1.4E-5	2.5E-10
300	1.4E-5	3.8E-9	-	-	-	1.4E-5	2.4E-10
310	1.3E-5	3.7E-9	-	-	-	1.3E-5	2.3E-10
320	1.3E-5	3.6E-9	-	-	-	1.3E-5	2.3E-10
330	1.3E-5	3.5E-9	-	-	-	1.3E-5	2.2E-10
340	1.2E-5	3.4E-9	-	-	-	1.2E-5	2.1E-10
350	1.2E-5	3.3E-9	-	-	-	1.2E-5	2.1E-10
360	1.2E-5	3.2E-9	-	-	-	1.2E-5	2.0E-10
365	1.1E-5	3.1E-9	-	-	-	1.1E-5	2.0E-10
370	1.1E-5	3.1E-9	-	-	-	1.1E-5	2.0E-10
380	1.1E-5	3.0E-9	-	-	-	1.1E-5	1.9E-10
390	1.1E-5	2.9E-9	-	-	-	1.1E-5	1.9E-10
400	1.0E-5	2.8E-9	-	-	-	1.0E-5	1.8E-10
410	1.0E-5	2.7E-9	-	-	-	1.0E-5	1.7E-10
420	9.8E-6	2.6E-9	-	-	-	9.8E-6	1.7E-10
430	9.5E-6	2.6E-9	-	-	-	9.5E-6	1.6E-10
440	9.3E-6	2.5E-9	-	-	-	9.2E-6	1.6E-10
450	9.0E-6	2.4E-9	-	-	-	9.0E-6	1.5E-10
460	8.7E-6	2.3E-9	-	-	-	8.7E-6	1.5E-10
470	8.5E-6	2.3E-9	-	-	-	8.5E-6	1.5E-10
480	8.3E-6	2.2E-9	-	-	-	8.3E-6	1.4E-10
490	8.0E-6	2.1E-9	-	-	-	8.0E-6	1.4E-10
500	7.8E-6	2.1E-9	-	-	-	7.8E-6	1.3E-10
510	7.6E-6	2.0E-9	-	-	-	7.6E-6	1.3E-10
520	7.4E-6	2.0E-9	-	-	-	7.4E-6	1.3E-10
530	7.2E-6	1.9E-9	-	-	-	7.2E-6	1.2E-10
540	7.0E-6	1.8E-9	-	-	-	7.0E-6	1.2E-10
550	6.8E-6	1.8E-9	-	-	-	6.8E-6	1.1E-10
560	6.6E-6	1.7E-9	-	-	-	6.6E-6	1.1E-10
570	6.4E-6	1.7E-9	-	-	-	6.4E-6	1.1E-10
580	6.2E-6	1.6E-9	-	-	-	6.2E-6	1.0E-10
590	6.1E-6	1.6E-9	-	-	-	6.1E-6	1.0E-10
600	5.9E-6	1.5E-9	-	-	-	5.9E-6	-
610	5.7E-6	1.5E-9	-	-	-	5.7E-6	-
620	5.6E-6	1.5E-9	-	-	-	5.6E-6	-
630	5.4E-6	1.4E-9	-	-	-	5.4E-6	-
640	5.3E-6	1.4E-9	-	-	-	5.3E-6	-
650	5.1E-6	1.3E-9	-	-	-	5.1E-6	-
660	5.0E-6	1.3E-9	-	-	-	5.0E-6	-
670	4.8E-6	1.3E-9	-	-	-	4.8E-6	-
680	4.7E-6	1.2E-9	-	-	-	4.7E-6	-
690	4.6E-6	1.2E-9	-	-	-	4.6E-6	-
700	4.4E-6	1.1E-9	-	-	-	4.4E-6	-
710	4.3E-6	1.1E-9	-	-	-	4.3E-6	-
720	4.2E-6	1.1E-9	-	-	-	4.2E-6	-
730	4.1E-6	1.0E-9	-	-	-	4.1E-6	-
740	4.0E-6	1.0E-9	-	-	-	4.0E-6	-
750	3.9E-6	9.9E-10	-	-	-	3.9E-6	-
760	3.8E-6	9.6E-10	-	-	-	3.8E-6	-
770	3.6E-6	9.3E-10	-	-	-	3.6E-6	-
